@relation wall-following
@attribute f1 real [-1.33485, 4.39509]
@attribute f2 real [-1.34032, 1.91325]
@attribute f3 real [-1.6188, 2.0359]
@attribute f4 real [-1.49958, 1.69586]
@attribute f5 real [-1.37285, 1.52435]
@attribute f6 real [-1.38711, 1.64663]
@attribute f7 real [-1.5768, 1.17203]
@attribute f8 real [-1.51265, 2.29103]
@attribute f9 real [-1.68731, 1.3813]
@attribute f10 real [-1.54635, 1.67422]
@attribute f11 real [-1.27812, 1.78694]
@attribute f12 real [-1.0404, 2.33909]
@attribute f13 real [-0.963479, 2.04469]
@attribute f14 real [-0.909703, 1.7817]
@attribute f15 real [-0.997282, 1.62887]
@attribute f16 real [-0.708296, 3.45713]
@attribute f17 real [-0.654758, 4.25674]
@attribute f18 real [-0.625359, 4.59764]
@attribute f19 real [-0.627373, 3.44381]
@attribute f20 real [-0.631907, 3.43731]
@attribute f21 real [-0.716582, 4.48941]
@attribute f22 real [-0.895875, 2.05001]
@attribute f23 real [-0.919933, 2.66751]
@attribute f24 real [-1.04435, 2.97397]
@attribute clase {0, 1, 2, 3}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24
@outputs clase
@data
-0.239932, 1.24807, 2.01265, -0.0148937, -0.143032, -0.416407, -0.704618, -1.46587, -1.64825, -1.50659, -1.22964, -0.975567, -0.838406, -0.664281, -0.256362, -0.503484, -0.383018, -0.300467, -0.259569, 3.43731, 0.178127, -0.321333, -0.231558, -0.248164, 2
-0.191352, 1.83524, -0.896518, 1.68287, -0.116897, -0.28698, -1.19199, -0.822629, -1.08376, 1.6574, -1.25931, -1.01959, -0.927236, -0.698526, -0.649265, 1.99886, -0.415924, -0.336441, -0.33907, -0.217539, 0.208552, 2.05001, -0.193616, -0.237734, 2
-0.201317, -0.695703, -0.904534, 1.68287, -0.0511879, -0.426543, -0.695422, -0.812733, 1.3813, 1.6574, -1.25641, -1.01959, -0.9315, -0.857701, -0.65218, -0.530792, -0.407432, -0.353304, -0.388868, -0.270978, 4.48941, 2.05001, -0.161869, -0.239472, 2
-0.200071, 1.69908, 1.32163, 1.68287, -0.101963, -0.0686688, -0.688349, -0.79564, -1.65783, 1.6054, -1.25424, -1.01879, -0.925815, -0.697257, -0.786257, -0.516228, -0.421231, -0.367918, -0.396731, -0.321788, -0.407828, 2.05001, -0.182776, -0.240342, 2
-0.210036, -0.694994, 1.3064, 1.68287, -0.0967366, -0.0632111, -0.700374, -0.757855, -1.09186, -0.886487, -1.23832, -1.01639, -0.936475, -0.864677, -0.658009, -0.110245, -0.408493, -0.370167, -0.405467, -0.382235, -0.432619, 2.05001, 2.66751, -0.239472, 2
-0.210036, -0.700667, 1.95413, 1.01079, 1.52435, -0.0616517, -0.378522, -0.759654, -1.08892, -0.876547, -1.24049, -1.01639, -0.937186, -0.867214, -0.658592, -0.111155, 0.504385, -0.371291, -0.406341, -0.378731, -0.434872, 2.05001, 2.66751, -0.235996, 2
-0.212528, -0.719105, 1.95574, 1.04821, 1.52435, -0.0499565, -0.375692, -0.780346, -1.08744, -0.873489, -1.1761, -1.00758, -0.937186, -0.869751, -0.786257, -0.512587, -0.245024, -0.372415, -0.412456, -0.409392, 4.23587, 2.05001, 2.66751, 2.97397, 2
-0.218756, -0.724069, 1.80102, 1.01079, 1.52435, 0.00696026, -0.375692, -0.774948, -1.08449, -0.883429, 1.72761, -1.00919, -0.936475, -0.872287, -0.787423, -0.299582, -0.266254, -0.342062, -0.42294, -0.423409, -0.298525, 2.05001, 2.66751, 2.97397, 2
-0.212528, -0.721942, 2.01265, 1.63552, 1.34216, 1.64273, -0.363667, -0.116411, -1.06239, -0.901015, -0.620391, -1.00598, -0.936475, -0.87419, -0.782176, -0.122988, -0.409555, -0.37916, -0.43255, -0.433921, -0.385291, 2.05001, -0.295053, 2.97397, 2
-0.211282, -0.726906, 2.01265, 1.01996, 1.3541, 1.64273, -0.359423, 0.104901, -1.05354, -0.901779, -0.623285, -1.00278, -0.936475, -0.876726, -0.799082, -0.123899, -0.411678, -0.375788, -0.433424, -0.439178, -0.394306, 2.05001, -0.29273, 2.97397, 2
-0.211282, -0.726906, 2.01265, 1.0253, 1.3444, 1.64273, -0.313444, 0.0968044, -0.536949, -0.904073, -0.623285, -1.00198, -0.933632, -0.877361, -0.803745, -0.121168, -0.411678, -0.375788, -0.433424, -0.440054, -0.431492, 2.05001, -0.288084, 2.97397, 2
-1.01721, -0.715559, -0.947823, -1.1223, 0.924003, 1.44937, 1.16637, 0.284829, -0.0866796, -0.322199, -0.702155, -0.303991, -0.85475, -0.876092, -0.817153, -0.350557, 0.0649297, -0.029536, 0.0357232, -0.468087, -0.520512, -0.760988, -0.743387, -0.827922, 2
-1.02718, 1.89552, -0.947823, -1.12841, 0.930723, 1.45015, 1.16637, 0.293826, 0.202937, -0.863549, -0.641374, -0.304792, -0.913734, -0.871653, -0.819485, -0.355109, -0.15586, 0.15708, 2.04685, -0.424285, -0.523892, -0.769896, -0.744936, -0.832268, 2
-1.12309, -1.207, 2.01265, -1.12306, -1.20036, 1.47822, 1.15647, 2.21276, 1.3813, 0.0364065, -0.0842224, -0.30239, -0.490899, 1.7817, -0.821233, -0.382417, -0.216364, -0.0666344, -0.0359157, -0.181621, -0.558824, -0.805526, -0.796815, -0.893982, 2
-1.13804, -1.23607, -1.04482, -1.10702, -1.20857, -1.19921, 1.16637, 1.48495, 1.3813, 1.6574, 0.241386, -0.286381, -0.306841, -0.310416, 1.62887, -0.387879, -0.238656, -0.15657, -0.140753, -0.225423, -0.540795, -0.801709, -0.811528, -0.91745, 0
-1.12932, -1.23253, 2.01265, -1.1055, -1.20708, -1.14307, 1.16637, 1.48585, 1.3813, 1.6574, 0.238492, -0.292785, -0.309684, -0.312318, 1.62887, -0.388789, -0.240779, -0.158818, -0.15211, -0.0633557, -0.536288, -0.799164, -0.80843, -0.91745, 0
-1.05084, -1.22402, 2.01265, -1.10091, -1.2026, -1.13839, 1.16637, 1.48495, 1.3813, 1.6574, 0.226191, -0.303991, -0.320344, -0.323733, -0.733209, -0.395161, -0.247147, -0.162191, -0.0394102, -0.232432, -0.513751, -0.788347, -0.795267, -0.902674, 0
-1.02718, -1.21622, -1.02558, -1.0948, -1.19887, -1.13605, 1.16637, -1.01605, 1.3813, 1.6574, 0.218232, -0.315998, -0.331003, -0.331343, -0.733209, -0.398802, -0.252455, -0.166688, -0.0332947, -0.235936, -0.504736, -0.780712, -0.786749, -0.893113, 0
-0.994789, -1.19707, -1.00634, -1.08717, -1.1914, -1.13137, 1.16637, -1.01335, 1.3813, 1.6574, 0.198695, 0.228307, -0.350901, -0.349734, -0.753612, -0.407905, -0.26307, -0.17793, -0.170457, -0.245572, -0.474312, -0.763533, -0.765068, -0.872252, 0
-0.969876, -1.18643, -0.998326, -1.08258, -1.18617, -1.1766, 1.16637, -1.01065, 1.3813, 1.6574, 0.187118, 0.214699, -0.362982, -0.360515, 1.62887, -0.413366, -0.269439, -0.185799, -0.173952, -0.250829, -0.455155, -0.752717, -0.752679, -0.858345, 0
-0.893892, 1.89552, -0.896518, -1.07953, -1.14585, -1.11188, 1.16637, 1.40218, 1.3813, 1.6574, -0.24775, 0.0874278, -0.465316, -0.458176, 1.53852, -0.464342, -0.328882, -0.252126, -0.225497, -0.301639, -0.285003, -0.659187, -0.638079, -0.729703, 0
-0.847803, -0.585785, -0.872468, -1.05662, -1.1354, 1.64273, 1.16637, 1.38959, 1.3813, 1.6574, -0.277417, 0.0562103, -0.497295, -0.484811, -0.772266, -0.477996, -0.343743, -0.264492, -0.203655, -0.312152, -0.24669, -0.6331, -0.609429, -0.697542, 2
-0.826627, -0.579403, -0.859642, -1.0444, -1.13092, 1.64273, 1.16637, 1.38149, 1.3813, 1.6574, 0.056151, 0.0418023, -0.507244, -0.494324, -0.784508, -0.483458, -0.351173, -0.275734, -0.196666, -0.318284, -0.224154, -0.622284, -0.596265, -0.680158, 2
-0.779293, -1.03184, -0.836394, -1.02225, -1.12046, 1.64273, 1.16637, 1.3707, 1.3813, 1.6574, -0.317937, 0.014587, -0.530695, -0.51652, -0.780427, -0.494381, -0.363911, -0.289225, -0.184435, -0.328796, -0.186968, -0.601923, -0.571487, -0.633221, 2
-0.746907, -1.01127, -0.81475, -0.999338, -1.11225, 1.64273, 1.16637, 1.3644, 1.3813, 1.6574, -0.32662, -0.0102268, -0.550593, -0.536813, 1.50354, -0.504394, -0.376649, -0.302715, -0.254327, -0.336681, -0.149782, -0.582835, -0.549031, -0.615837, 0
-0.700818, 1.89552, -0.804328, -0.992464, -1.10628, 1.64273, 1.16637, 1.359, 1.3813, 1.6574, -0.343262, -0.0214331, -0.356587, -0.545057, 1.62887, -0.507125, -0.384079, -0.303839, -0.346933, -0.344565, -0.124992, -0.57011, -0.538191, -0.613229, 0
-0.690853, 1.89552, -0.797915, -0.980245, -1.10105, 1.64273, 1.16637, 1.3554, 1.3813, 1.6574, -0.353392, -0.0310385, -0.364404, -0.55457, -0.072735, -0.513497, -0.387264, -0.311709, -0.346933, -0.20177, -0.115977, -0.561839, -0.528899, -0.607145, 0
-0.68587, 1.89552, -0.796312, -0.986355, -1.10105, 1.64273, 1.16637, 1.3545, 1.3813, 1.6574, -0.354839, -0.0318389, -0.365825, -0.555838, -0.0739009, -0.514407, -0.388325, -0.312833, -0.353049, -0.348945, -0.110343, -0.561203, -0.52735, -0.608014, 0
-0.668431, 1.89552, -0.78589, -0.97719, -1.09433, 1.64273, 1.16637, 1.35, 1.3813, 1.6574, -0.359904, -0.0438456, -0.375774, -0.564716, -0.082645, -0.518958, -0.393633, -0.31733, -0.288399, -0.200894, -0.0945674, -0.551659, -0.51651, -0.596715, 0
-0.653484, 1.89552, -0.777072, -0.965734, -1.05625, -1.02066, 1.16637, 1.34551, 1.3813, 1.6574, -0.0277836, -0.0542514, -0.385013, -0.572961, -0.0884745, -0.5226, -0.397879, -0.324075, -0.302377, -0.360334, 0.197284, -0.541479, -0.506444, -0.585415, 0
-0.64601, 1.89552, -0.773064, -0.961915, -1.05475, -1.01286, 1.16637, 1.34371, 1.3813, 1.6574, -0.352668, -0.0590541, -0.389987, -0.578668, -0.093721, -0.52533, -0.400002, -0.322951, 3.44381, -0.359458, 0.201791, -0.53957, -0.502572, -0.5802, 0
-0.633554, 1.89552, -0.768254, -0.958097, -1.05774, 1.64273, 1.16637, 1.34191, 1.3813, 1.6574, -0.35918, -0.0646573, -0.392119, -0.580571, -0.0995504, -0.527151, -0.402124, -0.320702, -0.290146, -0.36121, -0.0731575, -0.536389, -0.497152, -0.574984, 0
-0.482831, 1.89552, -0.663239, -0.859576, -1.0092, 0.183948, 1.16637, 1.29153, 1.3813, 1.6574, 1.77319, -0.187126, -0.237198, -0.678232, 1.62887, -0.569934, -0.458383, -0.384781, -0.416825, -0.408516, 0.0992487, -0.308608, -0.377906, -0.444604, 0
-0.435497, 1.89552, -0.638388, -0.832845, -0.996511, 0.192524, 1.16637, 1.28163, 1.3813, 1.6574, -0.49883, -0.218343, -0.267756, -0.702331, -0.83056, -0.574485, -0.466875, -0.402768, -0.42294, -0.426037, -0.0742843, -0.291429, -0.347707, -0.411574, 2
-0.400619, 1.89552, -0.618347, -0.816043, -0.981577, 0.198762, 1.16637, 1.27264, 1.3813, 1.6574, -0.535733, -0.239155, -0.29405, -0.720087, -0.938405, -0.528971, -0.479613, -0.412886, -0.428182, -0.433921, -0.0618891, -0.275522, -0.325252, -0.386368, 2
-0.386917, 1.89552, -0.607925, -0.806115, -0.97635, 0.20266, 1.16637, 1.26814, 1.3813, 1.6574, -0.553822, -0.251962, -0.301156, -0.7296, 1.62887, -0.547177, -0.48492, -0.423004, -0.436045, -0.439178, -0.0528744, -0.268523, -0.310539, -0.37333, 0
-0.35453, 1.89552, -0.587082, -0.787022, -0.91288, 0.209677, 1.16637, 1.26184, 1.3813, 1.6574, -0.576976, -0.273574, -0.326029, -0.747356, -0.806077, -0.497112, -0.490228, -0.434246, -0.450897, -0.446186, -0.0370987, -0.256434, -0.285761, -0.348123, 2
-0.320898, -0.767327, -0.568645, -0.768692, -0.90616, 0.215135, 1.16637, 1.25104, 1.3813, 1.6574, -0.596513, -0.292785, -0.350191, -0.763211, -0.274433, -0.531702, -0.491289, -0.443239, -0.45876, -0.45407, -0.0224498, -0.243709, -0.266403, -0.327262, 0
-0.302214, -0.758817, -0.969467, -0.749599, 1.52435, 0.219034, 1.16637, 1.27174, 1.3813, 1.6574, 1.77319, -0.311195, -0.363693, -0.566619, -0.719218, 3.08209, -0.509335, -0.457854, -0.476233, -0.383987, -0.0258303, -0.486124, -0.248593, -0.314224, 0
-0.295985, -0.619115, -0.549405, -0.75189, 0.186263, 0.220593, 1.16637, 1.33291, 1.3813, 1.6574, 1.77319, -0.313596, -0.365825, -0.564082, -0.720967, -0.592691, -0.510396, -0.460102, -0.47798, -0.383987, -0.502483, -0.487397, -0.247045, -0.311616, 0
-0.295985, -0.748889, -0.971071, -0.753418, 1.52435, 0.220593, -0.109722, 1.83401, 1.3813, 1.6574, 1.77319, -0.317599, -0.367246, -0.565985, -0.722716, -0.596332, -0.510396, -0.460102, -0.47798, -0.388367, -0.502483, -0.486124, -0.21762, -0.309878, 0
-0.282283, -0.750307, -0.547, -0.75189, 0.175062, 0.221373, -0.111844, 1.83311, 1.3813, 1.6574, 1.77319, -0.3192, -0.366536, -0.567253, -0.723882, -0.596332, -0.511458, -0.460102, -0.478853, -0.383111, -0.503609, -0.485488, -0.213749, -0.308139, 0
-0.273564, -0.747471, -0.544595, -0.745017, 0.175809, 0.221373, -0.113259, 1.82861, 1.3813, 1.6574, -0.589277, -0.3192, -0.367246, -0.332611, -0.725631, -0.596332, -0.511458, -0.461226, -0.478853, -0.411144, -0.504736, -0.484215, -0.218395, -0.304663, 0
-0.192597, -0.587204, -0.910145, -0.710649, -0.880772, 0.232288, -0.106893, 1.79803, 1.3813, 1.6574, -0.619667, -0.375231, -0.377195, -0.37954, -0.765854, -0.52351, -0.514642, -0.469096, -0.484969, -0.486484, -0.214012, -0.453039, -0.184324, -0.240342, 2
-0.122842, -0.66521, -0.437976, -1.03141, -0.762793, 0.243983, -0.103356, 2.21276, 1.3813, 1.6574, 1.77319, -0.39124, -0.402779, -0.423931, -0.798499, -0.32689, -0.468998, -0.479213, -0.503315, -0.509261, -0.358247, -0.479761, -0.116184, -0.175151, 2
-0.122842, -0.665919, -0.86365, -1.03829, -0.765034, 0.247882, -0.102648, 2.21276, 1.3813, 1.6574, 1.77319, -0.40965, -0.407043, -0.424566, -0.798499, -0.333262, -0.453076, -0.467971, -0.504189, -0.511013, -0.359374, -0.415499, -0.105343, -0.172544, 2
-0.124087, -0.669465, -0.862848, -1.04058, 1.52435, 0.248661, -0.101941, 0.613198, 1.02241, 1.6574, 1.77319, -0.420056, -0.4042, -0.422663, -0.795001, -0.397892, -0.445645, -0.478089, -0.505936, -0.513641, -0.437126, -0.54975, -0.336092, -0.175151, 2
-0.124087, -0.670174, -0.86365, -1.04134, 1.52435, 0.250221, -0.101234, 0.614098, 0.562563, 1.6574, 1.77319, -0.416854, -0.406332, -0.462616, -0.397434, -0.335993, -0.507212, -0.480338, -0.507684, -0.515393, -0.446141, -0.222713, -0.327575, -0.174282, 1
-0.122842, -0.670174, -0.859642, -1.04287, 1.52435, -0.883436, -0.100526, 0.614098, 0.555931, 1.6574, 1.77319, -0.416854, -0.418413, -0.46325, -0.638189, -0.340544, -0.481736, -0.481462, -0.508557, -0.517145, -0.447268, -0.223349, -0.332995, -0.173413, 1
-0.122842, -0.660955, -0.862848, -1.0444, 1.52435, -0.884216, -0.0991115, 2.21276, 0.555194, 1.6574, 1.77319, -0.416854, -0.419124, -0.463884, -0.639355, -0.342365, -0.431846, -0.48371, -0.511178, -0.52065, -0.469804, -0.22144, -0.341512, -0.169936, 1
-0.115368, -0.657409, -0.728172, -1.04134, -0.757567, -0.884995, -0.0976967, 2.21276, 1.3813, 1.6574, 1.77319, -0.418455, -0.419124, -0.427736, -0.644019, -0.349647, -0.37028, -0.48371, -0.512052, -0.521526, -0.579108, -0.214441, -0.339964, -0.163852, 1
-0.0929464, -0.648899, -0.715346, -0.651078, -0.75458, -0.881097, -0.0984041, 2.21276, 0.547088, 1.6574, 1.77319, -0.408049, -0.427651, -0.437883, -0.411425, -0.35875, -0.485982, -0.481462, -0.511178, -0.519774, -0.583615, -0.797891, -0.335318, -0.14386, 1
-0.0294188, -0.622661, -0.817956, -0.615947, -0.734419, -0.871741, -0.0991115, 0.604202, 0.998094, 0.764323, 1.77319, -0.437666, -0.457499, -0.45564, -0.437074, -0.379686, -0.339497, -0.466847, -0.504189, -0.521526, -0.575727, -0.685273, -0.76352, -0.0917079, 1
0.00795031, -0.599968, -0.797915, 1.68287, -0.724712, -0.864724, -0.101941, 0.598804, 0.985566, 0.748266, 1.77319, -0.460879, -0.478818, -0.472762, -0.45398, -0.123899, -0.48492, -0.411762, -0.495453, -0.517145, -0.575727, -0.680183, -0.436754, -0.309009, 1
0.0465651, -0.580821, -0.774667, -0.946641, -0.713511, -0.855367, -0.0665726, 0.601503, 0.975986, 0.761264, 1.77319, 2.33909, -0.498716, -0.481006, -0.466221, -0.400623, -0.472183, -0.381409, -0.484969, -0.511889, -0.576854, -0.678274, -0.755776, -0.289017, 1
0.0602671, -0.57373, -0.766651, -0.94435, -0.709778, -0.854588, -0.0665726, 2.21276, 0.975249, 0.758206, 1.77319, 2.33909, -0.500848, -0.475933, -0.471468, -0.396071, -0.468998, -0.372415, -0.484969, -0.510137, -0.573473, -0.108186, -0.399587, -0.283802, 1
0.111338, -0.546073, -0.740197, -0.924493, -1.00099, -0.808587, -0.055962, 0.579912, 0.966406, 0.704682, 1.77319, -0.00622459, -0.510797, -0.512715, -0.528596, 0.149184, -0.294914, -0.427501, -0.475359, -0.501377, -0.567839, 2.05001, -0.541288, -0.25338, 0
0.12504, -0.539691, -0.731379, -0.916092, -0.991284, -0.661227, -0.0587915, 0.577213, 0.967143, 0.696272, 1.77319, -0.0150295, -0.515772, -0.517788, -0.494203, 0.141902, -0.289607, -0.424128, -0.472738, -0.497873, -0.564459, 2.05001, -0.534319, -0.244688, 0
0.139988, -0.531181, -0.721759, -0.905399, -0.984564, -0.813265, -0.055962, 0.573614, 0.961247, 0.688625, 1.77319, -0.0270362, -0.52501, -0.523496, -0.499449, 0.13462, -0.292791, -0.415134, -0.469243, -0.494368, -0.559951, 2.05001, -0.370937, -0.234257, 0
0.157427, -0.521253, -0.711337, -0.894707, -0.974856, -0.814824, -0.0658652, 0.570016, 1.3813, 0.683273, 1.77319, -0.0358412, -0.529985, -0.522861, -0.505278, 0.125517, -0.294914, -0.410638, -0.465749, -0.490864, -0.554317, -0.69609, 0.0696542, -0.222088, 0
-0.144018, -0.511325, -0.700114, -0.884015, -0.964403, -0.810926, -0.0644504, 0.562818, 1.3813, 0.672569, 1.77319, -0.0478479, -0.53567, -0.532374, -0.511108, 0.116414, -0.294914, -0.403892, -0.461381, -0.486484, -0.548683, -0.682092, 0.0781718, -0.20905, 0
-0.124087, -0.500688, -0.687288, -0.872559, -0.955442, -0.810146, -0.0679873, 0.561019, 1.3813, 0.662628, 1.77319, -0.0638568, 2.04256, -0.542521, -0.51752, 0.10276, -0.295976, -0.394899, -0.456139, -0.481228, -0.543049, -0.665549, -0.495603, -0.194274, 0
-0.0817357, -0.477286, -0.660834, -0.849647, -0.929308, -0.806247, -0.075061, 0.550224, 1.3813, 0.642748, 1.77319, -0.091072, 2.04256, -0.564082, -0.530928, 0.0827338, 0.361084, -0.383657, -0.448276, -0.470715, -0.529527, -0.702452, -0.475471, -0.164721, 0
0.00545903, -0.427646, -0.60552, -0.794659, -0.877785, -0.846791, -0.0785978, 0.527732, 0.910398, 0.601459, 1.77319, -0.151106, 2.04256, -0.607206, -0.557743, 0.0390406, -0.298099, -0.353304, -0.423814, -0.447062, -0.499102, -0.663004, -0.419719, -0.101269, 0
0.149953, -0.348221, -0.515736, -0.708358, -0.597773, -0.768043, -0.0842567, 0.491747, -0.0151965, 0.535702, 1.77319, -0.246359, 2.04256, -0.703599, -0.54317, -0.0246787, -0.172843, -0.306088, -0.387121, -0.410268, -0.451775, 2.05001, -0.452241, -0.140383, 0
0.325588, -0.253196, -0.405109, -0.600672, 1.52435, -0.611327, -0.0927452, 0.448564, 1.3813, 0.454652, 1.77319, -0.361623, 2.04256, -0.788577, -0.599132, -0.0956802, -0.287484, -0.248754, -0.347807, -0.36559, -0.394306, 2.05001, 0.369318, 0.125593, 0
0.569733, -0.126968, -0.261614, 1.68287, 0.0727644, -0.478781, -0.246951, 0.391887, -0.0977336, 1.6574, 1.07133, -0.510507, 2.04256, 1.30734, 1.62887, -0.139373, -0.107031, -0.155446, -0.307619, -0.334053, -0.341345, 0.811209, -0.3268, 0.0595334, 0
0.87616, -0.114912, -0.241573, 1.68287, 0.0817248, 0.260357, -0.0892083, 0.386489, -0.102892, 1.6574, 1.06192, -0.524915, 2.04256, 1.7817, 1.62887, -0.145745, -0.133568, -0.0902425, -0.301504, -0.327044, -0.337964, 2.05001, -0.308991, 0.0847402, 0
1.0082, -0.0376152, 2.01265, 1.68287, 0.763462, 0.261916, -0.0842567, 0.347804, -0.134581, 0.282613, 1.03442, -0.612964, 2.04256, -0.671891, -0.897016, -0.19399, -0.181335, -0.0711312, -0.261316, -0.288498, -0.28951, 2.05001, 0.601615, 0.201213, 2
1.08169, 6.78732E-4, 2.01265, 1.68287, 0.217624, 0.258797, -0.0870862, 0.328012, 0.026809, 0.251264, 1.77319, -0.653787, 2.04256, -0.711209, -0.930827, -0.217657, -0.183458, -0.0587651, -0.249085, -0.26835, -0.262466, 2.05001, 2.66751, 0.251627, 2
1.37566, 0.0247897, -0.0106995, 1.68287, 0.739568, 0.260357, -0.304248, 0.315417, 0.00838551, 0.232149, 1.01272, -0.685805, 2.04256, -0.735307, -0.950647, -0.229491, -0.0720021, -0.125092, -0.23598, -0.255209, -0.24669, 2.05001, -0.164192, 0.217728, 2
0.871178, 0.0496098, 2.01265, 1.68287, 0.224345, 0.267374, -0.082842, 0.311819, 0.271473, 0.230619, 1.77319, -0.83949, -0.792213, -0.757503, -0.961723, -0.243145, -0.150552, -0.15657, -0.220255, -0.260465, -0.190349, 1.55818, 2.66751, -0.00304922, 2
0.867441, 0.0531556, -0.0475752, 1.68287, 1.52435, 0.271272, -0.0807199, 0.316317, -0.169217, 0.059345, -0.389571, 2.19901, -0.790082, -0.758771, -0.380529, -0.243145, -0.0868629, -0.162191, -0.237728, -0.266597, -0.252325, 2.05001, 2.66751, 2.97397, 0
0.869932, 0.0538647, -0.0467736, 1.68287, 1.52435, 0.271272, -0.0807199, 0.315417, -0.169217, 0.0608743, -0.388123, 2.19821, -0.78866, -0.757503, -0.382861, -0.243145, -0.0741251, -0.162191, -0.237728, -0.266597, -0.252325, -0.608286, 2.66751, -0.0117412, 0
0.92474, 0.0829397, 0.0269778, 1.68287, 1.52435, 0.269713, -0.0821346, 0.297424, -0.183955, 0.0432881, 0.99535, 2.16139, -0.814954, -0.78287, -0.400932, -0.252248, -0.0900474, -0.162191, -0.220255, -0.252581, -0.24331, -0.599378, 2.66751, 0.00564281, 0
1.05429, 0.204913, 0.0702666, 1.68287, 0.216878, 0.267374, -0.0842567, 0.251543, -0.221539, 0.00199871, 0.980155, 2.07974, -0.878912, -0.840579, -0.779844, -0.68827, -0.103847, -0.0329086, -0.251706, -0.208779, -0.164431, 1.58872, 2.66751, -0.00739523, 2
1.15767, 0.364471, 0.100729, -0.129453, 1.52435, 0.274391, -0.0793052, 0.248844, -0.251754, -0.0262921, -0.542968, 1.42257, -0.829878, -0.885605, -0.828812, -0.370584, -0.630344, -0.0441506, -0.166089, -0.173737, -0.164431, -0.570747, -0.295053, -0.54717, 2
-0.655975, 0.0559922, 0.113555, -0.13098, 1.52435, -0.57858, -0.0686947, 0.249743, -0.241437, -0.0301152, 0.187118, 1.42738, 1.2374, 1.7817, -0.832892, -0.387879, 2.48406, -0.0452747, -0.258695, -0.287622, -0.170066, -0.581563, -0.52193, 2.97397, 2
-0.669677, 0.0559922, 0.112754, -0.130216, 1.52435, -0.581699, -0.0644504, 0.643786, -0.238489, -0.0293506, 0.187118, -0.958757, 1.24024, 1.7817, -0.831726, -0.389699, 2.48087, -0.0497715, -0.177446, -0.289375, -0.162178, -0.582835, -0.52735, 2.97397, 2
-0.684625, 0.0588287, 0.286711, -0.129453, -0.233383, 1.64273, -0.0552547, 0.645585, -0.231856, -0.028586, 0.187118, -0.218343, 1.23668, 1.7817, -0.37878, -0.39243, -0.216364, -0.589384, -0.177446, -0.287622, -0.174573, -0.586653, -0.531996, 2.97397, 1
-0.242423, 0.0715934, -0.05479, -0.12487, 1.52435, 1.64273, 0.372703, 0.650983, -0.228909, -0.0247629, 0.318085, -0.221545, 1.23882, 1.7817, -0.834058, -0.398802, -0.231225, -0.614117, -0.172204, -0.229804, -0.304159, -0.587926, -0.534319, -0.595845, 2
-0.731959, -1.00135, -0.266424, 1.68287, -0.229649, -0.177824, 1.16637, 0.672575, 0.110083, -0.0155875, 0.181329, 0.587707, -0.232934, 1.06636, 1.62887, -0.406084, -0.258824, -0.172309, -0.616889, -0.208779, -0.203871, -0.65855, -0.544386, -0.621052, 1
-0.728222, 1.89552, -0.043567, -0.273033, -0.227409, -0.176265, 1.16637, 0.28393, 0.110083, -0.0171167, 0.179159, 0.706174, -0.235777, 1.7817, 1.62887, -0.407905, -0.262008, -0.181302, -0.618637, -0.207903, -0.239929, -0.66364, -0.542837, -0.608014, 1
-0.726976, 1.89552, -0.0427653, -0.273033, -0.226662, -0.178604, 1.16637, 0.286629, 0.110083, -0.0171167, 0.179159, 0.708575, -0.235777, 1.7817, -0.739038, -0.407905, -0.26307, -0.181302, -0.618637, -0.207903, -0.239929, -0.663004, -0.542063, -0.605407, 1
-0.730713, 1.89552, -0.25921, -0.27227, -0.226662, -0.178604, 1.16637, 0.670775, 0.110083, -0.0178813, 0.178435, 0.589308, -0.236487, 1.7817, -0.739621, -0.408815, -0.26307, -0.182426, -0.618637, -0.207903, -0.239929, -0.663004, -0.542063, -0.605407, 1
-0.730713, 1.89552, -0.43958, -0.274561, -0.226662, -0.177824, 1.16637, 0.28303, 0.110083, -0.0178813, 0.178435, 0.589308, -0.236487, 1.7817, -0.739621, -0.407905, -0.26307, -0.182426, -0.618637, -0.207903, -0.239929, -0.663004, -0.542063, -0.604537, 1
-0.726976, 1.89552, -0.0419637, -0.274561, -0.228903, -0.177824, 1.16637, 0.286629, 0.110083, -0.0178813, 0.178435, 0.589308, -0.237198, 1.06699, -0.736124, -0.408815, -0.26307, -0.182426, -0.618637, -0.207903, -0.239929, -0.663004, -0.541288, -0.581069, 1
-0.713274, 1.89552, -0.041162, -0.273797, -0.222929, -0.16379, 1.16637, 0.156181, 0.109346, -0.0178813, 0.177711, 0.731788, -0.235777, 1.06256, -0.740787, -0.408815, -0.264131, -0.183551, -0.618637, -0.207027, -0.24331, -0.664277, -0.541288, -0.606276, 1
-0.415567, 1.89552, -0.041162, -0.273033, -0.225169, -0.177045, 1.16637, 0.670775, 0.109346, -0.018646, 0.177711, 0.706974, -0.235777, 1.06636, -0.740787, -0.409725, -0.264131, -0.183551, -0.618637, -0.207027, -0.24331, -0.664277, -0.538191, -0.606276, 1
-0.717011, 1.89552, -0.0403604, -0.273033, -0.227409, -0.174706, 1.16637, 0.286629, 0.109346, -0.0178813, 0.177711, 0.730988, -0.238619, 1.06446, -0.743119, -0.409725, -0.264131, -0.183551, -0.618637, -0.207027, -0.239929, -0.664277, -0.538191, -0.608883, 1
