@relation wall-following
@attribute f1 real [-1.33485, 4.39509]
@attribute f2 real [-1.34032, 1.91325]
@attribute f3 real [-1.6188, 2.0359]
@attribute f4 real [-1.49958, 1.69586]
@attribute f5 real [-1.37285, 1.52435]
@attribute f6 real [-1.38711, 1.64663]
@attribute f7 real [-1.5768, 1.17203]
@attribute f8 real [-1.51265, 2.29103]
@attribute f9 real [-1.68731, 1.3813]
@attribute f10 real [-1.54635, 1.67422]
@attribute f11 real [-1.27812, 1.78694]
@attribute f12 real [-1.0404, 2.33909]
@attribute f13 real [-0.963479, 2.04469]
@attribute f14 real [-0.909703, 1.7817]
@attribute f15 real [-0.997282, 1.62887]
@attribute f16 real [-0.708296, 3.45713]
@attribute f17 real [-0.654758, 4.25674]
@attribute f18 real [-0.625359, 4.59764]
@attribute f19 real [-0.627373, 3.44381]
@attribute f20 real [-0.631907, 3.43731]
@attribute f21 real [-0.716582, 4.48941]
@attribute f22 real [-0.895875, 2.05001]
@attribute f23 real [-0.919933, 2.66751]
@attribute f24 real [-1.04435, 2.97397]
@attribute clase {0, 1, 2, 3}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24
@outputs clase
@data
-0.146509, -0.682229, -0.860443, -1.05585, -0.280425, -0.231622, -0.0906231, 0.627593, 1.3813, 1.6574, 1.77319, -0.944349, -0.876781, -0.816481, -0.739038, 0.0126426, -0.508273, -0.476965, -0.505063, -0.515393, 4.48941, -0.623556, -0.12625, -0.17689, 2
-0.147755, -0.683648, -0.869262, -1.05662, -0.276691, 0.243983, -0.0849641, 2.21276, 1.3813, 1.6574, 1.77319, -0.943549, -0.876781, -0.817749, -0.640521, -0.0792953, -0.412739, -0.480338, -0.509431, -0.518898, 0.597311, -0.626101, -0.130896, -0.18732, 2
-0.137789, -0.688612, -0.895716, 1.68287, -1.14436, -0.229283, -0.0920378, 0.631191, 1.3813, 1.6574, 1.77319, -0.812275, -0.871806, -0.826627, -0.75711, -0.242235, -0.50615, 0.253761, -0.514673, -0.536418, -0.611786, -0.139999, -0.593942, -0.146468, 2
-0.10042, -0.688612, -0.896518, -1.04669, -1.14884, -0.230843, -0.0856715, 0.63299, 0.0968181, 1.6574, 1.77319, -0.811475, -0.869674, -0.824725, -0.760024, -0.250427, -0.504027, -0.476965, -0.51642, -0.539046, -0.615166, 2.05001, -0.59704, -0.112569, 2
-0.0941921, -0.688612, -0.899724, -1.07647, -1.15257, -0.229283, -0.0892083, 0.630292, 1.3813, 1.6574, 1.77319, -0.926739, -0.872517, -0.825359, -0.760607, -0.255889, 0.12225, -0.478089, -0.518167, -0.540799, -0.618547, -0.14318, -0.597814, -0.107354, 2
-1.148, -0.682229, -0.900526, -1.08106, -0.242343, -0.216029, -0.520703, 0.646485, 0.099029, 0.339195, 1.77319, 2.33909, -0.864699, -0.825359, -0.76702, -0.0975008, 0.107389, -0.376912, -0.507684, -0.548683, -0.637703, -0.830977, -0.810753, -0.903543, 2
-0.08049, -0.675138, -0.902931, -1.08488, -1.01667, -1.14151, -0.51858, 0.0797112, 0.102714, 1.6574, 1.77319, 2.33909, -0.840537, -0.82092, -0.768769, -0.278646, 0.0978358, -0.465723, -0.514673, -0.537294, -0.643337, -0.839884, -0.828563, -0.912235, 2
-0.0730162, -0.670174, -0.902129, -1.08564, -1.14436, -1.14541, -0.517166, 0.0833098, 0.101977, 1.6574, 1.77319, 2.33909, -0.741757, -0.802529, -0.774598, -0.280466, 0.0914669, -0.464599, -0.513799, -0.547807, -0.645591, -0.843702, -0.83166, -0.694065, 2
-1.17665, -1.24671, -0.900526, -1.08717, -1.16527, -1.14775, -0.514336, 0.63479, 0.101977, 1.6574, 1.77319, 2.33909, -0.863278, -0.825993, -0.773432, -0.285018, -0.0836785, 0.196427, -0.504189, -0.552187, -0.653479, -0.847519, -0.839403, -0.938311, 2
-1.18911, -0.67301, -0.899724, -1.08488, -1.16377, -1.14853, -0.511507, 0.63299, 0.103451, 0.343018, 1.77319, 2.33909, 2.04256, -0.825993, -0.774015, -0.287748, -0.0879244, 0.216662, -0.496326, -0.552187, -0.651225, -0.848792, -0.845598, -0.943526, 2
-1.26634, -1.29139, -0.866055, -1.07495, -1.16825, -1.15009, 1.16637, 0.104901, -0.345345, -0.121105, 0.532986, 2.33909, 2.04256, 1.7817, -0.771683, -0.309595, -0.139937, 0.15708, -0.00708539, -0.531162, -0.656859, -0.862153, -0.876571, -0.992202, 2
-1.27381, -1.09212, -0.81956, -1.06502, -1.16601, -1.1571, -1.35893, -0.975568, -0.345345, 0.342254, 0.53371, 2.33909, 2.04256, 1.7817, 1.62887, -0.270453, -0.156921, -0.0486473, -0.00883268, -0.527658, -0.650098, -0.851337, -0.878894, -0.999155, 1
-1.22772, -1.30911, -0.807535, -1.05967, -1.16527, -1.15788, -1.36318, -0.982765, -0.343871, 0.339195, 0.531539, 2.33909, 2.04256, 1.7817, 1.62887, -0.315057, -0.161167, -0.0587651, -0.0132009, 0.0251245, -0.64221, -0.860245, -0.879668, -1.00176, 0
-1.27257, -1.31124, -0.80032, -1.05967, -1.16377, -1.1571, -1.24434, -0.980066, -0.342397, -0.119576, 0.534433, 2.33909, 2.04256, 1.7817, 1.62887, -0.316877, -0.154798, -0.0666344, -0.149489, 0.00409954, -0.625308, -0.859608, -0.879668, -1.00176, 0
-1.14551, -1.23395, -0.743403, -1.02683, -1.13017, -1.12358, -1.31932, -0.939582, -0.393983, 0.274967, 0.461352, 2.33909, 2.04256, 1.7817, 1.62887, -0.356019, -0.201503, -0.116099, -0.200161, -0.423409, -0.521639, -0.794074, -0.799913, -0.909627, 0
-1.02593, -1.17509, -1.4216, -0.99781, -1.1018, -1.09395, 1.16637, -0.906295, -0.442621, 0.224502, 0.391166, 2.33909, 2.04256, 1.7817, 1.62887, -0.388789, -0.240779, -0.158818, -0.229865, 0.0102318, -0.420223, -0.732356, -0.727126, -0.83053, 0
-0.95742, -1.13396, -0.759436, -0.980245, -1.08387, -1.07368, -1.2691, -0.888303, -0.469151, -0.247267, 0.348475, 2.33909, 2.04256, 1.7817, 1.62887, -0.408815, -0.264131, -0.180178, -0.249959, -0.234184, -0.354867, -0.695453, -0.682215, -0.777509, 0
-0.749398, -1.01269, -0.706528, -0.927548, -1.0331, -1.023, 1.16637, -0.828027, -0.536212, 0.0952821, 0.226191, 2.33909, 2.04256, 1.7817, 1.62887, -0.452508, -0.316144, -0.23976, -0.296262, -0.305143, -0.165558, -0.589198, -0.552129, -0.632352, 0
-0.682133, -0.975107, -0.690495, -0.911509, -1.01742, -1.00663, 1.16637, 0.361299, -0.572322, -0.00564746, 0.187118, 2.33909, 0.754866, 1.7817, 1.62887, -0.469804, -0.336312, -0.264492, -0.30063, -0.0931411, -0.105836, -0.55484, -0.510315, -0.585415, 0
-0.567535, -0.451757, -0.663239, -0.881724, -0.98979, -0.975438, 1.16637, -0.765951, -0.61138, -0.0759923, 0.119102, 2.33909, 2.04256, 1.7817, 1.62887, -0.500753, -0.371341, -0.293722, 0.209578, -0.335805, -0.00216673, -0.495668, -0.439077, -0.502841, 0
-0.384426, -0.135477, -0.606322, -0.838955, -0.945735, -0.931776, -0.968466, -0.71827, -0.668861, -0.195273, 0.012013, 2.33909, 0.565834, 1.7817, 1.62887, -0.548998, -0.4276, -0.353304, -0.387121, -0.378731, 0.167986, -0.402138, -0.324477, -0.360291, 0
-0.287266, -0.748889, -0.587884, -0.816043, -0.923334, -0.908386, -1.12621, -0.690382, -0.384403, -0.250325, -0.0444258, 0.362782, 0.511825, 1.7817, 1.62887, -0.572665, -0.455199, -0.385905, -0.408962, -0.40326, 0.246864, -0.353146, -0.267177, -0.309878, 0
-0.244914, -0.726906, -0.579066, -0.804587, -0.91288, -0.896691, -1.11984, -0.676887, -0.399878, -0.28091, -0.0704745, 0.309152, 0.485531, 1.7817, 1.62887, -0.584498, -0.47006, -0.397147, -0.42294, -0.414649, 0.291938, -0.329604, -0.239301, -0.265548, 0
-0.22623, -0.712013, -0.565438, -0.797714, -0.907653, -0.891233, -1.11701, -0.66789, -0.409459, -0.294673, -0.0834988, 0.321959, 0.472739, 1.7817, 1.62887, -0.59087, -0.476429, -0.403892, -0.426435, -0.417277, 0.485754, -0.320697, -0.225364, -0.264679, 0
-0.17765, -0.685775, -0.16702, -0.785494, -0.895706, -0.878758, -1.1057, -0.656195, -0.426408, -0.325258, -0.110271, 2.33909, 0.601366, 1.7817, 1.62887, -0.584498, -0.490228, -0.419631, -0.435171, -0.433921, 0.515052, -0.297155, -0.196714, -0.232519, 0
-0.10914, -0.647481, -0.837997, -0.765637, -0.877785, -0.857706, -1.08872, -0.634604, -0.370401, -0.365018, -0.150068, 0.250719, 0.400253, 1.7817, 1.62887, 3.45713, -0.504027, -0.403892, -0.457012, 0.299326, 0.408002, -0.254526, -0.1549, -0.0943155, 0
4.76475E-4, -0.585076, -0.757031, -0.735852, -0.847171, -0.828079, -1.0583, -0.598618, -0.408722, -0.435363, -0.21736, 2.33909, 0.327767, 1.7817, -0.178248, 3.45713, 4.25674, -0.475841, -0.431677, -0.278862, 0.512798, -0.204897, -0.0836622, -0.105615, 1
0.0241436, -0.569475, -0.747411, -0.729742, -0.841197, -0.821841, 1.16637, -0.590521, -0.416091, -0.452184, -0.231108, 0.131452, 0.312843, 1.7817, -0.185826, 3.45713, 4.25674, -0.480338, -0.422067, -0.302515, 0.533081, -0.193445, -0.0697243, -0.0899695, 1
0.095145, -0.535436, -0.699313, -0.711413, -0.823276, -0.803908, 1.16637, -0.56983, -0.438199, -0.493474, -0.270181, 0.112242, 0.270915, 1.7817, 1.62887, 3.45713, 4.25674, -0.484834, -0.423814, -0.331425, 0.595057, -0.15845, -0.0279108, -0.0378173, 1
0.111338, -0.52409, -0.691296, -0.706067, -0.818049, -0.797671, 1.16637, -0.563532, -0.444095, -0.506472, -0.282482, 0.107439, 0.258123, 1.7817, 1.62887, 3.45713, 4.25674, -0.464599, -0.463128, -0.320036, 0.609706, -0.147634, -0.0147472, -0.0256485, 0
0.136251, -0.512743, -0.67847, -0.703012, -0.812822, -0.792993, 1.16637, -0.557235, -0.450727, -0.518706, -0.294059, 0.106639, 0.246042, 1.7817, 1.62887, 3.45713, 4.25674, -0.476965, -0.441287, -0.334929, 0.631116, -0.13809, -0.00235803, -0.0178257, 1
0.673121, -0.462394, -0.631975, -0.681627, -0.794155, -0.772721, 1.16637, -0.532944, -0.472098, -0.563818, -0.33675, 0.0313964, 0.201272, 0.307263, 1.62887, 3.45713, 4.25674, 4.59764, -0.505936, -0.364714, 0.694219, -0.102459, 0.0425528, 0.0325881, 1
0.234657, 0.19924, -0.437976, -0.673226, -0.786688, -0.762585, 1.16637, -0.523948, -0.478731, -0.582934, -0.354839, 1.78986E-4, 0.182795, 0.271115, -0.228964, 3.45713, 4.25674, 4.59764, 2.26352, -0.390995, 0.72577, -0.0846442, 0.0619109, 0.0551874, 0
0.249604, 0.20775, -0.433968, -0.669408, -0.782954, -0.758687, -0.606294, -0.521249, -0.4861, -0.592109, -0.363522, -0.0102268, 0.172846, 0.262871, -0.238874, 3.45713, 4.25674, 4.59764, -0.503315, -0.401508, 0.739292, -0.0789179, 0.0712028, 0.0682254, 1
0.263306, 0.21555, -0.426753, -0.665589, -0.778474, -0.754788, -0.783136, -0.514952, -0.489785, -0.601285, -0.372205, -0.0166304, 0.162186, 0.253358, -0.242954, 3.45713, 0.538353, 4.59764, 3.44381, -0.39888, 0.749434, -0.069374, 0.0804947, 0.0777866, 0
0.277008, 0.223351, -0.425952, -0.664062, -0.775487, -0.75167, -0.619027, -0.510453, -0.78456, -0.609696, -0.380164, -0.00862594, 0.15579, 0.248285, -0.247035, 3.45713, 0.525615, 4.59764, 0.939945, -0.395376, 0.761829, -0.0642839, 0.0890123, 0.088217, 0
0.31936, -0.402116, 0.164861, -0.650315, -0.764287, -0.739975, -0.627515, -0.486163, -0.505998, -0.634163, -0.405489, -0.0510497, 0.128786, 0.221016, -0.243537, 0.364009, 0.505447, 4.59764, 3.44381, -0.412896, -0.162178, -0.040106, 0.115339, 0.138631, 0
0.696788, -0.178026, -0.323341, -0.56936, -0.689617, -0.662786, -0.732913, -0.700278, -0.739607, -0.858196, -0.619667, -0.307193, -0.29476, 0.0377419, 1.62887, 0.284815, 0.409913, 0.532561, 1.48335, 3.43731, -0.426984, 0.153317, 0.345314, 0.371577, 3
0.843774, 1.89552, -0.306507, -0.538047, -0.636601, -0.587937, -0.820626, -0.905396, -1.17145, -1.01112, -0.744845, -0.425659, -0.0339527, 1.7817, -0.500615, 0.10185, 0.355777, 0.490966, 3.44381, -0.276234, 0.677316, 0.255755, 0.491661, 0.551502, 0
0.87616, -0.137605, -0.305705, -0.532701, -0.625401, -0.548953, -0.824871, -0.917991, -1.19209, -1.01953, -0.74991, -0.218343, -0.391408, -0.449932, -0.508776, 0.0972982, 0.353654, 0.487593, 3.44381, -0.266597, 0.695346, 0.26339, 0.502502, 0.56454, 0
0.877406, -0.117749, -0.275242, -0.489168, -0.585079, -0.560648, -1.32781, -0.989062, -1.24588, -1.02335, -0.595066, -0.0734622, -0.585415, -0.540618, -0.548416, 0.0663489, 0.326055, 4.59764, 1.49384, 0.212598, 1.39398, 0.311109, 0.889664, 0.637553, 3
1.2511, 1.89552, -0.265623, -0.47924, -0.579852, -0.785976, -1.33983, -0.997159, -1.25473, -1.0677, -0.606643, -0.083868, 2.04256, -0.560911, -0.554829, 0.0572461, 0.315441, 4.59764, 1.48859, 0.216978, 1.40751, 0.318744, 0.576063, 0.647114, 3
1.17013, 1.89552, -0.252796, -0.468548, -0.572385, -0.697092, -1.18209, -0.980966, -1.26062, -1.07535, -0.61822, -0.0966752, 2.04256, -0.579302, -0.560075, 0.0472331, 0.312256, 4.59764, 1.10681, 0.22749, 1.42103, 0.327016, 0.632588, 0.656676, 3
0.932214, -0.0886737, -0.23035, -0.445636, -0.573132, -0.94581, -1.18492, -1.02865, -1.27315, -1.08605, -0.632691, -0.12309, -0.559832, -0.611645, -0.566487, 0.0363098, 4.25674, 1.61066, -0.19754, 1.07462, 1.45033, 0.345467, 0.642655, 1.50154, 0
1.15767, 0.0425184, -0.0708229, -0.394466, -0.936028, -1.09551, -1.44523, -1.11951, -1.34021, -1.02488, -0.591448, -0.267971, -0.679221, -0.735307, -0.676664, -0.112975, 0.0872209, 1.69835, -0.145995, 1.15347, 1.56301, 1.86549, 0.69376, 2.97397, 0
1.17885, 0.0538647, -0.0916657, -0.394466, -0.935281, -1.08771, -1.45231, -1.12581, -1.34463, -1.03482, -0.605196, -0.280778, -0.758813, -0.746088, -0.686574, -0.136643, 0.078729, 1.71296, 1.18107, 1.16047, 1.5709, 1.87313, 1.49519, 2.97397, 3
1.18383, 0.152436, -0.0291374, -0.795423, -0.907653, -1.26548, -1.45655, -1.16809, -1.37632, -1.018, -0.692025, -0.887517, -0.882466, -0.829164, 1.62887, -0.156669, 0.0288391, 0.132348, 3.44381, -0.135191, 1.64978, 2.05001, 0.749512, 0.852246, 2
1.2075, 0.126907, -0.0820459, -0.566305, -0.893466, -1.26002, -1.4997, -1.18159, -1.35937, -0.984358, -0.997373, -0.983571, -0.916577, -0.858336, 1.62887, -0.173054, 0.00973237, 0.109864, 3.44381, -0.121174, 3.82119, 1.93803, 0.835462, 0.89136, 2
1.22992, 0.19924, -0.068418, -0.47924, -0.891973, -1.28419, -1.49758, -1.18608, -1.38885, -1.03176, -1.01257, -0.995578, -0.930079, -0.871653, 1.62887, -0.183977, 1.7899E-4, 0.0131833, 3.44381, -0.151836, 3.84148, 2.05001, 0.851722, 0.920044, 2
1.22618, 0.191439, -0.0644098, -0.767165, -0.889733, -0.864724, -1.49192, -1.18428, -1.39032, -1.01112, -1.00606, -0.941147, -0.908049, -0.867848, -0.797916, -0.307774, -0.0380345, 0.0974978, -0.136385, -0.163224, 3.8426, 2.05001, 1.64153, 2.97397, 2
1.23615, 0.192148, 0.0109449, -0.773275, -0.888986, -1.15087, -1.49192, -1.18428, -1.39032, -1.1931, -0.913438, -0.933943, -0.375063, -0.870385, -0.797916, -0.315057, -0.043342, 0.00531396, -0.141627, -0.163224, 4.48941, 2.05001, 1.64153, 2.97397, 2
1.23864, 0.192148, 0.0117465, -0.772511, -0.885999, -1.15243, -1.4898, -1.18428, -1.39032, -1.1931, -0.726756, -0.933943, -0.891704, -0.871019, -0.800247, -0.315967, -8.82497E-4, 0.098622, -0.139006, -0.163224, 4.48941, 1.94121, 1.64153, 2.97397, 2
1.43172, 0.19924, 0.0959193, -0.299, -0.868825, -0.864724, -1.48202, -1.17619, -1.14861, -1.13193, -0.728203, -0.98117, -0.920841, -0.872287, -0.804328, 3.45713, 0.0139783, 0.0783865, 3.44381, -0.164101, 4.48941, 1.68225, 0.867983, 0.936559, 2
1.45165, 0.210586, 0.0935144, -0.27838, -0.862105, -0.863944, 1.16637, -1.16269, -1.38664, -1.20533, -0.723138, -0.735432, -0.868253, -0.870385, -0.811906, -0.341455, -0.00725142, 0.0671446, -0.0359157, 3.43731, -0.152036, 2.05001, 1.6818, 0.950466, 2
1.48279, 0.20775, 0.0959193, -0.124107, -0.853144, -0.856927, -1.09579, -1.1555, -1.38443, -1.18239, -0.916332, -0.420056, -0.396383, -0.869751, -0.815987, -0.350557, -0.156921, 0.063772, -0.0778506, -0.174613, -0.170066, 2.05001, 2.21686, 1.82141, 2
1.46784, 0.21555, 0.0991259, -0.198188, -0.390937, -0.847571, -1.09579, -1.1492, -1.37853, -1.20533, -0.909097, -0.420856, -0.391408, -0.870385, -0.817153, -0.348737, -0.166474, 0.0603994, -0.0830925, -0.0861328, -0.173446, -0.549114, 2.21453, 0.963504, 2
1.47407, 0.221223, 0.107142, -0.136326, -0.382723, -0.622243, -1.09509, -1.12851, -1.36895, -1.20533, -0.925015, -0.420856, -0.682774, -0.812676, -0.81657, -0.364212, -0.171782, 0.0570269, -0.0927026, -0.165853, -0.170066, -0.583472, 2.66751, 2.82968, 2
1.51517, 1.00341, 0.119167, -0.131744, -0.228156, -0.353253, -1.08165, -1.12491, -1.36453, -1.20227, -0.91778, -0.632975, -0.404911, -0.392857, -0.815987, -0.372404, -0.199381, -0.099236, -0.0961971, -0.109786, -0.174573, -0.588562, -0.532771, 2.47765, 2
2.84053, 0.958736, 0.128787, -0.121815, -0.242343, -0.344676, -0.643785, -0.815432, -1.35348, -1.19539, -0.926462, -0.550529, -0.407753, -0.397296, -0.815404, -0.377866, -0.211057, -0.10823, -0.186183, -0.120298, -0.0709038, -0.572019, -0.542837, 2.97397, 2
3.69504, 0.958026, 2.01265, -0.114178, -0.23861, -0.327523, -1.06113, -0.647199, -0.944476, -1.19004, -0.929357, -0.64178, -0.584704, -0.658573, -0.765854, -0.368763, -0.223795, -0.132962, -0.20715, -0.125555, -0.165558, -0.586017, -0.549806, -0.62366, 2
-0.693344, 1.01334, 0.964903, -0.0943213, -0.224422, -0.184062, -0.614782, -1.07723, -0.945213, -1.18163, -0.925739, -0.646583, -0.596075, -0.40998, -0.378197, -0.379686, -0.23441, -0.153197, 3.44381, -0.125555, -0.103582, -0.535752, -0.54516, -0.633221, 0
-0.693344, 1.02043, 0.984142, 1.68287, -0.219195, -0.177824, -0.62893, -1.10692, -1.0926, -1.19157, -0.946723, -0.669796, -0.608866, -0.429639, -0.391022, -0.387879, -0.243963, -0.157694, 3.44381, -0.107158, -0.083299, -0.5243, -0.522704, -0.608014, 0
-0.678397, 1.02823, 0.994564, -0.0828654, -0.216955, -0.175485, -0.62893, -0.647199, -0.961426, -1.20839, -0.955405, -0.679401, -0.620237, -0.437249, -0.398017, -0.39152, -0.251393, -0.162191, 3.44381, -0.0992734, -0.0754112, -0.517937, -0.513413, -0.597584, 0
-0.659712, 1.04738, 1.01621, -0.0737006, -0.210235, -0.468645, -0.637418, -0.663392, -0.97248, -1.2298, -0.976389, -0.702614, -0.592522, -0.45564, -0.394519, -0.398802, -0.257762, -0.17793, 3.44381, -0.0817526, -0.0562549, -0.509666, -0.490957, -0.572377, 0
-0.455427, 1.12964, 1.13886, -0.0408604, -0.175887, -0.462408, -0.677031, -0.740761, 1.3813, -1.35673, -1.09867, -0.83789, -0.763788, -0.559009, 1.62887, -0.446136, -0.316144, -0.227394, -0.292767, 3.43731, 0.0564288, -0.442222, -0.360096, -0.425482, 0
-0.178895, -0.680102, 1.32965, 1.02378, -0.0885229, -0.0600923, -0.3764, -0.155095, -1.10218, -0.899486, -1.19491, -1.0308, -0.952109, -0.880531, -0.662673, -0.121168, 4.25674, -0.363422, -0.406341, -0.398004, -0.425858, 2.05001, 2.66751, -0.214265, 2
-0.180141, -0.633298, 1.82427, 1.03676, 1.52435, -0.0491768, -0.667128, -0.79384, -1.09776, -0.322199, -1.25786, -1.0284, -0.95353, -0.886873, -0.720967, -0.123899, -0.403186, -0.357801, -0.414204, -0.412896, -0.252325, 2.05001, 2.66751, 2.97397, 2
-0.183878, -0.704213, 1.81946, 1.02759, 1.52435, 1.64273, -0.372863, -0.146998, -1.08523, -0.901015, -1.25135, -1.03, -0.954241, -0.888775, -0.666171, -0.125719, -0.286422, -0.367918, -0.421193, -0.416401, -0.324442, 2.05001, -0.267177, -0.203835, 2
-0.17765, -0.746053, 1.81946, 1.03294, 1.52435, 1.64273, -0.367911, -0.140701, -1.08523, -1.02488, 1.73195, -1.03, -0.954241, -0.886239, -0.757693, -0.132091, 0.112697, -0.370167, -0.424687, -0.382235, -0.448394, 1.92021, -0.271049, -0.203835, 2
-0.163948, -0.70634, -0.91736, 1.5034, 1.37053, 1.64273, -0.29576, -0.108314, -0.540634, -0.901779, 1.77319, -1.01719, -0.950688, -0.895117, -0.825897, -0.356929, -0.161167, -0.362297, -0.428182, -0.450566, -0.484453, -0.651552, 2.66751, 2.97397, 2
-0.152737, -0.702085, -0.910145, 1.51027, 1.48851, 1.47666, 1.16637, 0.275833, -0.534738, -0.884958, -0.74991, -1.00838, -0.945713, -0.895117, -0.828812, -0.32598, 0.0511304, -0.0565167, -0.419446, -0.456699, -0.504736, -0.720904, -0.106892, 2.97397, 2
-1.01472, 1.89552, -0.919765, -1.10244, 1.52435, 1.03146, 1.16637, 0.3595, 0.203674, -0.881135, -0.645716, -0.321601, -0.868253, -0.894483, -0.837556, -0.384238, -0.198319, -0.075628, -0.422067, -0.459327, -0.529527, -0.767351, -0.735644, -0.828792, 2
4.39509, 1.89552, -0.910947, -1.10244, 1.52435, 1.01353, 1.01711, 2.21276, -0.191325, 0.427891, -0.10593, -0.973966, 2.04256, -0.891312, -0.842219, -0.400623, -0.202565, -0.0936151, -0.0315474, -0.427789, -0.539668, -0.785166, -0.748033, -0.696673, 2
-1.0496, 1.89552, -0.905336, -1.10091, -1.18095, 1.01821, 0.598353, 2.21276, -0.18764, 0.029525, -0.105206, -0.449673, -0.313948, 1.7817, -0.841053, -0.403353, -0.224856, -0.126217, -0.0341684, 0.548122, -0.536288, -0.788347, -0.76352, 2.79578, 2
-0.0692793, 1.89552, 2.01265, -1.09786, -1.18692, 1.64273, 0.602597, 2.21276, -0.120579, 0.0310542, -0.626903, -0.332007, -0.664297, -0.787943, -0.839888, -0.409725, -0.24184, -0.14308, -0.0402839, -0.346317, -0.539668, -0.793437, -0.782103, -0.860952, 2
-1.1206, -1.21622, 2.01265, -1.05356, -1.18468, -1.17192, 1.14939, -0.989962, 1.3813, 0.104457, -0.095076, -0.0718613, -0.41557, -0.319928, -0.822982, -0.407905, -0.265193, -0.175681, -0.24559, -0.437426, -0.530654, -0.773713, -0.798364, -0.840091, 2
-1.05582, 1.89552, -0.969467, -1.05662, -1.15705, -1.15165, 1.16637, -0.974668, 1.3813, 1.6574, -0.14862, -0.379233, -0.38217, 1.7817, -0.778096, -0.444316, -0.304468, -0.225146, -0.284031, -0.0572234, -0.446141, -0.747627, -0.74571, -0.849652, 2
-1.04337, 1.89552, -0.959046, -1.05127, -1.15406, -1.14697, 1.16637, -0.963872, 1.3813, 1.6574, 1.77319, -0.388839, -0.394962, 1.7817, -0.78684, -0.449777, -0.310837, -0.233015, -0.287525, -0.271854, -0.430365, -0.738719, -0.734869, -0.837484, 2
-0.994789, 1.79695, -0.928583, -1.1032, -1.13838, -1.11266, 1.16637, -0.958475, 1.3813, 1.6574, 0.158898, 0.152264, -0.424098, -0.41759, 1.57, -0.467073, -0.332066, -0.253251, -0.261316, -0.306895, -0.369516, -0.706906, -0.700025, -0.794024, 0
-0.992297, 1.79482, -0.92698, -1.1032, -1.13764, -1.07914, 1.16637, -0.953976, 1.3813, 1.6574, 0.150216, 0.149863, -0.425519, -0.418858, 1.56883, -0.467073, -0.333128, -0.253251, -0.307619, -0.0335703, -0.372896, -0.705634, -0.697702, -0.794893, 0
-0.98856, 1.89552, -0.925377, -1.1032, -1.13689, -1.10409, 1.16637, 1.46516, 1.3813, 1.6574, 0.148768, 0.148262, -0.427651, -0.420761, 1.56825, -0.467983, -0.334189, -0.254375, -0.305872, -0.0326942, -0.362755, -0.703725, -0.696153, -0.790547, 0
-0.986069, 1.89552, -0.923773, -1.1032, -1.13614, -1.0807, -1.33205, -0.950378, 1.3813, 1.6574, 1.77319, 0.14586, -0.429073, -0.423931, 1.56767, -0.469804, -0.335251, -0.256623, -0.258695, -0.304267, -0.363882, -0.700544, -0.694605, -0.790547, 0
-0.974858, 1.89552, -0.91736, -1.09862, -1.1339, -1.08381, 1.16637, 1.46066, 1.3813, 1.6574, -0.176116, 0.138656, -0.435468, -0.429639, -0.76119, -0.471624, -0.338435, -0.258872, -0.254327, -0.091389, -0.348106, -0.695453, -0.687636, -0.769686, 2
-0.92005, 1.89552, -0.886096, -1.07036, -1.12121, -1.12202, 1.16637, 1.44177, 1.3813, 1.6574, -0.233279, 0.100235, -0.468869, -0.459445, -0.789754, -0.487099, -0.356481, -0.27461, -0.318103, -0.171109, -0.299652, -0.665549, -0.652791, -0.745348, 2
-0.875207, 1.89552, -0.870063, -1.05814, -1.11748, -1.11344, 1.16637, 1.43637, 1.3813, 1.6574, 0.095224, 0.0810242, -0.485214, -0.476567, 1.54435, -0.494381, -0.364972, -0.284728, -0.257821, -0.157092, -0.269227, -0.65346, -0.634982, -0.728833, 0
-0.865242, 1.89552, -0.861245, -1.05051, -1.11225, -1.11032, 1.16637, 1.43637, 1.3813, 1.6574, 1.77319, 0.0714188, -0.493742, -0.484811, -0.772849, -0.495291, -0.369218, -0.286976, -0.33907, 0.00672767, -0.263593, -0.639463, -0.62569, -0.718403, 2
-0.852786, 1.89552, -0.856435, -1.04363, -1.10926, -1.10253, 1.16637, 1.42917, 1.3813, 1.6574, 1.77319, 0.0650152, -0.499427, -0.491787, 1.53269, -0.498932, -0.373464, -0.291473, 3.44381, -0.339309, 0.0845998, -0.629919, -0.617172, -0.709711, 0
-0.83161, 1.89552, -0.850022, -1.036, -1.11449, -1.10175, 1.16637, 1.42288, 1.3813, 1.6574, 1.77319, 0.053809, -0.505112, -0.496861, 1.53735, -0.501663, -0.37771, -0.300467, -0.339944, -0.240316, -0.234295, -0.621011, -0.608655, -0.703626, 0
-0.826627, 1.89552, -0.842006, -1.03218, -1.10404, -1.09707, 1.16637, 1.42198, 1.3813, 1.6574, 1.77319, 0.0474054, -0.503691, -0.503836, 1.62887, -0.501663, -0.380895, -0.308336, -0.346933, -0.242068, 0.096995, -0.61783, -0.600137, -0.691458, 0
-0.733205, -0.566638, -1.24042, -0.973371, -1.06595, -1.03158, 1.16637, 1.38869, 1.3813, 1.6574, 1.77319, -0.0254353, -0.361561, -0.563448, 1.62887, -0.509856, -0.407432, -0.34431, -0.381879, -0.374351, 0.10601, -0.390685, -0.526576, -0.615837, 0
