@relation wine-quality-white
@attribute f1 real [-3.61998, 8.70422]
@attribute f2 real [-1.96678, 8.15281]
@attribute f3 real [-2.76146, 10.9553]
@attribute f4 real [-1.14183, 11.7129]
@attribute f5 real [-1.6831, 13.7417]
@attribute f6 real [-1.95848, 14.9168]
@attribute f7 real [-3.04392, 7.09772]
@attribute f8 real [-2.3128, 15.0298]
@attribute f9 real [-3.10109, 4.18365]
@attribute f10 real [-2.36447, 5.17107]
@attribute f11 real [-2.04309, 2.99502]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
-0.894438, 1.00957, 1.1222, -0.984101, 0.239274, 1.39306, 1.68571, -0.313409, 0.342604, 0.0889643, -0.742932, 2
-1.01294, 0.116662, 0.626414, 0.869191, 0.101961, 1.15786, 0.250349, -0.109457, -0.65077, 0.877568, 0.367619, 4
1.3571, -0.478608, 0.626414, -1.04325, 0.101961, -0.018115, 0.273879, -0.784838, -0.65077, -0.173903, 0.557225, 2
0.527585, -1.07388, 0.213258, 0.356578, -0.813456, 0.511075, -0.643809, -0.437117, -0.319645, -0.699639, 1.53234, 3
-1.13144, 1.60484, -0.0346349, -1.02353, 0.147732, -1.37049, -0.502627, -0.898516, 1.79955, -0.436771, 0.801005, 2
-0.0649244, 0.414297, -0.0346349, -1.12211, -0.859227, -1.19409, -1.70268, -1.37997, -0.51832, -1.57586, 1.04478, 3
0.409083, -0.180973, -0.117266, 0.790327, 0.742753, -0.723701, -0.573218, 0.860148, 0.276379, 0.00134171, -0.0115934, 2
0.0535775, -0.875455, -0.199897, 2.53518, -0.126893, 0.158281, 0.673898, 1.84313, -1.71037, 0.264209, -1.14923, 4
-1.13144, -1.56994, -0.44779, -0.984101, -0.401518, 0.0406838, -1.30266, -1.09912, 0.938628, -0.612016, 0.313446, 4
-0.538932, 0.0174502, -0.44779, -0.668647, -0.264206, -0.958897, -0.949706, -0.624351, 0.408829, -0.173903, 0.475966, 3
-0.894438, 0.414297, -0.0346349, 0.849475, -0.447289, -0.488506, -0.949706, 0.395406, 1.00485, 0.264209, -0.255373, 3
-0.657434, 2.00168, 1.20483, -0.905237, -0.49306, -0.018115, -0.996767, -0.941981, 1.99823, 2.19191, 1.36982, 3
-0.894438, -0.0817616, -0.199897, -0.491204, -0.538831, 0.393477, -0.0320169, -0.617664, 0.342604, -0.261526, 0.313446, 3
-1.01294, -0.0817616, -0.117266, -0.550352, -0.49306, 0.0406838, -0.126139, -0.627695, 0.276379, -0.261526, 0.232186, 3
-0.775936, 0.711932, -0.695684, 2.3676, 0.239274, -0.429707, 1.02685, 1.81638, -0.38587, 1.14044, -0.986711, 3
-1.01294, -1.37151, 0.29589, -1.02353, -0.630372, 1.62825, 0.226818, -0.727999, 0.872403, -0.436771, 0.557225, 2
0.527585, 0.811144, 2.36167, 0.139704, -0.584602, 0.74627, 1.09745, 0.231576, -0.319645, 1.14044, 0.0696664, 3
-1.60545, -1.17309, -0.613053, -0.964385, -0.630372, -0.018115, -0.902645, -1.09244, 1.60088, 2.45477, 1.2073, 3
-0.301928, 0.116662, 3.27061, -0.826374, -0.859227, -0.841299, -1.09089, -1.34654, -0.452095, -0.0862809, 1.53234, 3
-0.301928, -1.07388, -0.613053, 0.198851, 0.285045, 0.569873, -0.243791, -0.0492748, -0.187196, -1.05013, -0.417892, 3
-1.13144, -0.180973, -0.365159, -0.195466, 0.0104195, -0.0769139, -0.526157, -0.597604, 0.342604, -0.699639, 0.719745, 3
-1.96096, 0.215874, 0.0479962, -0.964385, -0.355747, -1.0177, -0.996767, -1.54046, 2.4618, -0.0862809, 2.0199, 5
-0.0649244, -0.0817616, -0.282528, 1.30294, 0.0561903, 1.98105, 0.509184, 1.0106, -0.187196, 0.0889643, -0.742932, 3
-2.19796, -0.0817616, 0.543783, -1.02353, 1.38354, 0.393477, -0.337913, -0.664473, 0.872403, -0.173903, -0.336633, 3
-1.13144, -0.0817616, -0.117266, -0.865805, -0.538831, -0.25331, -0.855584, -1.50703, -0.187196, 0.6147, 1.45108, 3
-1.24994, 0.364691, -1.19147, 2.56475, -0.676143, -0.429707, -0.761462, 1.00726, -1.44547, -0.787262, 0.0290365, 3
-1.01294, 3.09301, -2.76146, -1.1024, -0.401518, -0.312109, -1.0203, -1.23955, -0.584545, -0.787262, 0.313446, 1
-1.24994, 0.215874, -2.01778, -0.0180232, -0.172664, 0.0406838, -0.00848644, -0.0693357, -0.25342, -0.0862809, -0.661672, 2
-0.538932, 0.315085, -0.199897, 1.28322, -0.0353514, 1.15786, 0.532715, 0.478993, -1.11434, 0.877568, -0.255373, 2
-1.01294, 0.315085, -0.117266, 0.198851, 5.91486, 0.687471, 0.485654, 0.392063, 0.0114792, 0.0889643, -0.905451, 3
-1.01294, 0.711932, 1.03957, -1.08268, -0.584602, -1.54688, -1.72621, -1.56721, 0.342604, -1.22537, 1.28856, 1
-0.301928, 0.0174502, -2.01778, 0.888907, 0.239274, 0.0994826, -0.1732, 0.545862, -1.71037, 1.14044, -0.824192, 3
0.527585, 0.711932, 2.77482, 0.376294, 0.330815, -1.48809, -0.902645, 0.626106, 0.0114792, 0.0889643, 0.313446, 2
-1.01294, -0.180973, -0.778315, -1.00382, 0.330815, 1.80465, 0.273879, -0.544108, 0.143929, 1.14044, -0.0928532, 3
0.172079, -1.07388, 0.709045, -1.06296, 1.33777, -0.958897, -1.58503, -1.00216, 0.872403, 1.14044, 0.719745, 3
-0.775936, 4.77961, -2.67883, -0.629215, -0.218435, -1.0177, -0.432035, -1.25961, 0.0777041, 3.94436, 2.58872, 4
-1.24994, 1.05917, -0.695684, -0.530636, -0.676143, 0.158281, -0.384974, -0.918576, 0.0777041, 1.22806, 0.557225, 3
-1.36845, 1.20799, 0.130627, -0.254614, -0.904997, -1.07649, -0.596749, -1.17268, -0.0547457, 1.57855, 1.53234, 3
-1.24994, 0.811144, 1.37009, -1.06296, 3.71786, 1.62825, 0.932733, -0.637725, -0.584545, -0.349149, -0.661672, 2
-0.42043, 0.0174502, 0.0479962, -0.353193, 0.376586, -0.7825, -0.19673, -0.701251, 0.0777041, -0.261526, 1.2073, 4
-1.84245, -0.0321557, -0.778315, 0.198851, -0.355747, -0.429707, -0.573218, -0.300035, 1.26975, 0.176587, 0.394706, 3
-1.48695, 0.61272, -0.695684, -0.767226, 0.0104195, 0.687471, 1.02685, -1.0356, 0.143929, -0.787262, 0.638485, 2
-2.43496, 0.116662, -0.860946, -1.04325, -0.0811222, 0.158281, 0.979794, -1.60064, 0.607503, -1.313, 1.12604, 3
-1.01294, 1.50563, 0.0479962, 0.238283, -0.0353514, -0.606103, -0.479096, -0.60429, -1.04812, -1.05013, 0.394706, 3
-1.36845, 1.3072, -1.02621, -0.885521, 0.101961, -0.312109, -0.620279, -0.885142, 0.673728, 0.527077, 0.557225, 3
-1.84245, 3.19223, 0.0479962, -0.984101, -0.676143, -1.89968, -1.84386, -1.83469, 0.541278, -0.962507, 2.0199, 3
-0.775936, 1.00957, 0.709045, -0.767226, -0.355747, -0.0769139, -0.502627, -0.905203, 1.1373, 0.877568, 0.882265, 4
-0.775936, 2.49774, -2.5962, -1.08268, -0.49306, -1.72328, -1.34972, -0.564169, 0.342604, -1.22537, -0.824192, 1
-0.301928, 0.61272, 0.543783, 0.336862, 0.0104195, 1.92225, 0.744489, 0.305133, -0.25342, 0.0889643, -0.797105, 3
-0.42043, 0.513509, 0.378521, 0.376294, 0.101961, 1.92225, 0.838611, 0.298446, -0.319645, 0.0889643, -0.742932, 2
-2.31646, -0.429003, -0.530422, 1.05649, -0.721914, -0.0769139, -0.479096, 0.458932, -0.78322, 0.0889643, -0.905451, 3
