@relation wine-quality-white
@attribute f1 real [-3.61998, 8.70422]
@attribute f2 real [-1.96678, 8.15281]
@attribute f3 real [-2.76146, 10.9553]
@attribute f4 real [-1.14183, 11.7129]
@attribute f5 real [-1.6831, 13.7417]
@attribute f6 real [-1.95848, 14.9168]
@attribute f7 real [-3.04392, 7.09772]
@attribute f8 real [-2.3128, 15.0298]
@attribute f9 real [-3.10109, 4.18365]
@attribute f10 real [-2.36447, 5.17107]
@attribute f11 real [-2.04309, 2.99502]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
-1.01294, 0.414297, 1.03957, -0.964385, 0.193503, 1.21666, 1.19157, -0.316752, 0.342604, 0.00134171, -0.742932, 2
-1.01294, -1.37151, 0.29589, -1.02353, -0.630372, 1.62825, 0.226818, -0.727999, 0.872403, -0.436771, 0.557225, 2
-0.657434, -0.478608, 1.37009, 0.790327, -0.126893, 1.51065, -0.149669, 0.465619, -2.17394, -0.261526, -1.14923, 3
-0.894438, 0.61272, -0.778315, 2.35774, 0.193503, -0.135713, 1.07392, 1.80635, -0.452095, 1.05281, -0.986711, 2
-1.01294, 1.00957, -0.613053, -0.570067, -0.49306, 0.158281, -0.643809, -1.7745, -0.0547457, -0.173903, 2.50746, 4
-1.13144, 2.00168, -0.282528, -0.964385, -0.401518, -0.958897, -1.42032, -1.15596, 1.86578, -0.612016, 1.12604, 4
0.290581, -0.379397, 0.0479962, -1.02353, -0.0353514, -1.72328, -0.149669, -0.905203, -0.187196, -0.261526, 0.557225, 1
-0.183426, 0.215874, 1.37009, 1.1255, -0.0353514, 0.158281, -0.267322, 1.12763, -0.981894, 0.351832, -1.31175, 3
0.0535775, -0.280185, -0.365159, -0.786942, -0.355747, -0.429707, -1.46738, -1.05232, -1.18057, -1.13775, 0.963524, 4
-0.538932, 0.315085, -0.199897, 1.28322, -0.0353514, 1.15786, 0.532715, 0.478993, -1.11434, 0.877568, -0.255373, 2
-0.775936, 0.215874, 0.709045, -0.826374, -0.447289, -0.429707, -0.243791, -1.31311, -0.38587, -0.962507, 0.882265, 3
-1.01294, 0.414297, -0.282528, 0.179135, 5.86909, 0.628672, 0.485654, 0.388719, -0.0547457, 0.00134171, -0.905451, 2
-0.538932, -1.71875, -0.365159, -1.04325, -0.49306, 0.511075, 0.0385745, -0.871768, -0.120971, 0.527077, 0.150926, 4
-0.775936, -0.180973, -1.10884, 0.317146, 0.0561903, -0.018115, -0.643809, 0.141303, -0.51832, -0.612016, -0.0928532, 3
-1.01294, -0.776244, -0.0346349, -1.04325, -0.309976, 0.569873, -0.290852, -1.17602, 0.806178, -0.349149, 0.882265, 4
-1.24994, 0.0174502, 0.0479962, -0.826374, -0.401518, -0.664902, -0.314383, -1.39335, 1.1373, -1.40062, 1.85738, 5
-0.538932, 0.315085, 1.37009, -0.116603, -0.355747, 0.393477, -0.643809, -0.714625, -0.0547457, 0.351832, 1.12604, 4
-2.07946, -0.180973, 0.0479962, 0.00169263, -0.538831, -0.547305, -0.926175, 0.154677, 0.276379, -0.699639, -1.06797, 3
-1.01294, -1.07388, -0.282528, 0.179135, -0.309976, 0.21708, -0.808523, -0.503986, -1.84282, 0.702322, 0.394706, 3
-2.07946, -0.180973, -0.0346349, -1.04325, -0.859227, 0.628672, -0.596749, -1.52709, 1.07108, -0.524394, 0.719745, 4
-1.24994, 0.811144, 1.37009, -1.06296, 3.71786, 1.62825, 0.932733, -0.637725, -0.584545, -0.349149, -0.661672, 2
-0.894438, 1.3072, -1.10884, 1.22408, -0.630372, 1.09906, -0.0555474, 0.378689, -1.84282, -0.524394, 0.0696664, 3
0.172079, -0.379397, 1.1222, -1.00382, -0.126893, -1.0177, -0.1732, -0.75809, 0.0114792, -0.349149, 0.394706, 3
-0.0649244, -0.478608, 1.20483, -0.964385, -0.447289, -0.018115, 0.626837, -0.804898, -0.0547457, -0.349149, 0.638485, 3
-0.538932, -0.478608, 0.130627, 0.770611, -0.172664, 1.09906, 0.0385745, 0.893583, 0.276379, -0.173903, -1.06797, 2
-1.01294, 0.61272, -0.365159, -0.057455, 0.0104195, -0.370908, -0.102608, 0.198142, 1.932, 0.702322, 0.150926, 3
-0.183426, -0.57782, -0.0346349, -1.02353, -0.447289, 0.0406838, -1.23207, -1.15262, -0.584545, 2.36715, 0.719745, 3
-0.538932, -0.478608, 0.130627, 0.770611, -0.172664, 1.09906, 0.0385745, 0.893583, 0.276379, -0.173903, -1.06797, 2
-1.01294, 0.414297, -0.0346349, 0.691748, -0.630372, -0.7825, -1.13795, -0.483926, -0.584545, -0.524394, 1.28856, 4
-1.24994, 0.116662, -0.530422, -0.944669, 0.742753, -1.07649, 0.0385745, -0.885142, 0.276379, -1.22537, 0.475966, 3
-1.24994, 1.00957, -0.613053, -1.04325, 0.55967, -0.900098, 0.0385745, -0.440461, 0.541278, -0.524394, -0.661672, 3
-1.13144, 0.414297, -0.613053, -0.964385, 0.513899, -1.07649, 0.062105, -0.778151, 0.342604, -1.13775, 0.150926, 2
-1.48695, 0.513509, -0.44779, -1.02353, -0.676143, -0.135713, -0.973236, -0.925263, 1.99823, 0.789945, 0.313446, 3
-0.183426, 2.20011, 0.213258, 1.0072, 2.29896, -1.0177, -1.09089, 0.799966, -0.51832, 0.00134171, -0.742932, 2
-0.42043, 0.0174502, 0.378521, 0.277715, -0.676143, 1.09906, 1.82689, -0.831646, -1.04812, -0.612016, 2.10116, 3
-1.96096, 1.2576, -1.52199, -0.974243, -0.355747, -1.48809, -2.22035, -0.928607, 2.1969, -0.787262, 0.882265, 1
-0.0649244, 0.61272, 0.213258, 0.494589, -0.767685, 0.511075, -0.243791, -0.283318, 0.607503, -1.22537, 1.16667, 4
-0.775936, 0.0174502, 1.94851, -1.06296, -0.126893, 0.863868, -1.09089, -1.33317, -0.120971, -1.13775, 0.801005, 3
-0.301928, 1.00957, -0.365159, -0.786942, 4.1298, -1.19409, -1.06736, -0.223135, -0.0547457, 0.96519, -0.824192, 2
-2.90897, 2.59695, -2.01778, -0.254614, -0.355747, 0.981465, -0.973236, -1.27298, 1.46843, -0.787262, 1.36982, 4
0.290581, -0.478608, 0.461152, 1.44095, 0.55967, -0.547305, 0.79155, 1.17778, -1.90904, -0.261526, -1.23049, 3
0.290581, -0.478608, 0.461152, 1.44095, 0.55967, -0.547305, 0.79155, 1.17778, -1.90904, -0.261526, -1.23049, 3
-0.538932, 0.711932, 1.45272, 0.277715, 0.422357, 1.04026, 0.909202, 0.33188, -0.452095, -0.349149, -0.742932, 2
-1.01294, 2.39853, -0.0346349, 0.257999, 0.0104195, -0.664902, -0.455566, -0.597604, -0.981894, -0.962507, 0.394706, 3
-1.13144, -0.57782, -0.282528, -1.00382, 0.285045, 0.393477, -1.23207, -1.11584, 0.806178, -0.173903, 0.841635, 3
-1.01294, 1.3072, -0.860946, -1.04325, 0.925836, -0.7825, 0.226818, -0.457178, 0.739953, -0.173903, -0.715845, 2
-0.775936, 0.761538, 0.130627, -0.865805, 0.0104195, -0.25331, -1.0203, -1.94168, -0.849445, -0.261526, 2.50746, 3
-1.01294, 1.40641, 0.626414, 1.18464, -0.630372, 0.863868, 0.956263, 0.733097, -0.319645, 0.96519, -0.661672, 2
-1.36845, -0.677032, -0.117266, -0.944669, -0.721914, -0.135713, -0.384974, -1.19943, 0.938628, 0.264209, 1.12604, 3
-2.19796, -0.429003, -0.530422, 1.05649, -0.721914, -0.0769139, -0.479096, 0.458932, -0.78322, 0.0889643, -0.905451, 3
-2.31646, 1.90247, -1.35673, -0.885521, -0.49306, 1.45186, 0.226818, -1.46691, 0.541278, -1.22537, 0.801005, 3
-0.775936, 1.3072, -0.943577, -0.885521, -1.04231, -1.78208, -1.93799, -1.58727, -0.981894, 2.63002, 2.0199, 4
-0.775936, -0.677032, -0.365159, -0.944669, -0.309976, -0.664902, -1.09089, -0.965385, 0.541278, 0.0889643, 0.557225, 3
