@relation wine-quality-white
@attribute f1 real [-3.61998, 8.70422]
@attribute f2 real [-1.96678, 8.15281]
@attribute f3 real [-2.76146, 10.9553]
@attribute f4 real [-1.14183, 11.7129]
@attribute f5 real [-1.6831, 13.7417]
@attribute f6 real [-1.95848, 14.9168]
@attribute f7 real [-3.04392, 7.09772]
@attribute f8 real [-2.3128, 15.0298]
@attribute f9 real [-3.10109, 4.18365]
@attribute f10 real [-2.36447, 5.17107]
@attribute f11 real [-2.04309, 2.99502]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
-1.01294, 0.811144, -0.117266, -1.04325, 0.330815, -0.547305, 0.81508, 0.0376553, 1.26975, 0.439455, -1.39301, 2
-0.183426, -1.17309, -0.117266, 1.20436, -0.49306, -1.0177, 0.415062, 0.880209, -2.04149, -1.13775, -1.23049, 3
-0.183426, 0.711932, -0.117266, 0.514305, -0.630372, -0.370908, -0.596749, -0.717968, -0.38587, 1.4033, 1.93864, 4
-0.538932, 4.08513, -2.01778, 0.238283, -0.0811222, -0.0769139, 0.132696, 0.258324, 0.475053, -0.962507, -0.336633, 3
-1.36845, -0.0817616, -1.43936, 0.514305, 0.330815, -0.194512, -0.643809, 0.238263, 1.1373, -1.05013, -0.0928532, 3
-1.48695, -0.726638, -1.43936, 1.21422, 0.239274, -0.25331, -0.549688, 0.539175, 1.4022, -0.962507, 0.232186, 3
-1.72395, 0.513509, -0.199897, -0.471488, -0.721914, -0.488506, -0.714401, -1.24289, 0.739953, -0.524394, 1.36982, 4
-1.96096, -0.379397, -1.52199, 0.139704, -0.126893, -0.194512, -0.102608, -0.0827095, 0.342604, -0.0862809, -0.499152, 3
-0.894438, 0.414297, -0.0346349, 0.849475, -0.447289, -0.488506, -0.949706, 0.395406, 1.00485, 0.264209, -0.255373, 3
-1.01294, -0.280185, -0.44779, 0.257999, 0.330815, 0.0994826, -0.149669, 0.288415, -0.849445, 0.0889643, -0.905451, 3
-1.01294, -0.280185, -0.44779, 0.257999, 0.330815, 0.0994826, -0.149669, 0.288415, -0.849445, 0.0889643, -0.905451, 3
-1.96096, -0.925061, -0.943577, -1.06296, -0.721914, 0.687471, -0.361444, -0.617664, 2.39558, -0.436771, -0.296003, 3
-1.60545, -1.17309, -0.199897, -1.02353, -0.904997, -0.25331, -1.65562, -1.41341, 0.938628, -0.436771, 0.909351, 3
-1.01294, -1.07388, 0.213258, -0.924953, -0.172664, -1.25289, -1.82033, -0.865081, 0.210154, 0.439455, 0.232186, 3
-1.01294, -1.17309, 0.213258, -0.944669, -0.172664, -1.31169, -1.82033, -0.868424, 0.210154, 0.439455, 0.232186, 3
-1.60545, 0.215874, -0.695684, -0.885521, -0.767685, -0.135713, -0.479096, -1.44016, 1.1373, 1.49093, 1.6136, 3
-1.60545, -1.17309, -0.199897, -1.02353, -0.904997, -0.25331, -1.65562, -1.41341, 0.938628, -0.436771, 0.922894, 3
-1.48695, -0.180973, 1.37009, 0.987486, -0.767685, -0.606103, -1.06736, 0.0844639, 0.276379, 0.00134171, -0.0115934, 3
-2.07946, -0.280185, 0.213258, -1.00382, -0.49306, 0.275879, -1.42032, -1.64745, 0.276379, 1.31568, 1.28856, 4
-1.84245, 1.20799, -0.695684, -0.491204, -0.676143, 0.569873, -0.19673, -1.10581, 0.806178, 0.789945, 1.00415, 4
-0.538932, 0.414297, -0.695684, -0.274329, 0.422357, -0.429707, -0.00848644, -0.774807, 0.541278, 0.0889643, 1.53234, 5
-0.301928, -0.875455, -0.695684, -1.02353, 0.285045, -0.0769139, 1.00332, -0.16964, 0.739953, -0.612016, -0.905451, 4
-0.0649244, -0.0817616, -0.282528, 1.30294, 0.0561903, 1.98105, 0.509184, 1.0106, -0.187196, 0.0889643, -0.742932, 3
-0.0649244, -0.0817616, -0.282528, 1.30294, 0.0561903, 1.98105, 0.509184, 1.0106, -0.187196, 0.0889643, -0.742932, 3
-1.96096, -0.677032, -0.199897, -0.924953, 0.101961, -1.07649, -1.82033, -1.50368, 0.342604, -1.05013, 1.2073, 4
-1.24994, -0.0817616, 0.543783, -1.02353, 1.38354, 0.687471, -0.19673, -0.727999, -0.38587, -0.349149, -0.174113, 3
-1.48695, 0.215874, -1.93515, 0.00169263, -0.126893, -0.0769139, 0.0856355, -0.0693357, -0.319645, -0.0862809, -0.580412, 2
-0.183426, 0.215874, 1.37009, 1.1255, -0.0353514, 0.158281, -0.267322, 1.12763, -0.981894, 0.351832, -1.31175, 3
-3.50148, -0.528214, 0.543783, -0.432056, -0.721914, -0.370908, -0.479096, -1.68089, 2.52803, -1.13775, 1.85738, 5
-1.36845, 0.513509, -0.117266, -0.984101, -0.126893, -0.429707, -1.06736, -1.44684, 0.806178, 0.0889643, 1.45108, 3
-1.13144, 0.414297, -1.19147, 1.59868, -0.172664, 0.0994826, -0.549688, 0.940392, -0.187196, -0.524394, -0.174113, 2
-1.01294, 0.61272, -0.365159, -0.057455, 0.0104195, -0.370908, -0.102608, 0.198142, 1.932, 0.702322, 0.150926, 3
-0.538932, 0.513509, 0.874307, 0.494589, 0.422357, 0.981465, 0.603306, 0.285072, -0.584545, -0.0862809, -0.742932, 2
0.172079, 0.811144, 0.130627, -0.767226, 0.101961, 1.86345, 0.532715, -0.858394, -0.915669, 0.6147, 0.475966, 3
-0.538932, 0.513509, 0.874307, 0.494589, 0.422357, 0.981465, 0.603306, 0.285072, -0.584545, -0.0862809, -0.742932, 2
-1.96096, -0.280185, -0.860946, -0.984101, 0.0561903, -0.900098, -1.44385, -1.3432, 0.872403, 1.14044, 0.719745, 2
0.764589, 1.00957, -0.0346349, 0.553737, -0.126893, -0.958897, -0.526157, 0.137959, -0.716995, -0.612016, 0.719745, 3
-0.775936, 0.811144, -0.117266, -0.471488, -0.447289, 0.511075, -1.09089, -1.56052, 0.0777041, 0.0889643, 2.26368, 4
-1.24994, -0.478608, -0.199897, -0.372909, 0.0104195, 0.393477, -0.337913, -0.263257, 0.806178, 1.31568, 0.232186, 3
-0.894438, 0.414297, -0.44779, 0.0411244, -1.13385, -0.370908, -0.149669, -0.717968, -0.25342, -1.13775, 0.760375, 4
-1.48695, -0.776244, 0.213258, -0.767226, 0.101961, -1.13529, -0.314383, -0.403682, 1.99823, 0.00134171, -0.417892, 3
-1.13144, 2.59695, -2.76146, -1.1024, -0.630372, -1.37049, -1.32619, -0.390309, 0.408829, -1.13775, -1.39301, 2
-0.301928, 0.61272, 0.543783, 0.336862, 0.0104195, 1.92225, 0.744489, 0.305133, -0.25342, 0.0889643, -0.797105, 3
-1.60545, 0.414297, -1.68726, -1.00382, -0.401518, 0.569873, 0.415062, -0.731342, 0.475053, -0.962507, 0.150926, 2
-0.301928, 0.61272, 0.543783, 0.336862, 0.0104195, 1.92225, 0.744489, 0.305133, -0.25342, 0.0889643, -0.783562, 3
-0.775936, -0.677032, -0.44779, -0.136318, -0.813456, 0.569873, -0.408505, -0.784838, 0.143929, 5.17107, 1.32919, 4
-0.0649244, -0.57782, 0.213258, -1.02353, 0.285045, 0.158281, -0.267322, -0.243196, -0.981894, 0.439455, -1.06797, 2
-1.36845, -0.677032, -0.117266, -1.08268, -0.355747, 0.158281, -0.408505, -1.09912, 0.342604, -0.261526, 0.0696664, 3
-0.42043, -0.478608, 0.378521, -1.00382, -0.630372, -0.370908, -0.620279, -0.350187, 0.673728, 0.439455, -0.661672, 2
-0.42043, -0.379397, -1.19147, -1.02353, -0.218435, -0.312109, -0.643809, -0.497299, -1.31302, -0.261526, -0.905451, 3
-1.60545, 0.116662, -0.282528, -1.04325, -1.08808, -0.900098, -0.66734, -1.78453, 1.00485, -0.962507, 1.85738, 4
-1.01294, -0.677032, 0.378521, -1.1024, -1.17962, -0.7825, -0.949706, -1.5438, 0.475053, -1.48824, 1.04478, 3
