@relation wine-quality-white
@attribute f1 real [-3.61998, 8.70422]
@attribute f2 real [-1.96678, 8.15281]
@attribute f3 real [-2.76146, 10.9553]
@attribute f4 real [-1.14183, 11.7129]
@attribute f5 real [-1.6831, 13.7417]
@attribute f6 real [-1.95848, 14.9168]
@attribute f7 real [-3.04392, 7.09772]
@attribute f8 real [-2.3128, 15.0298]
@attribute f9 real [-3.10109, 4.18365]
@attribute f10 real [-2.36447, 5.17107]
@attribute f11 real [-2.04309, 2.99502]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
-0.0649244, 0.116662, -0.943577, -0.589783, -0.49306, 0.275879, -0.384974, -1.2663, -0.65077, -0.173903, 1.45108, 3
-2.19796, -0.379397, 0.0479962, -1.04325, -0.538831, 0.805069, 0.462123, -2.10216, 0.872403, -1.48824, 2.10116, 4
-1.24994, -0.180973, -0.365159, -1.06296, -0.172664, -0.018115, -0.879114, -1.19943, 1.1373, -0.0862809, 0.719745, 4
-1.36845, 4.13474, -2.26567, 0.0805561, -0.172664, -1.54688, -1.27913, 0.0978377, 1.6671, -0.436771, -0.255373, 2
-0.657434, 0.811144, -0.44779, -0.767226, -0.49306, -1.0177, -1.53797, -1.78788, -0.584545, -0.173903, 1.85738, 4
-1.01294, 0.116662, 0.626414, 0.869191, 0.101961, 1.15786, 0.250349, -0.109457, -0.65077, 0.877568, 0.367619, 4
-1.01294, 0.116662, 0.626414, 0.869191, 0.101961, 1.15786, 0.250349, -0.109457, -0.65077, 0.877568, 0.394706, 4
0.527585, -1.07388, 0.213258, 0.356578, -0.813456, 0.511075, -0.643809, -0.437117, -0.319645, -0.699639, 1.53234, 3
-0.657434, 0.811144, 1.37009, 0.376294, 0.330815, 0.922666, 1.49746, 0.492367, 0.0777041, 0.176587, -0.742932, 3
-0.894438, -0.57782, 0.543783, -0.895379, -0.676143, -0.606103, -0.643809, -1.46022, -1.04812, -1.66349, 1.04478, 4
0.409083, 0.513509, -0.44779, -0.984101, -0.538831, -0.547305, -0.69087, -0.524047, 0.607503, 0.702322, 0.0696664, 3
-1.13144, -0.677032, -0.199897, -0.905237, -0.584602, 0.569873, 0.0856355, -1.40004, 1.07108, 0.0889643, 1.77612, 3
-1.72395, -0.726638, -1.43936, 1.21422, 0.239274, -0.25331, -0.549688, 0.539175, 1.4022, -0.962507, 0.232186, 3
-0.538932, 1.40641, 1.03957, 0.39601, 0.193503, 1.33426, 0.979794, 0.308476, -0.0547457, -0.261526, -0.661672, 3
0.409083, -0.677032, -0.199897, 0.810043, -0.49306, 0.0406838, -0.384974, 0.251637, -0.452095, -0.787262, 0.0696664, 3
1.2386, 0.215874, 2.1964, -0.895379, 0.101961, -1.31169, -0.761462, -0.239852, 0.342604, 0.00134171, 1.08541, 2
-1.84245, 0.315085, 0.378521, 0.810043, -0.676143, 1.04026, 0.0385745, -0.273287, 1.00485, -0.261526, 0.963524, 3
-1.84245, 0.315085, 0.378521, 0.810043, -0.676143, 1.04026, 0.0385745, -0.273287, 1.00485, -0.261526, 0.963524, 3
-0.894438, -0.379397, -0.117266, 0.514305, -0.676143, 0.334678, -0.102608, -0.564169, 0.408829, -2.01398, 1.45108, 4
-2.19796, -0.379397, -1.19147, -0.274329, -0.126893, -1.07649, -0.879114, 0.117899, 3.19027, 0.702322, -0.417892, 2
-0.894438, -0.180973, -0.695684, -0.688363, 0.0561903, 14.9168, 7.09772, -0.296691, 1.6671, 1.31568, -0.0115934, 0
-0.538932, -0.875455, 0.130627, 0.750895, -0.126893, 0.275879, -0.761462, 0.766531, -0.187196, 0.0889643, -0.661672, 3
-1.01294, 1.00957, -0.613053, -0.570067, -0.49306, 0.158281, -0.643809, -1.7745, -0.0547457, -0.173903, 2.50746, 4
-0.42043, -0.776244, 0.130627, -0.491204, -0.264206, -0.488506, 0.0385745, -1.00551, -1.37924, 0.351832, 1.04478, 3
-0.301928, -1.07388, -0.613053, 0.198851, 0.285045, 0.569873, -0.243791, -0.0492748, -0.187196, -1.05013, -0.417892, 3
-0.775936, -1.2723, -0.530422, 0.908622, -0.49306, 0.628672, -0.526157, 0.666227, -0.452095, -0.962507, -1.14923, 3
-0.0649244, -0.0817616, -0.282528, 1.30294, 0.0561903, 1.98105, 0.509184, 1.0106, -0.187196, 0.0889643, -0.742932, 3
-0.538932, 0.0174502, 0.956938, 0.435442, 0.513899, 0.687471, 1.9916, 0.840088, -0.187196, 0.176587, -1.14923, 2
-2.90897, 0.414297, 0.461152, -0.412341, -0.721914, -0.25331, -0.267322, -1.66751, 1.79955, -1.13775, 1.85738, 5
-1.60545, 3.39065, -0.0346349, -0.924953, -0.401518, -0.664902, -0.479096, -2.15566, -0.25342, -0.874884, 2.46683, 3
-0.183426, 0.215874, 1.37009, 1.1255, -0.0353514, 0.158281, -0.267322, 1.12763, -0.981894, 0.351832, -1.31175, 3
-2.55346, 5.02764, -2.76146, -0.589783, -0.447289, -0.723701, -0.102608, -1.41007, 2.26313, 3.76911, 2.66998, 3
-0.538932, -1.71875, -0.365159, -1.04325, -0.49306, 0.511075, 0.0385745, -0.871768, -0.120971, 0.527077, 0.150926, 4
-0.538932, -1.71875, -0.365159, -1.04325, -0.49306, 0.511075, 0.0385745, -0.871768, -0.120971, 0.527077, 0.150926, 4
-1.72395, 0.959961, 0.543783, -0.609499, 0.376586, -0.370908, 0.203288, 0.265011, 1.53465, 0.264209, -1.14923, 2
-1.36845, 1.20799, 0.130627, -0.254614, -0.904997, -1.07649, -0.596749, -1.17268, -0.0547457, 1.57855, 1.53234, 3
-1.01294, -0.0817616, 0.543783, -0.924953, -1.13385, -1.0177, -1.32619, -1.64745, 0.342604, 4.03198, 2.12825, 3
-1.13144, 0.910356, -0.282528, -0.964385, -0.584602, -0.018115, -1.0203, -1.39335, 1.1373, 0.6147, 1.2073, 4
-1.48695, 0.166268, -0.613053, -1.04325, -0.49306, 0.275879, -0.855584, -0.831646, 1.86578, 0.6147, 0.0696664, 3
-1.36845, -0.57782, -0.695684, -1.04325, 0.193503, 3.62741, 0.862141, -1.01554, 1.6671, 1.14044, 0.475966, 3
-2.07946, 0.215874, -0.282528, -0.806658, 0.101961, 0.275879, 0.273879, -1.53377, 0.673728, -0.261526, 1.36982, 3
0.172079, 0.811144, 0.130627, -0.767226, 0.101961, 1.86345, 0.532715, -0.858394, -0.915669, 0.6147, 0.475966, 3
-0.775936, -0.478608, 0.378521, -0.944669, -0.0811222, -1.37049, -0.596749, -0.75809, 0.739953, 2.10428, 0.719745, 2
-0.775936, 0.711932, -0.365159, -0.491204, -0.218435, -0.7825, -1.39678, -1.32982, -0.584545, 0.877568, 1.26148, 3
-1.60545, 0.315085, -0.365159, -0.668647, -0.859227, -1.13529, -0.855584, -1.12253, 0.276379, 0.6147, 0.557225, 3
-0.301928, -0.379397, -0.0346349, 0.73118, -0.630372, -1.60568, -1.34972, 0.74647, 0.0114792, 0.176587, -0.580412, 3
-2.19796, -0.776244, 0.543783, -0.885521, -1.40848, -0.900098, -0.949706, -1.44684, 1.20353, 0.527077, 1.24793, 3
0.646087, -0.57782, -0.613053, -1.02353, -0.49306, -1.0177, -0.973236, -0.527391, -0.452095, -0.699639, -0.661672, 3
-0.894438, 0.61272, -0.365159, -0.826374, -0.447289, -0.606103, -0.902645, -1.55384, -0.849445, -0.436771, 1.04478, 3
-0.301928, 0.414297, 0.213258, 0.317146, 0.0561903, 1.27546, 0.697428, 0.291759, -0.25342, -0.261526, -0.742932, 2
