@relation page-blocks
@attribute f1 real [-0.499628, 41.8514]
@attribute f2 real [-0.772027, 4.03962]
@attribute f3 real [-0.245682, 29.446]
@attribute f4 real [-0.44773, 17.0418]
@attribute f5 real [-1.78132, 3.55181]
@attribute f6 real [-4.23677, 1.2595]
@attribute f7 real [-0.0755552, 71.6394]
@attribute f8 real [-0.282549, 25.7028]
@attribute f9 real [-0.390171, 24.1253]
@attribute f10 real [-0.631546, 18.5606]
@attribute clase {0, 1, 2, 3, 4}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.235923, -0.719726, -0.238465, -0.409949, -0.200512, -0.275708, -0.0563019, -0.277038, -0.377415, -0.601661, 0
-0.0776998, -0.397207, -0.165466, -0.288726, 0.243915, 0.0582873, -0.0542752, -0.159746, -0.226472, -0.243042, 0
-0.499628, -0.109554, -0.231247, 2.05988, -0.245518, 1.2595, -0.0749761, -0.268379, -0.352967, -0.494075, 0
-0.235923, -0.0659704, -0.145669, -0.00283278, -1.48879, -2.82462, -0.0710676, -0.247912, -0.314699, -0.40442, 0
-0.288664, 1.65994, 0.0415712, 1.37592, 2.31416, 0.00555122, 2.16825, 0.571558, 0.190747, -0.595684, 1
-0.0776998, -0.301322, -0.145051, -0.248927, -0.526801, -0.726894, -0.0622371, -0.181, -0.220094, -0.213157, 0
-0.183182, -0.519241, -0.203821, -0.308366, -0.549304, 0.503614, -0.070778, -0.243189, -0.296629, -0.380512, 0
-0.0776998, -0.353623, -0.156186, -0.27065, -0.656191, -0.269848, -0.0667247, -0.20068, -0.220626, -0.225111, 0
0.291488, 0.143231, 0.10261, -0.232186, -0.993731, -1.12534, -0.0684619, -0.0322205, 0.140256, 0.665461, 0
-0.130441, -0.310039, -0.158042, -0.228115, -1.01623, -0.0296061, -0.0678828, -0.224296, -0.214779, -0.320742, 0
-0.0776998, 0.0734974, -0.0652467, -0.0933104, -1.03311, -0.721034, -0.067159, -0.159746, -0.0835014, -0.0218931, 0
-0.0776998, 0.0734974, -0.0652467, -0.0933104, -0.374908, -0.428056, -0.0606447, -0.078665, -0.0601158, 0.145463, 0
0.660675, 0.021197, 0.189219, -0.31768, -1.25814, -1.48278, -0.0691857, -0.0471772, 0.204566, 0.629599, 0
-0.0776998, 1.15437, 0.164886, 0.35543, -0.937475, -0.433916, -0.0680276, 0.0291807, 0.361355, 0.952356, 0
-0.130441, -0.501808, -0.194335, -0.31768, -0.779956, -1.00815, -0.0697647, -0.241614, -0.310447, -0.386489, 0
-0.0776998, -0.327473, -0.150618, -0.259772, -0.931849, -0.931978, -0.0700542, -0.213275, -0.238165, -0.225111, 0
-0.288664, -0.615125, -0.227536, -0.324194, -0.296149, 0.767294, -0.0683171, -0.264443, -0.347652, -0.517983, 0
-0.288664, -0.536675, -0.218256, -0.26557, -0.34678, 0.210636, -0.0699095, -0.25421, -0.33277, -0.452236, 0
-0.235923, -0.38849, -0.191448, -0.203688, 0.300172, 0.562209, -0.0649876, -0.198319, -0.267397, -0.243042, 0
-0.183182, -0.432074, -0.189386, -0.261857, -0.785582, -0.603843, -0.0719361, -0.237678, -0.292377, -0.332696, 0
-0.130441, -0.0398202, -0.106901, -0.101909, -0.734951, -0.574545, -0.0688961, -0.160533, -0.145686, 0.0259228, 0
-0.235923, -0.676142, -0.232278, -0.382819, -0.279272, 1.2595, -0.0678828, -0.269953, -0.355624, -0.547868, 0
-0.235923, -0.432074, -0.197635, -0.230818, -0.830587, -0.961276, -0.0693304, -0.246338, -0.314699, -0.416374, 0
-0.130441, -0.179288, -0.133297, -0.167047, -0.858715, -0.832366, -0.0693304, -0.194383, -0.205212, -0.141433, 0
-0.183182, -0.432074, -0.189386, -0.261857, -0.667443, 0.275091, -0.0670142, -0.232955, -0.270054, -0.374535, 0
-0.183182, -0.632559, -0.222586, -0.368847, -0.279272, 0.866907, -0.06962, -0.258145, -0.334896, -0.476144, 0
-0.183182, 0.056064, -0.108551, -0.00130202, -0.549304, -0.568686, -0.0677381, -0.144789, -0.148343, 0.0677618, 0
-0.288664, -0.571541, -0.22238, -0.291625, -0.149881, 0.134462, -0.0709228, -0.255784, -0.342337, -0.452236, 0
-0.130441, -0.44079, -0.182788, -0.289182, -0.920598, -0.428056, -0.0703438, -0.237678, -0.275901, -0.356604, 0
-0.288664, -0.667426, -0.233722, -0.363278, -0.431165, 0.626665, -0.0688961, -0.273102, -0.363065, -0.559822, 0
-0.288664, -0.719726, -0.239908, -0.402361, -0.3074, 0.42158, -0.06354, -0.2794, -0.377947, -0.601661, 0
-0.183182, 0.160665, -0.0912294, 0.0545544, -0.0373681, 0.128602, -0.0594866, -0.0723674, -0.0696826, 0.139486, 0
0.0277823, 2.94131, 0.721452, 0.816318, 1.11027, -1.26011, 2.6574, 1.80352, 1.02837, -0.553845, 1
-0.288664, 0.178098, -0.133709, 0.268567, 1.00338, -1.34215, 1.36236, -0.0511132, -0.231255, -0.619592, 1
0.0277823, 4.0309, 1.00499, 1.18644, 2.51668, 0.181338, 71.6394, 3.61249, 2.23964, -0.631546, 1
0.449711, -0.676142, -0.200109, -0.427374, -0.369282, -2.02772, 0.0210009, -0.233742, -0.340742, -0.58373, 0
0.291488, 0.195532, 0.122406, -0.219972, -0.358031, 0.55049, -0.0506562, 0.14175, 0.443736, 0.563852, 0
-0.499628, 1.68609, -0.188768, 8.76916, 3.51243, 1.2595, 1.94387, -0.0668571, -0.24348, -0.625569, 1
0.186005, 2.44445, 0.821053, 0.412817, -1.08937, -0.803068, -0.0662904, 0.425927, 1.39032, 2.67373, 0
0.133264, 2.25268, 0.685778, 0.423891, -0.976854, -0.24641, -0.0662904, 0.40546, 1.39351, 2.57212, 0
0.133264, 2.61879, 0.798369, 0.529122, -1.04999, -0.293286, -0.0674485, 0.439309, 1.58697, 2.90683, 0
-0.0249588, 1.19796, 0.220976, 0.291366, -0.808084, 1.08371, -0.0662904, 0.113411, 0.776449, 1.22132, 0
-0.499628, -0.676142, -0.244651, -0.0571258, 1.67846, 1.2595, -0.0321267, -0.281761, -0.387513, -0.625569, 1
0.186005, 3.05462, 1.02314, 0.575664, -1.185, -0.931978, -0.0677381, 0.479456, 1.65606, 3.13993, 0
-0.0249588, -0.623842, -0.210008, -0.389333, -0.448042, -0.24055, -0.0523933, -0.247125, -0.322672, -0.517983, 0
-0.394146, 3.25511, 0.0393029, 4.57847, -0.408662, -2.36171, 0.108292, 0.0354783, -0.11167, -0.458213, 1
-0.499628, -0.0398202, -0.229598, 2.32043, 2.88798, 1.2595, 0.0909208, -0.229019, -0.348715, -0.601661, 1
0.133264, 2.1568, 0.656289, 0.396337, -1.03311, -0.199533, -0.067159, 0.350356, 1.35524, 2.43465, 0
0.0277823, -0.580258, -0.194954, -0.379855, -0.583058, -0.293286, -0.0597762, -0.235317, -0.295034, -0.446259, 0
0.133264, 0.858004, 0.256857, 0.0230598, -1.01623, -0.439775, -0.0658561, 0.0740509, 0.528775, 1.00615, 0
-0.499628, -0.632559, -0.24362, 0.105721, 3.55181, 1.2595, 0.156064, -0.274677, -0.384856, -0.631546, 1
0.0805233, 1.02362, 0.265105, 0.113863, -0.948726, -0.504231, -0.0654219, 0.10239, 0.528775, 1.10776, 0
-0.499628, -0.711009, -0.245476, -0.187403, 3.55181, 1.2595, 0.025778, -0.281761, -0.389639, -0.631546, 1
-0.499628, 1.63379, -0.190005, 8.57375, 3.51243, 1.2595, 1.90044, -0.0715802, -0.246669, -0.625569, 1
-0.130441, -0.214155, -0.139895, -0.183332, -0.374908, 0.720418, -0.0648428, -0.164469, -0.143028, -0.0995939, 0
-0.130441, -0.0921207, -0.1168, -0.126336, -0.296149, 1.11301, -0.0639742, -0.13062, -0.0664937, 0.0259228, 0
-0.0776998, 0.41345, 0.00713378, 0.0478125, -0.751828, -0.539388, -0.0654219, -0.0597723, 0.0600008, 0.384542, 0
-0.235923, 0.056064, -0.128348, 0.0731515, -0.734951, -0.0413253, -0.0700542, -0.180213, -0.155784, -0.045801, 0
-0.0776998, 1.82556, 0.307791, 0.63406, -0.802459, -0.469073, -0.067159, 0.189769, 0.613813, 1.66362, 0
-0.0776998, 0.335, -0.0095694, 0.0152432, -0.841838, -0.234691, -0.0691857, -0.0896857, 0.0621268, 0.40845, 0
-0.183182, -0.423357, -0.187943, -0.257199, -0.60556, 0.585648, -0.0709228, -0.229019, -0.258893, -0.296834, 0
5.67107, 0.134515, 2.30784, -0.418971, -1.78132, -3.98481, -0.0418257, 0.21732, 0.294919, 0.516036, 4
-0.0776998, -0.772027, -0.24527, -0.444343, 3.55181, 1.2595, 0.0402542, -0.280974, -0.389108, -0.631546, 3
-0.499628, 0.622652, -0.213926, 4.7957, 0.232664, 1.2595, -0.0752657, -0.236104, -0.308321, -0.249019, 1
7.78072, 0.674953, 5.19399, -0.413532, -1.17375, -2.98282, 0.0292523, 3.02839, 3.47482, 2.41672, 4
-0.130441, 1.85171, 0.251083, 0.781534, -0.886844, -0.322584, -0.0693304, 0.113411, 0.543125, 1.49028, 0
-0.130441, 0.160665, -0.0689585, -0.00827186, -0.971229, -0.580405, -0.0706333, -0.155023, -0.078718, 0.115578, 0
-0.183182, -0.405923, -0.185056, -0.247884, -0.841838, 1.15988, -0.0716466, -0.236104, -0.23657, -0.326719, 0
-0.235923, -0.667426, -0.231041, -0.37738, -0.77433, -1.74646, -0.0466028, -0.273889, -0.373695, -0.601661, 0
-0.0776998, 0.3873, 0.00156605, 0.0369669, -0.858715, -0.615562, -0.0661457, -0.0833882, 0.0419302, 0.306841, 0
-0.183182, -0.214155, -0.153299, -0.145519, -0.864341, 0.0758659, -0.0700542, -0.210914, -0.200961, -0.213157, 0
-0.183182, 0.770837, 0.00981453, 0.380248, -0.712448, 0.0582873, -0.06962, -0.0511132, 0.132283, 0.635576, 0
-0.183182, -0.257739, -0.160517, -0.168806, -0.464919, 0.591507, -0.0683171, -0.193595, -0.196177, -0.159364, 0
-0.499628, 0.143231, -0.225267, 3.00439, 0.36768, 1.2595, -0.0752657, -0.251848, -0.337553, -0.368558, 1
-0.235923, 1.51176, 0.0782769, 0.979653, -1.37628, -0.732753, -0.0739628, -0.133769, 0.159389, 0.420404, 0
-0.183182, 0.396017, -0.0522553, 0.180174, -0.937475, -0.310865, -0.0693304, -0.137705, -0.0261005, 0.163394, 0
-0.130441, 2.18295, 0.313771, 0.936239, -1.04436, -0.287427, -0.06962, 0.104751, 0.670151, 1.48431, 0
-0.183182, 0.291416, -0.0695771, 0.124318, -1.29189, -0.650719, -0.0717914, -0.193595, -0.0856273, -0.069709, 0
-0.235923, -0.615125, -0.223618, -0.344811, -1.03874, -0.0237466, -0.0720809, -0.271528, -0.346589, -0.535914, 0
-0.183182, -0.41464, -0.186499, -0.252542, -1.26939, -0.416337, -0.0716466, -0.254997, -0.282278, -0.440282, 0
-0.288664, -0.676142, -0.234753, -0.369791, -0.948726, -1.18394, -0.061079, -0.278613, -0.375289, -0.601661, 0
0.502452, -0.623842, -0.172889, -0.418645, 0.677091, -1.18394, 0.193123, -0.149513, -0.282278, -0.58373, 0
-0.235923, -0.745876, -0.242177, -0.426234, 0.272044, -1.67028, -0.0176505, -0.280187, -0.387513, -0.625569, 0
-0.0776998, -0.493091, -0.185881, -0.328526, -0.121753, 0.843468, -0.0526828, -0.206978, -0.2472, -0.398443, 0
-0.0776998, -0.527958, -0.193304, -0.343019, -0.329903, -0.580405, -0.0591971, -0.224296, -0.298755, -0.410397, 0
-0.235923, -0.667426, -0.231041, -0.37738, 0.952749, 0.808311, -0.051959, -0.254997, -0.355624, -0.541891, 0
-0.183182, -0.772027, -0.245682, -0.4433, 3.55181, 1.2595, 0.0113019, -0.282549, -0.390171, -0.631546, 3
0.0277823, 1.86043, 0.440179, 0.449164, -1.04436, -3.0297, -0.0180848, 0.192917, 0.0801974, 0.0976467, 0
-0.446887, -0.562825, -0.236815, -0.0408412, -0.0486194, 1.2595, -0.0248886, -0.273889, -0.367317, -0.613615, 1
-0.446887, -0.597692, -0.238465, -0.10598, 0.468942, 1.2595, 0.00160283, -0.273102, -0.371569, -0.619592, 1
-0.0249588, -0.693576, -0.226504, -0.415388, 1.13277, 0.732137, -0.0441419, -0.243189, -0.345526, -0.529937, 0
0.186005, 0.0734974, 0.0357973, -0.219972, -0.341154, -0.0999209, -0.0548543, 0.0441374, 0.166299, 0.402473, 0
-0.0249588, -0.676142, -0.22238, -0.408875, 1.02026, 0.527052, -0.0218486, -0.236104, -0.338085, -0.553845, 0
0.0277823, -0.676142, -0.219906, -0.412425, 0.356429, -0.650719, -0.0266257, -0.243189, -0.346589, -0.559822, 0
2.61209, -0.283889, 0.45812, -0.417017, 0.513947, 0.269231, -0.0334295, 0.950986, 1.11713, 1.7712, 0
1.34631, -0.73716, -0.210008, -0.443431, 1.61658, 0.187198, 0.0238961, -0.19517, -0.315762, -0.547868, 0
-0.130441, 1.23282, 0.133954, 0.492482, 2.83172, 0.568069, 2.5012, 0.980112, 0.472437, -0.58373, 1
0.0277823, -0.676142, -0.219906, -0.412425, 0.738974, 0.327827, -0.0302448, -0.236104, -0.334896, -0.541891, 0
0.186005, 0.849288, 0.292737, -0.0129293, -0.583058, -1.80505, -0.0565914, 0.257467, 0.269408, 1.15557, 0
-0.0249588, 0.814421, 0.130242, 0.148061, -0.571806, -0.603843, -0.0658561, 0.0960923, 0.269408, 1.11373, 0
-0.0776998, 0.535485, 0.0331165, 0.0984904, -0.628063, 0.913783, -0.0686066, -0.0133278, 0.285884, 0.773046, 0
-0.183182, -0.772027, -0.245682, -0.4433, 3.55181, 1.2595, 0.0113019, -0.282549, -0.390171, -0.631546, 3
-0.0249588, -0.371056, -0.150206, -0.294882, 0.632086, 1.20676, -0.0470371, -0.110153, -0.146217, -0.183272, 0
0.0277823, -0.214155, -0.0996841, -0.255506, -1.07249, -0.721034, -0.0661457, -0.188085, -0.142497, -0.177295, 0
-0.0776998, -0.38849, -0.16361, -0.285111, -0.352405, -1.08433, -0.0657114, -0.190447, -0.264739, -0.195226, 0
-0.499628, -0.606408, -0.243001, 0.203429, 2.70796, 1.2595, 0.0330161, -0.274677, -0.383262, -0.625569, 1
-0.499628, -0.0223867, -0.229185, 2.38557, 3.10175, 1.2595, 0.141587, -0.225083, -0.347652, -0.607638, 1
