@relation page-blocks
@attribute f1 real [-0.499628, 41.8514]
@attribute f2 real [-0.772027, 4.03962]
@attribute f3 real [-0.245682, 29.446]
@attribute f4 real [-0.44773, 17.0418]
@attribute f5 real [-1.78132, 3.55181]
@attribute f6 real [-4.23677, 1.2595]
@attribute f7 real [-0.0755552, 71.6394]
@attribute f8 real [-0.282549, 25.7028]
@attribute f9 real [-0.390171, 24.1253]
@attribute f10 real [-0.631546, 18.5606]
@attribute clase {0, 1, 2, 3, 4}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.235923, -0.606408, -0.22238, -0.339404, -0.290523, 1.15988, -0.0680276, -0.258145, -0.331176, -0.488098, 0
-0.183182, -0.536675, -0.206708, -0.31768, -0.464919, -0.0237466, -0.0674485, -0.243976, -0.312573, -0.422351, 0
-0.235923, -0.649992, -0.228567, -0.366534, -0.701197, -0.305005, -0.0581838, -0.270741, -0.358813, -0.577753, 0
-0.183182, -0.484374, -0.198047, -0.289769, -0.656191, 1.2595, -0.0693304, -0.240827, -0.267397, -0.386489, 0
-0.235923, 0.125798, -0.118449, 0.116566, -1.51692, -3.0883, -0.061079, -0.239253, -0.308321, -0.452236, 0
-0.130441, 0.78827, 0.0498197, 0.284852, -0.875592, 0.0524277, -0.0699095, -0.0471772, 0.213601, 0.677414, 0
-0.183182, -0.536675, -0.206708, -0.31768, -0.352405, 0.362984, -0.067159, -0.240827, -0.305664, -0.410397, 0
-0.183182, -0.554108, -0.209595, -0.326995, -0.374908, 0.456737, -0.0625266, -0.244763, -0.310447, -0.46419, 0
-0.183182, -0.597692, -0.216813, -0.35025, -0.464919, 0.380563, -0.0704885, -0.254997, -0.327455, -0.452236, 0
-0.235923, -0.667426, -0.231041, -0.37738, -0.414288, -0.545247, -0.0678828, -0.269953, -0.365191, -0.547868, 0
-0.288664, -0.641275, -0.230629, -0.343736, -0.667443, 0.896204, -0.061079, -0.272315, -0.35403, -0.577753, 0
4.98544, -0.76331, -0.203821, -0.447339, 0.902118, -1.47692, 1.51682, -0.20068, -0.334364, -0.631546, 3
-0.235923, -0.0398202, -0.141958, 0.0134519, -0.729325, -0.351882, -0.0694752, -0.192021, -0.19724, -0.123502, 0
-0.288664, -0.76331, -0.245064, -0.43493, 1.86411, -0.498371, 0.0113019, -0.282549, -0.390171, -0.631546, 3
-0.183182, -0.545391, -0.208152, -0.322338, -0.616812, -0.568686, -0.0691857, -0.249486, -0.324798, -0.434305, 0
3.19225, -0.484374, 0.25067, -0.432357, -1.54505, -3.0004, -0.0623819, -0.109366, -0.0436396, 0.0737387, 0
-0.288664, -0.728443, -0.240939, -0.408875, 0.176407, 0.480176, -0.061079, -0.278613, -0.380073, -0.601661, 0
-0.288664, -0.684859, -0.235784, -0.376305, -0.335528, 0.298529, -0.0654219, -0.274677, -0.369443, -0.577753, 0
-0.183182, -0.475657, -0.196604, -0.285111, -0.695571, 0.111023, -0.0703438, -0.240827, -0.289188, -0.374535, 0
-0.288664, -0.545391, -0.219287, -0.272083, -0.571806, -0.955417, -0.0652771, -0.25972, -0.349246, -0.512006, 0
-0.183182, -0.649992, -0.225473, -0.378162, -0.948726, -1.25425, -0.0683171, -0.271528, -0.362002, -0.553845, 0
-0.183182, -0.658709, -0.226917, -0.382819, -0.0654964, 0.902064, -0.0633952, -0.260507, -0.344994, -0.52396, 0
-0.130441, -0.458224, -0.186087, -0.297325, -0.588683, -0.639, -0.0631057, -0.226658, -0.287593, -0.386489, 0
-0.183182, -0.44079, -0.19083, -0.266514, -1.24689, -1.78747, -0.0658561, -0.256571, -0.324266, -0.494075, 0
-0.183182, -0.649992, -0.225473, -0.378162, -1.05561, -1.02573, -0.0508009, -0.273102, -0.359876, -0.595684, 0
-0.130441, -0.41464, -0.177838, -0.276969, -0.616812, -0.170236, -0.0648428, -0.219573, -0.258893, -0.338673, 0
-0.288664, -0.527958, -0.217225, -0.259056, -0.521175, -0.0354657, -0.0668695, -0.256571, -0.333833, -0.488098, 0
-0.288664, -0.562825, -0.221349, -0.285111, 0.176407, 0.837609, -0.0680276, -0.248699, -0.332239, -0.440282, 0
-0.0776998, 0.369867, -0.00214577, 0.0297365, -1.01061, -1.15464, -0.0677381, -0.11094, -0.0229115, 0.235117, 0
-0.235923, -0.719726, -0.238465, -0.409949, 1.94287, 0.42158, 0.344254, -0.264443, -0.374758, -0.631546, 0
1.45179, 1.19796, 1.53166, -0.253389, -0.363657, -0.803068, 0.0126047, 1.77675, 2.57873, 1.57396, 0
0.186005, -0.623842, -0.19516, -0.406074, -0.397411, -0.762051, -0.0176505, -0.229019, -0.306196, -0.547868, 0
-0.499628, -0.641275, -0.243826, 0.0731515, 3.20302, 1.2595, 0.127111, -0.276251, -0.385387, -0.631546, 1
0.0277823, 2.4183, 0.585352, 0.638685, -0.830587, -0.0882017, -0.0662904, 0.413332, 1.25798, 2.61396, 0
-0.0249588, -0.588975, -0.201759, -0.376305, -0.256769, 0.169619, -0.0597762, -0.232168, -0.298755, -0.434305, 0
0.0805233, 0.239116, 0.042396, -0.130407, -0.948726, -0.416337, -0.0668695, -0.0668571, 0.138661, 0.414427, 0
0.0805233, 1.93016, 0.522458, 0.396141, -0.976854, -0.0237466, -0.0662904, 0.284232, 1.15487, 2.01028, 0
-0.394146, 4.01346, 0.0931242, 5.52298, -0.166758, -2.25038, 0.128704, 0.151983, -0.0420452, -0.416374, 1
0.186005, 2.89772, 0.971175, 0.533779, -1.06124, -1.20152, -0.0654219, 0.547942, 1.42699, 3.09212, 0
-0.0249588, -0.580258, -0.199697, -0.373048, -0.313026, 0.620805, -0.0552885, -0.231381, -0.284936, -0.458213, 0
0.186005, 2.7844, 0.933645, 0.503523, -1.10624, -1.21324, -0.064119, 0.486541, 1.36374, 2.6558, 0
0.133264, 2.90644, 0.886834, 0.611783, -1.01623, -0.135078, -0.0662904, 0.525901, 1.83358, 3.13993, 0
-0.394146, 3.96116, 0.0894124, 5.45784, -0.239892, -2.22108, 0.143325, 0.130729, -0.0420452, -0.440282, 1
0.0805233, 1.60764, 0.4309, 0.295698, -0.903721, 0.187198, -0.0661457, 0.25117, 1.03422, 1.8489, 0
-0.446887, -0.615125, -0.23929, -0.138549, -1.03874, -1.35973, -0.0393647, -0.282549, -0.38273, -0.625569, 0
-0.446887, 2.0522, -0.113088, 4.84456, 0.654589, -1.45348, 0.324566, -0.0400924, -0.208401, -0.571776, 1
0.186005, 2.25268, 0.757539, 0.361618, -1.12312, -0.639, -0.0674485, 0.359015, 1.3563, 2.50637, 0
-0.0249588, -0.606408, -0.205883, -0.382819, -0.526801, 0.732137, -0.0625266, -0.244763, -0.29716, -0.46419, 0
1.61001, -0.196722, 0.319339, -0.394739, 0.407059, -1.50036, 0.397381, 0.666022, 0.377832, -0.422351, 0
-0.288664, -0.73716, -0.24197, -0.415388, 1.97662, -0.38118, 0.17054, -0.273889, -0.384324, -0.631546, 0
-0.130441, 0.169382, -0.0673088, -0.00420069, -0.549304, 0.462597, -0.06354, -0.102281, 0.00632039, 0.133509, 0
-0.183182, -0.283889, -0.164847, -0.182746, -0.26802, 0.978238, -0.0687514, -0.187298, -0.191925, -0.117525, 0
-0.183182, -0.623842, -0.221143, -0.364222, -1.13437, -2.03944, -0.051959, -0.271528, -0.364659, -0.589707, 0
-0.0776998, 1.93016, 0.330062, 0.677508, -1.15688, -1.1898, -0.0706333, 0.0709021, 0.471905, 1.39465, 0
-0.130441, 1.9999, 0.279127, 0.850744, -1.09499, -0.545247, -0.0717914, 0.0622429, 0.544188, 1.47235, 0
-0.446887, -0.327473, -0.22568, 0.398845, -0.77433, -1.50036, -0.0683171, -0.269166, -0.364659, -0.541891, 1
-0.0776998, 1.7907, 0.300367, 0.6196, -0.948726, -1.32457, -0.0683171, 0.129942, 0.394308, 1.47833, 0
-0.0249588, 1.51176, 0.295212, 0.408616, -0.926223, -1.14878, -0.0677381, 0.134665, 0.429918, 1.44247, 0
-0.130441, 1.91273, 0.262631, 0.810032, -1.02749, -0.826506, -0.06962, 0.0732637, 0.452772, 1.305, 0
-0.499628, -0.588975, -0.242589, 0.268567, 1.25091, 1.2595, -0.0523933, -0.277825, -0.382199, -0.607638, 0
0.0277823, -0.36234, -0.138246, -0.305825, -0.740576, -2.31483, 0.0163685, -0.18966, -0.284404, -0.535914, 4
-0.0776998, 2.01733, 0.348621, 0.713692, -1.20751, -1.35973, -0.0709228, 0.0630301, 0.454898, 1.38868, 0
-0.0776998, 1.55534, 0.250258, 0.521892, -1.33127, -1.47106, -0.0720809, -0.0369437, 0.290667, 0.90454, 0
-0.0776998, 1.23282, 0.181589, 0.387999, -0.971229, -0.867523, -0.0684619, 0.0323295, 0.309801, 1.00017, 0
-0.183182, -0.0398202, -0.12443, -0.0524684, -0.993731, 0.491895, -0.0712123, -0.198319, -0.119111, -0.111548, 0
-0.499628, -0.606408, -0.243001, 0.203429, 1.02026, 1.2595, -0.0700542, -0.2794, -0.383262, -0.589707, 1
-0.499628, 0.718536, -0.211657, 5.15397, 0.542075, 1.2595, -0.0749761, -0.225083, -0.302475, -0.177295, 1
-0.183182, -0.0311035, -0.122986, -0.047811, -0.493047, 1.0134, -0.0675933, -0.155023, -0.0872218, 0.0139689, 0
-0.130441, 0.0037635, -0.098653, -0.0815528, -0.909346, -0.275708, -0.0677381, -0.170767, -0.11167, -0.057755, 0
-0.183182, -0.41464, -0.186499, -0.252542, -0.599935, -0.275708, -0.064119, -0.227445, -0.278558, -0.380512, 0
-0.235923, 0.396017, -0.0800939, 0.284852, -0.892469, -0.287427, -0.070199, -0.154236, -0.0771235, 0.103624, 0
-0.183182, 0.396017, -0.0522553, 0.180174, -1.43253, -1.50622, -0.0742523, -0.203042, -0.128678, -0.045801, 0
-0.235923, 2.06091, 0.156225, 1.32163, -0.875592, -0.404618, -0.0713571, 0.0394143, 0.350194, 1.29304, 0
-0.183182, 2.23525, 0.25232, 1.16191, -1.13437, -0.457354, -0.0728047, 0.0299679, 0.516019, 1.38868, 0
-0.288664, -0.231589, -0.182169, -0.0375843, -0.892469, 0.755575, -0.0687514, -0.236104, -0.240822, -0.368558, 0
0.502452, -0.641275, -0.181138, -0.421902, 0.738974, -1.24839, 0.296048, -0.162108, -0.296629, -0.601661, 0
0.92438, -0.38849, 0.0127015, -0.395619, -0.00361408, -1.4359, 0.0237514, 0.0771996, -0.0324784, -0.284881, 0
0.449711, -0.536675, -0.137421, -0.399951, 1.23403, 0.743856, 0.098738, -0.0416668, -0.136119, -0.494075, 0
-0.499628, -0.711009, -0.245476, -0.187403, 3.55181, 1.2595, 0.025778, -0.281761, -0.389639, -0.631546, 1
-0.499628, 0.0473472, -0.227536, 2.64613, 3.55181, 1.2595, 1.28521, -0.213275, -0.3434, -0.631546, 1
-0.499628, -0.693576, -0.245064, -0.122264, 3.55181, 1.2595, 0.0547304, -0.280187, -0.388576, -0.631546, 1
-0.130441, -0.597692, -0.212482, -0.362463, 0.637712, 0.245793, 0.105397, -0.224296, -0.320014, -0.601661, 0
-0.130441, -0.38849, -0.172889, -0.264755, 0.693968, -0.369461, 0.0448866, -0.148725, -0.255704, -0.52396, 0
0.344229, 2.19167, 0.948286, 0.20535, 3.18614, 1.24778, 0.436612, 3.97854, 2.68024, 0.253048, 1
-0.130441, -0.423357, -0.179488, -0.28104, -0.583058, -0.990574, -0.0560123, -0.219573, -0.28653, -0.416374, 0
-0.183182, -0.693576, -0.232691, -0.401416, -0.386159, -0.24641, -0.0393647, -0.271528, -0.366254, -0.601661, 0
-0.0249588, -0.693576, -0.226504, -0.415388, 1.07651, 0.732137, -0.0321267, -0.243976, -0.345526, -0.553845, 0
-0.0776998, -0.693576, -0.228567, -0.411773, -0.13863, -1.47692, -0.0338638, -0.263656, -0.36838, -0.589707, 0
0.344229, 2.20038, 0.951791, 0.207272, 3.07925, 1.23606, 0.348162, 3.90612, 2.68343, 0.414427, 1
-0.0249588, -0.196722, -0.108964, -0.229743, -0.43679, -1.15464, -0.0571704, -0.134556, -0.184484, -0.123502, 0
-0.183182, -0.702293, -0.234134, -0.406074, 0.423936, 0.234074, -0.0450105, -0.266017, -0.366254, -0.58373, 0
0.0277823, -0.684859, -0.222174, -0.415388, 0.485819, 0.532912, -0.0287971, -0.244763, -0.337553, -0.559822, 0
-0.446887, -0.588975, -0.238052, -0.0896952, 0.609583, 1.2595, 0.213968, -0.271528, -0.370506, -0.631546, 1
0.0277823, 0.125798, -0.0112191, -0.140015, 0.142653, 0.228214, -0.0470371, 0.0669661, 0.107303, 0.270979, 0
0.186005, -0.0485369, -0.00462031, -0.252542, -0.60556, -0.949557, -0.0565914, -0.04639, -0.00430941, 0.157417, 0
0.0277823, 0.41345, 0.0636359, -0.0423068, -0.290523, -0.77963, -0.0509457, 0.0882204, 0.128032, 0.420404, 0
0.0277823, -0.222872, -0.101952, -0.258469, 0.148279, -1.33043, -0.0415362, -0.0692187, -0.185016, -0.141433, 0
1.45179, 0.056064, 0.505136, -0.365688, 0.350803, 0.298529, -0.0424047, 0.950986, 1.22768, 2.21948, 0
1.45179, -0.179288, 0.293562, -0.388812, 0.603958, 0.316108, -0.0282181, 0.693573, 0.775917, 1.10776, 0
-0.0249588, 0.701103, 0.103435, 0.105721, -0.60556, -0.445635, -0.0660009, 0.0614557, 0.247085, 0.96431, 0
-0.0249588, 0.221682, -0.00998182, -0.0734105, -0.723699, -0.158516, -0.0686066, -0.070793, 0.0695676, 0.480174, 0
-0.499628, -0.702293, -0.24527, -0.154834, 3.55181, 1.2595, 0.0402542, -0.280974, -0.389108, -0.631546, 1
0.186005, 0.308849, 0.113745, -0.157146, -0.448042, -0.299146, -0.058039, 0.109475, 0.289073, 0.72523, 0
0.0277823, -0.676142, -0.219906, -0.412425, 0.693968, -0.205393, -0.0273495, -0.236891, -0.341274, -0.547868, 0
-0.499628, -0.641275, -0.243826, 0.0731515, 3.55181, 1.2595, 0.141587, -0.275464, -0.385387, -0.631546, 1
-0.183182, -0.423357, -0.187943, -0.257199, -0.875592, 0.0934446, -0.0703438, -0.24004, -0.271649, -0.368558, 0
