@relation page-blocks
@attribute f1 real [-0.499628, 41.8514]
@attribute f2 real [-0.772027, 4.03962]
@attribute f3 real [-0.245682, 29.446]
@attribute f4 real [-0.44773, 17.0418]
@attribute f5 real [-1.78132, 3.55181]
@attribute f6 real [-4.23677, 1.2595]
@attribute f7 real [-0.0755552, 71.6394]
@attribute f8 real [-0.282549, 25.7028]
@attribute f9 real [-0.390171, 24.1253]
@attribute f10 real [-0.631546, 18.5606]
@attribute clase {0, 1, 2, 3, 4}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.0776998, 0.326283, -0.0114253, 0.011628, -0.875592, -0.621422, -0.067159, -0.0967705, 0.0185446, 0.282933, 0
-0.235923, -0.632559, -0.226092, -0.355689, -0.695571, 0.111023, -0.0699095, -0.268379, -0.350309, -0.529937, 0
-0.130441, 0.265266, -0.0491621, 0.0405821, -0.667443, -0.217112, -0.0660009, -0.0991321, -0.0122818, 0.22914, 0
-0.183182, 0.308849, -0.0666901, 0.133633, -0.442416, -0.293286, -0.0670142, -0.0881113, -0.0521435, 0.318795, 0
-0.499628, -0.475657, -0.239908, 0.691969, 0.339552, 1.2595, -0.0745419, -0.276251, -0.375289, -0.553845, 0
-0.0776998, 1.05849, 0.144471, 0.315598, -0.841838, -0.457354, -0.0686066, 0.0394143, 0.319899, 1.04799, 0
-0.499628, -0.493091, -0.240321, 0.62683, -0.0261167, 1.2595, -0.0742523, -0.278613, -0.376352, -0.571776, 0
-0.130441, -0.36234, -0.16794, -0.252542, 0.153905, 0.81417, -0.0606447, -0.168405, -0.205212, -0.189249, 0
-0.499628, 0.0473472, -0.227536, 2.64613, 0.0582682, 1.2595, -0.0751209, -0.25972, -0.3434, -0.428328, 0
-0.235923, -0.597692, -0.221143, -0.333965, -0.734951, -0.275708, -0.067159, -0.264443, -0.344463, -0.52396, 0
-0.499628, 0.108364, -0.226092, 2.87411, 3.33241, 1.2595, 0.264635, -0.210914, -0.339679, -0.613615, 1
-0.288664, -0.606408, -0.226504, -0.31768, -1.1175, -1.78747, -0.0675933, -0.274677, -0.36838, -0.571776, 0
-0.499628, 0.0124802, -0.22836, 2.51585, -0.0936247, 1.2595, -0.0751209, -0.262869, -0.345526, -0.452236, 0
-0.183182, -0.632559, -0.222586, -0.368847, -1.17375, -0.269848, -0.0649876, -0.273102, -0.34712, -0.571776, 0
-0.341405, -0.397207, -0.210832, -0.0896952, -0.571806, -0.0413253, -0.0694752, -0.251061, -0.321077, -0.440282, 0
-0.499628, -0.588975, -0.242589, 0.268567, -0.284897, 1.2595, -0.0730942, -0.282549, -0.382199, -0.601661, 0
-0.183182, -0.711009, -0.235578, -0.410731, -0.869967, -0.937838, -0.0652771, -0.278613, -0.375289, -0.595684, 0
-0.0776998, -0.501808, -0.187737, -0.332141, 0.272044, -0.410478, -0.0454447, -0.193595, -0.284404, -0.40442, 0
-0.235923, -0.344906, -0.185262, -0.176558, -0.723699, -0.90854, -0.0645533, -0.231381, -0.29344, -0.392466, 0
-0.183182, -0.266456, -0.16196, -0.173431, -0.712448, -0.586264, -0.064119, -0.209339, -0.24348, -0.302811, 0
-0.288664, -0.676142, -0.234753, -0.369791, -0.948726, -1.86365, -0.0652771, -0.278613, -0.37901, -0.595684, 0
-0.0776998, -0.153138, -0.1135, -0.187403, -0.639314, -1.70544, -0.0609342, -0.158172, -0.223815, -0.14741, 0
-0.183182, -0.76331, -0.244239, -0.438643, 1.54344, -0.416337, 0.0402542, -0.280974, -0.388576, -0.631546, 3
-0.183182, -0.379773, -0.180725, -0.233945, 0.266418, -0.0530444, -0.051959, -0.182575, -0.261019, -0.332696, 0
-0.130441, 0.317566, -0.0392639, 0.0650091, -0.898095, -1.24254, -0.0690409, -0.121961, -0.0866903, 0.235117, 0
-0.235923, -0.623842, -0.224855, -0.35025, -0.144256, 0.82589, -0.0645533, -0.258933, -0.340742, -0.512006, 0
-0.130441, -0.632559, -0.219081, -0.378748, -0.791207, 0.439159, -0.0686066, -0.263656, -0.331707, -0.512006, 0
-0.183182, -0.170571, -0.146082, -0.122264, -0.583058, 1.11887, -0.0697647, -0.185724, -0.139839, -0.0816629, 0
-0.183182, -0.510524, -0.202378, -0.303708, -0.386159, 0.55635, -0.0615133, -0.236891, -0.292377, -0.440282, 0
-0.130441, 0.78827, 0.0498197, 0.284852, -0.954352, -0.357742, -0.0710676, -0.0629211, 0.160452, 0.671438, 0
-0.183182, -0.484374, -0.198047, -0.289769, -0.819336, 0.767294, -0.070778, -0.246338, -0.278027, -0.398443, 0
-0.183182, -0.214155, -0.153299, -0.145519, 0.215787, 0.644243, -0.0584733, -0.142428, -0.177575, -0.129479, 0
-0.0249588, 1.70353, 0.340579, 0.480268, -1.08937, -1.09605, -0.067159, 0.104751, 0.511236, 1.24523, 0
-0.183182, -0.623842, -0.221143, -0.364222, -0.599935, 0.515333, -0.0619476, -0.262081, -0.335427, -0.535914, 0
-0.130441, -0.571541, -0.207533, -0.35025, -0.931849, -1.27183, -0.0654219, -0.257358, -0.335959, -0.500052, 0
-0.183182, -0.588975, -0.215369, -0.345592, -1.52817, -2.23866, -0.0703438, -0.276251, -0.360939, -0.571776, 0
-0.288664, -0.649992, -0.23166, -0.35025, -1.55067, -2.5668, -0.0697647, -0.282549, -0.380073, -0.607638, 0
-0.183182, -0.0223867, -0.121543, -0.0431536, -0.0204911, 0.41572, -0.0623819, -0.113302, -0.116985, 0.0558078, 0
-0.0776998, -0.379773, -0.161754, -0.281496, -0.403036, 0.280951, -0.0660009, -0.191234, -0.210527, -0.195226, 0
-0.235923, -0.711009, -0.237228, -0.404543, 0.272044, 1.2595, -0.0486295, -0.272315, -0.36838, -0.595684, 0
-0.183182, -0.536675, -0.206708, -0.31768, -0.554929, -0.205393, -0.0703438, -0.246338, -0.315762, -0.40442, 0
-0.288664, -0.44079, -0.206914, -0.193917, -0.172384, 0.69112, -0.0704885, -0.236104, -0.300349, -0.34465, 0
0.660675, -0.606408, -0.152268, -0.419622, 0.778353, -0.662439, 0.216574, -0.104642, -0.229661, -0.571776, 0
0.502452, -0.44079, -0.0862803, -0.384448, -0.768705, -1.17222, -0.0405228, -0.145577, -0.151532, -0.320742, 0
0.607934, -0.606408, -0.156392, -0.418352, -0.498673, -1.26011, -0.0125838, -0.191234, -0.260487, -0.500052, 0
-0.394146, 4.01346, 0.0931242, 5.52298, -0.223015, -2.40273, 0.302997, 0.139388, -0.0648992, -0.517983, 1
0.0805233, 1.85171, 0.500187, 0.371714, -0.954352, 0.0582873, -0.0657114, 0.279509, 1.1368, 1.9266, 0
-0.0249588, -0.632559, -0.21207, -0.39259, -0.81371, -0.328444, -0.0555781, -0.258145, -0.327987, -0.541891, 0
-0.0249588, -0.580258, -0.199697, -0.373048, -0.60556, 0.0114108, -0.0645533, -0.240827, -0.297692, -0.434305, 0
-0.499628, 1.26769, -0.198666, 7.20583, 3.11863, 1.2595, 0.302707, -0.117238, -0.268991, -0.589707, 1
-0.499628, -0.275172, -0.235165, 1.44106, 2.67983, 1.2595, 0.0518352, -0.249486, -0.363065, -0.607638, 1
0.0277823, -0.588975, -0.197222, -0.382819, -0.493047, -0.680017, -0.0619476, -0.23453, -0.30779, -0.428328, 0
-0.0249588, 0.0386305, -0.0532864, -0.141806, -0.464919, 1.2595, -0.0642638, -0.0763034, 0.105709, 0.265002, 0
-0.0776998, -0.623842, -0.213719, -0.382819, -0.335528, 0.679401, -0.051959, -0.248699, -0.316294, -0.52396, 0
0.133264, 2.50547, 0.76352, 0.496553, -1.07249, -0.228831, -0.0670142, 0.398375, 1.5487, 2.63787, 0
-0.499628, 1.01491, -0.204646, 6.26132, 3.49555, 1.2595, 2.86311, -0.127471, -0.284404, -0.631546, 1
0.133264, 1.11951, 0.337279, 0.0981973, -0.858715, -0.281567, -0.0642638, 0.193705, 0.716922, 1.41856, 0
0.0805233, 1.35486, 0.359138, 0.21701, -0.926223, 0.0700064, -0.0654219, 0.183471, 0.850857, 1.47235, 0
-0.499628, -0.632559, -0.24362, 0.105721, 3.55181, 1.2595, 0.156064, -0.274677, -0.384856, -0.631546, 1
-0.499628, 0.953888, -0.206089, 6.03334, 3.24239, 1.2595, 0.454273, -0.140066, -0.288125, -0.607638, 1
-0.394146, 1.47689, -0.0868989, 2.36385, 3.32678, 1.13059, 0.891743, 0.299189, 0.0100408, -0.571776, 1
1.45179, 2.20038, 2.43281, -0.154834, -0.526801, -1.86951, 0.0980142, 2.52459, 2.82322, 1.00615, 0
-0.499628, -0.484374, -0.240114, 0.659399, 0.575829, 1.2595, -0.0745419, -0.275464, -0.375821, -0.547868, 1
-0.183182, 0.596502, -0.0190552, 0.287164, -0.729325, 0.978238, -0.070778, -0.0802394, 0.165767, 0.545921, 0
-0.130441, -0.266456, -0.149794, -0.207759, -1.02749, -0.662439, -0.0684619, -0.218786, -0.225409, -0.284881, 0
-0.446887, 0.0909309, -0.205883, 1.18051, 0.513947, -1.64099, 0.0764447, -0.215637, -0.340211, -0.589707, 1
-0.0776998, 0.796987, 0.0887938, 0.207044, -0.85309, -0.726894, -0.0660009, -0.00939183, 0.178523, 0.635576, 0
-0.130441, -0.41464, -0.177838, -0.276969, -0.549304, 0.163759, -0.0677381, -0.216424, -0.248795, -0.284881, 0
-0.288664, -0.711009, -0.238877, -0.395847, -0.245518, 0.673541, -0.0664352, -0.277825, -0.374758, -0.589707, 0
-0.183182, -0.702293, -0.234134, -0.406074, -0.110502, 0.609086, -0.0581838, -0.270741, -0.364128, -0.577753, 0
-0.288664, -0.615125, -0.227536, -0.324194, -0.886844, -0.0354657, -0.070778, -0.272315, -0.354561, -0.547868, 0
-0.183182, 2.23525, 0.25232, 1.16191, -1.17938, -0.211253, -0.0730942, 0.0157984, 0.569699, 1.32891, 0
-0.183182, 0.0124802, -0.115769, -0.0245565, -1.06686, 0.181338, -0.0720809, -0.198319, -0.117517, -0.0876399, 0
-0.130441, 2.20038, 0.31707, 0.944381, -1.15688, -0.955417, -0.0697647, 0.0622429, 0.510704, 1.25718, 0
-0.288664, -0.00495324, -0.155361, 0.131776, -1.12312, -0.398758, -0.0735285, -0.229019, -0.224346, -0.243042, 0
0.502452, -0.615125, -0.168765, -0.417017, 0.710845, -0.422197, 0.0913551, -0.140066, -0.249858, -0.547868, 0
-0.130441, -0.501808, -0.194335, -0.31768, 0.187659, -1.69372, 0.406936, -0.206978, -0.326392, -0.619592, 0
-0.130441, -0.588975, -0.210832, -0.358392, 0.165156, 0.0289895, -0.0525381, -0.232955, -0.320014, -0.476144, 0
0.186005, 0.570352, 0.200354, -0.0873827, -0.369282, -0.855804, -0.0500771, 0.229915, 0.342753, 0.785, 0
-0.499628, 0.422167, -0.218668, 4.04661, 3.55181, 1.2595, 1.90768, -0.179426, -0.320546, -0.631546, 1
-0.0249588, -0.0659704, -0.0780318, -0.180889, -0.386159, 0.275091, -0.0603552, -0.0944089, -0.0314154, 0.0797157, 0
0.0277823, -0.684859, -0.222174, -0.415388, 0.947123, 0.532912, -0.0176505, -0.236891, -0.337553, -0.559822, 0
-0.0776998, -0.449507, -0.176601, -0.31045, -0.886844, -1.31285, -0.05746, -0.231381, -0.291845, -0.446259, 0
-0.0249588, -0.466941, -0.172889, -0.330708, -0.0711221, -0.662439, -0.0563019, -0.187298, -0.265271, -0.308788, 0
0.0805233, -0.536675, -0.177838, -0.371974, -0.583058, -1.1312, -0.0455895, -0.217999, -0.288125, -0.46419, 0
0.0805233, -0.493091, -0.165466, -0.358392, 0.125776, 0.0465681, -0.0309686, -0.166044, -0.227004, -0.410397, 0
0.0277823, -0.684859, -0.222174, -0.415388, 0.345177, 0.0993042, -0.0215591, -0.247125, -0.342337, -0.571776, 0
0.0277823, 0.0037635, -0.0429758, -0.181476, 0.0920222, 0.568069, -0.0551438, 0.0118624, 0.0700991, 0.306841, 0
-0.130441, -0.772027, -0.245476, -0.443887, 3.55181, 1.2595, 0.025778, -0.281761, -0.389639, -0.631546, 3
0.0277823, -0.684859, -0.222174, -0.415388, 0.390183, 0.486035, -0.0309686, -0.246338, -0.338085, -0.559822, 0
-0.499628, 0.953888, -0.206089, 6.03334, 3.49555, 1.2595, 2.76178, -0.132981, -0.288125, -0.631546, 1
1.45179, 0.326283, 0.748054, -0.339111, 0.53645, 0.497754, -0.0406676, 1.47368, 1.83783, 3.28936, 0
-0.183182, -0.772027, -0.245682, -0.4433, 3.55181, 1.2595, 0.0113019, -0.282549, -0.390171, -0.631546, 3
0.0277823, -0.684859, -0.222174, -0.415388, 0.485819, 0.193057, -0.0104124, -0.244763, -0.341274, -0.577753, 0
-0.499628, -0.170571, -0.232691, 1.8319, 3.55181, 1.2595, 0.923301, -0.232955, -0.356687, -0.631546, 1
0.0277823, 0.579068, 0.106734, 0.0139404, -0.81371, -0.439775, -0.0680276, 0.0150112, 0.253995, 0.874655, 0
-0.0776998, -0.772027, -0.24527, -0.444343, 3.55181, 1.2595, 0.0402542, -0.280974, -0.389108, -0.631546, 3
-0.0249588, -0.0223867, -0.0677212, -0.164605, 0.0357656, -0.123359, -0.0577495, -0.0314333, -0.0404507, 0.235117, 0
-0.0249588, -0.684859, -0.224442, -0.412131, 0.688343, 0.351265, -0.0248886, -0.24555, -0.344463, -0.565799, 0
-0.499628, 0.36115, -0.220112, 3.81862, 3.42242, 1.2595, 0.836444, -0.187298, -0.324266, -0.625569, 1
-0.0249588, 0.657519, 0.0931242, 0.0894361, -0.622437, -0.527669, -0.0661457, 0.0472862, 0.215727, 0.90454, 0
0.0277823, 0.500618, 0.0863192, -0.0127013, -0.273646, -1.04331, -0.0581838, 0.119708, 0.128032, 0.767069, 0
0.0277823, 0.500618, 0.0863192, -0.0127013, -0.628063, -0.140938, -0.067159, 0.0394143, 0.259841, 0.940402, 0
0.0277823, 0.901588, 0.190663, 0.123471, -0.706822, -0.597983, -0.0670142, 0.118134, 0.3773, 1.305, 0
-0.341405, 3.78683, 0.185095, 3.81862, 0.975252, -1.06675, 0.497267, 0.606195, 0.277912, -0.470167, 1
-0.183182, -0.745876, -0.241352, -0.429361, 1.94287, 0.843468, 0.0547304, -0.272315, -0.380073, -0.625569, 0
-0.235923, 0.0473472, -0.129585, 0.0677124, -0.386159, 0.737996, -0.0662904, -0.153449, -0.118048, -0.0159161, 0
-0.130441, -0.772027, -0.245476, -0.443887, 3.55181, 1.2595, 0.025778, -0.281761, -0.389639, -0.631546, 3
