@relation waveform
@attribute f1 real [-3.3116, 3.89539]
@attribute f2 real [-3.40599, 3.36092]
@attribute f3 real [-4.10148, 3.40713]
@attribute f4 real [-3.41399, 3.36225]
@attribute f5 real [-2.85462, 3.0919]
@attribute f6 real [-2.62228, 3.09929]
@attribute f7 real [-2.9675, 3.02524]
@attribute f8 real [-3.53894, 2.96711]
@attribute f9 real [-3.63865, 3.14314]
@attribute f10 real [-3.12024, 3.03057]
@attribute f11 real [-2.85237, 3.38937]
@attribute f12 real [-3.10993, 2.90019]
@attribute f13 real [-3.20232, 2.91906]
@attribute f14 real [-3.10698, 2.89832]
@attribute f15 real [-2.57963, 3.00794]
@attribute f16 real [-2.75614, 3.23607]
@attribute f17 real [-2.93125, 3.23661]
@attribute f18 real [-3.5961, 3.68015]
@attribute f19 real [-3.47565, 3.85736]
@attribute f20 real [-3.63189, 3.96981]
@attribute f21 real [-3.86998, 4.04325]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
0.222601, 0.162533, 0.0400364, 0.288566, -0.310368, -0.345778, 0.222343, 0.0634409, 0.894568, 1.5549, 1.36406, 0.711685, 0.533482, 0.603011, 0.897741, -1.1932, -1.26653, -1.28865, -0.52741, -1.31994, 0.532943, 1
0.450294, -0.985849, 1.02491, -0.0647311, -0.328243, -0.566262, 0.0338302, 0.0405322, 1.58597, 1.22189, -0.690856, 0.539778, -0.223366, 0.392797, -0.340637, -0.663011, -1.73959, -0.715325, 0.165801, -0.422902, -0.891239, 1
-1.94544, -0.710617, 0.00636548, 0.705457, 0.190141, 0.381821, -0.19437, 0.069168, 1.09898, -0.625964, -0.992876, -0.802417, -0.144654, -0.317384, -0.038473, -0.674057, 0.0508806, 0.884318, 0.341192, 1.22321, -0.51012, 0
-0.737671, 1.51022, -0.784901, -0.679468, -0.751293, -1.16708, -0.611083, -2.11861, -2.02136, -0.312547, -0.963266, -0.564392, 0.188359, 0.421205, 2.01724, 2.15913, 1.78746, 2.00973, 1.6441, -0.552372, 0.964209, 2
0.371097, 0.817395, -0.279837, 1.6311, 0.321227, 1.31888, 0.495191, 1.07715, 0.028807, 0.595056, 0.280344, -0.894982, -0.931775, -1.30028, -0.608127, -0.204621, 0.0808216, 0.572883, -1.1204, 0.427896, -0.610414, 0
0.559191, 0.798414, 0.806049, 2.25996, 1.21499, 1.09288, 0.837492, 0.893879, 0.143039, -1.63151, -1.08171, 0.222412, -0.968104, -0.948025, -0.177171, -0.569124, 0.72156, -0.0995332, -1.04523, -0.284185, -0.821032, 0
-0.955465, 1.39633, -0.0778118, -0.269644, -1.6391, -0.461532, -1.1667, -1.15072, -1.59449, -1.50745, -0.785607, -1.24541, 0.291291, 1.82452, 1.07607, 1.87746, 2.19466, 1.37978, 0.33284, 0.00249691, 2.78957, 0
1.09378, -0.0177914, -0.683888, -0.644139, -0.334202, -1.06235, -1.93068, -0.663908, -0.867015, 0.281639, 1.24562, 0.229023, 0.121757, 0.353027, 0.659973, 1.17607, 0.607784, 0.558727, -0.0262936, 2.93405, 0.39253, 2
0.2424, -1.35599, -0.0609763, -1.3578, -0.810877, -0.996207, -0.159644, -1.36262, -2.38811, -1.21362, -0.258554, -0.167684, 0.115702, 1.75066, 1.21477, 0.297951, 1.39823, 1.28777, 1.19309, 0.048736, -1.43283, 2
0.895781, 1.08314, 1.00807, 1.01636, 1.29841, -0.384363, 1.33358, 1.00842, -0.398061, -0.364783, -0.572417, -0.326368, -0.247585, 0.0348659, -0.910292, -0.265372, 0.499996, -0.6587, -1.23733, 0.437144, -1.31248, 0
-1.37125, 0.304894, 0.494593, 0.783182, 1.69763, 1.60551, 1.63123, 1.19742, -0.374012, -1.30503, -1.11131, -0.577616, 0.279181, -1.57867, -0.41494, -0.315076, -0.811421, -0.0287525, -0.243444, -0.672593, -1.13195, 0
0.0345064, 0.181515, 1.54681, 1.77948, 0.762151, 0.155824, 1.14507, 1.28905, 0.690152, 0.281639, 0.120451, -1.04705, -0.955994, -1.26619, -0.573453, -1.14349, -0.296435, -0.467593, -0.702801, -0.774319, 0.22203, 1
-0.10409, 0.172024, 0.755543, -0.375633, 1.38779, 1.374, 0.579526, -0.268734, 0.41359, 0.627704, -0.655325, -1.21235, -0.871227, -1.11279, -1.36602, -0.856308, -0.631775, -0.0924551, -2.43165, -0.977771, 0.663325, 1
-0.727771, -0.416403, 0.0652896, 0.394555, -0.524872, -0.985183, -1.17662, -1.60316, -1.4502, -0.847968, -0.092739, 0.65879, 0.061209, 0.739366, 1.4773, 0.866797, 1.64973, 1.0825, 1.61069, 0.908782, 0.232059, 0
1.60856, -2.24812, -1.66034, -0.220182, -0.0303213, -0.571774, 0.0983215, 1.43223, 0.263284, 1.38513, 0.440237, 0.572837, 0.739344, -0.817352, -1.09853, -2.31432, 0.398197, -0.198626, -0.301908, 0.714578, 0.563031, 1
0.331498, 1.25397, 0.401999, 2.14691, 0.928988, 0.866886, 1.97849, 1.49523, 0.960702, -1.04385, -0.483588, -1.80741, -1.44643, -1.94228, -1.43536, -0.618829, -1.44018, -1.09754, 0.0488739, -0.145468, 0.482795, 1
-0.450579, -0.160153, -0.995344, -0.403896, -0.7215, -0.334754, -0.576357, -0.291643, 0.239235, -0.214604, 0.765944, 1.20096, 1.33271, -0.624183, -0.246521, -0.0941655, -1.06891, -0.750715, -1.31249, -1.96729, 0.693414, 1
-1.62865, -0.416403, -0.978508, -1.46379, -0.501038, -1.33245, -1.76697, -1.22517, -0.277817, -0.514962, 0.286266, 0.612508, 0.963371, 1.13707, 1.30393, 0.21511, 2.06292, 0.735679, 0.391304, -0.126972, 0.633237, 2
1.17297, 0.115079, -0.481863, -0.651205, 0.476146, 1.23069, 0.252109, 0.836607, -0.121499, -0.567199, -0.175646, -0.954489, -1.86421, -0.362836, 0.154714, 0.618272, -0.446141, -0.616232, -0.0262936, -2.51291, -0.470002, 0
-0.153588, -1.08076, 0.0989604, 0.260302, -0.655958, 0.210945, -0.258861, 0.641884, 0.918617, 0.888885, 0.866617, 0.407542, 0.509263, 0.0632732, 0.095272, -0.121779, -1.27251, -0.21986, -0.761265, 0.492631, 0.75359, 1
2.68763, 0.75096, 0.00636548, -1.07516, -0.524872, -2.39628, -0.323353, -0.532184, -0.927137, -1.21362, -1.20607, 1.26708, 0.733289, 1.25638, 0.957184, 0.861274, 1.80543, -0.297719, 0.274376, 0.279931, 2.09754, 2
-1.63854, -0.387931, -1.19737, -0.849051, 0.279518, -0.538702, 0.59937, 0.567431, 0.179113, 1.73119, 0.428393, 2.03404, 1.43564, -0.754856, -0.236614, -0.635397, -1.08688, -1.12585, -0.995119, 1.86131, 1.17483, 1
-0.123889, -0.596728, 0.974404, -1.41433, -0.489121, 0.155824, 0.549761, 0.796517, 1.38156, 1.9989, 1.36406, 0.65879, -0.598762, -0.181029, -0.538778, -0.458669, -0.907233, 0.587039, -0.82808, -2.43893, -0.0989124, 1
0.410696, 0.228968, 0.452505, 0.853842, -0.745334, -0.224512, -0.983149, -0.537911, -0.482232, -1.57274, -0.827061, -0.908206, 0.267071, 1.47227, 0.575763, 0.270338, 1.59584, 0.0491062, 0.808901, 1.066, -2.12486, 0
0.361197, -0.321496, 0.974404, 2.11158, 0.833653, 1.36298, 0.301717, -0.188554, 0.593956, 0.634233, -0.679012, -2.46859, -0.247585, 0.256443, -0.791407, 0.00524443, -0.637763, 0.0632623, -0.627634, -0.228698, -1.50303, 0
1.51946, 0.0581347, -0.507116, -0.757194, 0.750234, 1.76536, 1.32862, 0.848061, 1.41763, 0.634233, -0.0157536, 1.115, -1.0892, 0.0746361, -0.984594, -1.3147, -0.464105, -0.729481, -0.0931092, -0.34892, 0.39253, 1
-0.78717, -0.312005, 0.797632, -1.14582, -0.620207, -1.71829, -1.8513, -0.595182, -2.08149, -1.43562, -0.590183, 0.341424, 0.642468, -0.317384, 2.47296, 1.03248, 1.34433, -0.446358, 1.96147, 1.01976, -0.0989124, 2
-1.02476, -0.805524, -0.523951, -0.135391, -1.09092, -1.06786, -1.36514, -1.92961, -1.6967, -1.99063, -0.613871, -0.253638, 0.472934, 1.495, 1.15037, 1.35832, 0.973065, 1.25946, 0.483175, -0.05299, 0.161853, 2
0.549291, -1.57428, -0.978508, -0.573479, -0.155449, -1.15055, -0.660692, -1.66043, -1.75682, -0.645553, -1.56731, 0.817474, 0.963371, -0.510554, 1.34356, 1.36385, 1.45811, 1.55673, 2.07004, 2.03702, 0.0214409, 2
-1.13366, 0.599108, 0.0905427, 1.85014, 2.07897, 2.00789, 1.92888, 2.19967, 1.28536, 0.444877, -1.57323, -1.70823, -1.60991, -1.13551, -0.702244, -1.22081, -0.967115, 0.721522, -0.385427, -1.061, -1.64345, 0
-0.401081, 0.238459, -0.473445, -0.714798, -0.739376, -0.0205635, -0.730144, -0.944539, -0.680636, 0.079224, -0.264476, -0.438768, 1.48408, 1.04048, 0.635205, 1.50744, 1.39823, 0.976333, 0.859013, 0.0209925, -1.96439, 2
-1.02476, -0.710617, -1.13003, 0.394555, -0.447412, -0.152854, -0.888892, 0.561704, -0.734746, 1.36554, 1.03243, 1.02905, 0.0127707, 0.0348659, -0.0186589, 0.557522, -0.71561, 0.162355, -1.60481, -0.626354, 0.191942, 2
0.0246067, -0.397422, -1.37414, -0.0647311, -0.60829, -0.489093, -0.482101, -0.515002, -0.897076, -1.10262, 0.197437, 0.47366, 0.394222, 0.176902, 1.41291, 0.734251, 1.42817, 1.19575, 0.533287, -1.05175, 0.643267, 0
-1.49005, -1.29904, 0.351492, 0.641863, -0.375911, -0.202463, 0.247148, -0.326006, -0.69266, -1.37686, -0.726388, -0.723076, -0.308133, -0.277614, 1.02158, 1.40251, 1.17068, 1.8257, 0.408008, -0.802063, 0.432648, 0
-0.401081, 0.788923, 1.74883, 0.472281, 0.917071, 0.293627, 1.25917, 1.4036, 0.828433, -1.30503, -1.03433, -0.0685075, -1.32534, -0.385562, -1.5592, 0.336611, -0.506023, 0.0420281, -0.335316, 0.668339, -2.47589, 0
0.2523, 0.0391532, -1.19737, -1.15995, -1.18626, 0.0125092, 0.108243, 0.0118965, -0.0313153, 1.76384, 1.73714, 1.02905, 1.35693, 0.125769, -1.04404, -0.806603, -1.53599, -1.38066, 0.341192, -1.9303, 0.713473, 1
-0.846568, -0.995339, -0.347179, 0.436951, 1.10178, -0.119781, -0.144761, 0.596067, 0.203162, -1.22668, 0.979135, 0.526554, -0.211256, -0.902574, 0.4866, 0.297951, 1.20062, 0.608273, -0.510706, 1.87055, -1.63342, 0
-0.658473, 0.266931, -0.178824, 0.338028, -0.41762, 0.0566061, 0.0735172, -0.635272, -1.16763, -1.60539, -1.09355, -1.62889, -0.447392, 0.28485, 0.749136, 0.938593, 1.06888, 0.162355, -0.343668, 0.464888, -0.0788535, 0
0.311698, -0.644181, -0.885913, -0.128325, -0.429537, -0.263096, -0.0802699, -1.12781, -0.271804, 1.45695, 0.694881, 1.23402, 1.58096, 1.56886, -0.613081, -0.756898, -1.81744, 0.4384, -1.1371, -0.395159, 0.964209, 2
0.826483, -0.00830062, -1.94655, 0.691325, 0.208016, -1.6742, -1.11213, -0.331733, -0.554379, -1.35727, -1.26529, -0.220579, 0.327619, -0.385562, 1.34356, 1.04905, 0.494008, 1.49303, 1.75267, 1.25095, -1.43283, 2
-0.965365, -0.0747359, 0.082125, 1.19301, 1.00049, 1.90867, 0.331483, 0.533068, -0.139535, 0.307757, -0.258554, -0.729687, -1.81577, -1.34005, -1.29667, -0.309554, -0.637763, -0.354344, -0.0847572, 0.474135, -1.39271, 0
1.88575, 1.78545, 1.15959, 1.71589, 2.72844, 1.49527, 1.23436, 0.240983, 0.90058, 0.209814, -0.613871, -0.868535, -1.5312, -0.817352, -0.7815, -0.701671, -0.877292, -0.786106, -1.21227, 0.261436, -0.50009, 1
-0.628774, -0.207607, 1.76567, 1.48978, 0.34506, 0.56372, 1.30381, 0.395616, -0.0373275, 1.38513, -0.886281, 0.519943, -1.03471, -2.13545, -1.56911, -1.30918, -2.1947, -1.24618, -0.878192, -0.0622378, -0.14906, 1
0.341398, -0.615709, 0.435669, -0.114193, 0.398686, 0.789717, 0.321561, 0.550249, 1.18315, 1.63325, 1.38183, -0.610675, -0.289968, -0.124215, 0.422204, -0.425532, -0.452129, -1.1117, -0.903248, 1.36193, -0.459972, 1
-0.10409, 0.257441, -1.28996, -1.40019, -0.727459, -0.582799, -0.809518, 0.71061, 0.960702, 1.74425, 1.82005, 0.539778, 0.400277, 1.4041, -0.102869, -1.34231, -1.33838, -0.134924, 0.124041, -2.03202, -0.821032, 1
-1.30195, -0.0557544, -0.67547, 0.535874, 0.285476, -0.378851, 0.177696, 0.40707, 1.24929, 0.725647, 1.37591, 1.47204, 0.448715, 0.517789, -0.608127, -0.894968, -0.88328, 0.466712, -0.301908, -0.543124, 0.322324, 1
-2.31173, -0.568255, -0.919584, -0.714798, -0.68575, -1.23323, -1.12205, -0.434822, -1.83498, 0.438348, -0.116427, -0.802417, 0.236798, 1.44955, 0.942323, 0.717682, 1.08684, 1.39394, 1.12627, 0.640596, 0.302265, 2
-0.608975, 0.456746, -0.768065, -0.439226, -0.870461, -1.30489, -1.10221, -0.383277, -1.60652, -1.41604, -1.98776, -0.828864, 0.0793733, 1.62567, 1.89835, 2.14256, 1.08085, 2.03096, 0.842309, 0.464888, -2.01454, 0
-1.58905, -0.615709, -0.692306, -1.52032, -1.8536, -1.25528, -0.834323, -0.45773, -0.903088, -0.926322, -0.258554, 0.645567, 0.830166, 1.0973, 0.932416, 0.441544, 1.06888, 0.813537, 0.733733, 1.14923, 0.914062, 2
0.133504, -1.15668, -0.944837, -1.40019, -0.572539, -0.588311, -0.348157, -1.24235, -1.55241, -0.430079, 0.0493879, 0.777803, 0.3034, 1.29047, 1.77451, 0.783956, 0.565866, -0.0712209, -0.468947, 0.474135, 0.0515293, 2
-0.0248918, -0.217097, -1.92971, -0.439226, -1.00751, -0.274121, -1.23615, -0.898722, -0.746771, 0.190226, -0.134193, 0.281918, 1.34482, 1.13707, 2.042, 1.87194, 1.13475, 0.410088, 0.41636, -1.63437, 0.833826, 2
0.0543059, 1.13059, -0.986926, 0.790248, -1.44247, -0.516653, -0.834323, -0.612364, -0.392049, 1.28066, 0.653427, -0.0883429, 1.71416, 1.29615, 0.734275, -0.613306, -0.116789, 0.4384, -0.494003, 0.686835, -0.229295, 2
-1.36135, -0.13168, 0.0147832, -0.834919, -0.0362798, -0.494605, -0.298548, 0.240983, 1.04487, -0.0252484, 1.25747, 0.579449, 0.45477, -0.0333115, -1.17283, -0.751376, -1.05694, -0.6587, -0.602578, -0.302681, -1.01159, 1
0.123604, 0.950266, 0.0905427, 1.93493, 0.982614, 0.106215, 0.391013, 0.533068, -0.770819, 0.503643, -0.51912, -1.19251, -0.877282, -0.425332, -1.16787, -0.0223694, 0.727548, -0.6587, -0.276852, -0.145468, 0.0515293, 0
-1.22276, 0.99772, 0.561935, 1.08702, 2.68077, 1.23069, 0.802766, 0.779336, 1.53788, 1.34595, -0.667168, -0.928041, -1.63413, -1.35709, -1.37097, -2.19834, 0.38622, -1.24618, -1.77185, 1.01051, -0.700679, 1
0.707687, -1.68816, -0.667052, 0.514676, -0.822794, -1.586, -2.11919, -1.60889, -1.56443, -0.639023, -0.637559, 0.691849, 0.533482, 1.65408, 1.60114, 1.60133, 2.27849, 1.65583, 1.65245, -0.996267, 1.1648, 2
-0.460479, -0.293023, -1.15528, -0.962106, -1.50206, -1.71829, -0.998032, -1.53444, -1.54038, -0.41702, -1.00472, 0.387707, 0.733289, 1.3416, 1.4674, 0.988298, 1.18265, 1.50011, 2.62963, -1.78233, 1.93706, 2
0.143403, -0.530292, -0.650217, 1.00223, 1.01241, 0.166848, 0.708509, -0.606637, 0.618005, 0.0400469, -1.4311, -1.15945, -0.52005, 0.210991, 0.129947, -0.127302, -0.422188, -0.694091, 1.71091, 0.862543, 0.603149, 0
-0.113989, -0.862469, -0.725977, -0.184852, -0.298451, 0.662938, 0.0139867, 0.71061, -0.0613764, 0.510172, 0.0789977, 0.321589, -0.725912, -0.885529, -0.355498, -0.911536, -0.625787, -1.38066, -1.49624, 0.390905, -2.47589, 1
0.677988, 0.418783, 0.317821, 1.15768, 1.01241, 0.933032, 1.56674, 2.02786, 1.54389, -0.103603, -0.862593, -0.928041, -1.93081, -1.62412, -0.756733, -0.961241, -1.84738, -0.750715, 0.266025, 0.427896, 2.31818, 0
0.470094, -0.0462636, -0.877496, -0.20605, 0.368894, 0.492063, -0.690457, -0.692544, -1.60652, -1.09609, -0.744154, -1.51649, 0.170195, -0.345791, 0.704554, -0.0444605, 1.55392, 0.459634, 1.39354, 0.566613, 0.342383, 0
2.29164, -1.22312, -1.11319, -0.418028, -0.346119, 0.161336, -0.601162, -0.892994, -1.36002, -2.2714, -0.086817, -0.9611, 0.503208, 0.20531, 0.0754579, 1.41355, 0.242503, 1.62751, 2.26214, 0.53887, -0.570296, 0
-0.648574, 1.45328, -0.187242, 0.521742, 2.51989, 1.46771, 0.946631, 0.882424, -0.428122, -0.717378, -1.25936, -2.27024, -1.04076, -1.43095, -0.731965, -1.79518, -0.0688836, -1.13293, -0.686097, 1.01976, -0.209236, 0
0.0939047, 0.295404, 0.721872, 0.422819, 0.136515, 1.12596, 0.6589, 0.630429, 1.03886, 0.640763, -0.513198, -0.0685075, 1.65362, 0.222354, -0.831035, -0.933627, -0.739563, -0.276485, -0.519058, -0.783567, 0.673355, 1
0.410696, 0.228968, -1.13003, -0.785457, -0.864503, -0.836356, -1.50404, 0.263891, -1.14959, -0.834909, 0.458003, 0.182741, 0.424496, 0.449612, -0.167264, 1.68417, 0.673654, -0.0924551, 1.84454, -0.256442, 0.914062, 2
-1.74744, 1.4248, 1.27744, 0.444017, 0.637024, -0.930062, -8.95934E-4, 0.338344, 1.5018, 1.13048, 0.837008, 2.15967, 0.394222, -0.30034, 0.323134, 0.662455, -0.619799, -0.786106, -2.13934, 0.723826, -0.87118, 1
-1.30195, 2.29795, 2.22864, 0.514676, 1.37587, 1.36298, 1.95865, 0.968332, 0.611993, 0.568938, -1.19422, -1.29169, -0.0053936, -1.8741, -0.895431, -0.972287, -1.1288, -1.54346, 1.85289, -0.469141, 2.37836, 1
1.31157, 0.447256, 0.149467, 0.521742, -0.119698, 0.348748, -0.953384, -0.652454, -1.93118, -1.44868, -0.0394414, 0.222412, -0.459502, -0.118533, -0.2168, 1.79462, 1.24852, 1.80447, 2.67974, -1.92105, 0.894003, 0
-0.76737, 2.12712, -0.389268, -0.297907, -1.00155, -0.00402715, -0.824401, 0.103531, 0.203162, 1.7769, 0.712647, 0.182741, 0.273126, -0.00490423, 0.843253, -0.745853, -0.0389425, -0.318953, 0.992644, 0.298427, -0.811003, 2
1.00468, 1.81392, 1.26061, 1.35552, 1.0422, 0.282603, 0.311639, 1.00842, 0.84647, -1.1418, -0.442134, -0.77597, -0.65931, 0.0405474, -0.395126, -0.414486, -0.71561, 0.579961, 0.190857, -0.903789, -0.459972, 0
0.885882, 0.428274, 0.351492, 0.345094, -1.29947, -1.66868, -1.15678, -1.28244, -1.46223, -0.625964, -1.44887, -0.835476, 2.64055, 2.10291, 1.6804, 1.1595, 0.625749, 0.948021, -0.335316, 0.770065, -0.389766, 0
-0.331783, 0.314385, -0.56604, 0.606534, 0.0709722, 0.0290455, 0.301717, 1.30623, 1.17113, 0.640763, 1.36998, 1.47204, 1.05419, -0.306021, -1.52453, -1.44725, -0.541952, 0.990489, -0.844784, 1.066, 0.232059, 1
-0.341683, -1.71664, 0.418834, 0.224973, 0.529772, 1.0543, 0.445583, 0.315436, 0.972727, 0.928062, 0.416549, -0.0288367, -0.592707, -1.41959, -0.786454, -1.34231, -0.428176, -0.934745, -0.460595, -0.219451, 1.79665, 1
1.08388, 2.16508, -0.136736, 1.78655, 0.952821, 0.872398, -0.105074, 0.613248, 0.593956, -0.867557, -0.513198, -0.194132, -0.750131, -0.794626, -0.845896, -1.20424, -0.464105, 1.35147, -0.159925, -0.931532, -0.299501, 0
0.222601, -0.312005, -1.15528, -0.269644, -2.53287, -0.990695, -0.551553, 0.0806223, 0.377516, 0.0531059, 0.671193, 1.21418, 0.739344, 0.0348659, 0.645112, 0.51334, -1.08089, -0.701169, 0.366248, 1.18622, -1.33253, 2
1.35117, 0.0771162, -1.43307, -0.566413, -0.0541551, 0.255042, -0.735105, -1.74634, -0.867015, -1.08303, -2.12397, -1.17929, -0.283913, 0.960943, 1.31879, 0.292429, 0.55389, 1.33024, 0.884068, -0.126972, 1.18486, 0
-0.222886, -2.1627, -0.641799, 0.345094, -0.793002, -0.968646, -0.318392, -0.114101, 0.100954, 0.177167, 0.617895, 1.78941, 1.30244, 0.353027, -0.469429, 0.17645, -0.3144, -0.87812, 0.884068, 2.48091, -0.891239, 2
-0.450579, 0.684525, -1.48357, -0.319105, 0.482105, 0.155824, -0.372961, -0.543638, -1.19168, 0.0661649, -0.554651, -1.42393, 1.0663, 0.943898, 0.674833, 0.822615, 0.494008, 0.91263, 0.140745, 1.26945, 1.97718, 0
0.539392, -0.24557, -0.970091, -0.559347, -0.715542, -0.318217, -1.58341, -1.51725, -1.55241, -0.0774845, 1.31076, 1.22741, 1.0663, 1.46659, 1.27421, -0.315076, 1.1587, -0.106611, 0.249321, -0.885293, 0.803738, 2
2.23224, 0.788923, 0.208391, 0.309764, -0.506997, 0.596793, 0.807726, -0.0339208, 1.64008, -0.227663, 1.45289, -0.782582, -0.847008, -0.37988, -0.543732, -0.0278922, -0.643752, -1.31696, -0.109813, -3.10477, 0.232059, 1
0.569091, 0.276422, 0.637695, 1.42618, 2.13259, 1.56141, 1.33358, 1.89613, 0.341443, 0.438348, 0.315876, -1.27185, -1.52514, -2.11272, -1.87623, -1.29261, -1.41024, -2.21587, -0.585874, 0.483383, -0.730767, 1
-1.32175, -1.91594, -0.532369, -1.20941, -1.19818, -0.582799, -0.953384, -1.05335, 0.678128, 0.183696, 1.89704, 1.31997, 0.448715, 0.222354, 0.278552, 0.0936088, -0.00900147, -0.793184, -0.52741, 1.60237, 0.442678, 2
1.61846, 0.769941, 1.48788, 0.776116, 0.589357, 1.07083, -0.0802699, -0.520729, -0.0974498, -2.28446, 0.0138562, -0.835476, -0.417119, -0.533279, 0.392483, 0.0328583, 0.224539, 1.51427, 0.549991, -0.219451, -0.0387357, 0
0.489893, 1.11161, 0.5451, -0.340303, -0.781085, -0.389875, 0.326522, -0.543638, -0.410086, -1.82087, -1.34227, -1.26524, 1.10869, 0.722322, 0.972044, 1.4246, 0.973065, 0.898474, 0.399656, -0.358168, -0.841091, 0
-1.16336, -1.06177, -0.725977, -2.05026, -0.465287, -1.53088, -0.472179, -0.200008, -1.17364, -1.70986, 0.161905, 0.718297, 0.309455, 1.76771, 1.88844, 0.546476, 1.17666, 1.54258, 0.157449, -0.302681, -0.590355, 2
0.173102, -0.236079, 1.84985, 0.698391, 2.18026, 1.42361, 1.71557, 1.05997, 0.41359, 0.457936, -0.76192, -0.809029, -2.13062, -2.26044, -1.0688, -1.41963, -0.787469, -0.892277, -0.9116, 0.742322, -1.54315, 1
0.707687, -0.710617, 0.519847, 0.0836537, -0.2627, -0.35129, 0.88214, 0.647611, 0.311382, 1.46348, 0.919915, -0.366038, 0.103592, -0.0162671, -1.60378, -0.701671, -0.895256, -0.347265, -1.58811, 1.09374, -0.800974, 1
-0.351582, 0.570636, -0.725977, -0.446292, -0.167365, -0.582799, -0.849205, -0.515002, -0.957199, -1.71639, -1.81603, -1.66195, -0.247585, 0.500745, 0.664926, 1.28101, 1.20062, 1.52842, 0.733733, 2.01852, -1.06174, 0
-0.529777, -0.805524, 0.225226, 0.966897, -0.98963, -0.511141, 0.123126, 0.00616929, 1.67015, 1.28066, 1.04428, 0.691849, 6.61182E-4, -0.811671, 0.432111, 0.0273355, -0.434164, -0.863964, -0.0513494, -0.820558, 0.813767, 1
-0.44068, -0.710617, 1.79934, 0.0695218, 0.213975, 0.629865, 0.936709, 1.32914, 0.756287, 0.510172, 0.789632, -0.227191, 0.152031, 0.142814, -0.657662, -0.93915, -0.787469, -1.41605, -2.07252, 1.2417, 0.191942, 1
-0.272385, -1.48886, 1.26061, -1.69696, -0.542747, -0.869428, -1.22623, -1.52871, -1.43216, -1.31156, -0.104583, 0.0703403, 1.52041, 1.20525, 2.44324, 1.31966, 1.59584, 1.84693, 1.29331, 1.75033, 0.0515293, 2
2.39064, 0.883831, 1.16801, -0.234314, -1.36501, 0.183385, -0.353118, -0.675362, -1.2037, -0.175427, -1.4311, -0.504886, 0.121757, 0.55756, 0.4866, -0.149393, -0.206612, 0.544571, -0.435539, 1.16772, -0.179148, 0
0.747286, 1.57666, 1.19326, 0.981029, 0.982614, 1.0543, 0.892061, 1.38641, 0.972727, 0.00739925, -1.14092, -0.451992, -1.03471, -1.323, -0.469429, -1.11588, -1.70965, -0.495905, -1.47118, -0.94078, 0.563031, 0
1.97485, -1.87798, -0.0946472, 0.797314, 0.124598, -0.16939, 1.06569, 0.189438, -0.494257, -0.345195, -0.465822, -1.02061, 0.31551, -0.743493, 0.174528, -0.911536, 0.476043, 0.134043, -0.00123776, -2.23547, -1.04168, 0
-1.15346, 0.542163, 0.486176, -0.0717971, 2.29347, 0.778692, 1.67092, 1.79304, 0.419602, 0.157578, -1.09947, -0.306532, -0.695638, -1.57867, -0.167264, 0.181973, -0.3144, 0.707366, -1.37931, 0.640596, 0.0816176, 0
-0.153588, -0.444875, -0.397685, 1.44032, 1.22095, 0.425917, 0.37613, 1.20887, 0.0227948, 1.62019, -0.323695, 1.86214, -0.79857, -0.948025, -0.940013, -0.491805, 0.392208, -0.793184, 0.357896, 1.05675, -0.86115, 1
0.895781, -0.596728, -0.271419, 0.00592833, -0.894295, -0.593823, -0.293587, -0.904449, 0.227211, -0.292959, 1.8319, 1.79602, 0.84833, 0.614374, -0.553639, -0.364781, -1.19467, -1.86905, -0.544114, -1.061, -0.69065, 2
0.499793, 2.36439, 0.73029, 1.58163, 0.619149, 1.25825, 0.405896, -0.532184, 1.82045, -0.214604, -0.477666, -1.21235, -1.19819, -0.658271, -1.70781, -1.06617, -0.94915, -0.609154, -0.460595, 1.14923, 0.94415, 1
1.01458, -1.46039, -1.46674, -1.25888, -0.632124, -0.53319, -1.10717, -2.04988, -0.945174, -0.514962, -0.927734, -0.438768, 1.30244, 0.426886, 2.07172, 1.33071, 0.919171, 0.969255, 1.17639, 0.15971, -0.700679, 0
0.450294, -0.302514, 1.10067, 1.06582, -0.346119, 0.392845, -0.482101, -1.20799, -1.32996, -0.521492, -0.755998, -1.03383, -1.11342, -0.698042, 0.709508, 1.17607, 0.781442, 0.466712, 0.808901, 2.56414, 0.94415, 0
-0.460479, 1.29193, -0.414521, 0.118983, -0.310368, 0.475526, 0.931748, 1.36923, 0.383528, 1.28066, 1.3463, -1.17929, -1.58569, 0.0916805, -0.845896, -1.23738, -0.943162, -0.87812, -0.210036, -0.173212, 0.232059, 1
0.173102, 0.238459, -0.911166, 0.288566, 0.654899, 1.25273, -0.0455438, -0.29737, 1.14708, 1.07824, 0.564598, 1.07533, 1.17529, -0.186711, -0.0285659, -0.348213, -0.260506, -1.13293, 0.157449, 0.973517, -1.60333, 1
0.479994, -0.577746, 1.13434, 0.705457, -0.215033, 0.56372, 1.53697, 0.99124, 1.02082, 0.784412, 0.653427, -0.8487, -0.429228, -1.22074, -0.0781011, -0.613306, -0.631775, -1.33819, 1.25991, 1.00126, -0.369707, 1
