@relation waveform
@attribute f1 real [-3.3116, 3.89539]
@attribute f2 real [-3.40599, 3.36092]
@attribute f3 real [-4.10148, 3.40713]
@attribute f4 real [-3.41399, 3.36225]
@attribute f5 real [-2.85462, 3.0919]
@attribute f6 real [-2.62228, 3.09929]
@attribute f7 real [-2.9675, 3.02524]
@attribute f8 real [-3.53894, 2.96711]
@attribute f9 real [-3.63865, 3.14314]
@attribute f10 real [-3.12024, 3.03057]
@attribute f11 real [-2.85237, 3.38937]
@attribute f12 real [-3.10993, 2.90019]
@attribute f13 real [-3.20232, 2.91906]
@attribute f14 real [-3.10698, 2.89832]
@attribute f15 real [-2.57963, 3.00794]
@attribute f16 real [-2.75614, 3.23607]
@attribute f17 real [-2.93125, 3.23661]
@attribute f18 real [-3.5961, 3.68015]
@attribute f19 real [-3.47565, 3.85736]
@attribute f20 real [-3.63189, 3.96981]
@attribute f21 real [-3.86998, 4.04325]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
1.24227, -0.682144, -0.49028, 0.634797, -0.328243, 1.08186, -0.035622, 0.0405322, 1.6461, 1.67896, 1.5891, -0.399097, -0.629036, 0.0178216, -0.370358, -1.29261, 0.230527, -0.764871, 0.341192, -0.0159987, -0.540208, 1
1.48976, 1.51022, 0.637695, 1.68056, 1.3282, 2.04648, 1.40799, 1.47805, 1.67015, 0.320816, -1.44887, -1.54955, -0.489776, -0.482146, -0.642802, -0.524942, -0.410211, -0.970135, -0.260148, -0.829806, -1.19212, 0
-1.07426, -0.312005, -1.37414, -0.425094, -1.98469, -0.185927, 0.103282, -0.45773, 1.0088, 0.751765, 0.985056, 0.645567, 1.56279, 0.32462, -0.23166, -0.718239, -0.122777, -1.37359, -1.47118, -1.45866, 0.0414998, 2
-0.054591, 0.0960977, 0.511429, 1.81481, 2.13855, 0.45899, 1.51217, 1.05424, 0.449663, 0.470995, -0.602027, -2.08511, -1.4767, -0.544642, -1.95053, -0.64092, -1.1767, -0.502983, -0.251796, -1.64361, -1.02162, 1
0.014707, 1.14957, -0.0441409, -0.580545, -0.471246, 0.464502, 1.2046, 0.155075, 0.924629, 1.00642, 1.67793, 0.123235, 0.666687, -0.431013, -0.845896, 0.0107672, -0.64974, 0.00663781, -1.02853, 0.770065, -0.419855, 1
-0.361482, -0.330986, -2.04756, -1.54151, -0.2627, -0.648944, -0.447375, -0.715453, -0.548367, -1.03732, 0.250734, -0.941265, 0.194414, 0.824588, 1.27916, 1.67312, 1.75153, 1.21699, 2.58787, 0.094975, -0.249354, 0
-0.0149921, -0.435385, -0.229331, 0.118983, 1.16733, -0.626896, 0.078478, -1.17363, -1.68468, -1.29198, -0.625715, -1.3512, 0.557701, 1.26774, 0.293413, 1.00487, 0.499996, 0.226058, 1.10122, 1.95379, 1.04444, 0
0.796784, 0.228968, 0.292568, -0.43216, 0.529772, -1.29386, -1.70248, -1.24808, -3.63865, -1.35727, -0.779686, -0.213967, 1.5083, 2.14269, 1.24944, 2.01001, 2.33239, 0.863084, 1.07616, 1.03825, 0.843855, 2
1.44027, -0.444875, -0.212495, 0.0271262, -0.60829, -0.191439, -1.67271, -1.4428, -1.73879, -0.658612, -1.33043, -0.379262, 0.44266, 0.318939, 2.46305, 1.20921, 1.55991, 0.955099, 1.95312, 1.6856, -0.379737, 2
0.697787, -1.16617, -0.776483, -0.651205, -0.101823, 1.39054, 1.08554, 0.240983, 1.40561, 0.784412, 0.102685, 0.341424, -0.283913, 0.290531, -0.538778, -0.723762, -0.955138, -4.40256E-4, -0.31026, 1.00126, 1.36539, 1
1.84615, -2.02983, 0.923897, 0.0129943, 0.255684, -0.433972, -0.179487, 0.842334, 0.106966, 0.470995, 0.718569, -0.293309, 0.763563, -1.03325, -0.409987, -1.20977, -0.386259, 0.25437, -1.02853, -1.26445, -1.12192, 1
1.68776, 0.00119014, -0.0862295, 1.75828, 1.38183, 0.718059, 1.59154, -0.738361, -0.361988, -0.103603, -0.803373, -1.05367, -1.05287, 0.370072, -0.137543, 0.242724, 0.140704, -0.786106, 0.441415, 0.298427, 1.0645, 0
1.98475, -0.796033, -0.93642, -0.849051, -1.27564, 0.17236, -1.41474, -1.28244, -0.0132786, -0.652082, 0.623817, -0.881759, 0.606139, 0.852995, 1.17514, 0.607227, 0.751501, 1.55673, 0.33284, -0.848302, 0.422619, 2
1.61846, -0.767561, 0.578771, 0.797314, 1.16733, 0.723571, 0.807726, 0.876697, 0.84647, -1.28545, -0.755998, -0.37265, -0.93783, 0.580285, -0.390173, -0.18253, 0.290409, -0.340187, -0.627634, -1.84707, -0.941386, 0
0.59879, -0.302514, -1.33205, 0.627731, -0.441454, -0.00953926, -0.392805, -0.25728, -0.0914376, -1.24627, 0.831086, -0.313144, -1.16791, 1.00071, 0.714461, 0.993821, 1.00301, 2.51227, 0.833957, 0.686835, -1.152, 0
-0.381281, -0.169643, 0.91548, 1.01636, 0.642982, 1.35195, 1.22444, 1.38069, 1.11702, -1.23974, -1.5377, -0.617287, -1.51909, -1.51049, -0.256428, -0.309554, -0.529976, -0.934745, 0.71703, 0.714578, 0.151824, 0
-0.737671, 0.0391532, 0.292568, 0.118983, 0.279518, 0.828301, 0.862296, 1.53532, 0.461687, 0.26858, 0.623817, 0.334812, 0.351838, -0.181029, -1.57406, 0.181973, -0.601834, -1.09754, -0.0179416, -0.200955, 0.492825, 1
-0.44068, -0.729598, 0.578771, -1.20941, -0.614248, -1.10094, -0.0703482, -1.91816, -0.734746, -0.201545, -0.128271, -1.34458, 1.24189, 0.67687, 1.58133, 0.469157, 2.02699, 0.50918, 2.69644, 0.048736, -2.09477, 0
-1.02476, 0.162533, 1.10067, 0.797314, -0.477204, 0.271578, 0.663861, 1.38069, 1.53186, 1.10436, 0.499456, -0.498274, 0.127812, -0.294658, -2.26755, -1.06065, 0.140704, -0.948901, -0.460595, -0.219451, 0.0715882, 1
2.12335, -0.568255, 0.334657, 2.02679, 1.0422, 1.25825, 1.78998, 0.303981, 0.557883, -0.495374, -0.288163, -0.0156131, -1.51303, -1.1696, -1.32143, -0.845263, -0.158707, -0.396812, -0.184981, -2.25397, 0.813767, 1
-0.361482, -0.368949, -0.38085, -0.319105, 0.261642, -1.0403, 0.0883998, 0.418525, 0.906592, 2.05767, 0.973213, -0.676793, 1.10869, 0.784818, -0.875617, 0.507817, -0.422188, -0.290641, -0.318612, -2.17999, 0.0214409, 2
-0.638674, -0.236079, -1.37414, 0.910369, 0.392728, 1.75985, 0.3166, 0.252437, 0.221198, -0.508433, -0.086817, -0.756135, 0.236798, -0.9253, 0.31818, 0.783956, -0.104813, 0.636586, 0.165801, -0.0807334, 0.111706, 0
-1.00496, 1.28244, 1.23535, 0.825578, 0.702567, 1.0102, 0.232265, -0.171373, 0.0348192, -0.978558, -0.406602, -0.729687, -1.86421, -0.902574, -0.608127, 0.41393, -0.206612, -4.40256E-4, 2.04499, 0.270683, -0.459972, 0
0.212701, -0.368949, -0.717559, -0.877315, -0.363994, -0.207975, -0.869049, -1.21372, -1.4021, 0.418759, -0.211178, 0.87698, 0.799892, 0.620056, 0.932416, 0.607227, 0.236515, 1.29485, 0.458119, 0.668339, 0.00138206, 2
-1.02476, 1.32041, -2.2075, -0.227248, -0.012446, -0.659968, -0.75991, -1.57453, -0.361988, -0.965499, -1.16461, 0.414154, 0.115702, 1.08593, 1.24449, 1.27548, 1.34433, -0.0145964, 2.00323, 0.363162, 3.02025, 0
-0.10409, 0.181515, -0.397685, -0.912644, -0.936004, 0.255042, -0.883931, -0.440549, 1.41162, 0.745235, 0.629739, 0.718297, 1.62334, -0.374199, 1.13056, 0.0549494, 0.0688452, 0.466712, 0.967588, -0.894541, 0.191942, 2
0.192902, 0.0391532, -0.683888, 0.818512, 2.54968, 1.13147, 1.13018, 1.36923, 1.28536, -1.01774, -1.01656, -0.478439, -0.968104, -0.891211, -0.642802, -1.4362, -0.769504, -0.425124, -0.56917, -2.37419, 0.713473, 0
-1.77714, 0.37133, 0.208391, 0.260302, -0.715542, -0.268608, -0.30847, 0.0920767, -0.349963, 1.75078, 0.440237, 2.12, 0.884659, 0.233717, 0.105179, -0.988855, 0.332326, 0.62243, -0.385427, -0.598611, 0.532943, 2
0.786885, 0.513691, -0.768065, 0.295632, 1.54271, 0.85035, 1.15499, 0.418525, -0.193645, 0.262051, -0.578339, -1.31153, -0.641145, 0.739366, -0.137543, -1.44725, -0.769504, -0.290641, -0.661041, -1.34768, -0.610414, 0
1.21257, -1.17566, -0.574457, -2.34703, -1.31139, -1.29386, -1.19151, -1.3798, -1.47425, -1.05691, -0.151959, -1.1264, 0.3034, 1.1257, 1.28412, 1.95478, 0.350291, 1.20283, 1.68586, 0.307675, -0.530179, 2
-0.42088, 1.54818, 1.37845, 0.867974, 2.35305, 1.13698, 0.782922, 1.87322, -0.00726638, 0.0465764, -1.05802, -1.82725, -1.12553, -0.601457, -1.16292, -1.1932, -0.0628953, -0.354344, 0.691974, -0.737328, -0.911297, 0
-0.519877, 1.38684, -0.0357231, -0.841985, -0.667874, -1.98287, -0.199331, -0.331733, 0.383528, 0.438348, 0.375095, 0.0372813, 1.39932, 1.41546, -0.0979151, -0.138348, 0.673654, -0.771949, -0.0847572, 0.141214, -0.189177, 2
-0.539677, 0.105588, 0.376745, -1.71816, -1.33522, -0.626896, -1.58838, 0.739245, -1.48026, -1.51398, 0.351408, 0.870368, 1.5083, 1.18252, 1.1157, 0.21511, 0.158668, -0.609154, -0.468947, 0.945774, 1.10462, 2
-0.252585, -1.46988, -0.128318, 0.712523, -0.346119, -0.737138, -0.318392, -1.07626, -0.632538, -1.08956, -0.832983, -0.18752, -0.120434, 2.39267, 1.60114, 1.27548, 1.36829, 1.21699, 1.66915, 1.42666, -1.28239, 0
1.16307, -0.928904, -0.263002, -0.700666, -0.441454, -0.709577, -0.928579, -1.7807, -1.05339, -0.841438, -1.61468, -0.313144, 0.70907, 0.318939, 1.27916, 0.899934, 2.67372, 0.565805, 0.516583, 0.048736, -0.750826, 0
-0.658473, -0.0272821, 0.0484541, 2.66272, 1.07795, 1.09839, 1.42784, 0.0806223, 0.341443, -0.0252484, -0.992876, -1.60244, -1.80972, -2.5786, -1.23227, -1.46381, 0.308374, -0.460515, -1.26238, 0.446392, -0.429884, 0
-0.0446913, 0.0296624, 0.427252, -0.0929949, -1.41864, -0.670992, 0.217383, 0.24671, 0.678128, 1.17618, 2.05693, 1.10178, 1.21767, -0.436695, 0.00610868, -1.03304, -1.05694, -1.13293, -0.22674, 1.49139, -0.379737, 2
-1.00496, 0.0106809, -0.473445, -0.622941, -0.411662, -0.786747, -0.774792, -0.938812, 0.702177, -0.312547, 1.86743, 0.519943, 0.557701, 0.665507, -0.627941, 0.496771, -0.667704, -0.927667, -1.41272, 0.853296, 0.563031, 2
-2.58892, -0.0177914, 1.14276, 0.154313, -0.405703, 0.244018, 0.698587, 0.0920767, -0.0974498, 0.647292, 1.32853, 0.625731, 0.170195, 0.085999, -0.167264, -0.375827, -0.176671, -0.510061, -0.510706, 1.23246, -0.14906, 1
1.07398, -0.720107, -0.515533, -0.304973, -1.78806, -0.417435, -0.298548, 1.39787, 1.42966, 2.03808, 0.606051, 1.37948, 0.551646, 0.085999, 0.095272, -0.254326, -0.691657, -1.78411, 0.499879, -0.0344943, -0.31956, 1
0.331498, 0.75096, -2.258, -0.368567, -0.858545, -0.825332, -1.42467, -0.280189, -0.392049, 0.294698, -0.205256, -0.167684, 1.6294, 0.807544, 0.86802, 0.806047, 0.997017, 0.516259, 0.483175, -0.173212, 0.0114115, 2
0.2721, 1.58615, 1.47947, 0.330962, 1.66783, 1.73229, 1.87431, 1.51241, 0.485736, 0.216344, -1.17053, -1.54955, -0.495831, -1.65253, -1.2719, -1.20424, 0.511973, -1.42313, -1.63822, -1.2922, -1.20215, 1
-1.41085, -0.644181, -0.683888, -0.622941, -1.14455, -0.163878, -1.33041, 0.664792, -0.392049, -0.27337, 1.62463, 0.995992, 1.27822, 0.938217, 0.66988, 0.419453, 0.25448, -0.594998, -0.301908, 1.2602, -0.821032, 2
-0.658473, -1.9634, 0.637695, -0.333237, -0.453371, -0.0591482, -1.35521, -0.549365, -1.2518, -1.37033, 0.120451, 0.0967875, -0.24153, 0.443931, 1.73489, 1.06009, 1.27846, 1.0825, 0.324488, 0.594357, 0.22203, 0
-1.94544, 0.703506, 0.604024, 0.309764, -0.518913, 0.756644, 0.609292, 0.704883, 0.762299, 1.39166, -0.483588, -0.465215, 0.678796, 0.353027, -0.930106, -0.386873, -1.2306, -1.26034, 0.0989856, -0.774319, 0.212, 1
0.866082, 0.143551, 0.511429, 2.13278, 2.32326, 0.993665, 1.61635, 0.137894, 1.52585, 0.836648, -0.477666, -0.875147, -1.75522, -2.24908, -1.03908, -1.3644, -1.80546, -2.06724, 0.157449, -0.154716, 1.26509, 0
0.697787, 0.143551, 0.191555, -1.25181, -1.35905, -0.935574, -1.37506, -1.50007, -1.11352, -1.06344, 0.126373, -0.247026, 1.38721, 1.04048, 0.734275, 0.844706, 0.805395, 0.148199, -0.0931092, 0.640596, 0.563031, 2
-1.45045, -0.833996, 1.74042, 1.53924, 1.69763, 0.905471, 0.311639, 1.66132, 0.936654, -0.2799, 0.0553099, -1.47021, -1.18002, -0.840078, -1.60378, -0.591215, -0.446141, -1.94691, -0.744561, -1.19047, -0.00864739, 1
1.71746, -1.06177, -0.810154, 0.253236, -0.822794, -1.68522, -1.30561, -1.72916, -1.4021, -1.11568, -0.607949, -0.485051, 1.15712, 0.489382, 1.05625, 1.18712, 2.49407, 0.827693, 0.625158, 0.0117447, 1.18486, 2
0.361197, 0.276422, -0.826989, -0.326171, 0.0173462, -0.582799, -1.04268, 0.0462594, -0.512294, 0.777883, 1.35814, 0.500107, 1.28427, 1.8927, 0.991858, 1.038, 1.14073, 0.233136, -0.134869, 1.56538, -1.33253, 2
0.668088, -1.93492, 1.27744, -0.297907, -0.602332, -0.737138, -1.8513, -0.526456, -1.51032, -1.30503, -0.353305, 1.30013, -0.0841057, -0.101489, 0.506414, 1.09875, 1.99705, 0.502102, 1.97817, 0.289179, 0.0414998, 2
-0.836668, 0.950266, 2.00978, 1.20007, 0.404645, 0.861374, 0.579526, 1.37496, 1.04487, 0.575468, -0.584261, -0.623899, -0.405009, 0.165539, -0.0285659, -0.861831, -0.973103, -0.481749, -1.37096, 0.0764794, 0.342383, 1
-0.232786, 0.75096, 1.81618, 1.32726, 1.19712, 1.31337, 0.539839, 0.979786, 0.365492, -0.528021, -1.3778, -1.15284, -0.901501, -2.3343, -0.831035, -0.585692, 0.0269278, -0.410968, -0.635986, -0.321177, -0.600385, 0
-0.0149921, 1.14008, -2.21591, -0.304973, -1.86552, -0.632408, -1.41474, -0.852904, -1.34799, -1.65763, -1.51993, 0.275306, 1.29638, 1.01776, 0.630252, 2.01553, 0.685631, 0.84185, 2.01158, 2.10175, 1.09459, 0
0.380996, 0.314385, -1.07952, -0.65827, -0.864503, -1.71829, -0.343196, -0.41764, -0.548367, -1.18097, -2.27202, -0.70324, 1.66573, 1.79612, 0.58567, 0.883366, 1.38026, 2.27162, 1.56058, 0.131966, 0.783679, 0
-1.04456, -0.179134, 0.0737073, -1.32247, -0.34016, -0.803283, 0.951592, 1.31196, 0.587944, 1.95973, 1.01467, -0.266861, 0.370003, -0.556005, -0.647755, -0.812126, -1.13478, -0.467593, -0.52741, -0.13622, 0.964209, 1
1.69766, -0.236079, -0.801736, 0.330962, 0.494021, -0.0756846, -0.447375, -0.726907, 0.329418, -0.743496, -1.04025, -0.180908, -1.77339, 0.210991, 0.313227, 0.458112, -0.829386, 0.551649, -0.894896, -0.376663, -0.0989124, 0
-0.975264, 0.12457, 1.17643, -0.213116, -0.900254, -0.836356, -0.258861, -0.45773, -1.17364, 0.666881, 0.990978, 0.956321, 0.612194, 0.55756, 0.0457368, 0.623795, -0.643752, 0.197746, -0.853136, 0.409401, 0.673355, 2
0.94528, 1.21601, 0.233644, -0.0576652, -0.0839473, -0.946598, -0.273744, 1.12869, 1.12904, -0.430079, 1.03835, 1.20096, 0.642468, -0.226481, -0.395126, -1.27604, -0.158707, -0.248173, 0.165801, -0.950028, 0.372472, 1
-1.88604, 0.361839, 1.69833, -0.622941, -0.810877, -0.450508, -0.209253, -0.108374, -1.57646, -0.795732, -0.850749, -0.656958, -0.302078, 0.216672, 0.362762, 0.436021, 0.697607, 0.47379, 2.84678, 1.2417, 1.35536, 0
-0.153588, 0.523182, 0.0652896, -0.531083, -0.918129, -0.566262, -1.7124, -1.5688, -1.06542, -0.782673, -0.649403, -0.0156131, 0.630358, 1.74498, 1.05625, 1.27548, 0.308374, 2.26454, 0.758789, 0.427896, -0.209236, 2
-0.143688, 1.20652, -0.810154, -0.375633, -1.01346, 0.00699707, -1.06252, -0.892994, -2.05142, -0.652082, -0.223022, 0.949709, 1.96241, 1.33024, 0.164621, 1.84433, 1.20062, 0.339307, 1.12627, 0.048736, 0.252118, 2
1.41057, 0.940775, 0.671366, 1.29193, 0.464229, 0.238506, 0.634096, 0.177984, 0.497761, 0.294698, -1.82787, -0.485051, -0.962049, -0.385562, 0.0903184, -0.215667, -0.140742, 0.0774185, 1.29331, -0.099229, 0.663325, 0
0.380996, -0.530292, -0.93642, -1.38606, 0.178224, -2.01044, -0.467218, -1.73489, -0.0734009, 0.804001, 0.760022, 0.262082, 1.49014, 0.0973619, 0.526228, 1.2313, -0.224577, -0.963057, -1.89713, 1.21396, -1.51306, 2
1.20267, 0.0486439, 0.28415, -1.09636, -0.316326, -0.114269, 0.529918, -0.33746, 0.605981, 0.490584, 0.884383, 0.348036, 0.878604, 0.0916805, -0.736919, 0.231678, -1.81744, 0.0632623, -1.02853, -1.51414, -0.409825, 1
0.806684, -1.46039, -1.39098, -1.0045, -0.066072, -0.42846, -1.24111, -1.95252, -0.752783, -0.227663, -0.797451, 0.757967, 0.061209, 1.6484, 1.19495, 0.905457, 1.42218, -1.1117, 1.15968, 0.742322, -1.19212, 2
-0.282284, 1.11161, -0.93642, -1.0045, -1.41268, -0.808795, 0.0338302, -0.526456, 0.0949415, -1.12874, 1.43512, 0.599284, 1.26006, 0.472338, 1.09093, 1.62894, 0.368256, -0.326031, -0.686097, -1.11649, 0.111706, 2
0.905681, 0.0391532, 0.385163, -0.580545, 0.601273, -0.340266, -0.204292, 0.905333, 0.810397, 1.63978, 0.931759, 1.04227, 0.00671596, 0.779136, -1.10843, 0.0991316, -1.0749, -0.467593, -0.443891, -0.885293, 1.20492, 1
1.60856, -0.0462636, 0.940733, 1.27073, 0.142473, 1.42361, -0.501944, 0.968332, -1.32394, -0.854497, -1.79826, -1.13301, -0.895446, 0.137132, 0.461832, 1.17055, 0.404185, 1.15328, -0.184981, 0.566613, 0.803738, 0
-0.143688, 0.466237, -0.540787, -0.347369, 0.285476, -0.913525, -0.531709, -0.469185, 0.341443, 0.190226, 1.21009, 2.17289, 0.109647, 0.478019, 0.23397, 0.408407, -0.116789, 0.275604, -1.27909, -2.59614, -0.640502, 2
0.084005, 1.83291, -0.271419, -0.354435, 1.06007, 0.905471, 0.877179, 1.03706, 0.876531, -0.0121893, -0.986954, -0.306532, -1.16791, -0.828715, -0.736919, -0.552556, -1.75157, -0.62331, 0.449767, -0.228698, 1.01436, 1
1.74716, -0.37844, -0.852242, -1.76762, 0.261642, -1.86712, -1.45443, -1.66043, -1.22174, 0.464466, -0.613871, 0.460436, 1.15712, 0.818906, 0.511367, 0.303474, -0.0209779, -0.0995332, 0.357896, 0.0117447, 0.0414998, 2
0.311698, -0.340477, -0.683888, 0.401621, -0.328243, -1.37103, -1.21631, 0.2868, 0.810397, -0.221134, 0.60013, 0.65879, 0.248907, 1.24502, 0.352855, 0.187496, -0.78148, 0.721522, 0.41636, 0.307675, -1.70362, 2
-0.123889, -0.691635, 1.4963, 0.126049, 0.744276, 0.0841666, -0.144761, -0.892994, 0.0468437, 0.118401, -0.300007, 0.883592, -0.205201, -0.465102, -0.419894, -0.872877, -0.847351, -0.771949, -1.65492, -0.72808, -1.13195, 1
1.57886, 0.276422, -0.0778118, -1.09636, 0.0948059, -0.577287, 0.505113, 1.37496, 1.28536, 2.37109, 1.61278, -0.451992, -0.156763, -0.152622, -0.187078, -0.132825, -0.997056, -0.920589, -0.410483, -0.950028, -2.07471, 1
-0.965365, 0.570636, 0.486176, 0.966897, -0.191199, 1.02674, -0.144761, 0.659065, 1.19518, 1.17618, 0.463925, 0.149682, 0.515317, -0.788945, -0.0830546, -0.624352, -1.52402, -0.800262, -0.627634, -0.413655, -0.399796, 1
-2.23253, 1.58615, 0.267315, 0.705457, 1.20903, 1.40156, 0.991279, 0.590339, 0.930641, 0.0204583, -2.04106, -0.0949547, -2.11851, -1.93092, -1.45518, 0.248247, -1.03897, -0.078299, -0.101461, -1.60662, -0.13903, 0
-0.203087, -0.587237, -0.515533, -0.0929949, -0.316326, -0.147342, -0.417609, 0.0405322, 0.0769048, 0.888885, 1.92665, 0.394318, -0.211256, -1.16392, -0.509057, -0.491805, -0.0688836, -0.687013, -0.644338, 0.0117447, -1.82398, 1
0.489893, -0.691635, 0.747125, 1.5675, 0.905154, 0.701523, 1.27405, 1.03706, 0.551871, -0.919793, -1.01064, -1.50988, -0.50794, 0.120088, -1.45022, 0.181973, 0.0748334, 0.848928, -1.85537, 0.122718, 0.643267, 0
-0.341683, 0.703506, -1.15528, 0.0977856, -0.888337, -1.75688, -1.82154, -1.98115, -0.668612, -2.85253, -1.57915, 0.705073, 0.775673, 1.73362, 2.25996, 1.02696, 1.93118, 1.62044, 1.05946, 0.474135, -0.449943, 2
-1.04456, 0.238459, 0.351492, 0.422819, 1.08391, 1.95828, -0.075309, 0.899606, 0.563895, -0.54108, -1.00472, -0.498274, -1.43432, -0.908255, -0.340637, -1.00542, -0.3144, -2.23003, -0.151573, -0.422902, -0.32959, 0
0.281999, 1.07365, -0.212495, -0.269644, -0.971755, -0.163878, -0.457296, -0.348914, 0.63003, 1.09783, 1.04428, 1.55138, 1.07841, 0.898447, -0.647755, -0.657489, -0.529976, -0.389734, 0.00711419, -0.0159987, -1.90421, 2
-1.98503, -0.739089, -0.456609, -1.69696, -0.620207, -2.62228, -0.740066, -0.21719, -0.909101, 0.516702, -1.09947, -0.0288367, 1.58701, 0.67687, 0.595577, 1.25339, 1.89525, 2.29285, 1.25991, -0.422902, 1.89695, 2
1.27197, -0.74858, 0.747125, 1.5675, 0.762151, 0.0951908, 1.42287, 1.12869, 1.33346, 1.07824, 0.440237, 1.16129, -0.150708, 0.125769, -1.02422, -0.894968, -1.13478, -1.76996, -1.49624, -1.45866, -0.0587946, 1
0.618589, 0.589617, -0.776483, 0.401621, -1.35905, -1.02377, -0.958345, -1.33971, -0.716709, -0.887145, -0.596105, 1.37948, 0.745399, -0.0333115, 1.72002, 1.038, 0.673654, 0.480868, 0.616806, 0.474135, -0.650532, 2
-0.876267, 1.14957, 0.679783, -0.333237, 0.392728, -0.0867088, 0.653939, 0.0748952, -0.0553642, -1.35727, -0.513198, -0.0090013, -0.0356675, 0.648463, 0.813532, 0.535431, -0.188648, 0.332229, 0.266025, 0.381657, 1.03441, 0
1.38087, 0.191005, 0.242062, 0.825578, 0.607232, 0.293627, 0.534878, 0.865243, 1.36352, 0.67994, 1.13311, 0.0769521, -0.992323, -0.158303, 0.4866, -1.14902, -1.73959, -1.30988, -0.0764053, -0.876045, 0.171883, 1
-0.678273, 0.105588, -1.15528, -0.460424, -1.10284, -1.38757, -1.80665, -1.67762, -1.73278, -0.456197, -1.44294, 0.242247, 1.50225, 1.10866, 1.24944, 1.96583, 2.20664, 2.04512, 0.89242, 1.17697, 0.924091, 2
-1.25246, -0.368949, 0.0652896, -1.49912, -0.936004, 0.166848, -1.52885, -0.37755, -0.903088, -1.69681, 0.256656, -0.0817311, 1.10869, 1.39273, 0.0903184, 0.701114, 1.50602, 1.06835, 0.424711, 0.0579838, -0.86115, 2
-0.232786, 0.266931, 0.250479, -1.28714, -0.79896, -0.885965, -1.23119, -0.870086, -1.51032, -0.965499, -0.134193, 1.40592, -0.544269, 0.222354, 1.26926, 1.04905, 0.973065, 0.926786, 2.32896, 1.03825, -0.429884, 2
1.29177, 0.788923, 0.233644, -0.361501, 1.29245, 0.77318, 1.40303, 1.39214, 1.07493, -0.070955, -0.24671, -1.34458, -1.5312, -1.35141, -1.32639, -0.961241, -0.212601, -1.20371, -1.62152, -1.0795, 0.342383, 1
0.806684, -0.900432, -0.852242, -0.00820356, -0.161407, -0.213487, -0.978188, -1.13354, -2.16566, -1.38339, -0.412524, -0.670181, 0.351838, 0.0178216, 1.26926, 0.458112, 1.57787, -0.00751832, 2.32896, -0.506133, -0.369707, 0
1.66796, -0.0177914, 2.00137, 1.05875, -0.173324, 1.31337, 1.14507, 1.17451, 0.311382, 0.470995, 0.801476, -2.20412, -0.132544, -0.135578, -0.424847, -1.17663, -1.32641, -0.602076, -0.193333, -1.6991, -0.189177, 1
-0.757471, -0.264551, -0.532369, -0.743062, 0.184183, -0.373339, -0.1398, 1.31196, 1.99481, 2.26661, 2.04509, 2.19934, 1.254, -0.10717, -0.731965, -0.569124, -1.09886, -0.913511, -0.368723, 0.8348, 0.252118, 2
3.25191, -1.00483, -1.04585, 0.00592833, -0.846628, -1.02377, -1.45939, -0.354642, -0.380025, 1.29371, 0.0671538, 0.665402, 0.460824, -0.181029, 0.833346, -0.0499833, 0.032916, 1.1816, -0.786321, 0.00249691, 1.24503, 2
2.23224, 0.0771162, -0.995344, -1.46379, -0.810877, -1.32142, 0.703548, 0.160803, -0.644563, 1.77037, 1.47658, 0.870368, 0.993645, -0.02763, 0.129947, -0.331645, -0.661716, 0.926786, -0.276852, 0.529622, -0.459972, 2
-0.0842901, 1.15906, -0.0441409, -1.10342, -1.58547, -1.02928, 0.0933607, 0.389889, 0.551871, 1.41778, 1.55356, 0.54639, 0.44266, -0.470783, 0.174528, -0.14387, -1.03299, -0.0287525, -0.31026, -0.552372, -0.770885, 2
2.26194, -1.79256, -1.13003, -0.580545, -1.7106, 0.0400697, -1.26096, -1.91816, 0.143039, -0.528021, -0.00390967, 0.447213, 0.72118, 0.864358, 1.17514, 0.386316, -0.625787, 0.62243, 0.641862, 0.908782, -0.0788535, 2
-0.0446913, -0.558765, 0.561935, 0.973963, 0.946863, 0.77318, 0.648979, -0.749815, -0.0373275, -1.21362, -0.140115, -0.51811, -0.943884, -1.18097, -0.469429, 0.226155, 0.0389042, -0.18447, 0.984292, -1.0795, 0.292236, 0
1.06408, -0.928904, -0.717559, 0.309764, -1.6391, -1.50883, -0.621005, -0.205736, -0.361988, 8.69732E-4, -0.832983, 0.486884, 0.45477, 0.983669, 0.595577, 0.430498, -0.0509189, -0.212782, 0.63351, -0.737328, -0.0888829, 2
-1.69794, 0.352348, 0.0652896, 0.995161, 0.148432, 0.762156, -0.189409, -0.0453751, -0.812905, -0.319077, -1.27713, -0.438768, -0.0477771, 1.15979, 0.565856, 0.795001, 0.308374, 1.94603, -1.02018, 0.104223, -1.43283, 0
-0.608975, -0.283533, -1.27313, -0.531083, -0.679791, -1.65766, 0.405896, 1.14587, 0.912605, -0.462726, 0.925837, 0.354648, 0.376058, -0.448058, -0.434754, -0.34269, -1.12281, -0.21986, 0.733733, -0.950028, 2.1878, 1
-0.262485, -0.160153, 0.149467, 0.161379, -0.238867, -0.764698, 0.510074, 0.853789, 0.828433, 1.53531, 0.955447, 0.612508, -0.314187, -1.17528, -0.920199, 0.21511, -1.2785, -0.991369, -0.460595, 0.899535, 0.833826, 1
