@relation waveform
@attribute f1 real [-3.3116, 3.89539]
@attribute f2 real [-3.40599, 3.36092]
@attribute f3 real [-4.10148, 3.40713]
@attribute f4 real [-3.41399, 3.36225]
@attribute f5 real [-2.85462, 3.0919]
@attribute f6 real [-2.62228, 3.09929]
@attribute f7 real [-2.9675, 3.02524]
@attribute f8 real [-3.53894, 2.96711]
@attribute f9 real [-3.63865, 3.14314]
@attribute f10 real [-3.12024, 3.03057]
@attribute f11 real [-2.85237, 3.38937]
@attribute f12 real [-3.10993, 2.90019]
@attribute f13 real [-3.20232, 2.91906]
@attribute f14 real [-3.10698, 2.89832]
@attribute f15 real [-2.57963, 3.00794]
@attribute f16 real [-2.75614, 3.23607]
@attribute f17 real [-2.93125, 3.23661]
@attribute f18 real [-3.5961, 3.68015]
@attribute f19 real [-3.47565, 3.85736]
@attribute f20 real [-3.63189, 3.96981]
@attribute f21 real [-3.86998, 4.04325]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
-1.76724, -0.701126, 0.595606, -1.54858, 0.410603, -0.483581, -0.263822, 0.303981, -1.17965, -1.08303, -0.969188, -0.828864, 0.412386, 0.852995, 0.749136, 0.391839, 1.2605, 0.318073, -0.101461, -0.496885, 1.90698, 0
-2.49982, 0.694015, 1.12592, -1.78176, 0.208016, -0.312705, -0.630927, -0.646727, -1.82296, -1.53357, -0.477666, 0.202576, 0.145976, 2.02337, 1.19495, 1.38042, 1.59584, 0.112809, 1.36013, 0.982765, -0.610414, 0
0.123604, -0.919413, 0.141049, 1.28486, 1.66188, 1.62756, 1.83463, 1.29478, 0.215186, 0.438348, -0.181568, -0.723076, -0.943884, -2.10704, -1.40069, -0.574647, -1.04496, -0.970135, -0.0179416, -0.459894, -1.16203, 1
-1.15346, -0.330986, 0.763961, 0.54294, 0.76811, 0.0400697, 0.237226, -0.92163, -0.722722, -0.808791, -0.886281, -0.828864, -0.417119, -0.0333115, 0.268645, 0.292429, 0.841324, -0.453436, 1.52717, 1.46365, 0.39253, 0
-0.0347915, 0.456746, 1.95086, -0.213116, 2.01938, 2.39925, 1.46256, 0.888152, 0.317394, -0.443138, -0.525042, -1.04705, -1.56147, -1.65821, -1.9852, -1.16558, -0.733575, -1.28157, -0.435539, -0.765071, -0.00864739, 1
-0.608975, 0.836377, 0.28415, 0.945699, 1.55462, 2.05199, 0.341404, 0.315436, 0.341443, -0.867557, -1.02841, -1.3512, -1.37983, -0.669634, -1.52948, -0.304031, -0.937174, -1.33112, -0.811376, 0.474135, -0.470002, 0
-0.113989, 1.72851, -0.145154, -1.26594, -0.602332, -0.472556, -0.511866, -0.165645, -0.746771, -2.24529, -0.294085, -0.861923, 0.31551, 0.830269, 0.759043, 0.706637, 0.541914, 0.388853, 0.909124, 0.853296, -0.399796, 0
-0.579276, 1.95629, 0.982821, 2.40128, -0.0541551, 0.365284, 0.0437519, 0.00616929, 1.36352, 0.712588, -0.7027, -0.141237, 0.17625, 0.426886, -1.18274, -0.221189, -0.284459, -1.24618, -1.69668, -0.755824, 0.723502, 1
1.83625, 0.99772, 2.09396, -1.15289, -0.673833, 0.481039, 0.0387911, 0.349799, 1.14107, 0.764824, 0.641583, -0.491663, -1.64018, -1.49913, -1.07376, -0.718239, -0.739563, -1.45144, 0.232617, 0.677587, 0.492825, 1
0.123604, 0.24795, 0.503011, -0.333237, -1.4961, -1.39308, -0.42257, -0.944539, -1.27585, -0.756555, 1.02059, 0.910039, 1.33877, 0.375753, 0.739229, 0.910979, -1.26653, 0.0844965, 0.207561, 0.511127, -0.118971, 2
0.549291, 0.333367, -0.93642, -0.078863, -0.912171, 0.0345576, 0.773, 0.378435, 0.167088, 1.19577, 1.1035, 0.414154, -1.26479, -0.896892, -0.989548, -2.0437, -0.907233, -0.757793, 0.508231, 0.612852, -0.389766, 1
-0.529777, 1.09263, 1.81618, 1.99852, 1.48312, 1.97482, 0.901983, 2.25694, 0.4677, -0.625964, 0.031622, -0.0618957, -2.23961, -1.26051, -1.4205, -0.867354, -1.94918, -1.10462, -0.159925, 0.733074, -1.33253, 1
-0.509978, -0.160153, 0.208391, -0.976238, -2.00257, -1.3104, -0.913697, -1.3798, -2.84504, -0.456197, -0.412524, 0.61912, 0.763563, 1.07457, 0.491553, 0.391839, 0.541914, 1.83986, 1.44365, 1.18622, -1.2523, 2
2.23224, 1.40582, 0.0316187, -1.25888, -0.673833, 0.255042, 0.0883998, 1.24896, -0.187633, 0.190226, 1.15679, 0.40093, -1.30717, -1.03893, -0.637848, -0.596738, 0.00896315, -1.01968, -1.99735, 0.187453, 0.93412, 1
-0.133789, -0.406912, 2.29599, 0.825578, -0.203116, 0.111727, 1.50721, 1.36351, 1.81444, 1.00642, 0.00201228, -0.802417, -1.17397, -1.57299, -1.15797, -1.18215, 0.230527, -1.44437, -0.452243, 0.270683, 0.452707, 1
0.103804, -1.29904, -1.28996, 0.274434, -0.346119, -0.307193, -0.511866, -0.348914, -0.133523, -0.769614, 2.12799, 0.744744, 0.00671596, 0.75641, -0.494196, 1.24787, 0.428138, 0.565805, -0.402131, -2.34645, 0.472766, 2
-1.36135, -0.900432, -1.56775, -0.297907, -0.49508, -1.42615, -0.506905, -0.84145, -0.704685, -0.998147, 0.363251, 0.982768, 0.158085, 0.762092, 1.64572, 1.34728, 0.703595, 1.20991, 0.449767, 1.01976, 0.673355, 2
0.479994, 1.77596, 0.0232009, -0.460424, -0.578498, -0.329242, -0.730144, 0.429979, 0.341443, 1.07171, 0.215203, 1.42576, -0.65931, -0.232162, 0.095272, -0.795558, -1.2785, -0.736559, -0.736209, 0.797809, -0.189177, 1
-0.628774, -1.29904, -0.692306, -1.0681, -1.01346, -1.8561, -1.26592, 0.0176236, -0.53033, 0.431818, 1.22193, 0.301753, 0.382112, 0.330302, 0.105179, 0.634841, 0.38622, -0.0358306, -0.485651, 0.0672316, 1.03441, 2
0.301799, -0.416403, 0.763961, 1.17181, 1.05411, 0.707035, 2.43985, 0.378435, -0.0854254, 0.438348, -0.175646, 0.394318, -1.01049, -0.578731, -1.23227, -0.425532, -0.158707, -1.06215, -0.0095897, 1.2417, -0.359678, 1
1.09378, -1.40344, -0.00205224, 0.048324, -0.30441, -0.345778, -0.690457, -0.102647, 1.34549, 0.94765, 2.00955, 0.956321, 0.424496, 0.0689547, -1.00936, -1.61845, -1.61384, -1.00553, -1.31249, -0.247194, -1.26233, 1
0.529492, -0.796033, 0.082125, -0.446292, 0.464229, -1.31591, 0.773, 0.452888, 0.870519, 1.41125, 1.86743, 0.757967, 0.606139, 0.120088, -0.395126, -0.54151, -0.320388, -1.25326, 0.558343, -1.79158, 1.14474, 1
0.143403, 0.722488, 1.10067, 1.8784, 1.52483, 1.40156, 1.39311, 0.67052, 0.365492, 0.222873, -1.02249, -1.40409, -1.18002, -1.2321, -0.875617, -0.535987, -1.57192, -0.594998, -1.37096, -0.311929, -1.70362, 1
0.133504, -0.141171, -0.330343, 0.776116, 1.49504, 1.42361, 0.0288693, 0.659065, 0.720213, 0.614645, 0.730413, -1.37103, -1.4101, -0.328747, -1.1332, -1.60741, -0.709622, -0.906433, 0.0822817, -1.31069, 0.292236, 1
0.499793, 0.599108, 0.856556, 1.07995, -1.14455, -0.0701725, -0.303509, -0.211463, -0.506281, -1.50092, -1.09947, -0.240414, 0.285236, 0.847314, 1.40795, 1.1098, 1.05091, 0.948021, 0.733733, -0.543124, 1.27512, 0
-0.945565, 1.95629, 0.822885, 1.60283, 2.19218, 1.74882, 0.901983, 1.66132, 1.55591, 0.216344, 0.831086, -0.37265, -1.94898, -2.52747, -1.68304, -0.77899, -0.506023, -0.361422, -0.418835, -2.40193, -2.0346, 1
0.965079, -0.302514, 0.300986, 1.46858, 0.458271, 0.530648, -0.1398, -0.612364, -1.14358, 0.157578, -0.264476, -1.19913, -0.750131, -0.220799, -0.00379836, -0.177007, 0.913183, -0.085377, 0.366248, -1.85631, -1.62339, 0
-0.450579, -0.179134, -0.254584, -0.884381, 0.452312, -2.42936, 0.142969, -0.394732, -1.37204, 0.216344, 0.724491, 0.711685, 0.854385, 1.06889, 1.03644, 0.795001, 1.78147, 0.686132, 0.541639, 0.640596, -0.359678, 2
0.183002, -1.69766, 0.679783, -0.46749, -0.822794, -1.78444, -0.993071, -0.663908, 0.473712, 0.699528, 0.683037, -0.537945, 1.35693, 1.44955, 0.278552, 0.651409, -0.0149897, 0.587039, -1.14545, -1.05175, 1.01436, 2
0.786885, 0.950266, -0.279837, -0.799589, -1.96086, 0.266066, -0.81944, 0.510159, 1.11702, 1.18271, 0.985056, 0.235635, 1.27216, 0.540515, -1.07871, -0.292985, -1.21862, -1.38774, -1.26238, 0.279931, 0.161853, 2
-0.579276, 0.447256, 0.713454, -0.6936, 1.14945, -0.108757, 1.81974, -0.463458, 0.203162, -0.351724, 0.884383, 0.480272, 0.0369899, -0.948025, -1.49976, -1.34231, 0.589819, -1.41605, 0.917476, 0.113471, -0.811003, 1
0.648289, -0.549274, 1.05016, 1.04462, -0.0958642, 0.00699707, -0.496983, -0.0339208, -1.36603, -0.084014, -0.755998, -0.0288367, 0.902823, 0.347346, 0.372669, 0.745296, 1.32038, 1.28777, 0.424711, -1.2922, 2.25801, 0
1.21257, 0.902812, 0.132631, 0.24617, 0.303351, 0.64089, -0.392805, 0.905333, 0.341443, -0.82185, 0.0197781, -0.359427, 0.115702, -0.442376, -0.152404, 0.41393, 1.29044, 1.0825, -0.151573, 0.779313, 0.553002, 0
-0.212986, -0.691635, -0.296673, 1.39792, 0.166307, 0.238506, 0.162813, -0.411913, -0.506281, -0.214604, -0.501354, 0.129846, 0.612194, 0.188265, 1.12065, 0.220633, 0.72156, 2.18668, 0.3746, 1.26945, 0.623208, 0
0.014707, -0.852978, -0.204078, -0.0152695, -1.71656, -1.27732, -1.36514, -1.74634, -1.93118, -0.795732, -0.092739, -0.147849, 1.3206, 1.77339, 1.56151, 1.89956, 1.5659, 1.64875, -0.218388, -0.0067509, -0.490061, 0
0.757185, -1.2421, 0.0989604, -0.99037, -0.602332, -1.41513, -0.710301, -1.38553, -0.235731, -1.44868, 0.0671538, 0.123235, 0.975481, 1.27342, 1.3287, 0.667977, 1.00301, 1.11082, -1.06193, 0.279931, -0.0788535, 2
0.460194, -1.58377, 0.940733, 0.436951, 0.511897, 1.08737, 0.515035, 0.653338, -0.283829, -1.22015, -1.09355, -0.868535, -1.0226, -0.0446744, 0.0705044, -0.364781, 0.48802, 1.10374, 0.850661, -0.293433, 0.191942, 0
-0.925766, 0.172024, -0.00205224, 0.224973, 0.583398, 1.71024, 1.89416, 1.19742, 1.11702, -0.449667, -0.684934, -1.47682, -1.00443, -0.345791, -1.47995, -1.25947, -0.128766, -0.934745, -0.2685, 1.07524, 0.904032, 0
1.30167, -0.710617, 0.0568718, -0.184852, -0.852586, -0.0922209, 0.281874, -0.0911924, -0.716709, -3.02883, -0.909969, -0.531333, -0.707748, 0.835951, 0.387529, 0.822615, 2.06891, -0.255251, 1.56893, 0.770065, -0.459972, 0
0.390896, -1.69766, -2.06439, -0.460424, -1.37097, -1.4923, -1.53877, -0.875813, 0.293345, 1.61366, 2.35303, 0.559613, 0.557701, 0.830269, 0.709508, 0.143314, 0.206574, -0.418046, 0.742085, -1.11649, -0.811003, 2
1.66796, 0.219478, 1.28586, 0.917435, 1.67379, 0.922007, 1.90408, 1.99922, 1.15309, 0.0465764, 0.505378, -1.85369, -2.13668, -1.06165, -0.969734, -0.38135, 0.0688452, -0.198626, -0.193333, -0.228698, 1.64621, 1
-0.688173, -1.09974, 0.848138, -0.24138, 0.380811, -1.07889, -0.680536, -0.469185, -0.794868, -0.913263, -0.223022, -0.306532, 0.376058, 0.580285, 0.382576, 0.237201, 1.19463, 0.417166, 0.917476, 0.853296, -0.800974, 0
-0.78717, 0.589617, -2.77148, -0.743062, -0.453371, -1.67971, -0.745027, -0.824269, -0.0914376, -0.208075, 0.665271, 0.222412, 0.145976, 0.779136, 0.85316, -0.54151, 0.158668, -0.885198, -0.519058, 1.20471, 0.633237, 2
-0.242686, 0.807904, 0.385163, 0.196709, 0.88132, -0.571774, -0.516827, 0.83088, -0.301866, 0.849707, 0.647505, 2.0671, -1.18002, 0.233717, -0.885524, -0.38135, -0.434164, -0.828574, -0.0179416, -1.49565, -1.41277, 1
-0.519877, 1.49124, -1.55933, -1.52738, -1.60931, -0.990695, -0.154683, -2.08424, -1.2518, 0.307757, 0.653427, 0.513331, 1.55068, 1.495, 1.28907, 0.955162, 2.20664, 0.87724, 1.76102, 1.8983, -0.439914, 2
-0.222886, 1.13059, 0.275733, 0.373357, -1.46035, -0.196951, -0.660692, -1.20226, 0.840458, 1.56143, 2.27012, 1.82908, 0.382112, 0.648463, -0.558592, 0.193019, -1.56594, -0.0570648, -0.619282, -0.626354, -0.0989124, 2
-0.262485, 0.826886, -1.32363, 0.585336, 1.13157, -0.422947, -0.635888, -1.52298, -0.740758, -2.14734, -0.140115, -1.40409, -0.0962153, 0.784818, 0.283506, 0.37527, 0.32035, 1.13205, 0.349544, 0.696083, 0.964209, 0
-2.34142, 0.608599, 0.0400364, -0.0364673, 0.464229, 0.933032, 1.0012, -0.692544, 0.35948, 0.477525, -0.110505, 0.0967875, 0.242852, -1.20369, -1.64837, -0.635397, -0.494046, -0.609154, -0.644338, -1.64361, -0.0888829, 1
-0.648574, -1.26108, 0.17472, 1.45445, 1.47121, 0.271578, 0.986318, 0.395616, 0.425614, 0.0661649, -1.49624, -1.15284, -0.768296, -1.27187, 0.0556438, -0.0499833, 0.505984, 0.296839, -0.736209, -1.2922, 0.773649, 0
-0.450579, -0.179134, 0.999657, 2.17517, 0.857486, 1.44566, 2.22654, 0.0577137, 1.03285, -0.743496, -1.36004, -1.72146, -2.26988, -1.6923, -1.4849, -1.18767, -1.22461, -0.828574, 0.03217, 0.0857272, -0.429884, 0
0.687887, 0.191005, 0.629277, -0.100061, -0.673833, -1.77893, -1.1419, -0.789906, 0.648067, 0.568938, 0.990978, 0.685238, 0.563756, 0.682552, 0.565856, 0.800524, -1.60785, 1.39394, -1.3292, 0.196701, 0.613178, 2
-0.470379, 0.466237, -0.246166, -1.21648, -0.447412, -0.461532, -1.86122, -1.82079, -0.139535, 1.03253, 0.185593, -0.0817311, 0.812002, 0.296213, 0.0308763, 1.17607, 0.236515, 0.0774185, 1.44365, -1.04251, 0.492825, 2
0.95518, -0.435385, -0.591293, -2.54488, -0.918129, -1.13952, -1.47428, -1.24235, -1.48026, -0.0774845, -0.181568, 1.0555, 1.85948, -0.112852, 1.59123, 1.46878, 1.23655, 2.61844, 1.61904, -0.34892, 0.673355, 2
-1.43065, -0.701126, -0.0609763, -0.743062, -0.238867, -0.296169, -0.288627, -0.245826, 0.503773, 0.0857535, 0.00793423, -0.134625, 0.98759, 1.495, 0.704554, -0.34269, 0.182621, 0.027872, -0.0179416, -0.681841, -1.96439, 2
0.697787, -0.966867, 0.0484541, 0.0977856, 0.476146, -0.461532, -0.224135, 0.218074, 1.0569, 0.764824, 0.706725, 0.460436, -0.592707, 0.279168, -1.34125, -0.315076, -0.823398, -0.835652, -1.08699, -0.404407, -0.480031, 1
-0.470379, 1.56717, -0.178824, 0.846776, 1.501, 1.88663, 1.10042, 1.40932, 1.72426, 0.555879, -1.60284, -1.04044, -1.87632, -1.08438, -1.15797, -0.646443, -1.19467, -0.467593, -0.443891, 0.233692, 0.93412, 1
-0.0842901, -0.274042, -0.0273054, 0.783182, 0.696608, 0.77318, 1.19467, 1.22033, 0.317394, -0.057896, -0.0512853, -1.14623, -1.74917, -1.69798, -0.880571, -0.18253, 0.0568688, -2.25834, 0.67527, 0.427896, -0.269413, 1
-0.222886, 1.34888, -0.953255, 1.22834, 1.30437, 1.67717, 0.237226, 0.979786, -0.0794131, -0.155839, -0.832983, -0.346203, -1.07709, -0.544642, 0.333041, -0.188053, 0.88923, 0.0844965, -0.619282, 0.825552, -0.219266, 0
-0.302084, -1.37497, -0.843825, -0.714798, -0.751293, -0.968646, -0.978188, -0.371823, -0.115486, 1.30677, 0.00201228, 0.559613, 1.33877, 0.0916805, -0.722058, -0.199098, 0.0927981, -0.906433, -0.669393, 1.59312, -0.0888829, 2
-0.0644907, 1.71902, 0.242062, 0.408687, 0.553606, 1.5559, 0.728353, 0.12644, 0.642054, 0.13799, 0.890305, -0.0420603, -1.63413, -1.8741, -0.622988, -0.651966, -0.733575, -1.89736, -1.37096, 0.612852, 1.4055, 1
1.71746, 1.91832, 1.9677, 1.07995, -0.632124, -0.0756846, -0.2539, -0.411913, -1.33597, -1.4748, -0.288163, -1.49004, -0.477666, -0.146941, 0.437065, 1.34728, 1.10481, 1.51427, -0.677745, -0.64485, 0.803738, 0
-0.450579, 0.086607, 1.2101, 0.761984, 0.57744, 0.679474, 0.852374, 1.46659, 1.48377, 0.666881, -0.898125, -1.17929, -1.24057, -1.14119, -0.627941, -0.552556, -0.961127, -0.495905, -1.989, -0.302681, -1.28239, 1
0.559191, 0.712997, 1.29428, 0.0200602, 1.26862, -0.0260756, 0.648979, 0.464342, -0.247756, 0.797471, 0.659349, 0.314977, -0.289968, -0.948025, -0.741872, -1.37545, 0.104774, -0.538373, 0.0154661, -0.839054, 0.382501, 1
0.331498, -2.06779, 0.216809, 0.239105, -1.02538, 0.150312, -1.41971, 0.481523, -0.199658, -0.81532, -0.122349, 0.0571167, 0.654577, 1.1257, 0.600531, 0.750819, 0.494008, 0.0915746, 0.808901, 1.30644, 0.352413, 2
1.20267, 0.87434, 1.32795, 1.2778, 1.1137, 1.99136, 0.8871, 0.624702, 0.377516, -0.769614, -0.767842, -1.51649, -1.14369, -1.02757, -1.08862, -0.547033, -0.667704, -0.410968, -1.00347, -0.274937, -0.309531, 0
-0.212986, -0.160153, 0.856556, 0.733721, 2.35305, 1.47873, 2.29103, 2.32567, 0.912605, 0.745235, -0.821139, -1.27847, -1.80366, -1.13551, -2.17839, -1.14902, -1.47012, -0.955979, -2.03076, 0.261436, -0.269413, 0
-0.747571, 0.62758, -0.19566, 1.39085, -0.49508, 1.19761, 1.06569, 1.09433, 0.179113, 0.804001, 0.564598, 0.480272, 0.630358, -1.56162, -1.29171, -1.38097, 0.062857, -0.304797, 0.691974, -1.12574, -0.69065, 1
-0.816869, 1.37735, 0.637695, 2.52847, 1.8168, 1.77638, 0.911905, 0.91106, 1.00279, 0.470995, -0.602027, -1.93303, -0.804624, -0.987796, -1.6979, -0.911536, -1.1288, -1.92567, 0.0238181, 0.686835, -1.35259, 0
0.232501, 1.20652, -0.0441409, 1.71589, 0.619149, 1.52283, 1.08554, 0.99124, 0.395553, 0.601586, -0.311851, -0.227191, -0.641145, -1.66389, -0.954873, -0.629875, -0.230565, -1.61424, 1.30167, -0.302681, -0.660561, 1
-0.678273, -0.995339, -0.414521, 0.189643, 0.785985, 0.17236, -0.114996, 0.24671, -1.5464, -0.521492, -1.01064, -2.01238, 0.769618, 0.381435, -0.563546, 0.358702, 0.88923, 1.20991, 0.165801, 0.215197, -0.770885, 0
-0.519877, 0.817395, 0.427252, -0.0364673, 0.470188, 1.12596, 0.167774, -0.102647, -0.58444, 0.170637, -1.08171, 0.0438931, -1.62202, 0.176902, -0.717105, 0.485726, -0.81741, 0.00663781, -1.01182, -1.34768, 0.883973, 0
-0.42088, -0.37844, 1.24377, -0.149522, -1.32926, -0.0867088, 0.529918, 1.01415, 1.43567, 1.54184, 0.854774, 0.116623, 0.400277, 0.210991, -0.206892, -0.524942, -0.332365, -1.72041, -0.0262936, -2.20773, 1.58603, 1
-0.846568, -0.966867, -1.09636, -2.33997, -0.751293, -1.07889, -0.338235, -2.35915, -1.24579, -2.18652, -0.767842, -0.928041, 0.908878, 0.710959, 2.1807, 1.98792, 0.991029, 2.20792, 2.14521, 1.2602, -0.14906, 0
0.499793, -1.49835, 0.595606, -0.665336, -1.53185, -1.4923, -0.834323, -1.24808, -1.57045, -1.3638, -0.264476, 0.718297, -0.386845, 1.39841, 1.829, 1.78358, 1.22457, 0.671976, 2.16192, -0.219451, -0.891239, 2
-0.00509241, -0.88145, 0.570353, 1.32019, -0.286534, 0.188897, 0.966474, -0.131282, 0.0227948, -1.22015, -0.679012, -0.220579, -1.10736, -1.45936, -0.806268, -0.453146, 0.434126, 0.452556, 0.691974, 0.15971, 0.813767, 0
-0.0248918, 0.352348, -0.465027, -0.283775, -1.37693, -0.786747, -0.968266, -1.27671, -1.58848, -1.09609, -1.07578, 1.39931, 0.0672638, -0.0105857, 1.21972, 1.84985, 1.5659, 2.17253, 0.207561, -0.311929, -0.87118, 2
1.00468, -0.919413, -0.355597, -0.877315, -1.77019, -1.53088, -0.556514, -0.892994, -1.17364, 0.386111, 0.00201228, -0.227191, 0.672742, 0.898447, 1.06121, 0.706637, 0.326338, 0.643664, 0.232617, -0.765071, -1.69359, 2
-1.31185, -0.141171, 0.519847, -0.559347, 0.565523, 0.0290455, -0.0405829, -1.64325, 0.00475808, -0.123191, -0.365149, -0.987547, 0.945207, 0.0916805, 0.95223, 0.894411, 1.58386, 1.55673, 0.03217, -1.6806, 0.111706, 0
-1.27226, -1.74511, -0.313508, -1.81709, -0.822794, -0.654456, -0.730144, -2.81732, -0.368, -1.5401, -1.2949, 1.51832, 1.40537, 0.103043, 1.39805, 1.17055, 0.607784, 1.67706, 0.750437, -0.469141, -0.239325, 2
0.0048073, 0.570636, 0.974404, 1.68762, 0.583398, 0.613329, -0.630927, 0.0176236, 0.690152, 0.151049, 0.197437, -0.524722, -1.1558, -1.42527, -0.850849, -0.867354, -0.272483, 0.997567, -0.109813, -0.0344943, 2.11759, 0
0.420595, 0.551654, -1.02901, 0.133115, 0.172266, 0.0621182, 0.192578, 0.24671, 1.58597, 1.21536, 0.428393, 0.367871, -0.0477771, -0.857122, -0.281195, -1.23186, -0.829386, -0.934745, -0.184981, -0.441398, -1.45289, 1
2.23224, -1.86849, -0.717559, -0.361501, -0.858545, -0.626896, -0.635888, -0.13701, 0.828433, 0.960709, 0.979135, 0.440601, 0.824111, -0.499191, 0.600531, -0.160439, 0.482032, -0.531295, 1.90301, -0.0252465, -0.630473, 2
-1.70784, 0.390311, 0.460923, 1.8784, 2.01938, 0.977128, 1.12522, 0.298254, 0.317394, -0.2799, -0.501354, -1.13301, -1.64624, -1.02757, -1.01432, -0.696148, 0.248491, -0.885198, -0.293556, 0.557366, -1.22221, 0
-0.44068, -0.890941, -1.1637, -0.686534, -0.787043, -1.4482, -1.00795, 0.0920767, 0.990764, -0.332136, 1.89112, 2.82746, 1.73233, 0.0519103, 0.129947, 0.193019, -0.847351, 0.388853, -0.352019, -1.41242, -0.87118, 2
-0.846568, 0.694015, -0.338761, -1.77469, 0.136515, -1.46474, -1.63302, -0.938812, -0.283829, -0.0970731, 0.801476, 0.553002, 0.920988, 0.887084, 0.68474, 0.358702, -0.188648, 0.870162, -1.18721, 0.307675, 0.883973, 2
2.51933, 0.0960977, 2.10238, 1.942, 1.81084, 1.6, 1.53201, 1.59259, 1.63407, -0.00565979, 0.244812, -0.405709, -0.774351, -1.77184, -0.251474, -0.933627, -1.15874, -0.630388, -1.989, -1.52339, 1.235, 1
-0.915866, -0.359459, 1.71516, 1.11528, 0.708525, 1.82599, 1.21452, 0.974059, 0.503773, -0.528021, -1.02841, -1.38426, -0.392899, -0.811671, -0.687383, -0.425532, -1.13478, -0.354344, -0.0764053, -0.182459, -0.249354, 0
1.65806, -0.188625, 1.76567, 1.39792, 1.81084, 1.47322, 1.78998, 1.16878, 0.972727, 0.627704, -0.655325, -1.99915, -1.32534, -1.78888, -1.90595, -1.56875, -0.458117, 0.714444, -0.460595, 0.344666, -0.630473, 0
1.66796, -2.02034, 0.275733, -0.806655, 0.869403, -0.753674, -0.616044, -1.59171, -1.30591, -0.286429, -1.19422, 0.757967, 1.09052, 1.21093, 1.10084, 1.20369, 1.49404, 2.25038, 1.50211, -1.55114, 1.17483, 2
0.311698, 1.10212, -0.961673, 0.239105, -0.316326, -0.615871, -0.36304, -0.480639, 0.1731, -0.68473, 0.878461, 0.784415, 0.248907, 1.26774, 0.749136, -0.110734, 0.368256, 0.247292, 0.449767, 1.46365, -0.971474, 2
0.103804, -1.52682, 0.646113, 1.43325, 0.446354, 0.651914, 0.26203, 1.58114, 0.311382, 0.151049, 0.369173, -1.11317, -0.477666, -1.18097, -0.340637, -0.326122, -0.128766, -0.545451, -0.418835, -1.12574, 0.452707, 1
-1.00496, 1.38684, -0.582875, -0.00820356, 0.762151, 0.221969, 0.559683, 0.195165, 0.936654, 1.01295, 0.369173, -0.875147, -2.14273, -1.34573, -1.08366, -1.04408, -1.2785, -0.609154, 0.132393, -0.330424, 0.141794, 1
0.212701, -0.796033, -0.683888, -1.49205, -0.161407, -0.395387, -2.46149, -1.22517, -0.794868, -0.377842, -1.23568, -0.465215, 1.46592, 1.13707, 1.59619, 0.447066, 2.47012, 1.40102, 1.41859, -0.34892, -0.0989124, 2
0.915581, -0.587237, -1.22262, -0.700666, -1.48418, -0.748162, -0.293587, -0.72118, -0.848978, 0.222873, -0.264476, 1.20757, 0.799892, -0.181029, 0.278552, -0.453146, 0.170645, 0.0915746, -0.0179416, -0.126972, 0.703443, 2
0.183002, 2.69657, 0.957568, 0.345094, 0.464229, 1.51732, 1.18475, 0.103531, -0.187633, -0.462726, -1.28897, -0.861923, -1.69468, -0.999159, -1.11339, -0.624352, -0.997056, -0.913511, -1.64657, -0.56162, -1.16203, 0
0.668088, -2.0583, -0.86066, 1.03049, 1.27458, 0.756644, 1.17979, 0.269619, 0.0949415, 0.327346, 1.25154, -1.13301, -0.65931, -0.7719, -1.43041, -1.44725, -0.3144, -0.616232, -0.276852, 0.936526, -1.0818, 1
-0.905966, 0.731978, -0.246166, -0.418028, 0.541689, 0.888935, 0.162813, -0.0511023, -0.98726, -1.72945, -1.135, 0.0505049, 0.333674, -0.00490423, -0.038473, 0.817092, 0.48802, 1.5355, 0.691974, -0.607859, 0.131765, 0
1.04428, 0.134061, 1.72358, 0.253236, 0.95878, 0.66845, 0.559683, -0.892994, -1.56443, -1.48133, -1.17053, -0.637122, 0.0672638, -0.215118, 1.13551, 0.264815, 0.673654, -0.644544, 0.925828, 0.492631, -0.570296, 0
-1.00496, -1.08076, -0.692306, 0.239105, -1.28159, -0.235536, -0.903775, -0.125555, 0.329418, 2.14255, 0.896227, 1.59767, 2.13194, 1.23365, 0.0308763, -0.77899, -0.727586, -0.736559, -0.243444, -0.163964, 0.984268, 2
0.084005, -0.330986, 0.00636548, 0.366292, -1.65102, -1.03479, -0.973227, -0.0339208, 0.455675, 1.25454, 0.795554, 1.38609, 0.56981, 0.489382, 0.659973, -0.729285, -1.69169, -1.25326, -1.30414, -1.46791, -0.470002, 1
0.0939047, 0.0676254, 1.3532, 0.924501, 0.166307, 1.01571, 1.19467, 0.258164, 0.593956, -0.710848, -0.572417, -1.0735, -2.8027, -1.20937, 0.253784, -1.40859, 0.494008, 0.183589, -0.251796, -1.76384, 1.28515, 0
-0.0941898, -1.09974, -0.0862295, -1.24474, -1.26372, -0.781235, -1.1667, 0.0863495, -0.271804, 1.16965, 1.55949, 0.949709, 1.07841, 1.10298, 0.724368, 1.6676, 1.14073, 0.318073, 0.316136, -0.200955, -1.86409, 2
-0.401081, -1.64071, 0.890227, -0.43216, 0.702567, -0.0150514, 0.142969, -0.383277, -0.806893, -0.81532, -0.122349, -0.167684, 0.812002, 1.23365, -0.504103, 0.342134, 0.494008, -0.460515, -0.276852, -0.163964, -1.58327, 0
