@relation oocytes_trisopterus_states_5b
@attribute f1 real [-0.914278, 7.79999]
@attribute f2 real [-2.78541, 2.24443]
@attribute f3 real [-1.0046, 4.31518]
@attribute f4 real [-0.960643, 5.4067]
@attribute f5 real [-1.37908, 4.14311]
@attribute f6 real [-2.96459, 2.91612]
@attribute f7 real [-2.97156, 2.92341]
@attribute f8 real [-2.94081, 2.90985]
@attribute f9 real [-1.17177, 5.66245]
@attribute f10 real [-0.98409, 4.41643]
@attribute f11 real [-0.877688, 4.62526]
@attribute f12 real [-3.39624, 3.39081]
@attribute f13 real [-1.11036, 4.88541]
@attribute f14 real [-6.51233, 3.55649]
@attribute f15 real [-0.686613, 7.41656]
@attribute f16 real [-3.23953, 2.48591]
@attribute f17 real [-3.53228, 2.50386]
@attribute f18 real [-0.945881, 5.20394]
@attribute f19 real [-7.37687, 4.76302]
@attribute f20 real [-0.615952, 6.40925]
@attribute f21 real [-2.42377, 2.17324]
@attribute f22 real [-3.20692, 2.03018]
@attribute f23 real [-0.925672, 5.91291]
@attribute f24 real [-10.1453, 3.03094]
@attribute f25 real [-0.574974, 12.6856]
@attribute f26 real [-2.19253, 2.54906]
@attribute f27 real [-4.2775, 1.26792]
@attribute f28 real [-2.76777, 2.14381]
@attribute f29 real [-1.94254, 2.71259]
@attribute f30 real [-1.68345, 2.96449]
@attribute f31 real [-1.585, 3.02258]
@attribute f32 real [-1.53668, 3.0813]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32
@outputs clase
@data
-0.578223, 0.562301, 0.259968, -0.308481, -0.580022, 0.0722803, 0.0588077, 0.0589777, -0.100545, 0.578772, 0.392475, 0.625237, -0.223567, -0.094888, -0.391685, 0.47311, -0.028984, -0.185358, -0.114707, -0.377623, 0.498547, -0.172655, 0.0207184, -0.115277, -0.220579, 0.652902, 0.572756, 0.701065, 0.659338, 0.608776, 0.607947, 0.612464, 2
0.803689, -0.934887, -0.484564, -0.780452, 0.225736, 0.270282, 0.333627, 0.352637, -0.409595, -0.372496, -0.743752, 0.0758084, -0.877758, -0.00618663, -0.616762, -1.30025, 0.526361, -0.705883, -0.138724, -0.51105, -1.30822, 0.080036, -0.67394, 0.131348, -0.471351, -1.11645, -0.171436, -0.558494, -0.627166, -0.664266, -0.716217, -0.76489, 0
-0.594654, 0.464105, 0.0975766, -0.387248, -0.679107, 0.267173, 0.2558, 0.229394, 0.917986, 0.486953, -0.0170007, 0.689172, -0.415522, -0.279017, -0.495278, 0.170796, 0.211394, -0.29118, -0.239879, -0.431314, 0.234931, 0.0554096, -0.187507, -0.1098, -0.339134, 0.283154, 0.681526, 0.813404, 0.715088, 0.611604, 0.552677, 0.511579, 2
-0.818141, 1.39043, 1.34743, 1.22791, -0.899087, -0.426436, -0.446985, -0.513968, 1.90027, 1.03704, 1.644, -0.0829046, 0.944831, -1.09209, 0.482655, 1.34025, -0.449143, 1.36325, -1.27409, 0.779002, 1.39369, -1.15384, 1.06426, -1.03084, 0.550638, 1.40551, 0.83891, 1.27143, 1.48168, 1.52642, 1.53095, 1.55983, 2
1.08458, -1.13891, -0.560862, -0.791266, 0.29105, -0.111789, -0.0817652, -0.0524212, -0.459768, 0.115766, -0.141263, -0.20102, -0.979583, -0.0782171, -0.659348, -1.61991, 0.185758, -0.682066, -0.226026, -0.504663, -1.52454, -0.47383, -0.647395, 0.0476039, -0.463546, -1.25916, -0.282455, -0.716707, -0.762342, -0.813154, -0.878678, -0.904394, 0
0.308331, -0.61977, -0.536645, -0.571107, 0.0431464, 0.480426, 0.429094, 0.344061, -0.50983, -0.61883, -0.416631, 0.371366, -0.617271, 0.334307, -0.508491, -0.799821, 0.712789, -0.519445, -0.233272, -0.377463, -0.743992, 0.00127927, -0.552717, 0.0689522, -0.395083, -0.777713, 0.0208785, -0.430714, -0.563661, -0.606637, -0.65673, -0.703634, 2
0.343602, -0.861817, -0.698876, -0.793565, 0.2005, 0.116696, 0.0968168, 0.0950079, -0.604978, -0.522383, -0.67513, 0.100475, -0.80145, 0.0252761, -0.641518, -0.953727, 0.391595, -0.803479, 0.105212, -0.595883, -1.02102, -0.426216, -0.793785, 0.348829, -0.555705, -1.08974, -0.107271, -0.620829, -0.758114, -0.776904, -0.788507, -0.790426, 2
0.52854, -1.08276, -0.815472, -0.80268, 0.41883, 0.317876, 0.334416, 0.296018, -0.621589, -0.633762, -0.78432, 0.211134, -0.757305, 0.0743592, -0.636971, -0.781841, 0.544461, -0.854731, 0.136595, -0.609806, -1.3573, 0.0274949, -0.848225, 0.377373, -0.568498, -1.41541, -0.318655, -0.896028, -0.974745, -0.974796, -0.981502, -0.98401, 0
0.868933, -1.18793, -0.737655, -0.867874, 0.293809, -0.153396, -0.183639, -0.201579, -0.567289, -0.723093, -0.668573, -0.0753487, -0.921265, 0.124532, -0.621579, -1.62455, 0.07306, -0.852083, 0.135166, -0.60229, -1.41595, -0.412504, -0.831134, 0.361861, -0.557924, -1.37045, -0.184219, -0.746231, -0.878098, -0.897908, -0.927891, -0.944742, 2
-0.735506, 1.00756, 0.800931, 0.165319, -0.762262, 0.682875, 0.683445, 0.713129, 1.15682, 0.617301, 0.991176, 1.17931, 0.0347908, -0.552827, -0.190226, 0.685474, 0.483045, 0.357214, -0.56506, -0.0196294, 0.985939, 0.178542, 0.446295, -0.585289, 0.117556, 1.01524, 0.72879, 1.02251, 1.08158, 1.03929, 1.03196, 1.04199, 2
-0.809476, 1.3132, 1.2972, 0.375174, -1.07984, -0.247064, -0.284924, -0.339244, 0.837101, 1.86843, 2.02242, 0.261387, 0.283544, -0.466444, -0.113738, 1.00588, -0.298526, 0.640259, -0.569048, 0.190475, 1.21444, -0.915578, 0.630504, -0.406467, 0.165819, 1.2556, 1.00503, 1.55823, 1.74893, 1.73497, 1.72371, 1.73158, 2
1.7731, -1.70676, -0.847785, -0.934137, 0.462306, 0.462366, 0.452931, 0.417731, -0.742722, -0.705323, -0.722384, 0.264305, -1.03346, 0.0348309, -0.659408, -2.09995, 0.709021, -0.922984, 0.125361, -0.613094, -2.1113, 0.250493, -0.901356, 0.375144, -0.573055, -1.89303, -0.411544, -0.959743, -1.0705, -1.09446, -1.12642, -1.15421, 0
-0.65629, 0.715098, 0.557574, -0.279337, -0.850833, 0.52809, 0.502794, 0.454241, 1.423, 1.49307, 0.244066, 0.749998, -0.30917, -0.416462, -0.409266, 0.265384, 0.518905, -0.093249, -0.563531, -0.247914, 0.417631, 0.165699, -0.0365401, -0.376723, -0.1814, 0.405927, 0.823598, 1.10719, 1.12251, 1.09589, 1.05011, 1.00133, 2
-0.650573, 0.723783, 0.58258, -0.233832, -0.826836, 0.722843, 0.703404, 0.701775, 1.41168, 1.19766, 0.593754, 1.10571, -0.263735, -0.463356, -0.369447, 0.324412, 0.615952, -0.0349909, -0.574815, -0.225546, 0.542572, 0.242577, 0.0529008, -0.431483, -0.123232, 0.54618, 0.798992, 1.10262, 1.10811, 1.06586, 1.05026, 1.01713, 2
-0.826247, 1.41733, 1.66934, 0.363411, -1.20192, 0.151797, 0.132867, 0.131658, 1.10593, 2.57148, 1.90682, 0.679037, 0.367238, -0.49139, -0.051352, 1.06205, 0.0235671, 0.69299, -0.592255, 0.241687, 1.25115, -0.443607, 0.814453, -0.574375, 0.333657, 1.35928, 1.12494, 1.7818, 2.0332, 2.00591, 1.9432, 1.91238, 2
1.43805, -1.52753, -0.832893, -0.912939, 0.540134, 0.605338, 0.611584, 0.625977, -0.539304, -0.752727, -0.836711, 0.54734, -0.991356, -0.00482737, -0.672191, -1.65988, 0.799291, -0.908422, 0.111569, -0.612544, -1.85322, 0.226306, -0.890342, 0.36456, -0.571176, -1.80006, -0.435241, -1.04737, -1.12241, -1.13219, -1.16059, -1.17602, 0
0.518396, -0.804129, -0.581371, -0.764531, 0.185478, 0.649284, 0.697737, 0.707362, 0.0243766, -0.503824, -0.49163, 0.410775, -0.811895, 2.29852E-4, -0.63774, -0.961742, 0.842218, -0.737485, -0.00918508, -0.56516, -1.05946, 0.294828, -0.720415, 0.244696, -0.523752, -1.00595, -0.0980963, -0.570987, -0.666135, -0.715958, -0.739414, -0.752327, 0
0.906253, -1.21253, -0.777323, -0.828485, 0.420999, 0.717286, 0.718426, 0.726202, -0.265794, -0.675569, -0.762092, 0.478867, -0.827506, 0.0643047, -0.650034, -1.23102, 0.914178, -0.859009, 0.129349, -0.608966, -1.47343, 0.497927, -0.844877, 0.365939, -0.56477, -1.44422, -0.337585, -0.868893, -0.960073, -0.982501, -1.00167, -1.03468, 0
0.0422169, -0.399131, -0.36413, -0.559493, 0.14624, 0.609745, 0.626606, 0.762891, -0.0272651, -0.621369, -0.708571, 0.49115, -0.559423, 0.0230473, -0.577463, -0.251302, 0.714188, -0.529829, -0.283565, -0.436251, -0.621449, 0.409945, -0.483995, -0.10917, -0.3643, -0.630014, -0.0971668, -0.480446, -0.523383, -0.527071, -0.552617, -0.579722, 0
0.25471, -0.478318, -0.407166, -0.521544, 0.0468943, -0.551537, -0.524412, -0.445515, -0.486143, -0.427026, -0.679037, -0.495628, -0.796813, 0.063675, -0.617931, -0.866415, -0.303483, -0.385459, -0.391185, -0.396733, -0.638899, -0.916927, -0.452872, -0.0171705, -0.429494, -0.532418, 0.0445555, -0.344851, -0.423768, -0.486913, -0.541783, -0.580591, 0
-0.595753, 0.451063, -0.0357302, -0.355995, -0.557104, -0.196982, -0.197082, -0.211714, -0.321793, 0.00490726, -0.00249868, 0.319395, -0.379852, -0.159283, -0.509701, 0.295378, -0.192404, -0.298816, -0.0314928, -0.465945, 0.388507, -0.716047, -0.210075, 0.063815, -0.386398, 0.404358, 0.541753, 0.584919, 0.464685, 0.397172, 0.384139, 0.372566, 2
-0.794314, 1.29263, 1.28144, 0.672341, -0.880557, 0.397292, 0.373325, 0.319605, 0.190226, 1.03499, 1.56408, 0.87566, 0.67482, -1.13815, 0.490541, 1.18297, 0.21817, 0.815442, -0.813024, 0.40092, 1.29536, -0.184969, 0.971807, -1.12434, 0.643437, 1.37172, 0.808346, 1.20667, 1.34412, 1.38449, 1.41228, 1.44797, 2
0.847375, -0.867284, -0.348978, -0.703204, 0.212513, 0.466704, 0.599851, 0.631743, 0.143581, -0.113788, -0.523913, 0.27363, -0.853642, -0.0120034, -0.612054, -1.20612, 0.634682, -0.581971, -0.363571, -0.426006, -1.28677, 0.250163, -0.535866, -0.0977363, -0.38177, -1.00254, -0.103813, -0.506962, -0.569967, -0.600861, -0.660508, -0.69186, 0
0.807847, -1.17491, -0.767978, -0.822948, 0.363151, 0.43723, 0.421199, 0.452702, -0.606247, -0.43679, -0.780132, 0.230404, -0.848485, 0.0500225, -0.654981, -1.23692, 0.702455, -0.848994, 0.132537, -0.608206, -1.42263, 0.167878, -0.837671, 0.36443, -0.56405, -1.37989, -0.253661, -0.818721, -0.945681, -0.962013, -0.989637, -1.01201, 0
1.90417, -1.7578, -0.854491, -0.94856, 0.589557, -0.570577, -0.618191, -0.587318, -0.719755, -0.679077, -0.830035, -0.782391, -1.10977, -0.0454051, -0.686204, -2.37066, -0.144341, -0.92968, 0.113608, -0.614873, -2.13061, -0.908192, -0.902495, 0.371766, -0.573805, -1.88459, -0.458259, -1.09799, -1.17384, -1.19925, -1.22447, -1.26416, 0
0.525971, -0.736696, -0.435761, -0.736946, 0.195283, -0.131548, -0.0707912, -0.0516316, -0.361991, -0.274439, -0.618201, -0.270302, -0.800411, -0.0338315, -0.614453, -0.988138, 0.176723, -0.672601, -0.157963, -0.512169, -1.06795, -0.420479, -0.647455, 0.117975, -0.474829, -0.951798, -0.143221, -0.51058, -0.58417, -0.607547, -0.664026, -0.683605, 0
1.39652, -1.47662, -0.845596, -0.891171, 0.526581, -0.065604, -0.0409976, -0.0413873, -0.776554, -0.743492, -0.860268, -0.190356, -0.990497, 0.0243166, -0.659438, -1.70711, 0.238259, -0.889752, 0.124282, -0.609116, -1.72092, -0.294199, -0.884785, 0.36453, -0.570937, -1.73054, -0.472931, -1.03972, -1.1143, -1.12331, -1.1451, -1.16665, 0
-0.361562, 0.0798462, -0.18131, -0.538505, -0.603939, 0.618521, 0.586938, 0.535696, 0.00592671, 0.377963, 0.159153, 0.595633, -0.513538, 0.295418, -0.470362, -0.254221, 0.704104, -0.482585, 0.16354, -0.454591, -0.189036, 0.45548, -0.471082, 0.32838, -0.432503, -0.162721, 0.578633, 0.556115, 0.396163, 0.329919, 0.307721, 0.306922, 2
-0.899896, 2.08354, 3.29028, 4.10085, -1.17551, -1.29946, -1.32659, -1.36783, 1.75497, 2.51744, 2.78071, -0.963961, 3.59815, 0.701255, 3.43717, 2.35554, -1.8187, 4.00523, 3.69193, 4.68226, 2.0626, -2.01062, 4.10005, 1.854, 3.90624, 2.42103, 1.09279, 1.74147, 2.11883, 2.39146, 2.5419, 2.62352, 2
-0.8563, 1.63847, 2.13228, 0.782461, -1.27777, -1.49788, -1.5215, -1.44693, 1.65576, 4.12549, 1.54316, -1.16336, 0.92983, 0.585849, 0.7106, 1.41847, -1.7489, 1.03152, 0.529469, 0.744171, 1.40373, -1.48326, 1.72204, -0.253191, 1.29241, 1.8261, 1.17409, 1.90193, 2.17041, 2.12539, 2.04237, 1.98651, 2
-0.908861, 2.24443, 4.31518, 5.4067, -1.17285, -0.561252, -0.58417, -0.67507, 2.42041, 3.48365, 3.70574, -0.312529, 4.88541, -1.91327, 5.92023, 2.48591, -1.10841, 5.20394, 1.48217, 6.40925, 2.17324, -1.1563, 5.74102, -1.63293, 6.85401, 2.54906, 1.0622, 1.74365, 2.1762, 2.5346, 2.75946, 2.88148, 2
-0.886344, 1.94462, 2.70442, 2.79102, -1.13931, -1.17636, -1.15606, -1.20772, 2.50667, 1.27416, 2.84525, -0.598242, 2.73809, -0.135406, 2.86695, 2.145, -1.64951, 2.77671, 2.26285, 2.84905, 1.94156, -1.4808, 3.52031, 0.855111, 3.18733, 2.33299, 1.0114, 1.62757, 1.90156, 2.08157, 2.22202, 2.264, 2
-0.336605, 0.271451, 0.135236, 0.0267454, -0.0989957, -2.02202, -2.02673, -1.75407, 0.0285743, -0.330928, -0.0785669, -2.2157, 0.143531, -0.199641, 0.488692, 0.266234, -2.13405, -0.00627669, -0.107681, -0.0691623, 0.329979, -1.79275, 0.505912, -0.667404, 0.553147, 0.60174, 0.114457, -0.0844337, -0.133837, -0.102084, -0.118495, -0.147419, 0
0.485344, -0.919246, -0.662896, -0.819261, 0.176053, -1.38431, -1.38015, -1.41356, -0.23674, -0.611574, -0.522313, -1.65598, -0.930579, 0.0555495, -0.627856, -1.38355, -1.12032, -0.788208, 0.225056, -0.577134, -1.09485, -1.16871, -0.758674, 0.472561, -0.535616, -1.06822, -0.112219, -0.60099, -0.726881, -0.752747, -0.762452, -0.779822, 0
-0.451013, 0.497607, 0.640129, 0.0880717, -0.372586, -1.16563, -1.16528, -0.945491, 1.30214, 0.470272, 0.0683324, -1.10254, 0.0269351, 0.481496, 0.245535, 0.247634, -1.13825, 0.198011, -0.443507, 0.250173, 0.435661, -0.951558, 0.677868, -1.08851, 0.895349, 0.65552, 0.403019, 0.340043, 0.331128, 0.360202, 0.372146, 0.383769, 0
0.0663736, -0.363431, -0.196412, -0.684075, -0.142132, -1.32709, -1.33731, -1.32512, 0.193424, -0.416092, -0.228894, -1.38887, -0.615432, 0.250423, -0.441328, -0.676149, -1.14947, -0.623538, 0.29142, -0.481126, -0.643127, -0.999841, -0.486783, 0.49133, -0.381131, -0.379682, 0.203578, -0.0907203, -0.207666, -0.244286, -0.25525, -0.297377, 0
-0.378472, 0.212953, -0.157993, -0.0849034, -0.258678, -1.38722, -1.37408, -1.33616, -0.0965371, 0.136975, -0.356694, -1.66335, -0.0546901, 0.831454, -0.141742, 0.170276, -1.17905, -0.159463, 0.773955, -0.259078, 0.227745, -1.30141, -0.21955, 0.700486, -0.326371, 0.241487, 0.286033, 0.107131, -0.00410775, -0.0617964, -0.0853332, -0.0914298, 0
-0.305013, 0.130069, 0.321974, -0.239848, -0.115127, -1.13231, -1.18408, -1.19801, 1.03484, 1.27706, 0.429114, -1.24776, 0.181031, 0.514328, -0.0802861, 0.137355, -0.937026, -0.280406, 0.356494, -0.289461, 0.0488233, -1.1039, -0.0986261, 0.341623, 0.0256062, 0.305132, 0.16424, -0.0572287, -0.0762182, -0.0486536, -0.00138921, -0.00710611, 0
0.350408, -0.580861, -0.51007, -0.0632653, 0.320034, 1.60765, 1.62493, 1.62847, -0.0868124, -0.656959, -0.54683, 2.27913, -0.0935188, -1.89051, 0.670102, -0.953047, 1.12884, -0.189026, -1.06412, 0.120634, -0.370057, 0.771776, -0.105492, -1.30724, 0.610315, -0.372546, -0.239259, -0.729959, -0.806997, -0.807427, -0.813204, -0.823148, 1
-0.629325, 0.734067, 0.425267, 0.543012, -0.640429, -0.810885, -0.650703, -0.561762, 0.839269, 0.0358303, -0.303304, 0.606347, 0.123932, -0.534787, 0.154645, 0.651522, -1.45669, 0.807447, 2.58542, 0.87494, 0.713509, -1.2366, 0.530109, 1.57263, 0.294619, 0.833333, 0.67372, 0.645805, 0.592355, 0.586278, 0.562242, 0.607157, 1
-0.354595, 0.141602, -0.208455, 0.140573, -0.12756, -0.591815, -0.58293, -0.592595, 0.155405, 0.00917492, 0.206896, -0.620769, 0.268293, 0.376483, -0.0579783, 0.332997, -0.471181, -8.39671E-4, -0.325711, 0.0796661, 0.25469, -0.496428, 0.0434759, -0.538564, 0.254231, 0.29065, 0.197462, -0.0958075, -0.214692, -0.230214, -0.235641, -0.224607, 0
-0.897228, 2.03549, 2.85204, 4.60257, -1.09878, -0.810255, -0.844687, -0.928051, 1.52422, 1.75315, 2.47387, -0.572996, 3.66355, -0.871812, 3.53002, 2.35027, -1.22542, 4.42444, 1.44899, 4.7187, 2.11171, -1.57598, 4.38056, -0.131438, 4.09293, 2.42602, 0.987978, 1.57187, 1.87655, 2.09087, 2.24194, 2.35369, 2
-0.849274, 1.58938, 1.82532, 1.11694, -1.07474, -1.25146, -1.25584, -1.3356, 2.60265, 2.80716, 1.53285, -0.859668, 1.66075, -0.279687, 1.00576, 1.71512, -1.51178, 1.03162, -0.446045, 0.501425, 1.39741, -1.19247, 1.42137, -0.715597, 0.832384, 1.66066, 0.995884, 1.59494, 1.87892, 1.86177, 1.78403, 1.70367, 2
0.304443, -0.63821, -0.445655, -0.709591, 0.168658, -1.84244, -1.87054, -1.8542, -0.478507, -0.242757, -0.47331, -1.898, -0.714518, 0.179152, -0.487323, -0.688292, -1.81293, -0.699356, 0.225366, -0.499486, -0.958224, -1.56839, -0.555495, 0.447275, -0.377383, -0.639349, -0.0850634, -0.506732, -0.595593, -0.589557, -0.581491, -0.550098, 0
-0.846076, 1.51141, 1.22198, 1.27701, -1.0489, -1.8878, -1.89144, -1.89564, 0.340713, 0.984, 1.28173, -1.59965, 1.0993, 0.502524, 0.512619, 1.55561, -2.22572, 1.27627, 1.14113, 0.804798, 1.53577, -2.26134, 1.51843, 0.702644, 0.794854, 1.78721, 0.969888, 1.46056, 1.58013, 1.55406, 1.53095, 1.51709, 2
-0.914278, 2.22903, 3.86295, 3.5652, -1.36324, -1.12321, -1.17305, -1.31605, 3.01431, 2.1772, 3.50409, -0.815383, 3.75347, 0.734117, 3.95661, 2.38267, -1.5578, 3.4344, 1.31385, 3.69113, 2.11112, -1.42, 4.23007, -0.337755, 4.25469, 2.46317, 1.24378, 2.12259, 2.62633, 2.88552, 3.02258, 3.0813, 2
-0.593674, 0.612084, 0.385079, 0.261367, -0.47423, -0.679137, -0.708441, -0.802959, 0.515967, 0.00956471, 0.340323, -0.499306, 0.511039, 1.06907, 0.394883, 0.752687, -0.63812, 0.183539, 1.14095, 0.171516, 0.605508, -0.469442, 0.21898, 0.561382, 0.170267, 0.758414, 0.462176, 0.405118, 0.265244, 0.233242, 0.250982, 0.278287, 2
-0.741493, 1.07955, 0.395783, 1.28151, -0.513208, -1.46365, -1.46327, -1.47437, 0.0307331, 0.193254, 0.347089, -0.312868, 0.927081, -0.67541, 0.646045, 1.40502, -2.04213, 1.33158, 2.39947, 1.22589, 1.37306, -1.75894, 1.97861, 1.83555, 1.39928, 1.8815, 0.493199, 0.479007, 0.38301, 0.365719, 0.392855, 0.420559, 2
-0.434632, 0.18146, -0.313028, -0.136935, -0.211064, -1.59327, -1.52905, -1.45591, -0.354196, -0.116776, 0.445415, -1.71098, -0.0693321, 0.404978, -0.409066, 0.244076, -1.46517, -0.232752, 0.477178, -0.417501, 0.285593, -1.66994, -0.318356, 0.566329, -0.439689, 0.231893, 0.278427, 0.0166708, -0.0884015, -0.124272, -0.179701, -0.18249, 0
-0.909941, 2.18846, 3.87763, 3.07309, -1.34642, -1.4602, -1.50495, -1.61993, 4.57607, 2.72766, 4.05678, -1.14868, 3.42454, 1.06622, 3.45685, 2.33435, -1.94796, 3.03431, 2.43196, 3.33408, 2.01584, -1.75527, 3.95756, 1.53421, 3.9065, 2.41583, 1.22309, 2.09567, 2.63348, 2.90034, 3.00816, 3.02077, 2
-0.0859029, -0.185268, -0.341982, 0.0838041, 0.240508, 1.14013, 1.16708, 1.1755, -0.194353, -0.717226, -0.629904, 1.8205, 0.0160111, -1.76366, 0.472221, -0.293099, 0.80124, -0.0328221, -1.15906, 0.248064, 0.120434, 0.321723, -0.0126133, -1.0076, 0.349938, 0.141592, -0.163071, -0.626876, -0.699106, -0.692081, -0.694549, -0.699616, 1
-0.865365, 1.67794, 1.71495, 1.66051, -1.09454, -1.81919, -1.87222, -1.9745, 0.770457, 1.52271, 1.71487, -1.6336, 1.6008, 0.859129, 0.96591, 1.74552, -2.16838, 1.62849, 1.11475, 1.25293, 1.66231, -2.14476, 1.76743, 0.644726, 1.05138, 1.88103, 1.0148, 1.60096, 1.83964, 1.87888, 1.8639, 1.8344, 2
-0.621419, 0.672291, -0.0705411, 0.632223, -0.615692, -1.72944, -1.78379, -1.91771, 0.344781, -0.246265, -0.49159, -1.64882, 0.853462, 1.71418, 0.930299, 0.950338, -1.82052, 0.315976, 1.32794, 0.225886, 0.682835, -1.80501, 0.486063, 0.0129829, 0.595753, 0.949029, 0.621659, 0.597872, 0.40094, 0.3101, 0.292, 0.306212, 2
-0.143022, -0.0414073, 0.167278, -0.246375, -0.0888912, -1.82965, -1.85373, -1.92928, 0.0168607, -0.282625, 0.05448, -1.95117, 0.008895, 1.00244, 0.250852, -0.0612165, -1.79188, -0.262326, 0.8747, -0.186338, -0.192215, -1.64102, -0.0934989, 0.889142, 0.0785871, 0.0133625, 0.137345, -0.121383, -0.166848, -0.157534, -0.150208, -0.141922, 0
-0.755076, 1.04115, 0.772946, 0.170027, -1.01951, -1.77012, -1.84145, -1.89318, 2.1617, 1.08509, 0.259667, -1.59659, 0.0675028, 0.739514, -0.0267555, 0.652152, -1.90706, 0.308051, 1.00424, 0.140493, 0.937096, -1.60959, 0.394184, 0.859908, 0.0742595, 1.0833, 0.965011, 1.36044, 1.32226, 1.20069, 1.10719, 1.05323, 2
0.0987658, -0.475259, -0.627356, -0.139224, 0.230614, 2.26194, 2.27149, 2.27583, -0.264455, -0.643067, -0.543732, 2.32054, -0.54664, -0.902735, -0.114857, -1.04162, 1.85688, -0.153536, -0.880587, 0.00597651, -0.122473, 1.16078, -0.280606, -0.664715, 0.147859, -0.249303, -0.158373, -0.676059, -0.815373, -0.836182, -0.85735, -0.879507, 1
-0.690161, 0.887383, 0.393864, 0.508701, -0.582211, -1.72514, -1.69306, -1.69149, -0.0197992, 0.207846, 0.0430463, -1.6579, 0.458308, 0.337165, 0.114417, 0.975595, -1.83942, 0.458059, 0.156284, 0.221428, 1.02834, -1.82587, 0.623917, -0.296357, 0.422428, 1.12343, 0.559263, 0.621749, 0.533078, 0.493739, 0.465405, 0.465235, 2
-0.0535706, -0.138134, 0.0298838, -0.366889, -0.0597972, -1.54632, -1.41397, -1.13828, -0.047414, 0.389066, -0.252172, -1.74225, -0.372276, 0.614023, -0.0350209, -0.553616, -1.45431, -0.299366, 0.6371, -0.104663, -0.224067, -1.17711, -0.20086, 0.54635, -0.0629553, -0.124842, 0.0586777, -0.189646, -0.243137, -0.287762, -0.335136, -0.369077, 0
-0.879258, 1.83269, 2.16227, 2.53101, -1.09532, -1.55623, -1.59213, -1.59644, 0.804329, 1.51382, 2.23342, -1.07083, 2.14455, 0.610895, 1.44535, 1.95949, -2.04336, 2.51494, 2.2624, 2.48081, 1.85473, -1.94272, 2.7077, 1.34368, 1.99506, 2.13193, 1.01016, 1.61344, 1.92323, 2.04396, 2.09756, 2.11876, 2
-0.759074, 1.01101, -0.0799459, 1.78665, -0.484344, -1.90293, -1.88106, -1.82299, -0.286193, -0.553876, -0.458259, -1.51497, 1.0177, 0.74818, 0.626076, 1.47538, -2.3935, 1.43044, 0.840359, 0.843157, 1.33935, -2.17292, 2.38334, -0.123882, 1.42181, 1.84509, 0.488982, 0.36379, 0.186808, 0.142761, 0.149718, 0.212114, 2
-0.904414, 2.12814, 3.3914, 4.06159, -1.20065, -1.18692, -1.21701, -1.33428, 4.27163, 2.05643, 2.86897, -0.813764, 3.63181, 0.562172, 3.37091, 2.33515, -1.69597, 3.94, 2.88705, 4.49306, 2.09913, -1.73654, 4.25186, 1.35717, 4.06093, 2.44606, 1.09832, 1.81488, 2.21293, 2.48084, 2.63037, 2.68673, 2
-0.138094, -0.0525712, -0.161161, -0.0647145, -0.0169906, -1.79336, -1.83606, -1.89582, -0.21901, -0.157084, 0.338594, -1.9583, 0.134346, 1.37591, 0.445505, 0.105002, -1.76776, -0.195173, 1.01285, -0.078817, -0.0540003, -1.612, -0.0694221, 0.543452, -0.0878816, 0.274129, 0.0722903, -0.286903, -0.414842, -0.428675, -0.430134, -0.440348, 0
0.870672, -1.11268, -0.702584, -0.837321, 0.304963, -2.13928, -2.16336, -2.14056, -0.726781, -0.675629, -0.722563, -2.51935, -0.971847, 0.067353, -0.645316, -1.71834, -1.99356, -0.810296, 0.214612, -0.584519, -1.31967, -2.22865, -0.78328, 0.447984, -0.547869, -1.21288, -0.214732, -0.709761, -0.823168, -0.859049, -0.879378, -0.896868, 0
-0.541423, 0.679347, 0.815183, 0.465075, -0.372566, -1.0392, -1.03474, -1.00475, 2.79898, 1.33697, 0.683935, -1.08427, 0.91056, 1.0219, 0.394234, 0.690801, -1.01001, 0.370626, 0.920235, 0.160892, 0.719955, -0.777763, 0.534616, 0.808656, 0.317916, 0.909151, 0.373685, 0.356684, 0.429654, 0.534137, 0.537335, 0.525602, 0
-0.430594, 0.367119, 0.590666, 0.00180904, -0.32894, -1.30297, -1.38074, -1.41689, 0.376184, 0.279497, 0.193544, -1.31571, 0.659898, 0.78365, 0.576134, 0.588417, -1.25246, -0.0857531, 0.687593, -0.105452, 0.254281, -1.11651, 0.105762, 0.409176, 0.308491, 0.428065, 0.356105, 0.219599, 0.192085, 0.191685, 0.190296, 0.209335, 0
-0.36521, 0.301545, 0.449733, 0.148858, -0.124702, -1.45212, -1.52001, -1.54114, 0.106452, 1.01714, 0.353826, -1.42416, 0.925052, 0.852382, 0.624357, 0.757044, -1.43757, -0.0299637, 0.790786, -0.114427, 0.25615, -1.30184, 0.144041, 0.738005, 0.101395, 0.522673, 0.139463, -0.0436261, -0.0627955, -0.0213586, 0.00770581, 0.0542902, 0
