@relation spambase
@attribute f1 real [-0.342396, 14.5254]
@attribute f2 real [-0.165054, 10.8998]
@attribute f3 real [-0.5567, 9.55948]
@attribute f4 real [-0.0468945, 30.6379]
@attribute f5 real [-0.464264, 14.4053]
@attribute f6 real [-0.350228, 21.1234]
@attribute f7 real [-0.291762, 18.2806]
@attribute f8 real [-0.262533, 27.4383]
@attribute f9 real [-0.323267, 18.5558]
@attribute f10 real [-0.371324, 27.8254]
@attribute f11 real [-0.296827, 12.6532]
@attribute f12 real [-0.628644, 10.5934]
@attribute f13 real [-0.312021, 18.1243]
@attribute f14 real [-0.174908, 29.6595]
@attribute f15 real [-0.190094, 16.8472]
@attribute f16 real [-0.301345, 23.9178]
@attribute f17 real [-0.321101, 15.758]
@attribute f18 real [-0.347838, 16.7669]
@attribute f19 real [-0.936141, 9.62438]
@attribute f20 real [-0.167875, 35.4955]
@attribute f21 real [-0.674346, 8.57774]
@attribute f22 real [-0.118159, 16.5525]
@attribute f23 real [-0.290178, 15.2685]
@attribute f24 real [-0.212971, 28.027]
@attribute f25 real [-0.328779, 12.1342]
@attribute f26 real [-0.299207, 18.4842]
@attribute f27 real [-0.22787, 9.67029]
@attribute f28 real [-0.231805, 16.646]
@attribute f29 real [-0.166713, 23.901]
@attribute f30 real [-0.225215, 12.6503]
@attribute f31 real [-0.160522, 30.8267]
@attribute f32 real [-0.143196, 14.3443]
@attribute f33 real [-0.174901, 32.5284]
@attribute f34 real [-0.145199, 14.3033]
@attribute f35 real [-0.198046, 37.3776]
@attribute f36 real [-0.242104, 18.8576]
@attribute f37 real [-0.32342, 15.9476]
@attribute f38 real [-0.0598297, 37.6921]
@attribute f39 real [-0.180892, 25.3786]
@attribute f40 real [-0.185284, 13.418]
@attribute f41 real [-0.120892, 19.6463]
@attribute f42 real [-0.172581, 18.4498]
@attribute f43 real [-0.205971, 15.7449]
@attribute f44 real [-0.127329, 32.0283]
@attribute f45 real [-0.297744, 20.8748]
@attribute f46 real [-0.197366, 24.0036]
@attribute f47 real [-0.0713801, 28.3786]
@attribute f48 real [-0.111534, 34.886]
@attribute f49 real [-0.158436, 17.8519]
@attribute f50 real [-0.514251, 35.5568]
@attribute f51 real [-0.155181, 37.1503]
@attribute f52 real [-0.329876, 39.4876]
@attribute f53 real [-0.308321, 24.1058]
@attribute f54 real [-0.103037, 46.0816]
@attribute f55 real [-0.132102, 34.5833]
@attribute f56 real [-0.262571, 50.9865]
@attribute f57 real [-0.465557, 25.6581]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57
@outputs clase
@data
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.996054, -0.312021, -0.174908, -0.190094, 1.394, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 2.98274, -0.0598297, 3.03993, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.119716, -0.221522, -0.391342, 0
-0.113157, -0.165054, 0.058205, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, 2.22504, -0.371324, -0.296827, -0.26889, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.76154, -0.167875, -0.54943, -0.118159, -0.290178, -0.212971, 2.96494E-4, 0.411088, -0.207082, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 1.2462, -0.145199, -0.198046, -0.242104, 0.786506, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.235861, 0.351277, 0.42986, -0.329876, -0.222915, -0.103037, -0.0496231, -0.0521972, 1.0006, 0
-0.178654, -0.165054, -0.338508, -0.0468945, -0.389916, -0.277189, -0.291762, -0.262533, 0.932943, -0.371324, -0.296827, -0.466174, -0.312021, -0.174908, -0.112827, -0.301345, -0.321101, -0.310182, -0.874186, -0.167875, -0.607724, -0.118159, -0.290178, -0.212971, -0.0296195, 0.298342, -0.221931, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 0.0769393, -0.145199, -0.198046, -0.242104, 0.573967, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.0415391, 0.675338, 0.158937, 0.292741, -0.329876, -0.275785, -0.103037, -0.0706446, -8.86589E-4, 2.19958, 0
-0.145906, -0.165054, -0.437686, -0.0468945, -0.464264, -0.131109, -0.291762, -0.262533, 1.61489, -0.371324, -0.296827, -0.419754, -0.312021, 0.183104, -0.190094, -0.301345, -0.321101, -0.23487, -0.800966, -0.167875, -0.524447, -0.118159, -0.290178, -0.212971, 0.353305, 1.05374, -0.210052, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 0.148894, -0.145199, -0.198046, -0.242104, 1.80197, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.17913, -0.197366, -0.0713801, -0.111534, 0.313899, 0.303192, 0.896064, -0.329876, -0.239183, -0.103037, -0.0685961, -0.0727215, 1.75099, 0
-0.342396, -0.165054, -0.5567, -0.0468945, 6.61367, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, 7.85585, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 6.03488, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.457311, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 2.88767, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.0856667, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.399584, -0.308321, -0.103037, -0.116343, -0.247178, -0.442468, 0
-0.342396, -0.165054, 0.911138, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 1.04544, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 1.46019, 1.80913, -0.22787, 3.24031, -0.166713, 1.39517, 1.67392, -0.143196, -0.174901, -0.145199, 2.60134, 1.59584, 0.550352, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, 1.4472, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0297032, 0.237893, -0.277159, -0.308321, -0.103037, -0.0858356, -0.190736, -0.145608, 0
-0.342396, -0.165054, 0.792124, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 0.683339, -0.296827, 1.76198, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.553146, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.490918, 0.46746, -0.22787, 2.31194, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 1.44682, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.309791, 0.750751, -0.155181, -0.329876, -0.308321, -0.103037, -0.0776728, -0.21126, -0.318776, 0
-0.342396, -0.165054, -0.5567, -0.0468945, 1.18626, -0.350228, -0.291762, 1.10879, -0.323267, 5.69299, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 0.364683, -0.321101, -0.347838, 0.00444976, -0.167875, 1.18273, -0.118159, -0.290178, -0.212971, 2.96494E-4, 0.320891, -0.22787, -0.231805, -0.166713, 5.88407, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 0.97543, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.225668, -0.308321, -0.103037, -0.127626, -0.242047, -0.388043, 0
-0.342396, -0.165054, 1.18884, -0.0468945, 0.844261, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 4.50076, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.4405, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.724262, 1.68511, 0.0334676, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 1.94356, 1.75474, -0.0598297, 7.94017, -0.185284, -0.120892, 0.975016, -0.205971, 2.70236, -0.297744, -0.197366, -0.0713801, 2.96825, 0.412473, 0.517724, -0.155181, -0.329876, -0.308321, -0.103037, -0.121827, -0.236916, -0.366604, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 0.128499, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 4.42739, -0.155181, -0.329876, -0.308321, -0.103037, -0.0570925, -0.231785, -0.350111, 0
0.247076, -0.165054, -0.199658, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, 3.05055, -0.371324, -0.296827, -0.19926, -0.312021, -0.174908, -0.190094, -0.192359, -0.321101, -0.347838, -0.727746, -0.167875, -0.524447, -0.118159, -0.290178, -0.212971, 0.00627968, 0.444911, -0.201142, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 0.490677, -0.145199, -0.198046, -0.242104, 0.337812, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.580871, 0.103455, 0.311023, -0.329876, -0.206647, -0.103037, -0.0238742, 0.178701, 1.03193, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 27.8254, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, 0.466711, -0.0675904, -0.401237, 0
-0.0804085, -0.165054, -0.23933, -0.0468945, 0.398173, -0.0580697, -0.291762, -0.262533, -0.0361335, -0.371324, -0.296827, 1.97087, -0.0462722, 0.302442, -0.190094, -0.301345, -0.140943, -0.347838, -0.378545, -0.167875, -0.0580949, -0.118159, -0.0617931, -0.212971, 0.113977, 0.444911, -0.22787, -0.231805, 1.21532, 1.9426, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.0434069, -0.134497, -0.0598297, 0.187202, -0.185284, -0.120892, 0.1404, -0.205971, -0.127329, -0.218668, -0.197366, -0.0713801, 0.168446, 0.170145, -0.473563, -0.155181, -0.329876, -0.308321, -0.103037, -0.0974336, 0.0401619, 0.357403, 0
-0.342396, -0.165054, -0.0806446, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 0.373144, -0.296827, -0.350125, -0.312021, -0.174908, -0.190094, -0.301345, 0.759846, 0.104035, -0.530617, 0.773732, -0.0747503, -0.118159, -0.290178, -0.212971, 0.68238, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.384791, -0.155181, -0.329876, -0.308321, -0.103037, -0.0634274, 0.178701, -4.77094E-4, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, 5.70891, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.37347, -0.155181, -0.329876, -0.308321, -0.103037, -0.100585, -0.231785, -0.388043, 0
-0.342396, -0.165054, -0.0608089, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.33852, 0.518445, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.32803, -0.167875, 2.6734, -0.118159, -0.290178, -0.212971, 0.11996, 0.546382, -0.22787, -0.231805, 0.25464, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, 3.20627, -0.111534, -0.158436, -0.10368, -0.155181, -0.329876, -0.308321, -0.103037, -0.023496, -0.118901, -0.122519, 0
-0.342396, -0.165054, 3.33109, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, 5.67263, -0.190094, -0.301345, -0.321101, -0.347838, 0.167786, -0.167875, 0.957886, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, 3.13669, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0961099, -0.21126, -0.417729, 0
-0.0149116, -0.126312, 0.137548, -0.0468945, -0.24122, -0.350228, -0.164029, -0.137867, -0.143809, -0.0611289, 0.447425, 0.07926, -0.312021, -0.174908, -0.190094, -0.180249, -0.208502, -0.347838, -0.536249, -0.0697908, -0.291271, -0.118159, -0.147437, -0.212971, 0.772128, 0.0390283, -0.22787, -0.0461302, -0.166713, 0.103241, 0.211324, -0.143196, -0.174901, -0.145199, -0.0101677, 0.378824, 0.0308115, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.0469405, -0.248321, -0.197366, -0.0713801, 0.413428, -0.158436, 0.0516711, -0.155181, -0.294323, -0.222915, -0.103037, -0.104651, -0.139425, 1.38487, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.253335, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.508088, -0.167875, 0.599794, -0.118159, -0.290178, -0.212971, 6.10913, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 1.47135, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, 3.18974, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 1.39, -0.514251, 0.704097, -0.329876, -0.308321, -0.103037, -0.0121186, -0.108639, -0.0153201, 0
-0.342396, -0.165054, -0.5567, -0.0468945, 0.0710419, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.636299, -0.312021, -0.174908, -0.190094, -0.301345, 0.489609, 0.329972, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.754178, 0.512558, -0.22787, 1.10505, -0.166713, 1.35138, -0.160522, -0.143196, -0.174901, -0.145199, 0.478315, -0.242104, 0.526736, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, 0.451471, -0.297744, -0.197366, -0.0713801, 1.14838, -0.158436, 0.229215, -0.155181, -0.268577, -0.308321, -0.103037, -0.0913509, -0.21126, -0.119221, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 0.947005, -0.296827, 0.35778, -0.312021, -0.174908, -0.190094, 1.24868, -0.321101, -0.347838, -0.457397, -0.167875, -0.324582, -0.118159, -0.290178, -0.212971, 0.688363, 1.14393, 0.0245583, 2.14483, 0.54116, 0.694463, 0.880648, 1.13511, -0.174901, 1.12967, 0.591042, 1.86905, 0.668429, -0.0598297, -0.180892, 1.015, -0.120892, -0.172581, 1.67061, -0.127329, 0.117404, -0.197366, -0.0713801, -0.111534, -0.158436, 0.85062, 0.512131, -0.329876, -0.308321, -0.103037, -0.086718, -0.206129, -0.229718, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 1.69235, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.372913, -0.167875, 0.158426, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.761848, -0.155181, -0.329876, -0.308321, -0.103037, -0.111112, -0.236916, -0.376499, 0
-0.342396, -0.165054, 1.08966, -0.0468945, 0.14539, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, 1.04994, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.939408, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 0.143348, -0.231805, -0.166713, -0.225215, -0.160522, 1.10468, -0.174901, 1.09932, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.10752, -0.197366, -0.0713801, -0.111534, -0.158436, -0.273826, -0.155181, -0.0908096, -0.308321, -0.103037, -0.118108, -0.154819, -0.317127, 0
-0.178654, -0.165054, -0.259165, -0.0468945, -0.315568, -0.350228, -0.291762, -0.262533, 1.5431, -0.371324, -0.296827, -0.454569, -0.312021, -0.174908, -0.190094, -0.301345, -0.0959034, -0.347838, -0.817863, -0.167875, -0.591069, -0.118159, -0.290178, -0.212971, -0.047569, 0.287068, -0.213021, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 0.094928, -0.145199, -0.198046, -0.117918, 0.526736, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, 0.0334485, -0.297744, -0.197366, -0.0713801, 0.0634534, 0.515154, 0.11825, 0.466425, -0.329876, -0.255451, -0.103037, -0.0504426, -0.0881147, 1.72461, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.270959, 0.599287, -0.291762, -0.262533, -0.323267, -0.169697, -0.296827, 0.729139, 0.119821, 0.212939, -0.190094, -0.301345, 0.849925, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 1.8491, 0.433637, -0.22787, -0.231805, 0.0523903, 0.913434, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 0.726544, -0.0164194, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.396044, -0.140668, -0.155181, -0.329876, -0.308321, -0.103037, -0.103264, -0.170212, 0.171042, 0
-0.113157, -0.165054, -0.417851, -0.0468945, -0.464264, -0.350228, -0.291762, 0.884395, 2.15326, -0.371324, -0.296827, -0.36173, -0.312021, -0.174908, -0.190094, -0.301345, -0.163463, -0.216042, -0.767172, -0.167875, -0.482808, -0.118159, -0.290178, -0.212971, 0.0840611, 0.557656, -0.207082, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 1.19223, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.424795, 0.133046, 0.137339, -0.329876, -0.222915, -0.103037, -0.0688482, 0.0401619, 0.837326, 0
-0.244151, -0.126312, -0.497193, -0.0468945, -0.330437, -0.167629, -0.291762, -0.2376, 0.251, -0.371324, -0.296827, -0.524199, -0.278803, -0.174908, -0.190094, -0.289235, -0.298581, -0.32901, -0.896715, -0.148258, -0.632707, -0.118159, -0.290178, -0.212971, 0.00627968, 0.354715, -0.2249, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 2.39747, -0.145199, -0.198046, -0.117918, 0.833737, 0.0761317, -0.180892, -0.185284, -0.0378361, -0.15954, -0.16129, -0.0147849, -0.297744, -0.197366, 0.0597257, -0.111534, 0.749268, -0.0371009, 0.420718, -0.329876, -0.287986, -0.103037, -0.0575968, 0.0709483, 5.03129, 0
-0.342396, -0.0178328, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.40815, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.215098, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 4.96984, -0.145199, -0.198046, 0.701707, 0.125273, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, 2.41963, 0.553419, -0.158436, 0.221818, -0.155181, -0.329876, -0.308321, -0.103037, -0.0941559, -0.221522, -0.129116, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 10.5934, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.877453, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 1.57189, -0.155181, -0.329876, -0.308321, -0.103037, -0.110292, -0.242047, -0.430923, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 2.16023, 4.39099, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.109599, -0.236916, -0.427625, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 1.36741, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 1.72944, 1.64001, 0.282926, 2.9618, 2.7322, 3.54109, 4.10332, 5.09179, -0.174901, 5.0757, 3.03346, 4.02988, -0.32342, -0.0598297, -0.180892, 4.73018, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 1.28708, -0.155181, -0.329876, -0.308321, -0.103037, -0.083787, -0.21126, -0.404536, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 1.30939, -0.312021, -0.174908, -0.190094, -0.301345, 0.602208, -0.347838, -0.468662, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.41912, -0.299207, -0.22787, -0.231805, 1.23218, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 0.362095, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -1.12549E-4, -0.155181, -0.329876, -0.027699, -0.103037, -0.106762, -0.236916, -0.345164, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, 2.35224, -0.291762, -0.262533, -0.323267, 0.776398, -0.296827, -0.19926, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.533884, -0.167875, 0.566484, -0.118159, -0.290178, -0.212971, -0.107401, 0.11795, -0.22787, 1.14219, -0.166713, -0.225215, -0.160522, -0.143196, 0.490677, -0.145199, -0.198046, 0.67687, 0.550352, -0.0598297, 0.670325, -0.185284, -0.120892, 0.309931, -0.205971, 1.06243, 0.0679818, -0.197366, -0.0713801, -0.111534, -0.158436, 0.983778, -0.155181, -0.329876, -0.308321, -0.103037, -0.0917607, -0.21126, -0.252808, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.463907, 0
