@relation spambase
@attribute f1 real [-0.342396, 14.5254]
@attribute f2 real [-0.165054, 10.8998]
@attribute f3 real [-0.5567, 9.55948]
@attribute f4 real [-0.0468945, 30.6379]
@attribute f5 real [-0.464264, 14.4053]
@attribute f6 real [-0.350228, 21.1234]
@attribute f7 real [-0.291762, 18.2806]
@attribute f8 real [-0.262533, 27.4383]
@attribute f9 real [-0.323267, 18.5558]
@attribute f10 real [-0.371324, 27.8254]
@attribute f11 real [-0.296827, 12.6532]
@attribute f12 real [-0.628644, 10.5934]
@attribute f13 real [-0.312021, 18.1243]
@attribute f14 real [-0.174908, 29.6595]
@attribute f15 real [-0.190094, 16.8472]
@attribute f16 real [-0.301345, 23.9178]
@attribute f17 real [-0.321101, 15.758]
@attribute f18 real [-0.347838, 16.7669]
@attribute f19 real [-0.936141, 9.62438]
@attribute f20 real [-0.167875, 35.4955]
@attribute f21 real [-0.674346, 8.57774]
@attribute f22 real [-0.118159, 16.5525]
@attribute f23 real [-0.290178, 15.2685]
@attribute f24 real [-0.212971, 28.027]
@attribute f25 real [-0.328779, 12.1342]
@attribute f26 real [-0.299207, 18.4842]
@attribute f27 real [-0.22787, 9.67029]
@attribute f28 real [-0.231805, 16.646]
@attribute f29 real [-0.166713, 23.901]
@attribute f30 real [-0.225215, 12.6503]
@attribute f31 real [-0.160522, 30.8267]
@attribute f32 real [-0.143196, 14.3443]
@attribute f33 real [-0.174901, 32.5284]
@attribute f34 real [-0.145199, 14.3033]
@attribute f35 real [-0.198046, 37.3776]
@attribute f36 real [-0.242104, 18.8576]
@attribute f37 real [-0.32342, 15.9476]
@attribute f38 real [-0.0598297, 37.6921]
@attribute f39 real [-0.180892, 25.3786]
@attribute f40 real [-0.185284, 13.418]
@attribute f41 real [-0.120892, 19.6463]
@attribute f42 real [-0.172581, 18.4498]
@attribute f43 real [-0.205971, 15.7449]
@attribute f44 real [-0.127329, 32.0283]
@attribute f45 real [-0.297744, 20.8748]
@attribute f46 real [-0.197366, 24.0036]
@attribute f47 real [-0.0713801, 28.3786]
@attribute f48 real [-0.111534, 34.886]
@attribute f49 real [-0.158436, 17.8519]
@attribute f50 real [-0.514251, 35.5568]
@attribute f51 real [-0.155181, 37.1503]
@attribute f52 real [-0.329876, 39.4876]
@attribute f53 real [-0.308321, 24.1058]
@attribute f54 real [-0.103037, 46.0816]
@attribute f55 real [-0.132102, 34.5833]
@attribute f56 real [-0.262571, 50.9865]
@attribute f57 real [-0.465557, 25.6581]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57
@outputs clase
@data
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.996054, -0.312021, -0.174908, -0.190094, -0.301345, 1.25528, -0.347838, -0.147622, -0.167875, 0.491534, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.0199879, -0.231805, -0.166713, -0.225215, 1.57476, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, 5.84474, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.46964, 0.448142, -0.329876, -0.308321, -0.103037, 0.403678, 0.758511, 0.156199, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, 3.22597, -0.628644, -0.312021, -0.174908, -0.190094, 0.558436, -0.321101, -0.347838, 1.88, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 0.193834, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 1.35328, -0.0598297, -0.180892, -0.185284, -0.120892, 0.753321, -0.205971, -0.127329, 0.404054, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0666916, -0.155181, -0.329876, -0.308321, -0.103037, -0.119905, -0.242047, -0.396289, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 6.19509, 1.84719, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, 1.02316, -0.242104, -0.32342, -0.0598297, -0.180892, 1.67231, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0939353, -0.221522, -0.277546, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 6.75977, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.118613, -0.247178, -0.450714, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 2.44026, -0.197366, -0.0713801, -0.111534, 1.65697, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.120661, -0.252309, -0.442468, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, 3.60272, 1.99546, -0.197366, -0.0713801, -0.111534, -0.158436, 0.998573, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.450714, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, 2.04559, -0.371324, 2.97788, -0.628644, -0.312021, -0.174908, -0.190094, 2.09635, -0.321101, 3.38012, 0.17905, -0.167875, -0.124717, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.209556, -0.308321, -0.103037, -0.120062, -0.242047, -0.389693, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.0627846, -0.350228, -0.291762, 0.410664, -0.323267, -0.371324, -0.296827, -0.31531, 6.03274, -0.174908, 0.853008, 0.0256141, -0.321101, 0.668877, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.167233, 0.00520476, -0.22787, 0.770839, -0.166713, 0.366007, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, 0.0989728, -0.0713801, -0.111534, 0.00174699, -0.0814869, -0.155181, -0.329876, -0.308321, -0.103037, -0.0841967, 0.0145066, -0.155504, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, 2.42528, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.253335, -0.312021, 2.0925, -0.190094, -0.301345, -0.321101, -0.347838, -0.0744021, -0.167875, -0.0414395, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.00216938, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 1.19223, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 0.818526, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.387829, -0.0223056, -0.155181, -0.329876, -0.308321, -0.103037, -0.123624, -0.247178, -0.412782, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, 8.88398, -0.160522, -0.143196, 7.30836, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 3.8142, -0.197366, -0.0713801, -0.111534, -0.158436, 2.08973, -0.155181, -0.329876, -0.308321, -0.103037, -0.118613, -0.247178, -0.450714, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.369385, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.0382434, -0.167875, 0.0418377, -0.118159, -0.290178, -0.212971, 3.309, 3.61305, 0.0275281, 1.365, 1.28274, 1.65794, 1.9714, 2.47429, -0.174901, 2.46525, 1.41771, 1.89389, 1.70751, -0.0598297, -0.180892, 2.27245, -0.120892, -0.172581, 3.63654, -0.127329, 0.552321, -0.197366, -0.0713801, -0.111534, -0.158436, 0.473338, 1.06061, -0.166821, -0.308321, -0.103037, -0.0814548, -0.200998, -0.346813, 0
-0.342396, -0.165054, -0.5567, -0.0468945, 3.77357, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, 8.32789, -0.190094, -0.301345, -0.321101, 5.01816, -0.936141, -0.167875, 1.69905, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 0.618507, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 4.95185, -0.145199, -0.198046, 6.83648, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 2.51933, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0438556, -0.118901, -0.404536, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 1.257, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 4.6445, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.804158, -0.308321, -0.103037, -0.122647, -0.247178, -0.445766, 0
-0.342396, -0.165054, -0.5567, -0.0468945, 0.755044, -0.350228, -0.291762, -0.262533, -0.323267, 0.900476, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.0068148, -0.167875, 0.00852681, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 0.0156491, -0.231805, 1.21532, 1.57035, -0.160522, -0.143196, 5.76134, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 0.896771, -0.205971, -0.127329, 1.33319, -0.197366, -0.0713801, -0.111534, -0.158436, 0.599099, 1.21601, -0.329876, -0.308321, -0.103037, -0.110734, -0.242047, -0.389693, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 3.10816, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.634515, 1.51599, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.306891, -0.155181, -0.329876, -0.308321, -0.103037, -0.101909, -0.236916, -0.389693, 0
-0.342396, -0.165054, -0.0409733, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.326915, 1.44857, -0.174908, -0.190094, -0.301345, 0.872444, -0.347838, -0.63763, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.149876, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 1.07426, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.355201, -0.155181, -0.329876, -0.133441, -0.103037, -0.116753, -0.247178, -0.366604, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.62091, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.605549, -0.308321, -0.103037, -0.0935886, -0.226653, -0.434222, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.999489, 7.20963, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 5.61757, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.108023, -0.236916, -0.417729, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 3.07152, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 14.3158, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.455661, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 3.07152, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 14.3158, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.457311, 0
-0.342396, -0.165054, 1.14917, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.369385, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 1.27137, -0.451765, -0.167875, 1.4742, -0.118159, -0.290178, -0.212971, 0.70033, 0.670402, -0.22787, 1.365, -0.166713, 1.65794, 1.9714, -0.143196, -0.174901, -0.145199, 1.41771, 1.89389, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.107379, -0.155181, -0.195018, -0.308321, -0.103037, -0.10651, -0.216391, -0.371551, 0
-0.342396, -0.165054, 3.48977, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 3.49308, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 2.11236, 2.0008, -0.22787, 3.55596, -0.166713, 4.24179, 4.89659, -0.143196, -0.174901, -0.145199, 3.63467, 4.82467, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.184829, -0.155181, -0.329876, -0.308321, -0.103037, -0.110639, -0.216391, -0.406185, 0
-0.342396, -0.165054, 1.48637, -0.0468945, 2.59887, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.356016, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, 1.56926, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, 1.52868, 0.720357, -0.197366, -0.0713801, -0.111534, 1.37357, 0.173733, -0.155181, -0.329876, -0.308321, -0.103037, -0.11543, -0.242047, -0.424326, 0
-0.342396, -0.165054, 1.30785, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.462225, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.12836, -0.167875, 0.108459, -0.118159, -0.290178, -0.212971, 0.520834, 0.760598, -0.22787, -0.231805, -0.166713, 0.803948, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0930213, -0.200998, -0.282493, 0
2.40848, -0.165054, 1.10949, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.0157143, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 3.66759, -0.0598297, 3.7071, -0.185284, -0.120892, -0.172581, 7.34502, -0.127329, 0.532552, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0112091, -0.155181, -0.329876, -0.308321, -0.103037, -0.112593, -0.206129, -0.355059, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.07458, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, 6.5092, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.311313, -0.308321, -0.103037, -0.0920128, -0.221522, -0.425975, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 2.37564, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.460609, 0
-0.145906, -0.141809, 0.35574, -0.0468945, -0.270959, -0.131109, -0.291762, -0.187733, -0.215592, -0.123168, 0.645892, 0.05605, -0.112709, -0.085405, -0.190094, -0.0712626, -0.321101, -0.347838, -0.24337, 0.204845, 0.208392, -0.118159, -0.290178, -0.212971, 0.586649, -0.0398933, -0.22787, -0.1204, -0.166713, -0.0938325, 0.731909, -0.143196, -0.174901, -0.145199, 0.0461957, -0.0185698, -0.0164194, 0.665298, 0.256219, -0.185284, -0.120892, -0.172581, -0.205971, -0.0308627, -0.26809, -0.197366, -0.0713801, 0.343433, -0.0598619, 0.34018, -0.155181, -0.306583, -0.271719, -0.0937206, -0.10421, -0.139425, 2.39914, 0
-0.342396, -0.165054, -0.5567, -0.0468945, 0.398173, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.609469, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.0182461, 0.354715, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 2.639, 3.78567, -0.0598297, 1.15345, -0.185284, -0.120892, -0.172581, 2.38549, -0.127329, -0.297744, -0.197366, -0.0713801, 5.97803, -0.158436, -0.514251, 0.923487, -0.329876, -0.308321, -0.103037, 0.0389696, 0.235142, 0.0522979, 0
0.181579, -0.165054, 0.772288, -0.0468945, 0.0264331, 0.234089, 0.551276, 1.80692, 0.861159, 0.66783, 1.34053, 1.12371, -0.312021, -0.174908, -0.190094, -0.301345, 3.43969, 0.273488, 0.195947, 3.10813, 2.53182, -0.118159, -0.290178, 0.532563, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, 0.271969, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.244011, -0.155181, 0.929209, -0.100905, -0.103037, -0.00654014, 0.0914726, 0.584995, 0
-0.342396, 1.3304, 0.970645, -0.0468945, 0.680696, -0.350228, -0.291762, 0.684929, -0.323267, -0.371324, 1.58861, -0.628644, 4.80365, -0.174908, -0.190094, 0.15882, 0.534649, 1.81739, 1.45195, -0.167875, 4.46385, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.11502, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.196244, -0.308321, -0.103037, -0.130747, -0.247178, -0.31053, 0
-0.342396, -0.165054, -0.298837, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, 0.143325, -0.371324, -0.296827, -0.31531, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, 0.0807241, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, 0.0594472, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.10752, -0.197366, -0.0713801, -0.111534, -0.158436, -0.247935, -0.155181, -0.300453, -0.308321, -0.103037, -0.111112, -0.226653, -0.153854, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, 3.05055, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, 2.48151, -0.172581, -0.205971, -0.127329, 0.631397, 0.834332, -0.0713801, -0.111534, -0.158436, 0.236613, -0.155181, -0.329876, -0.308321, -0.103037, -0.118991, -0.236916, -0.411132, 0
-0.342396, -0.165054, -0.00130197, -0.0468945, -0.464264, -0.350228, -0.291762, 0.435597, 0.681701, 0.512732, -0.296827, 0.03284, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.199666, -0.118159, -0.290178, -0.212971, 2.78248, 6.53315, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.0209785, -0.197366, 3.59958, -0.111534, -0.158436, -0.366297, -0.155181, -0.329876, -0.308321, -0.103037, -0.104273, -0.221522, -0.119221, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 4.1836, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.463907, 0
