@relation spambase
@attribute f1 real [-0.342396, 14.5254]
@attribute f2 real [-0.165054, 10.8998]
@attribute f3 real [-0.5567, 9.55948]
@attribute f4 real [-0.0468945, 30.6379]
@attribute f5 real [-0.464264, 14.4053]
@attribute f6 real [-0.350228, 21.1234]
@attribute f7 real [-0.291762, 18.2806]
@attribute f8 real [-0.262533, 27.4383]
@attribute f9 real [-0.323267, 18.5558]
@attribute f10 real [-0.371324, 27.8254]
@attribute f11 real [-0.296827, 12.6532]
@attribute f12 real [-0.628644, 10.5934]
@attribute f13 real [-0.312021, 18.1243]
@attribute f14 real [-0.174908, 29.6595]
@attribute f15 real [-0.190094, 16.8472]
@attribute f16 real [-0.301345, 23.9178]
@attribute f17 real [-0.321101, 15.758]
@attribute f18 real [-0.347838, 16.7669]
@attribute f19 real [-0.936141, 9.62438]
@attribute f20 real [-0.167875, 35.4955]
@attribute f21 real [-0.674346, 8.57774]
@attribute f22 real [-0.118159, 16.5525]
@attribute f23 real [-0.290178, 15.2685]
@attribute f24 real [-0.212971, 28.027]
@attribute f25 real [-0.328779, 12.1342]
@attribute f26 real [-0.299207, 18.4842]
@attribute f27 real [-0.22787, 9.67029]
@attribute f28 real [-0.231805, 16.646]
@attribute f29 real [-0.166713, 23.901]
@attribute f30 real [-0.225215, 12.6503]
@attribute f31 real [-0.160522, 30.8267]
@attribute f32 real [-0.143196, 14.3443]
@attribute f33 real [-0.174901, 32.5284]
@attribute f34 real [-0.145199, 14.3033]
@attribute f35 real [-0.198046, 37.3776]
@attribute f36 real [-0.242104, 18.8576]
@attribute f37 real [-0.32342, 15.9476]
@attribute f38 real [-0.0598297, 37.6921]
@attribute f39 real [-0.180892, 25.3786]
@attribute f40 real [-0.185284, 13.418]
@attribute f41 real [-0.120892, 19.6463]
@attribute f42 real [-0.172581, 18.4498]
@attribute f43 real [-0.205971, 15.7449]
@attribute f44 real [-0.127329, 32.0283]
@attribute f45 real [-0.297744, 20.8748]
@attribute f46 real [-0.197366, 24.0036]
@attribute f47 real [-0.0713801, 28.3786]
@attribute f48 real [-0.111534, 34.886]
@attribute f49 real [-0.158436, 17.8519]
@attribute f50 real [-0.514251, 35.5568]
@attribute f51 real [-0.155181, 37.1503]
@attribute f52 real [-0.329876, 39.4876]
@attribute f53 real [-0.308321, 24.1058]
@attribute f54 real [-0.103037, 46.0816]
@attribute f55 real [-0.132102, 34.5833]
@attribute f56 real [-0.262571, 50.9865]
@attribute f57 real [-0.465557, 25.6581]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57
@outputs clase
@data
-0.342396, -0.165054, -0.159987, -0.0468945, -0.464264, -0.350228, -0.291762, 0.236131, -0.323267, -0.0611289, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 0.0287229, -0.823495, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.209115, -0.0737169, -0.22787, 0.529462, -0.166713, -0.225215, -0.160522, -0.143196, 0.184871, -0.145199, 0.17771, -0.242104, 0.148889, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.033177, -0.155181, -0.329876, -0.308321, -0.103037, -0.111017, -0.190736, -0.158802, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.562045, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.466985, -0.299207, -0.22787, 2.23767, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 1.25379, -0.155181, -0.329876, -0.308321, -0.103037, -0.0953535, -0.175343, -0.381447, 0
-0.342396, -0.165054, 1.28802, -0.0468945, -0.00330615, -0.350228, -0.291762, -0.262533, 0.789376, -0.371324, 1.24129, 0.45062, -0.312021, -0.174908, -0.190094, -0.301345, 1.07512, -0.347838, 1.17596, -0.167875, 2.18206, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 0.408659, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.0633559, -0.114776, -0.155181, -0.263673, -0.308321, 0.0227366, -0.0774207, -0.195867, -0.228069, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.31677, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.563866, -0.308321, -0.103037, -0.104525, -0.247178, -0.442468, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.12687, -0.252309, -0.444117, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.145257, -0.167875, -0.141372, -0.118159, -0.290178, -0.212971, -0.328779, 3.30864, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 1.34747, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.71641, -0.514251, -0.155181, -0.199922, -0.308321, -0.103037, -0.0780825, -0.0265419, -0.31053, 0
-0.342396, 0.702776, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, 3.6966, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, 0.963539, 0.437353, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 2.32151, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, 3.80819, 1.32428, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0730084, -0.185605, -0.277546, 0
-0.178654, -0.165054, -0.358344, -0.0468945, -0.24122, -0.167629, -0.291762, -0.262533, 1.72256, -0.371324, -0.296827, -0.326915, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.253698, -0.817863, -0.167875, -0.54943, -0.118159, -0.290178, -0.212971, 0.048162, 0.46746, -0.213021, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 1.13827, -0.145199, -0.198046, -0.242104, 0.668429, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, 0.584149, -0.111534, 0.634265, 0.114551, 0.384153, -0.329876, -0.251384, -0.103037, -0.0545397, 0.0709483, 1.46238, 0
-0.113157, -0.165054, -0.279001, -0.0468945, -0.360177, -0.350228, -0.291762, -0.262533, 2.33272, -0.371324, -0.296827, -0.373335, -0.312021, 0.0339325, -0.190094, -0.301345, -0.321101, -0.216042, -0.772805, -0.167875, -0.491136, -0.118159, -0.290178, -0.212971, 0.113977, 0.614029, -0.207082, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 0.220848, -0.145199, -0.198046, -0.242104, 0.71566, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.318006, 0.225516, 0.228752, -0.329876, -0.222915, -0.103037, -0.0756873, -0.0829836, 0.655912, 0
0.0505854, -0.165054, 0.633439, -0.0468945, 0.427912, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.489384, 0.0866024, -0.174908, 0.273507, -0.301345, 1.32284, -0.347838, -0.598204, -0.167875, -0.274615, -0.118159, -0.290178, -0.212971, 0.616565, -0.299207, -0.22787, 0.213815, -0.166713, -0.225215, 1.02939, -0.143196, -0.174901, -0.145199, 0.478315, -0.242104, -0.0400349, -0.0598297, -0.180892, -0.185284, -0.120892, 1.56186, -0.205971, 0.0656041, -0.17913, -0.197366, -0.0713801, 0.308436, -0.09272, 0.033177, -0.155181, -0.289419, -0.24325, -0.103037, -0.0988203, 0.0658173, 0.13311, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 1.01926, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, 2.88992, -0.118159, -0.290178, -0.212971, 1.37643, 1.30178, 1.04318, 2.40478, 2.22657, 2.88417, 3.35962, 4.17871, -0.174901, 4.16508, 2.46982, 3.28477, 3.02998, -0.0598297, 3.08594, 3.87283, -0.120892, -0.172581, 6.13865, -0.127329, 1.10585, -0.197366, -0.0713801, -0.111534, -0.158436, 1.03556, -0.155181, -0.329876, -0.308321, -0.103037, -0.0963936, -0.206129, -0.361656, 0
2.24473, -0.165054, 1.01032, -0.0468945, 0.710435, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.28815, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.491191, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, 0.239347, -0.12687, -0.247178, -0.397939, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, 1.40799, -0.323267, -0.371324, -0.296827, 0.938029, -0.312021, -0.174908, -0.190094, 0.509998, -0.321101, -0.347838, 1.34493, -0.167875, 1.00785, -0.118159, -0.290178, -0.212971, 0.0720948, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, 1.06074, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.364516, -0.197366, -0.0713801, -0.111534, -0.158436, 0.9135, -0.155181, -0.329876, -0.308321, -0.103037, -0.0605594, -0.170212, -0.26765, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 5.23559, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0620722, -0.221522, -0.419379, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 5.36722, 5.06747, 1.18573, 8.60632, 7.85585, 10.1978, 11.6394, 14.3443, -0.174901, 14.3033, 8.74495, 11.5804, -0.32342, -0.0598297, -0.180892, 13.418, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 4.13519, -0.155181, -0.329876, -0.308321, -0.103037, -0.0585738, -0.21126, -0.417729, 0
-0.342396, -0.165054, -0.5567, -0.0468945, 10.1526, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 6.75977, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.113192, -0.247178, -0.454012, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.601484, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.339119, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 1.57986, 0.895892, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 2.17982, -0.0598297, 4.69635, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.107154, -0.155181, -0.123911, -0.308321, -0.103037, -0.108464, -0.231785, -0.363305, 0
1.75351, -0.165054, 0.712781, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.114075, -0.312021, -0.174908, -0.190094, 0.473669, -0.321101, -0.347838, -0.575675, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, 1.29148, -0.185284, -0.120892, 0.662035, -0.205971, 0.90165, -0.297744, -0.197366, -0.0713801, -0.111534, 1.11071, 1.77533, -0.155181, -0.329876, -0.308321, -0.103037, -0.109189, -0.242047, -0.3732, 0
-0.342396, -0.165054, 0.375575, -0.0468945, 2.37583, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 1.58791, -0.312021, -0.174908, -0.190094, 0.267806, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 1.69226, -0.205971, -0.127329, 0.641282, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.124758, -0.247178, -0.406185, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 4.25058, -0.296827, -0.628644, -0.312021, -0.174908, 5.56628, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.562716, 1.3807, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 3.19528, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, 6.45141, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.258806, 1.75534, -0.329876, -0.308321, -0.103037, -0.0533106, -0.180474, -0.386394, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.646481, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 3.80635, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0946917, -0.242047, -0.409483, 0
-0.342396, -0.165054, -0.5567, -0.0468945, 0.308956, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 0.631221, -0.936141, -0.167875, -0.241305, -0.118159, -0.290178, -0.212971, -0.0176531, 0.287068, -0.0734433, 1.71778, -0.166713, 0.913434, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 0.505545, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.099756, -0.155181, -0.329876, -0.308321, -0.103037, -0.0410822, 0.0145066, -0.236315, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 3.626, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 2.37107, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.45896, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 3.626, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 2.37107, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.45896, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 3.626, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 2.37107, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.45896, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 5.0578, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0862768, -0.242047, -0.422677, 0
-0.342396, -0.165054, -0.5567, -0.0468945, 2.62861, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, 3.82137, 0.33457, -0.312021, -0.174908, -0.190094, 0.703751, -0.321101, 2.77762, 0.702852, -0.167875, -0.332909, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0297032, -0.155181, 0.0734721, -0.308321, 0.0483572, -0.0702664, -0.21126, -0.208279, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.0483949, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 0.593564, -0.091299, -0.167875, -0.25796, -0.118159, -0.290178, -0.212971, 0.873842, 1.39197, 0.0691045, 1.62494, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, 0.741345, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.690704, -0.197366, -0.0713801, -0.111534, -0.158436, 0.107154, 0.612685, -0.226894, -0.308321, 0.288259, -0.0910358, -0.190736, -0.254457, 0
-0.342396, -0.165054, 1.80374, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 1.8927, -0.936141, -0.167875, 0.316652, -0.118159, -0.290178, -0.212971, 2.51922, 2.38413, -0.22787, 1.97773, -0.166713, 2.38054, 2.78946, -0.143196, -0.174901, -0.145199, 2.0377, 2.71351, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.543616, -0.155181, 0.0207549, -0.308321, 0.230031, -0.0777673, -0.200998, -0.336918, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 2.0482, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.0575053, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.604599, 1.45962, -0.22787, 5.56125, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 3.63249, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 1.27599, -0.155181, -0.329876, -0.308321, -0.103037, -0.0690688, -0.21126, -0.333619, 0
-0.309648, -0.165054, -0.497193, -0.0468945, 0.0264331, -0.240669, -0.291762, -0.262533, 0.502242, -0.355814, -0.296827, -0.524199, -0.312021, -0.174908, -0.190094, -0.14392, -0.321101, -0.32901, -0.896715, -0.167875, -0.632707, -0.118159, -0.290178, -0.212971, -0.0116699, 0.320891, -0.2249, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 0.670564, -0.145199, -0.179258, -0.217267, 0.739275, -0.0145093, -0.180892, -0.185284, -0.120892, -0.172581, -0.16129, -0.127329, -0.297744, -0.197366, 0.584149, -0.111534, 0.663016, -0.0444986, 0.42986, -0.329876, -0.287986, -0.103037, -0.0820221, -0.0727215, 3.40681, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.398709, -0.167875, 0.166753, -0.118159, -0.290178, -0.212971, 0.0720948, 1.60619, 0.0720743, 0.380922, -0.166713, 1.24189, -0.160522, -0.143196, -0.174901, -0.145199, 0.421952, -0.242104, 0.45589, -0.0598297, -0.180892, -0.185284, 2.67531, -0.172581, 1.26848, -0.127329, 0.700588, 0.911161, -0.0713801, -0.111534, -0.158436, -0.114776, -0.155181, -0.329876, -0.308321, -0.103037, -0.105281, -0.200998, -0.302284, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 0.931496, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, 1.57056, -0.347838, 0.010082, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 1.66028, -0.0598297, 1.7516, -0.185284, -0.120892, -0.172581, 3.54718, -0.127329, 0.532552, 0.724577, -0.0713801, -0.111534, -0.158436, -0.514251, 1.09717, 0.176455, -0.308321, 0.216056, -0.0674299, -0.200998, -0.275897, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.084827, -0.247178, -0.450714, 0
4.99561, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 4.09179, -0.205971, -0.127329, 1.31343, -0.197366, -0.0713801, -0.111534, -0.158436, 1.59778, -0.155181, -0.329876, -0.308321, -0.103037, -0.126397, -0.252309, -0.445766, 0
