@relation spambase
@attribute f1 real [-0.342396, 14.5254]
@attribute f2 real [-0.165054, 10.8998]
@attribute f3 real [-0.5567, 9.55948]
@attribute f4 real [-0.0468945, 30.6379]
@attribute f5 real [-0.464264, 14.4053]
@attribute f6 real [-0.350228, 21.1234]
@attribute f7 real [-0.291762, 18.2806]
@attribute f8 real [-0.262533, 27.4383]
@attribute f9 real [-0.323267, 18.5558]
@attribute f10 real [-0.371324, 27.8254]
@attribute f11 real [-0.296827, 12.6532]
@attribute f12 real [-0.628644, 10.5934]
@attribute f13 real [-0.312021, 18.1243]
@attribute f14 real [-0.174908, 29.6595]
@attribute f15 real [-0.190094, 16.8472]
@attribute f16 real [-0.301345, 23.9178]
@attribute f17 real [-0.321101, 15.758]
@attribute f18 real [-0.347838, 16.7669]
@attribute f19 real [-0.936141, 9.62438]
@attribute f20 real [-0.167875, 35.4955]
@attribute f21 real [-0.674346, 8.57774]
@attribute f22 real [-0.118159, 16.5525]
@attribute f23 real [-0.290178, 15.2685]
@attribute f24 real [-0.212971, 28.027]
@attribute f25 real [-0.328779, 12.1342]
@attribute f26 real [-0.299207, 18.4842]
@attribute f27 real [-0.22787, 9.67029]
@attribute f28 real [-0.231805, 16.646]
@attribute f29 real [-0.166713, 23.901]
@attribute f30 real [-0.225215, 12.6503]
@attribute f31 real [-0.160522, 30.8267]
@attribute f32 real [-0.143196, 14.3443]
@attribute f33 real [-0.174901, 32.5284]
@attribute f34 real [-0.145199, 14.3033]
@attribute f35 real [-0.198046, 37.3776]
@attribute f36 real [-0.242104, 18.8576]
@attribute f37 real [-0.32342, 15.9476]
@attribute f38 real [-0.0598297, 37.6921]
@attribute f39 real [-0.180892, 25.3786]
@attribute f40 real [-0.185284, 13.418]
@attribute f41 real [-0.120892, 19.6463]
@attribute f42 real [-0.172581, 18.4498]
@attribute f43 real [-0.205971, 15.7449]
@attribute f44 real [-0.127329, 32.0283]
@attribute f45 real [-0.297744, 20.8748]
@attribute f46 real [-0.197366, 24.0036]
@attribute f47 real [-0.0713801, 28.3786]
@attribute f48 real [-0.111534, 34.886]
@attribute f49 real [-0.158436, 17.8519]
@attribute f50 real [-0.514251, 35.5568]
@attribute f51 real [-0.155181, 37.1503]
@attribute f52 real [-0.329876, 39.4876]
@attribute f53 real [-0.308321, 24.1058]
@attribute f54 real [-0.103037, 46.0816]
@attribute f55 real [-0.132102, 34.5833]
@attribute f56 real [-0.262571, 50.9865]
@attribute f57 real [-0.465557, 25.6581]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57
@outputs clase
@data
-0.342396, -0.165054, 0.157383, -0.0468945, 0.0710419, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.210865, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 3.41071, 5.91306, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 3.14805, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.987489, 2.32276, 1.11545, -0.329876, -0.308321, -0.103037, -0.0463139, -0.165081, -0.0252154, 0
-0.342396, -0.165054, -0.199658, -0.0468945, -0.464264, -0.0215499, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.462225, 0.917068, -0.174908, -0.190094, -0.301345, 0.309452, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.514851, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 1.33614, -0.145199, -0.198046, 0.925241, -0.110881, 0.348055, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.0551414, -0.273826, -0.155181, -0.329876, -0.308321, -0.103037, -0.0998919, -0.170212, 0.276592, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.530617, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 3.07721, -0.0598297, -0.180892, -0.185284, 3.86577, -0.172581, 3.01102, -0.127329, 1.12562, 1.38311, -0.0713801, -0.111534, -0.158436, -0.514251, 0.886922, -0.190114, -0.308321, 0.162485, -0.111774, -0.206129, -0.383096, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.479926, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 1.58943, -0.0598297, -0.180892, -0.185284, 4.3641, -0.172581, 3.41314, -0.127329, 1.30354, 1.58067, -0.0713801, -0.111534, -0.158436, -0.514251, 1.09717, -0.329876, -0.308321, 0.216056, -0.112057, -0.206129, -0.407834, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 1.04655, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.454012, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 2.63236, -0.312021, -0.174908, -0.190094, 0.122491, -0.321101, 0.311144, -0.739011, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.119367, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 0.503121, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.569508, -0.155181, -0.329876, -0.308321, -0.103037, -0.124979, -0.242047, -0.22642, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.00197494, 1.48179, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.631998, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 1.0991, -0.32342, -0.0598297, 1.06142, -0.185284, -0.120892, 3.34846, -0.205971, 0.740872, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.192452, -0.155181, -0.223216, -0.308321, -0.103037, -0.0891448, -0.242047, -0.381447, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 1.40223, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, 1.2996, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, 3.84513, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, 2.93325, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.107046, -0.21126, -0.336918, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 2.67878, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.258596, -0.308321, -0.103037, -0.100585, -0.231785, -0.424326, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.277164, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 2.48332, 2.35031, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0727877, -0.15995, -0.386394, 0
-0.342396, 0.741519, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, 3.87606, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, 1.01991, 0.47002, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 2.43959, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, 3.98317, 1.38589, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0714325, -0.185605, -0.274247, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 3.99212, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.454012, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, 4.54342, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 0.913641, -0.181415, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.0288971, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 2.23557, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, 0.949883, 0.364516, -0.197366, -0.0713801, -0.111534, -0.158436, -0.10368, -0.155181, -0.329876, -0.308321, -0.103037, -0.12312, -0.242047, -0.422677, 0
-0.342396, 0.00541265, -0.5567, -0.0468945, 0.51713, 0.453207, -0.291762, 0.834528, 1.25597, 1.00904, -0.296827, -0.628644, 0.418789, 0.481448, -0.190094, 1.30923, -0.321101, -0.347838, -0.434868, -0.167875, -0.307926, -0.118159, -0.290178, 0.284052, 1.66961, 3.71452, -0.0318668, 0.17668, 0.204077, 0.256521, 0.384853, 0.526394, -0.174901, 0.52259, 0.215286, 0.304313, 2.2979, -0.0598297, -0.180892, 0.443439, -0.120892, -0.172581, 0.776998, -0.127329, -0.0802853, -0.197366, -0.0713801, -0.111534, 0.449438, 0.861716, 0.859499, 0.126189, 0.598618, -0.103037, -0.0556743, -0.0521972, 0.210623, 0
-0.342396, -0.165054, 0.67311, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.090865, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 0.819501, -0.232106, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.41912, 0.399813, -0.22787, 0.919379, -0.166713, 1.1324, 1.37644, -0.143196, 0.940393, -0.145199, 0.966799, 1.2978, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.315094, -0.197366, -0.0713801, -0.111534, -0.158436, -0.203548, -0.155181, -0.122685, -0.308321, -0.103037, -0.104903, -0.216391, -0.33197, 0
-0.342396, -0.13406, -0.0608089, -0.0468945, -0.404786, -0.204149, -0.291762, -0.262533, 0.251, -0.247246, 0.695509, 0.090865, -0.312021, -0.174908, -0.190094, -0.107591, -0.231022, -0.347838, -0.536249, -0.167875, -0.332909, -0.118159, 0.0523991, -0.212971, 0.873842, 0.163048, -0.22787, -0.0089952, -0.166713, -0.0500383, 0.136955, -0.143196, -0.174901, -0.145199, -0.122895, -0.242104, 0.148889, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, 0.00129293, -0.218668, -0.197366, -0.0713801, 0.0284559, -0.109149, 0.49923, -0.0454857, -0.291871, -0.0805699, -0.103037, -0.105943, -0.149687, 1.97199, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 4.40792, -0.312021, -0.174908, -0.190094, -0.301345, 1.07512, -0.347838, -0.936141, -0.167875, -0.158027, -0.118159, -0.290178, -0.212971, 1.52601, -0.299207, -0.22787, -0.231805, -0.166713, 1.1324, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 1.2978, -0.32342, -0.0598297, 1.24547, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.315094, -0.197366, -0.0713801, -0.111534, -0.158436, 0.099756, -0.155181, 0.0783761, -0.308321, -0.103037, -0.0295156, -0.0932458, -0.137362, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 0.931496, -0.296827, 0.346175, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.42942, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.676397, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, 0.932629, -0.329876, -0.308321, -0.103037, -0.117793, -0.221522, -0.414431, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 2.30981, 4.67286, -0.22787, 2.49761, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, 2.56376, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0827785, -0.216391, -0.369902, 0
-0.342396, -0.165054, -0.5567, 0.053453, 0.16026, -0.350228, -0.291762, 0.086532, -0.323267, -0.371324, -0.296827, 0.508645, -0.312021, 0.242773, -0.190094, -0.301345, 1.25528, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.760162, 0.0164793, -0.22787, -0.231805, 0.305202, 1.30758, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 0.453336, 0.00719602, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.159361, -0.197366, -0.0713801, -0.111534, -0.158436, -0.22944, -0.155181, -0.329876, -0.308321, -0.103037, -0.11628, -0.236916, -0.0433568, 0
-0.342396, -0.165054, -0.5567, 0.0606207, 0.219738, -0.350228, -0.291762, 0.111465, -0.323267, -0.371324, -0.296827, 0.439015, -0.312021, 0.272607, -0.190094, -0.301345, 0.714806, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.957607, 0.0390283, -0.22787, -0.231805, 0.33891, 1.78932, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 0.50301, 0.0308115, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.149477, -0.197366, -0.0713801, -0.111534, -0.158436, -0.19985, -0.155181, -0.329876, -0.308321, -0.103037, -0.11524, -0.236916, -0.0746919, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 4.54945, -0.155181, -0.329876, -0.308321, -0.103037, -0.124223, -0.25744, -0.45896, 0
-0.342396, -0.165054, 0.276397, -0.0468945, 0.16026, 0.161049, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 1.18173, 0.15304, -0.174908, -0.190094, -0.301345, 0.309452, -0.347838, -0.857289, -0.167875, -0.557758, -0.118159, -0.290178, -0.212971, 1.53798, -0.299207, -0.186294, -0.231805, 1.97376, 0.694463, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 1.14877, 0.337812, -0.0598297, 0.14119, -0.185284, -0.120892, -0.172581, 0.419555, -0.127329, -0.159361, -0.197366, -0.0713801, -0.111534, 0.0797849, -0.443973, 0.018503, -0.329876, -0.308321, -0.103037, -0.0897121, -0.180474, 0.0819838, 0
-0.342396, -0.165054, -0.5567, -0.0468945, 0.100781, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 2.01729, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.508088, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.353305, 0.557656, -0.22787, -0.231805, 0.473743, 2.27105, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.121008, -0.252309, -0.391342, 0
-0.145906, -0.13406, 0.0185337, -0.0468945, -0.345307, -0.131109, -0.291762, 0.0615987, -0.251484, -0.200717, -0.296827, -0.0832099, -0.312021, -0.115239, -0.112827, -0.14392, -0.0283442, -0.197214, -0.800966, -0.167875, -0.532775, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.19467, -0.133005, -0.225215, -0.160522, -0.143196, 2.88316, -0.145199, -0.198046, 0.304313, 1.63666, 0.0308112, -0.180892, -0.185284, 0.0452193, -0.120418, -0.11661, -0.0308627, -0.297744, 0.120924, 0.190831, 0.413428, -0.0270038, 0.136744, -0.155181, -0.326198, -0.29612, -0.103037, -0.0942505, 0.137652, 3.87189, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 3.50612, -0.296827, 5.17385, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.204652, -0.308321, -0.103037, -0.11004, -0.226653, -0.439169, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 4.89533, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.612905, -0.308321, -0.103037, -0.118613, -0.247178, -0.450714, 0
-0.342396, -0.165054, 2.67651, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 1.26297, -0.312021, -0.174908, -0.190094, 1.67252, -0.321101, -0.347838, -0.0180794, -0.167875, 0.683072, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.126397, -0.252309, -0.445766, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 3.51434, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, 8.24464, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 0.832329, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.455661, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 3.75555, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 16.1698, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.804158, -0.308321, -0.103037, -0.105849, -0.236916, -0.449064, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.35778, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.077485, 0.174323, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 2.93705, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.115209, -0.226653, -0.292389, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 3.07335, -0.312021, -0.174908, -0.190094, -0.301345, 2.06599, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, 0.895892, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, 2.25773, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.0146828, -0.155181, -0.329876, -0.308321, -0.103037, -0.0780825, -0.200998, -0.341865, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 2.49798, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.1478, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 0.321533, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.0979918, -0.308321, -0.103037, -0.117289, -0.247178, -0.425975, 0
-0.342396, -0.165054, -0.0211376, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 0.915986, -0.296827, 0.00963005, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 2.96494E-4, 0.00520476, -0.22787, 0.789406, -0.166713, 0.366007, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, 0.0989728, -0.0713801, -0.111534, 0.178359, 0.0923583, -0.155181, -0.329876, -0.308321, -0.103037, -0.0931789, -0.00601765, -0.139011, 0
-0.342396, -0.165054, 0.831795, -0.0468945, -0.464264, 2.20616, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.05769, -0.167875, -0.0914058, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 0.190864, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 1.32966, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.39417, -0.197366, -0.0713801, -0.111534, 0.359079, 0.417856, -0.155181, -0.329876, -0.308321, -0.103037, -0.120283, -0.242047, -0.376499, 0
