@relation adult
@attribute f1 real [-1.58218, 3.76955]
@attribute f2 real [-0.573382, 3.92167]
@attribute f3 real [-1.6816, 12.2684]
@attribute f4 real [-0.983071, 3.35007]
@attribute f5 real [-3.5296, 2.3008]
@attribute f6 real [-0.908854, 4.15212]
@attribute f7 real [-1.65698, 2.79808]
@attribute f8 real [-1.92397, 2.11654]
@attribute f9 real [-0.379355, 2.92116]
@attribute f10 real [-0.703061, 1.42231]
@attribute f11 real [-0.145918, 13.3944]
@attribute f12 real [-0.216656, 10.5933]
@attribute f13 real [-3.19398, 4.74289]
@attribute f14 real [-0.301942, 6.26742]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
-1.28894, -0.573382, 1.98241, -0.116443, -0.420053, 0.778137, 1.42729, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.33125, -0.301942, 0
-0.409199, -0.573382, -0.0949348, -0.116443, -0.420053, -0.908854, -0.628892, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.617162, -0.573382, 0.114511, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, -0.573382, -0.328066, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.470539, 0.0687688, -0.350795, 0.750185, 0.357334, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -3.032, -0.301942, 0
-1.50887, -0.573382, -0.758658, -0.694195, -0.0313595, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
1.71683, 0.0687688, -1.42272, -0.694195, -0.0313595, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 3.20411, -0.301942, 0
-1.069, -0.573382, -0.944883, -0.983071, 1.13472, 1.62163, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.54385, -0.573382, 0.162109, -0.983071, 1.13472, 2.46513, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
-1.069, -0.573382, -1.45638, -0.983071, 1.13472, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
1.42359, -0.573382, 0.0900013, -0.983071, 1.13472, -0.0653585, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.197406, -0.301942, 0
-1.069, -0.573382, -0.415105, -0.983071, 1.13472, 0.778137, -0.286195, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.910408, -0.573382, -0.340203, -0.116443, -0.420053, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.617162, -0.573382, 1.26973, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, 1.1794, -0.301942, 1
-1.28894, -0.573382, 0.731991, 2.48344, -1.58613, 0.778137, 0.0565023, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.763785, 0.0687688, 0.492417, -0.116443, -0.420053, -0.0653585, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.983719, -0.573382, 0.846524, -0.694195, -0.0313595, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.278394, -0.301942, 1
0.617162, -0.573382, -0.323253, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.89507, -0.216656, 1.1794, -0.301942, 1
0.177293, 1.35307, -1.60933, -0.983071, 1.13472, -0.908854, 1.08459, -1.92397, 0.445774, 1.42231, -0.145918, -0.216656, -0.0354289, 2.16157, 1
-0.629133, -0.573382, 1.67017, -0.694195, -0.0313595, 0.778137, -1.31429, 2.11654, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.14231, -0.573382, 0.340556, -0.694195, -0.0313595, 0.778137, 0.0565023, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
3.10975, 2.63737, -0.54547, 2.19457, -3.14091, 2.46513, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
1.27696, -0.573382, 0.723, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, 0.247702, -0.216656, 0.936433, 1.66887, 0
1.05703, -0.573382, -0.544523, -0.116443, -0.420053, -0.0653585, 0.741897, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 5.11778, 0
0.177293, 0.0687688, 0.129537, -0.694195, -0.0313595, -0.0653585, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -2.06014, -0.301942, 0
1.71683, 2.63737, -1.42253, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.57021, 1.99522, 0.663426, -0.983071, 1.13472, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, 0.369514, -0.301942, 1
0.617162, -0.573382, -0.0802593, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, 13.3944, -0.216656, 1.58434, -0.301942, 1
-1.069, -0.573382, -0.356252, -0.694195, -0.0313595, 0.778137, 0.3992, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.116417, -0.301942, 0
-1.43556, -0.573382, 0.786562, 1.61681, -0.808747, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
0.103982, -0.573382, -0.381927, -0.116443, -0.420053, -0.0653585, 0.3992, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
1.71683, 1.99522, -0.207384, 2.77232, 2.3008, 2.46513, 0.0565023, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 1.8331, 0
2.37664, 0.0687688, -0.562221, 2.19457, -3.14091, -0.0653585, -1.31429, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.00729, -0.301942, 0
-0.99569, -0.573382, 0.159371, 1.61681, -0.808747, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 5.61048, 0
-0.99569, -0.573382, 0.223909, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.397227, -0.573382, 0.564222, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 3.96814, 0
0.250604, 1.35307, -0.107138, -0.116443, -0.420053, -0.0653585, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
2.01008, -0.573382, -0.782401, -0.116443, -0.420053, 2.46513, -1.65698, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.81718, -0.301942, 0
1.4969, -0.573382, 0.682498, -0.694195, -0.0313595, -0.0653585, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.936433, 0.683462, 0
-1.43556, -0.573382, -0.506607, -0.405319, -1.19744, 0.778137, 1.42729, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.33125, -0.301942, 0
-0.849067, -0.573382, 0.179504, -0.983071, 1.13472, 0.778137, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.48251, -0.573382, 0.213147, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
-0.48251, -0.573382, 2.37187, -0.694195, -0.0313595, -0.908854, 0.3992, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.197406, 2.98274, 0
-0.99569, -0.573382, -0.119672, -0.694195, -0.0313595, 0.778137, 0.3992, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, -0.573382, 1.35123, -0.983071, 1.13472, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.775756, -0.573382, -0.699511, 2.77232, 2.3008, 0.778137, 1.08459, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.81718, -0.301942, 0
3.25637, 0.71092, 0.781333, -0.116443, -0.420053, -0.0653585, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.910408, 1.99522, 0.707519, -0.405319, -1.19744, -0.908854, 0.3992, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.43556, -0.573382, 0.548561, -0.116443, -0.420053, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.922379, -0.573382, 0.826041, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.103982, -0.573382, -0.422723, 2.77232, 2.3008, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.99569, -0.573382, 0.00825802, -0.983071, 1.13472, 0.778137, 0.0565023, -1.11587, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 4.13238, 0
0.470539, -0.573382, 1.02421, -0.983071, 1.13472, -0.0653585, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.50887, 0.0687688, 0.167311, -0.116443, -0.420053, -0.908854, -0.97159, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.35028, -0.573382, -0.392832, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.690473, -0.573382, 0.195601, -0.116443, -0.420053, 1.62163, 1.08459, 2.11654, -0.379355, 1.42231, -0.0221588, -0.216656, -0.0354289, -0.301942, 0
-0.262576, 1.67415, -0.860155, 1.03906, -1.97483, -0.0653585, 0.570548, -1.11587, 1.2709, -0.703061, -0.145918, -0.216656, -0.197406, -0.301942, 0
0.103982, 2.63737, 1.90434, -0.116443, -0.420053, -0.0653585, -0.97159, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, 0.612479, -0.301942, 0
-0.48251, -0.573382, -1.27898, -0.694195, -0.0313595, 0.778137, 0.0565023, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.58218, -0.573382, 0.334701, 2.48344, -1.58613, 0.778137, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, 3.75892, -1.81718, -0.301942, 0
0.54385, -0.573382, 0.0285612, -0.694195, -0.0313595, -0.0653585, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.05703, -0.573382, -0.951003, -0.694195, -0.0313595, 2.46513, -0.286195, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.05703, 1.99522, 3.96405, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.21562, 1.67415, -0.683661, -0.983071, 1.13472, 0.778137, 0.570548, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 0
-0.99569, 0.0687688, 0.0191818, 0.461309, 0.746028, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
1.27696, -0.573382, -0.804703, -0.983071, 1.13472, -0.0653585, 0.0565023, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, 0.774456, 4.29661, 0
1.05703, -0.573382, -0.533798, 1.32794, -2.36352, -0.0653585, 0.741897, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.189264, -0.573382, -1.4881, -0.694195, -0.0313595, -0.0653585, -0.628892, 0.500333, -0.379355, 1.42231, 0.304301, -0.216656, 0.369514, -0.301942, 0
2.08339, 0.71092, -1.10108, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 1.12499, -0.216656, 0.774456, -0.301942, 1
-0.555822, -0.573382, -0.680392, -0.116443, -0.420053, 0.778137, 0.3992, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
0.470539, 1.99522, -0.424807, 1.90569, 1.52341, -0.0653585, 0.0565023, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, -0.573382, 0.194549, -0.116443, -0.420053, 0.778137, 0.3992, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -1.00729, 4.78931, 0
-0.48251, -0.573382, 0.00952756, -0.694195, -0.0313595, -0.0653585, 0.741897, 2.11654, 1.2709, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.763785, 0.0687688, -0.778601, -0.116443, -0.420053, -0.0653585, -0.286195, 2.11654, -0.379355, 1.42231, 1.76112, -0.216656, -0.845314, -0.301942, 1
1.4969, -0.573382, -0.877408, 2.48344, -1.58613, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.64352, 0.0687688, -0.0828552, -0.116443, -0.420053, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-0.702444, -0.573382, -0.677862, -0.116443, -0.420053, 0.778137, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.690473, -0.573382, -0.380278, 1.90569, 1.52341, 0.778137, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.837096, 0.0687688, 1.44025, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.397227, 1.99522, -0.421908, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.288525, -0.301942, 1
0.910408, -0.573382, 0.855658, -0.116443, -0.420053, 1.62163, 1.08459, 1.30843, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, -0.573382, 0.088997, -0.983071, 1.13472, 0.778137, 2.45538, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.93677, 0.0687688, -0.471988, -0.116443, -0.420053, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, 1.29004, -0.216656, 1.58434, -0.301942, 1
-0.48251, -0.573382, -0.692576, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.629133, -0.573382, -1.23432, -0.694195, -0.0313595, -0.0653585, 0.0565023, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, 0.71092, -1.47381, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.86346, 1.35307, 1.19818, -0.983071, 1.13472, -0.0653585, 1.08459, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.763785, 0.0687688, -0.155067, -0.116443, -0.420053, -0.0653585, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.115953, -0.573382, 0.102507, 0.461309, 0.746028, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, 4.10139, 0.369514, -0.301942, 0
-0.702444, 2.63737, 0.082564, 0.750185, 0.357334, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.14231, -0.573382, 1.77492, -0.694195, -0.0313595, 0.778137, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
0.470539, -0.573382, 3.06851, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.069, 1.67415, -0.139359, -0.983071, 1.13472, 0.778137, 0.570548, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
1.57021, 1.35307, 0.45039, 0.750185, 0.357334, -0.0653585, 0.0565023, 2.11654, -0.379355, -0.703061, 0.522166, -0.216656, -0.0354289, -0.301942, 1
0.690473, -0.573382, -1.46787, -0.116443, -0.420053, -0.0653585, -1.31429, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.177293, -0.573382, 2.22359, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
-1.14231, -0.573382, 0.656851, 0.461309, 0.746028, -0.908854, -0.97159, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 0.19076, 0
1.57021, -0.573382, -0.613542, -0.983071, 1.13472, -0.0653585, 0.0565023, 0.500333, -0.379355, 1.42231, 1.02045, -0.216656, 0.612479, -0.301942, 1
-0.48251, 0.0687688, 2.09225, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, 4.46619, 1.58434, -0.301942, 1
-0.48251, -0.573382, 0.0551742, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, 4.68954, 0.369514, -0.301942, 1
0.690473, -0.573382, 0.840849, -0.116443, -0.420053, -0.0653585, -1.31429, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, 1.99522, -0.0140916, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, 0.369514, -0.301942, 1
-1.21562, -0.573382, -0.775901, -0.983071, 1.13472, 0.778137, -0.286195, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
-1.21562, -0.573382, 0.108855, -0.983071, 1.13472, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.06014, -0.301942, 0
-0.335887, -0.573382, -0.0325189, -0.116443, -0.420053, 1.62163, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.470539, -0.573382, 0.0473106, -0.694195, -0.0313595, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
-1.58218, -0.573382, -0.893722, 2.48344, -1.58613, 0.778137, -0.97159, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -2.06014, -0.301942, 0
1.42359, 1.99522, 1.21988, 1.61681, -0.808747, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, -0.573382, -0.674821, -0.983071, 1.13472, 0.778137, -1.65698, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.28894, -0.573382, -0.13647, -0.116443, -0.420053, 0.778137, 1.08459, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.36225, -0.573382, -0.142723, -0.116443, -0.420053, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, 1.99522, -0.794717, -0.694195, -0.0313595, -0.0653585, 2.45538, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.690473, 0.0687688, -0.168568, -0.116443, -0.420053, -0.0653585, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -2.06014, -0.301942, 0
0.177293, 1.99522, 0.220186, 1.90569, 1.52341, -0.0653585, 0.0565023, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.99569, -0.573382, 0.205075, -0.983071, 1.13472, 0.778137, -0.97159, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.069, 1.99522, -0.128852, 0.461309, 0.746028, 0.778137, 0.0565023, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -3.11299, -0.301942, 0
-1.43556, -0.573382, 1.21481, -0.116443, -0.420053, 0.778137, 1.08459, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.28894, 2.63737, -0.858166, -0.694195, -0.0313595, 0.778137, -0.286195, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -2.46508, -0.301942, 0
0.397227, 1.99522, -0.846039, 0.461309, 0.746028, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.612479, -0.301942, 0
-0.629133, 1.35307, 1.2526, -0.694195, -0.0313595, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, 0.612479, 1.66887, 1
-0.262576, 0.0687688, -1.21682, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 4.014, -0.301942, 0
0.397227, 0.71092, 0.0183196, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, 5.77649, 1.1794, -0.301942, 1
-0.555822, 0.71092, 2.62747, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
-0.702444, -0.573382, 0.144061, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.983719, -0.573382, -1.33998, 0.750185, 0.357334, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.20365, -0.573382, 0.015051, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.690473, -0.573382, -0.386389, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 1
0.323916, -0.573382, -1.30062, -0.116443, -0.420053, -0.0653585, -0.286195, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.21562, -0.573382, -0.502239, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
1.79015, -0.573382, 0.281967, -0.116443, -0.420053, -0.0653585, -1.31429, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, 2.63737, 1.14818, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.177293, -0.573382, 0.262214, -0.116443, -0.420053, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.189264, -0.573382, 2.09105, -0.983071, 1.13472, -0.0653585, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-1.14231, -0.573382, -0.623357, 0.750185, 0.357334, 0.778137, 0.0565023, -1.11587, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.14231, -0.573382, -0.207583, 0.750185, 0.357334, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.99569, -0.573382, 0.440442, -0.116443, -0.420053, -0.908854, 0.3992, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.99569, -0.573382, 0.969016, -0.116443, -0.420053, 0.778137, -0.97159, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.470539, -0.573382, -0.466105, -0.694195, -0.0313595, 2.46513, -0.97159, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
3.03644, 1.99522, -1.60755, -0.116443, -0.420053, 2.46513, -0.97159, 2.11654, 1.2709, 1.42231, -0.145918, -0.216656, -0.683337, -0.301942, 0
-0.629133, -0.573382, -0.0236795, -0.116443, -0.420053, -0.908854, 0.3992, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.288525, -0.301942, 0
-1.36225, -0.573382, 0.660518, -0.694195, -0.0313595, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-1.36225, -0.573382, 0.12552, -0.116443, -0.420053, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.0426414, 2.63737, -0.452453, -0.116443, -0.420053, -0.908854, 1.08459, -1.92397, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.28894, -0.573382, 0.250143, -0.694195, -0.0313595, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.0426414, -0.573382, -1.16961, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 4.74289, -0.301942, 0
-0.849067, -0.573382, -0.529127, -0.983071, 1.13472, 0.778137, 0.0565023, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.359383, 2.98274, 0
-1.36225, -0.573382, 1.03133, -0.694195, -0.0313595, 0.778137, -0.628892, -1.11587, 0.445774, -0.703061, -0.145918, -0.216656, -0.845314, 2.16157, 0
