@relation adult
@attribute f1 real [-1.58218, 3.76955]
@attribute f2 real [-0.573382, 3.92167]
@attribute f3 real [-1.6816, 12.2684]
@attribute f4 real [-0.983071, 3.35007]
@attribute f5 real [-3.5296, 2.3008]
@attribute f6 real [-0.908854, 4.15212]
@attribute f7 real [-1.65698, 2.79808]
@attribute f8 real [-1.92397, 2.11654]
@attribute f9 real [-0.379355, 2.92116]
@attribute f10 real [-0.703061, 1.42231]
@attribute f11 real [-0.145918, 13.3944]
@attribute f12 real [-0.216656, 10.5933]
@attribute f13 real [-3.19398, 4.74289]
@attribute f14 real [-0.301942, 6.26742]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
1.64352, -0.573382, -0.401567, 0.172433, 1.91211, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
2.37664, 1.67415, -1.36407, -0.116443, -0.420053, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 2.39423, -0.301942, 0
-0.262576, 2.63737, 0.337344, -0.116443, -0.420053, -0.0653585, 0.0565023, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.262576, 1.35307, -1.57164, -0.116443, -0.420053, -0.0653585, 0.0565023, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, 0.0687688, 2.03903, 0.750185, 0.357334, 0.778137, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.99569, 2.63737, -0.353154, -0.694195, -0.0313595, 0.778137, -1.65698, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.54385, -0.573382, -0.883244, -0.694195, -0.0313595, -0.0653585, 0.741897, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.89816, -0.301942, 0
0.983719, 2.63737, 0.611148, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.54385, -0.573382, -0.609061, -0.983071, 1.13472, -0.0653585, 0.0565023, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, -0.573382, 0.0196839, -0.694195, -0.0313595, -0.908854, -0.286195, -1.92397, -0.379355, 1.42231, 0.842262, -0.216656, -0.0354289, -0.301942, 1
1.35028, 1.99522, 0.00918649, -0.694195, -0.0313595, -0.0653585, -0.286195, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
-1.069, -0.573382, -0.682249, 0.461309, 0.746028, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.115953, -0.573382, 1.0544, -0.116443, -0.420053, -0.0653585, 1.42729, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
2.23001, 0.0687688, 0.140849, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 1.12499, -0.216656, 2.5562, -0.301942, 1
-0.335887, 2.63737, -0.317256, -0.116443, -0.420053, 0.778137, 0.3992, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.64352, -0.573382, -0.893211, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.983719, -0.573382, -0.206323, 1.90569, 1.52341, -0.0653585, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.0426414, -0.573382, -0.871808, 1.61681, -0.808747, 0.778137, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -1.89816, -0.301942, 0
-0.775756, -0.573382, -1.50647, -0.694195, -0.0313595, 0.778137, 1.08459, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, -1.55209, 1.03906, -1.97483, 0.778137, -1.31429, -1.11587, 1.2709, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
1.93677, 1.67415, -0.628085, -0.116443, -0.420053, 2.46513, 0.570548, 1.30843, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
1.27696, 1.99522, -0.568606, -0.694195, -0.0313595, -0.0653585, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.849067, -0.573382, 0.491034, -0.983071, 1.13472, 0.778137, -1.65698, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.323916, -0.573382, -1.45859, -0.694195, -0.0313595, 1.62163, 0.0565023, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.069, -0.573382, -0.981766, -0.694195, -0.0313595, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, -0.573382, 0.0733646, -0.694195, -0.0313595, 1.62163, 0.741897, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.115953, -0.573382, -0.166238, -0.116443, -0.420053, -0.0653585, -0.97159, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.763785, -0.573382, -0.378677, 3.35007, -3.5296, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
-1.58218, -0.573382, 0.119049, 2.48344, -1.58613, 0.778137, -0.97159, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 0
0.470539, 0.0687688, -1.38649, -0.983071, 1.13472, 0.778137, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.763785, 2.63737, 0.54571, -0.694195, -0.0313595, -0.0653585, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.250604, -0.573382, -1.05176, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.274241, -0.216656, 0.369514, -0.301942, 1
-0.702444, -0.573382, -0.0540063, -0.116443, -0.420053, 0.778137, -0.97159, 1.30843, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.28894, -0.573382, -1.54173, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.30311, -0.301942, 0
0.0306701, -0.573382, -1.45336, -0.694195, -0.0313595, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-1.14231, -0.573382, -0.14512, -0.116443, -0.420053, 0.778137, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
2.08339, 1.67415, 0.411214, -0.116443, -0.420053, -0.0653585, 0.570548, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -2.70805, -0.301942, 0
-0.115953, -0.573382, -0.101283, -0.694195, -0.0313595, -0.0653585, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.14231, 1.35307, -1.29354, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, 0.71092, 1.99077, -0.116443, -0.420053, 0.778137, -1.31429, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, 2.98274, 0
-1.21562, 2.63737, 0.407045, -0.694195, -0.0313595, 0.778137, 1.08459, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.20365, -0.573382, 0.950693, 3.06119, -2.75221, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
-1.36225, -0.573382, -0.0279334, -0.116443, -0.420053, 0.778137, 1.76999, 1.30843, 2.92116, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
0.103982, -0.573382, 1.11785, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-1.36225, -0.573382, -1.15036, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.30311, -0.301942, 0
-0.0426414, 1.67415, 0.210987, 0.172433, 1.91211, -0.0653585, 0.570548, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
-0.629133, 1.99522, -0.708085, -0.116443, -0.420053, -0.908854, 0.3992, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 0
1.20365, 2.63737, -0.192292, -0.116443, -0.420053, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.0306701, -0.573382, -0.0557685, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, -0.573382, -0.751325, -0.116443, -0.420053, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.837096, 1.99522, -0.310141, 1.90569, 1.52341, -0.0653585, 0.0565023, 0.500333, 2.92116, 1.42231, 0.152242, -0.216656, -0.845314, 2.98274, 0
-0.99569, -0.573382, 1.46874, -0.116443, -0.420053, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, 2.98274, 0
-0.262576, -0.573382, 2.35337, 0.750185, 0.357334, 0.778137, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 1.98928, -0.301942, 0
0.54385, -0.573382, 0.112938, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
3.62293, 0.0687688, -0.0254038, 0.172433, 1.91211, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.103982, 0.0687688, 0.880148, 1.90569, 1.52341, 1.62163, -0.286195, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-1.28894, -0.573382, -0.0081039, -0.694195, -0.0313595, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, 1.1794, -0.301942, 0
-0.189264, 0.0687688, -1.45437, -0.116443, -0.420053, -0.0653585, 1.76999, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-0.99569, -0.573382, -0.239606, -0.694195, -0.0313595, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.05703, -0.573382, -1.33932, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, 0.0687688, -1.45132, -0.116443, -0.420053, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 4.09499, -0.301942, 0
-0.409199, -0.573382, 0.863521, 1.32794, -2.36352, -0.908854, 0.3992, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
0.470539, 0.71092, 0.180233, 0.172433, 1.91211, -0.0653585, 0.0565023, 2.11654, -0.379355, -0.703061, 3.27114, -0.216656, -0.359383, -0.301942, 1
1.93677, -0.573382, -1.57459, -0.983071, 1.13472, -0.0653585, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.069, -0.573382, -0.247403, -0.983071, 1.13472, 0.778137, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, -0.573382, 1.39377, -0.694195, -0.0313595, -0.0653585, 1.08459, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.93677, 1.67415, 0.328694, 0.172433, 1.91211, 0.778137, 0.570548, 0.500333, -0.379355, -0.703061, 3.25598, -0.216656, 3.20411, -0.301942, 1
-0.555822, -0.573382, -0.424722, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.99569, -0.573382, 0.0540278, -0.116443, -0.420053, -0.908854, 1.08459, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.103982, -0.573382, 0.0399492, -0.116443, -0.420053, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-1.50887, -0.573382, -0.153419, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, 2.92116, 1.42231, -0.145918, -0.216656, -1.81718, -0.301942, 0
-0.0426414, -0.573382, 0.560309, -0.405319, -1.19744, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 4.78931, 0
-1.21562, -0.573382, 2.14664, -0.694195, -0.0313595, 0.778137, -1.31429, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.189264, 2.63737, 0.149471, 0.172433, 1.91211, -0.0653585, 0.0565023, -1.11587, 0.445774, 1.42231, -0.145918, -0.216656, -0.0354289, 2.16157, 0
-1.43556, 1.67415, -0.189677, -0.694195, -0.0313595, 0.778137, 0.570548, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.115953, -0.573382, -0.856508, 2.48344, -1.58613, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
0.250604, -0.573382, -0.433694, -0.116443, -0.420053, -0.0653585, 1.76999, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.103982, -0.573382, -0.75809, -0.694195, -0.0313595, -0.0653585, -1.31429, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, -0.573382, 0.00574736, 1.90569, 1.52341, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.763785, -0.573382, 0.68534, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.612479, -0.301942, 0
0.54385, -0.573382, 0.0301718, -0.983071, 1.13472, -0.908854, 1.08459, -0.307769, 0.445774, -0.703061, -0.145918, 5.77649, -0.440372, 2.16157, 1
-0.48251, -0.573382, -0.322097, -0.694195, -0.0313595, -0.908854, 0.3992, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, -0.573382, -0.680847, 1.90569, 1.52341, 0.778137, 1.08459, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, -0.573382, -1.20705, -0.116443, -0.420053, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.612479, -0.301942, 0
-0.335887, -0.573382, -0.886152, -0.116443, -0.420053, -0.0653585, 1.42729, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.775756, -0.573382, -1.34529, -0.694195, -0.0313595, -0.0653585, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.323916, -0.573382, -0.356413, -0.983071, 1.13472, -0.908854, 0.741897, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.50887, -0.573382, -0.458696, -0.694195, -0.0313595, 0.778137, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.262576, -0.573382, 0.237211, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
2.30333, -0.573382, -0.0530779, -0.116443, -0.420053, -0.0653585, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.00729, -0.301942, 0
-0.115953, -0.573382, -0.730634, 1.03906, -1.97483, -0.0653585, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.262576, -0.573382, 2.31488, -0.116443, -0.420053, -0.908854, 0.3992, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
-0.99569, -0.573382, -1.13625, -0.983071, 1.13472, 0.778137, 1.08459, -1.11587, 0.445774, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.189264, -0.573382, -0.764049, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.775756, -0.573382, -0.212623, -0.116443, -0.420053, -0.908854, -0.286195, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, 0.369514, -0.301942, 1
0.250604, -0.573382, 1.07415, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-1.36225, -0.573382, -1.34629, -0.116443, -0.420053, 0.778137, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.99569, -0.573382, 6.78669E-4, -0.694195, -0.0313595, 0.778137, 0.741897, -1.11587, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, 2.63737, -0.415958, 2.77232, 2.3008, -0.908854, -1.65698, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, -1.6552, 1.50463, 0
-1.14231, -0.573382, -0.48097, 0.750185, 0.357334, 0.778137, 1.76999, -1.11587, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 1.3404, 0
0.0306701, -0.573382, -1.49344, 1.90569, 1.52341, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
0.54385, -0.573382, 2.21169, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.274241, -0.216656, 1.58434, -0.301942, 1
0.323916, -0.573382, 0.23688, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, 0.555205, -0.216656, -0.0354289, -0.301942, 1
-1.28894, -0.573382, 0.503398, -0.116443, -0.420053, 0.778137, -0.97159, 1.30843, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
-1.069, -0.573382, -0.686077, -0.983071, 1.13472, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.0306701, -0.573382, 0.0329856, -0.694195, -0.0313595, -0.908854, 1.08459, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, -1.25026, 2.98274, 0
2.08339, 1.67415, 0.183407, -0.983071, 1.13472, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.189264, -0.573382, -0.376328, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.98928, -0.301942, 0
-0.99569, -0.573382, -1.52824, 0.750185, 0.357334, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.4969, -0.573382, 0.826676, -0.116443, -0.420053, -0.0653585, -1.65698, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
-0.189264, -0.573382, -0.219539, -0.405319, -1.19744, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, -0.573382, -0.508616, -0.116443, -0.420053, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.397227, -0.573382, -0.794338, 0.461309, 0.746028, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.775756, -0.573382, 3.83998, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.82731, -0.301942, 0
0.397227, -0.573382, -1.48041, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.323916, 0.71092, -0.804229, -0.116443, -0.420053, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.99569, -0.573382, 0.116652, 1.90569, 1.52341, 0.778137, 0.0565023, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, 1.58434, -0.301942, 0
-1.21562, -0.573382, -0.204561, -0.694195, -0.0313595, 0.778137, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.250604, 1.35307, -1.48041, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.0426414, -0.573382, -0.235721, -0.116443, -0.420053, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, -0.573382, 0.0467232, -0.694195, -0.0313595, 0.778137, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.36225, 2.63737, -0.113608, -0.694195, -0.0313595, 0.778137, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.629133, 1.35307, 0.726524, -0.116443, -0.420053, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.0306701, 0.0687688, -0.102609, -0.116443, -0.420053, -0.908854, 1.42729, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
-1.28894, -0.573382, 1.26151, -0.694195, -0.0313595, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
-0.629133, -0.573382, -1.42799, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.98928, -0.301942, 1
0.0306701, -0.573382, 1.43972, 3.35007, -3.5296, 0.778137, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -2.30311, -0.301942, 0
-0.262576, 2.63737, 1.72763, -0.116443, -0.420053, -0.908854, 2.45538, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.14231, -0.573382, -0.464371, 0.750185, 0.357334, 0.778137, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.06014, -0.301942, 0
-1.58218, 1.67415, -0.270198, 2.48344, -1.58613, 0.778137, 0.570548, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -2.30311, -0.301942, 0
-1.21562, -0.573382, -0.494433, -0.694195, -0.0313595, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.250604, -0.573382, 1.43987, -0.694195, -0.0313595, 0.778137, 0.741897, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.397227, 1.99522, 0.00228928, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.0306701, 0.0687688, -1.30357, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, -0.573382, -1.43223, -0.983071, 1.13472, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, 3.51572, 0.369514, -0.301942, 0
0.54385, -0.573382, -0.311249, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
1.20365, -0.573382, -0.278696, -0.983071, 1.13472, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.103982, 0.71092, -0.430198, -0.983071, 1.13472, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -2.06014, -0.301942, 0
1.20365, -0.573382, 0.826676, -0.694195, -0.0313595, -0.0653585, 2.45538, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.409199, -0.573382, -0.849118, 2.48344, -1.58613, 1.62163, 0.3992, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
3.76955, -0.573382, -1.30168, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.262576, 1.67415, -0.868767, 0.172433, 1.91211, 0.778137, 0.570548, 0.500333, 0.445774, -0.703061, 0.502262, -0.216656, 0.369514, 1.01193, 1
0.397227, -0.573382, 0.369026, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
-0.922379, -0.573382, -1.30571, -0.983071, 1.13472, 0.778137, 1.08459, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.115953, -0.573382, -0.889847, -0.405319, -1.19744, -0.0653585, 0.3992, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.71683, -0.573382, -0.347043, -0.116443, -0.420053, -0.0653585, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 3.52807, -0.301942, 0
