@relation adult
@attribute f1 real [-1.58218, 3.76955]
@attribute f2 real [-0.573382, 3.92167]
@attribute f3 real [-1.6816, 12.2684]
@attribute f4 real [-0.983071, 3.35007]
@attribute f5 real [-3.5296, 2.3008]
@attribute f6 real [-0.908854, 4.15212]
@attribute f7 real [-1.65698, 2.79808]
@attribute f8 real [-1.92397, 2.11654]
@attribute f9 real [-0.379355, 2.92116]
@attribute f10 real [-0.703061, 1.42231]
@attribute f11 real [-0.145918, 13.3944]
@attribute f12 real [-0.216656, 10.5933]
@attribute f13 real [-3.19398, 4.74289]
@attribute f14 real [-0.301942, 6.26742]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
-0.555822, -0.573382, -0.101993, -0.116443, -0.420053, 1.62163, -1.31429, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.115953, 0.0687688, -0.11844, -0.694195, -0.0313595, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.54385, -0.573382, -0.0372465, -0.116443, -0.420053, -0.0653585, 1.76999, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.09841, -0.301942, 0
-0.555822, -0.573382, -0.201396, -0.983071, 1.13472, 0.778137, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.57021, -0.573382, 0.0795039, -0.694195, -0.0313595, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.555822, -0.573382, 0.779637, 0.750185, 0.357334, -0.0653585, 1.76999, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.189264, -0.573382, -0.539075, -0.116443, -0.420053, -0.0653585, -0.286195, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
1.71683, -0.573382, -0.434253, -0.983071, 1.13472, 2.46513, -1.65698, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -2.70805, -0.301942, 0
-0.775756, -0.573382, 0.0548994, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-1.14231, -0.573382, 1.80486, 0.461309, 0.746028, 0.778137, -0.97159, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, 4.46084, 0
1.42359, 0.71092, 0.0093286, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.409199, -0.573382, -1.27029, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, 0.383242, -0.216656, -0.0354289, -0.301942, 0
1.20365, -0.573382, -0.440667, -0.116443, -0.420053, -0.0653585, 1.08459, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 0
-1.14231, -0.573382, -0.854907, 1.61681, -0.808747, 0.778137, 1.76999, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.450502, -0.301942, 0
-0.922379, -0.573382, -0.331534, -0.694195, -0.0313595, 3.30862, 1.08459, -1.11587, 2.09603, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
-1.28894, -0.573382, 0.220394, -0.116443, -0.420053, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 1.66887, 0
1.64352, -0.573382, -0.136877, 2.48344, -1.58613, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.629133, -0.573382, 0.347368, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-1.21562, -0.573382, -1.35687, 0.750185, 0.357334, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.837096, -0.573382, -0.867488, -0.116443, -0.420053, -0.0653585, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
2.08339, -0.573382, -0.676602, -0.983071, 1.13472, -0.0653585, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, 5.25783, -2.87003, -0.301942, 0
-0.335887, -0.573382, 0.75741, -0.116443, -0.420053, -0.0653585, -0.286195, 2.11654, -0.379355, 1.42231, 0.25718, -0.216656, 0.774456, -0.301942, 0
-0.922379, -0.573382, 0.819807, -0.694195, -0.0313595, 0.778137, 0.3992, -1.11587, 2.92116, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-1.43556, -0.573382, -0.918194, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
-1.43556, -0.573382, 0.0920572, -0.116443, -0.420053, 0.778137, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.397227, 1.99522, 0.398054, 2.77232, 2.3008, 3.30862, 0.0565023, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
0.470539, -0.573382, -0.418213, 1.90569, 1.52341, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, 4.68954, 0.207537, -0.301942, 1
-0.849067, -0.573382, -0.432453, -0.983071, 1.13472, -0.908854, -0.286195, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.397227, 1.99522, -0.419293, 1.90569, 1.52341, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.115953, -0.573382, -0.0192361, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.922379, -0.573382, 1.95835, -0.983071, 1.13472, 0.778137, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.612479, -0.301942, 0
0.763785, -0.573382, 0.681285, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.532863, -0.216656, 1.58434, -0.301942, 0
-0.189264, -0.573382, 1.75466, -0.405319, -1.19744, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, -0.573382, 0.120508, 1.61681, -0.808747, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 3.63967, 0
1.13034, -0.573382, 1.45394, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.288525, -0.301942, 1
0.617162, -0.573382, 1.86033, 0.461309, 0.746028, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
2.37664, 1.67415, -0.771088, -0.694195, -0.0313595, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, 0.318789, -0.216656, -1.6552, -0.301942, 0
-1.14231, -0.573382, -0.400098, -0.116443, -0.420053, -0.0653585, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
1.27696, 0.0687688, -1.22797, 2.19457, -3.14091, 0.778137, -0.286195, 0.500333, 1.2709, -0.703061, -0.145918, -0.216656, 1.98928, -0.301942, 0
1.86346, 1.67415, 1.40764, 0.750185, 0.357334, -0.908854, 0.570548, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -2.06014, -0.301942, 0
-0.262576, 0.0687688, -0.0393877, -0.983071, 1.13472, 0.778137, 0.0565023, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.50887, -0.573382, 0.821996, 1.61681, -0.808747, 0.778137, -0.628892, -1.11587, 2.92116, 1.42231, -0.145918, -0.216656, -2.06014, -0.301942, 0
0.690473, -0.573382, -0.121851, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
0.103982, -0.573382, -0.794338, -0.983071, 1.13472, -0.0653585, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.93677, 0.0687688, -0.425925, 1.03906, -1.97483, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-1.50887, -0.573382, -0.93647, -0.694195, -0.0313595, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.00729, -0.301942, 0
-0.629133, -0.573382, -1.83482E-4, -0.983071, 1.13472, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.42359, -0.573382, -0.149108, -0.694195, -0.0313595, 0.778137, 1.42729, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.48251, -0.573382, -0.038336, -0.405319, -1.19744, -0.0653585, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.21562, -0.573382, -0.343556, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.069, 1.67415, -0.715172, 1.03906, -1.97483, 0.778137, 0.570548, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, 1.99522, 0.322905, 0.750185, 0.357334, -0.0653585, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.262576, -0.573382, -0.0557685, 2.48344, -1.58613, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.27696, -0.573382, -0.799767, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 0.464484, -0.216656, -0.0354289, -0.301942, 0
-0.849067, -0.573382, 0.0132509, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.115953, 2.63737, 0.47021, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
-0.849067, 2.63737, -1.57308, -0.116443, -0.420053, 0.778137, 1.76999, 0.500333, 1.2709, -0.703061, -0.145918, -0.216656, -0.197406, -0.301942, 1
-1.36225, -0.573382, 1.82259, -0.694195, -0.0313595, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 0
-0.262576, -0.573382, 0.329073, 1.90569, 1.52341, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 1
0.983719, -0.573382, -1.43044, -0.116443, -0.420053, -0.0653585, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.323916, -0.573382, 0.317372, -0.694195, -0.0313595, -0.0653585, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.397227, -0.573382, -1.16261, 0.750185, 0.357334, 0.778137, 2.11269, 0.500333, -0.379355, -0.703061, -0.0654881, -0.216656, -1.25026, -0.301942, 0
0.617162, 1.35307, -0.275996, -0.116443, -0.420053, 1.62163, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.409199, -0.573382, -0.216176, -0.694195, -0.0313595, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
0.983719, -0.573382, 1.22403, -0.116443, -0.420053, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 1.66887, 0
0.397227, -0.573382, 1.08718, -0.694195, -0.0313595, -0.0653585, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
0.103982, 1.35307, -1.54333, -0.694195, -0.0313595, 0.778137, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.54385, -0.573382, -1.12766, 1.32794, -2.36352, 0.778137, 0.3992, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.397227, -0.573382, 1.77394, 0.750185, 0.357334, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.27696, -0.573382, -0.851581, 2.48344, -1.58613, -0.908854, -0.628892, -1.92397, 0.445774, 1.42231, -0.145918, -0.216656, -0.845314, 1.01193, 1
0.177293, 1.35307, -0.784428, -0.694195, -0.0313595, -0.0653585, 0.0565023, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.20365, 0.0687688, 1.9621, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 0
-0.335887, -0.573382, 1.25067, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, 2.63737, -1.59614, 0.461309, 0.746028, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 0.519228, 0
0.983719, 0.71092, -1.02646, 0.172433, 1.91211, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.05703, -0.573382, 1.75609, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
-0.849067, -0.573382, 1.3329, -0.983071, 1.13472, 0.778137, -1.65698, 1.30843, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, -0.573382, 0.0903424, -0.983071, 1.13472, 0.778137, 1.08459, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.49004, 0
-1.21562, -0.573382, 0.887927, -0.116443, -0.420053, 0.778137, 1.76999, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.99569, 1.99522, -1.19169, -0.116443, -0.420053, -0.0653585, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.617162, 1.35307, 1.8034, -0.116443, -0.420053, 0.778137, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.50887, 1.67415, -1.50422, -0.694195, -0.0313595, 0.778137, 0.570548, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
1.35028, -0.573382, -0.885196, -0.116443, -0.420053, 2.46513, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 1.34138, -0.301942, 0
-0.262576, -0.573382, 0.0328056, -0.694195, -0.0313595, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.197406, -0.301942, 0
-0.99569, -0.573382, -0.120904, -0.116443, -0.420053, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, 3.51572, -0.278394, -0.301942, 0
1.05703, 0.0687688, 1.25141, 0.172433, 1.91211, -0.0653585, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
-0.335887, 0.0687688, 1.24994, 0.461309, 0.746028, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
-1.21562, -0.573382, -0.221766, -0.116443, -0.420053, 0.778137, -0.97159, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
-1.50887, -0.573382, 0.197022, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.470539, -0.573382, 2.69861, -0.116443, -0.420053, -0.0653585, -0.628892, 2.11654, 2.92116, -0.703061, 0.592712, -0.216656, -0.0354289, -0.301942, 0
0.103982, -0.573382, -0.10764, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.983719, -0.573382, 1.51325, -0.694195, -0.0313595, 0.778137, 1.08459, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
0.470539, 1.35307, -1.02597, -0.694195, -0.0313595, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 0.19076, 1
-0.922379, -0.573382, 2.79809, -0.983071, 1.13472, 0.778137, 1.76999, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.323916, 1.99522, -0.145745, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.115953, -0.573382, 9.43946E-4, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.103982, 1.67415, -1.17701, 1.90569, 1.52341, -0.0653585, 0.570548, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, 1.1794, -0.301942, 0
0.103982, -0.573382, -0.497152, -0.983071, 1.13472, -0.0653585, 1.08459, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.21562, -0.573382, -1.29969, -0.694195, -0.0313595, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -2.62706, -0.301942, 0
-1.36225, -0.573382, 0.0778649, -0.116443, -0.420053, 0.778137, 1.42729, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.115953, -0.573382, -0.764049, 1.90569, 1.52341, 1.62163, -0.286195, 0.500333, -0.379355, -0.703061, 3.62211, -0.216656, 1.58434, 1.8331, 1
-1.36225, -0.573382, 0.328239, 1.61681, -0.808747, 0.778137, 0.741897, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.20365, 0.0687688, -0.404362, 1.03906, -1.97483, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
2.23001, 1.99522, 4.45933, -0.116443, -0.420053, 2.46513, 1.08459, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.409199, -0.573382, 0.0724361, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 0.532863, -0.216656, -0.0354289, -0.301942, 0
0.763785, -0.573382, 1.01441, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.250604, -0.573382, -0.787119, -0.694195, -0.0313595, -0.0653585, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.683337, -0.301942, 0
-0.775756, -0.573382, -0.463604, 2.48344, -1.58613, 0.778137, 0.741897, 0.500333, -0.379355, 1.42231, -0.145918, 0.167997, -0.0354289, -0.301942, 0
1.93677, -0.573382, -0.441529, -0.694195, -0.0313595, 2.46513, -0.628892, 1.30843, -0.379355, 1.42231, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.189264, -0.573382, -1.34977, -0.116443, -0.420053, 0.778137, -0.97159, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.837096, 1.35307, -1.18066, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.763785, 2.63737, 2.21169, 1.90569, 1.52341, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, 13.3944, -0.216656, 3.20411, -0.301942, 1
2.30333, 0.71092, 0.787472, 2.77232, 2.3008, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.0306701, -0.573382, 0.408107, -0.116443, -0.420053, -0.0653585, 1.76999, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.103982, -0.573382, 0.890058, 1.03906, -1.97483, 0.778137, -1.31429, 1.30843, 2.92116, -0.703061, -0.145918, -0.216656, 0.693468, -0.301942, 0
-1.43556, -0.573382, 3.25314, -0.116443, -0.420053, 0.778137, 1.08459, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-0.775756, -0.573382, -0.739767, -0.116443, -0.420053, 1.62163, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, 4.68209, -0.0354289, -0.301942, 0
-1.28894, -0.573382, 0.338822, -0.694195, -0.0313595, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.409199, -0.573382, 0.129888, -0.694195, -0.0313595, 0.778137, -0.286195, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-1.14231, 1.67415, 1.01217, -0.694195, -0.0313595, 0.778137, 0.570548, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.683337, -0.301942, 0
0.103982, -0.573382, -0.856517, 2.48344, -1.58613, -0.0653585, 0.741897, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.93677, 1.67415, -0.385101, -0.983071, 1.13472, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.3258, 1
-0.409199, -0.573382, -1.14133, -0.116443, -0.420053, 0.778137, 0.3992, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.05703, 1.99522, -0.0095345, -0.116443, -0.420053, 2.46513, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.0306701, -0.573382, 2.07874, 3.06119, -2.75221, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
-0.335887, -0.573382, 1.05071, -0.694195, -0.0313595, -0.908854, 0.0565023, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, 2.65427, 1
1.13034, -0.573382, 1.30735, -0.694195, -0.0313595, -0.0653585, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.837096, 0.0687688, -1.18533, -0.116443, -0.420053, -0.0653585, 0.0565023, 0.500333, 0.445774, 1.42231, -0.145918, -0.216656, 1.58434, 2.8185, 0
-0.922379, 0.71092, 1.67583, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.103982, -0.573382, 0.0861642, 0.172433, 1.91211, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, 1.8884, -0.216656, -0.845314, -0.301942, 1
-0.115953, 1.99522, -0.273504, -0.983071, 1.13472, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, -0.0354289, -0.301942, 1
0.103982, 0.71092, -0.0677344, -0.983071, 1.13472, -0.0653585, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.775756, -0.573382, 1.66398, 1.03906, -1.97483, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.126548, -0.301942, 0
-0.922379, -0.573382, -0.110264, -0.983071, 1.13472, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
0.103982, -0.573382, -0.335428, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, 0.89507, -0.216656, -0.0354289, -0.301942, 1
-0.189264, 1.99522, 0.580887, -0.694195, -0.0313595, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.20365, 1.35307, -1.45955, 1.90569, 1.52341, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
1.57021, -0.573382, -0.363897, 1.90569, 1.52341, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
2.30333, 0.71092, 0.508362, 1.03906, -1.97483, -0.0653585, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
1.13034, -0.573382, -0.468208, 1.32794, -2.36352, -0.0653585, 0.741897, 2.11654, -0.379355, 1.42231, -0.145918, 9.46172, -0.0354289, -0.301942, 0
-0.262576, 0.0687688, -0.732178, -0.116443, -0.420053, -0.908854, -1.31429, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, 3.31121, 0
1.13034, -0.573382, -0.245233, -0.694195, -0.0313595, -0.908854, 0.3992, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, 0.0687688, 1.20362, -0.694195, -0.0313595, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 3.52807, -0.301942, 0
-1.58218, -0.573382, -1.29239, 1.03906, -1.97483, 0.778137, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.54385, 0.0687688, -0.895522, -0.116443, -0.420053, -0.0653585, 1.76999, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.115953, -0.573382, 1.46567, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.98928, -0.301942, 0
-1.069, -0.573382, -0.0140063, -0.405319, -1.19744, 0.778137, 0.741897, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
