@relation adult
@attribute f1 real [-1.58218, 3.76955]
@attribute f2 real [-0.573382, 3.92167]
@attribute f3 real [-1.6816, 12.2684]
@attribute f4 real [-0.983071, 3.35007]
@attribute f5 real [-3.5296, 2.3008]
@attribute f6 real [-0.908854, 4.15212]
@attribute f7 real [-1.65698, 2.79808]
@attribute f8 real [-1.92397, 2.11654]
@attribute f9 real [-0.379355, 2.92116]
@attribute f10 real [-0.703061, 1.42231]
@attribute f11 real [-0.145918, 13.3944]
@attribute f12 real [-0.216656, 10.5933]
@attribute f13 real [-3.19398, 4.74289]
@attribute f14 real [-0.301942, 6.26742]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
0.54385, -0.573382, 1.70308, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.335887, 0.0687688, -0.772443, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 1
-0.775756, -0.573382, -1.07674, -0.116443, -0.420053, 0.778137, 0.741897, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 4.78931, 0
1.64352, 1.67415, -0.21718, -0.983071, 1.13472, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -2.46508, -0.301942, 0
-1.43556, -0.573382, 3.9604, -0.116443, -0.420053, 0.778137, 0.741897, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 1.58434, -0.301942, 0
0.470539, -0.573382, -0.95953, -0.694195, -0.0313595, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.288525, -0.301942, 1
-0.189264, -0.573382, -0.587109, -0.116443, -0.420053, 1.62163, -0.97159, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
-0.115953, -0.573382, 0.0128719, 0.461309, 0.746028, -0.0653585, 0.0565023, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 0
1.13034, 1.67415, -1.49872, -0.116443, -0.420053, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, 0.210872, -0.216656, -0.0354289, -0.301942, 0
-1.58218, -0.573382, 1.47442, 2.48344, -1.58613, 0.778137, -0.97159, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.910408, -0.573382, -0.641112, -0.694195, -0.0313595, -0.908854, 1.08459, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.763785, -0.573382, -1.08106, -0.116443, -0.420053, 0.778137, 1.08459, -1.11587, 0.445774, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.177293, -0.573382, -1.34416, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 1
1.27696, -0.573382, 0.176908, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.189264, 0.0687688, -0.574404, -0.116443, -0.420053, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-1.28894, -0.573382, 0.125984, -0.116443, -0.420053, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
-1.36225, -0.573382, -0.796707, -0.116443, -0.420053, 0.778137, 0.741897, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, -0.573382, -0.798535, 1.90569, 1.52341, -0.0653585, 0.0565023, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.115953, 1.99522, -0.950141, 1.90569, 1.52341, -0.0653585, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.0306701, 0.0687688, -1.34264, -0.694195, -0.0313595, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
1.35028, -0.573382, 0.342479, 2.48344, -1.58613, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.115953, -0.573382, -1.16204, -0.116443, -0.420053, -0.0653585, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-0.99569, -0.573382, 0.133516, 0.750185, 0.357334, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, -0.145918, 4.46619, -0.0354289, -0.301942, 1
-0.702444, -0.573382, 0.326259, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.64352, -0.573382, -1.31116, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.837096, -0.573382, -0.76601, -0.694195, -0.0313595, -0.0653585, 0.741897, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.05703, -0.573382, 1.67862, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, 0.445774, -0.703061, 13.3944, -0.216656, 0.774456, 0.847696, 1
-0.189264, 1.99522, -0.758052, -0.983071, 1.13472, 0.778137, 2.45538, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-0.555822, -0.573382, -0.656726, -0.694195, -0.0313595, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.763785, -0.573382, -1.47897, 1.61681, -0.808747, 0.778137, 1.76999, 0.500333, 0.445774, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.555822, 0.0687688, 0.380556, -0.116443, -0.420053, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 4.46084, 0
0.617162, 0.0687688, -0.280885, -0.694195, -0.0313595, -0.0653585, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.0426414, -0.573382, 0.0105792, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, 0.774456, -0.301942, 1
-1.50887, -0.573382, -0.604049, -0.116443, -0.420053, 0.778137, -1.31429, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.0426414, 1.99522, 0.314786, -0.694195, -0.0313595, -0.0653585, 2.45538, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 2.79917, -0.301942, 0
-1.36225, -0.573382, -0.551088, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 0.612479, -0.301942, 0
-0.189264, 1.99522, -0.511534, 1.03906, -1.97483, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 0
-0.629133, -0.573382, 0.356046, -0.694195, -0.0313595, 0.778137, -1.31429, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.103982, 2.63737, -0.974575, 2.77232, 2.3008, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-0.99569, -0.573382, -0.162931, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.690473, -0.573382, -0.34889, 1.32794, -2.36352, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.683337, 3.63967, 0
-0.629133, -0.573382, -0.195873, 0.461309, 0.746028, 0.778137, -0.97159, 1.30843, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 2.8185, 0
-1.21562, -0.573382, 0.00137976, -0.694195, -0.0313595, 0.778137, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.335887, -0.573382, -0.0145179, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.28894, -0.573382, 0.0803471, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.06014, -0.301942, 0
-0.555822, -0.573382, 1.6934, 0.461309, 0.746028, 0.778137, 0.0565023, 0.500333, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.177293, -0.573382, 0.0819198, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.922379, 1.99522, -0.0835753, 1.90569, 1.52341, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.250604, 1.35307, -1.17317, -0.116443, -0.420053, -0.0653585, 1.08459, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.28894, -0.573382, -0.0418888, -0.116443, -0.420053, 0.778137, 1.08459, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.262576, 1.35307, -0.342448, -0.694195, -0.0313595, 0.778137, -0.97159, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.837096, -0.573382, 0.465946, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, 13.3944, -0.216656, 1.58434, 2.98274, 1
-0.629133, -0.573382, -0.947829, 0.750185, 0.357334, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.35028, -0.573382, -0.175617, -0.694195, -0.0313595, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.775756, 0.0687688, -1.42483, 0.750185, 0.357334, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-0.335887, 1.67415, 0.734947, -0.405319, -1.19744, 0.778137, 0.570548, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.617162, -0.573382, -0.489544, -0.983071, 1.13472, -0.0653585, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, 5.38687, -0.0354289, -0.301942, 1
-1.36225, 1.35307, 0.338575, -0.694195, -0.0313595, 0.778137, -1.65698, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.33125, -0.301942, 0
-0.849067, -0.573382, -0.345688, 0.172433, 1.91211, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.103982, -0.573382, -0.188473, -0.116443, -0.420053, 1.62163, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, 1.99522, -0.132642, -0.983071, 1.13472, -0.0653585, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, -0.573382, -1.2749, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, 4.68954, 0.936433, -0.301942, 1
0.690473, -0.573382, -1.42898, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, 0.774456, -0.301942, 1
0.983719, -0.573382, -0.13412, 0.750185, 0.357334, -0.0653585, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.397227, -0.573382, -0.237806, 1.90569, 1.52341, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, 0.369514, -0.301942, 0
1.13034, -0.573382, -0.247346, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, 4.46619, 1.98928, -0.301942, 1
0.323916, -0.573382, 0.019286, 0.461309, 0.746028, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, 0.89507, -0.216656, 0.774456, -0.301942, 1
-0.48251, 1.67415, 0.354161, -0.694195, -0.0313595, -0.0653585, 0.570548, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.99569, -0.573382, 0.0371638, -0.983071, 1.13472, 0.778137, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
0.323916, 0.0687688, 0.508324, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
0.103982, -0.573382, 0.305378, 1.90569, 1.52341, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, 0.304301, -0.216656, -0.0354289, -0.301942, 0
-1.21562, -0.573382, -1.22431, -0.694195, -0.0313595, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.20365, -0.573382, 0.10624, -0.694195, -0.0313595, 2.46513, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.335887, 0.71092, -1.04398, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, 2.09603, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-0.702444, 0.0687688, -0.260221, -0.694195, -0.0313595, 0.778137, -0.286195, -1.11587, 0.445774, -0.703061, -0.145918, -0.216656, 0.369514, 1.3404, 0
0.250604, -0.573382, 0.180925, -0.694195, -0.0313595, -0.908854, -0.286195, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 5.61048, 1
-0.48251, -0.573382, 1.7294, 1.03906, -1.97483, 1.62163, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -1.41223, 2.98274, 0
-1.50887, -0.573382, -0.190681, -0.405319, -1.19744, 0.778137, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.30311, -0.301942, 0
-1.36225, -0.573382, 0.262327, -0.694195, -0.0313595, 0.778137, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, -0.573382, 0.941437, -0.116443, -0.420053, 0.778137, 0.741897, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.21562, -0.573382, 2.05779, -0.983071, 1.13472, 0.778137, -0.286195, 1.30843, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.58218, -0.573382, 0.0324077, -0.405319, -1.19744, 0.778137, -0.628892, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -2.30311, 2.49004, 0
-0.409199, -0.573382, 1.36355, 0.750185, 0.357334, 0.778137, -0.97159, 2.11654, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
2.37664, -0.573382, 0.218168, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.359383, -0.301942, 0
-0.629133, -0.573382, -0.337834, -0.983071, 1.13472, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.98928, -0.301942, 0
0.103982, -0.573382, 0.323597, -0.694195, -0.0313595, -0.908854, 1.08459, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -1.89816, -0.301942, 1
1.71683, 1.67415, -0.573495, -0.116443, -0.420053, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.36225, -0.573382, -0.66853, -0.694195, -0.0313595, 0.778137, 1.76999, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.763785, 1.99522, -1.23322, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.629133, -0.573382, -0.439473, -0.983071, 1.13472, -0.908854, 1.08459, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.86346, 2.63737, 0.322611, 1.03906, -1.97483, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
0.250604, -0.573382, -0.335428, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-1.069, -0.573382, -0.491733, -0.116443, -0.420053, 0.778137, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.335887, -0.573382, 3.24586, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.983719, -0.573382, -0.686721, 2.19457, -3.14091, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.250604, -0.573382, 0.00954651, 0.750185, 0.357334, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, -0.573382, -0.13503, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.069, -0.573382, 1.36169, -0.116443, -0.420053, 3.30862, 1.76999, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 5.93895, 0
-0.555822, -0.573382, -0.201396, -0.983071, 1.13472, 0.778137, -0.286195, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
1.4969, -0.573382, 0.0359037, -0.116443, -0.420053, -0.0653585, 0.741897, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.50887, -0.573382, 2.24649, 1.61681, -0.808747, 0.778137, 1.42729, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
-0.849067, -0.573382, -0.215513, -0.983071, 1.13472, 0.778137, 0.0565023, 2.11654, 2.09603, 1.42231, -0.145918, -0.216656, -0.602349, -0.301942, 0
-0.335887, -0.573382, -1.10449, -0.405319, -1.19744, 0.778137, -0.97159, -1.11587, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 2.16157, 0
0.0306701, -0.573382, -0.335086, -0.116443, -0.420053, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.27696, 1.67415, -0.333883, -0.694195, -0.0313595, -0.0653585, 0.570548, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 1
-0.922379, -0.573382, -0.444002, 0.461309, 0.746028, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, 2.79917, -0.301942, 0
-1.36225, -0.573382, 1.1809, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
-1.28894, -0.573382, -1.19482, -0.694195, -0.0313595, 0.778137, -0.97159, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -2.06014, -0.301942, 0
-1.36225, -0.573382, -0.80025, -0.116443, -0.420053, 0.778137, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.54385, -0.573382, -0.768161, -0.694195, -0.0313595, 2.46513, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 1.58434, -0.301942, 0
0.0306701, -0.573382, 1.87821, -0.116443, -0.420053, -0.0653585, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
0.0306701, -0.573382, -0.0779286, -0.983071, 1.13472, -0.0653585, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
-0.262576, -0.573382, -0.914764, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.79015, 0.0687688, -0.743462, 1.32794, -2.36352, 2.46513, 1.42729, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -2.46508, -0.301942, 0
-0.0426414, -0.573382, -0.33359, 1.90569, 1.52341, -0.908854, -0.286195, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
0.470539, -0.573382, 0.462233, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 0.0265258, 1
0.54385, -0.573382, -0.0754938, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, 2.92116, -0.703061, 0.404365, -0.216656, -0.0354289, -0.301942, 0
-1.069, 1.35307, 0.891896, -0.694195, -0.0313595, -0.0653585, 1.08459, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
0.690473, -0.573382, 0.622081, -0.694195, -0.0313595, 0.778137, 0.3992, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.189264, -0.573382, -0.0433479, -0.116443, -0.420053, 0.778137, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.910408, 0.0687688, -0.506455, -0.116443, -0.420053, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, 3.70184, -0.0354289, -0.301942, 0
-1.21562, -0.573382, -0.0258301, -0.116443, -0.420053, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
2.44995, -0.573382, -0.113779, 2.48344, -1.58613, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -2.06014, -0.301942, 0
0.250604, -0.573382, 2.22716, -0.694195, -0.0313595, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, 0.383242, -0.216656, -0.0354289, -0.301942, 0
-0.629133, 0.71092, -0.343244, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-1.069, -0.573382, 0.075591, -0.983071, 1.13472, 0.778137, 0.0565023, -1.11587, 0.445774, 1.42231, -0.145918, -0.216656, -0.0354289, 2.16157, 0
0.397227, -0.573382, 0.148703, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
2.01008, -0.573382, 0.519968, -0.983071, 1.13472, -0.908854, 1.08459, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 2.16157, 0
0.54385, -0.573382, 0.270494, -0.694195, -0.0313595, 0.778137, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.0306701, 1.35307, 2.30011, -0.116443, -0.420053, -0.908854, 1.08459, -0.307769, 2.92116, -0.703061, -0.145918, 3.82344, -0.0354289, -0.301942, 0
1.79015, -0.573382, -0.123945, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.0426414, -0.573382, -0.0182981, 0.750185, 0.357334, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-1.58218, -0.573382, -0.541377, -0.405319, -1.19744, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.06014, -0.301942, 0
0.250604, 0.0687688, 0.0579691, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.115953, -0.573382, -1.01843, 3.06119, -2.75221, -0.908854, -0.97159, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
0.983719, -0.573382, -0.854348, -0.116443, -0.420053, 1.62163, -1.31429, -1.11587, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.629133, -0.573382, -0.129373, 2.48344, -1.58613, 0.778137, 0.741897, 1.30843, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 2.8185, 0
1.05703, -0.573382, -0.972244, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.629133, 2.63737, -0.73557, -0.116443, -0.420053, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.21562, 2.63737, -0.526636, -0.694195, -0.0313595, 0.778137, -1.65698, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.46508, -0.301942, 0
0.470539, 1.67415, -0.732595, -0.116443, -0.420053, 1.62163, 0.570548, 0.500333, 0.445774, -0.703061, -0.145918, -0.216656, -2.95102, -0.301942, 0
-1.14231, -0.573382, -0.00721333, -0.983071, 1.13472, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
0.103982, -0.573382, 1.04249, -0.405319, -1.19744, 0.778137, 0.741897, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.278394, 3.63967, 0
0.103982, -0.573382, -0.0485397, 0.461309, 0.746028, 0.778137, -0.97159, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 0
0.250604, -0.573382, -0.686493, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, 3.93264, -0.0354289, -0.301942, 0
1.42359, 0.0687688, -0.784807, -0.694195, -0.0313595, -0.0653585, -1.31429, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
