@relation oocytes_merluccius_nucleus_4d
@attribute f1 real [-0.744925, 7.3308]
@attribute f2 real [-2.4933, 1.68921]
@attribute f3 real [-1.1671, 3.67902]
@attribute f4 real [-0.748693, 8.49609]
@attribute f5 real [-1.52066, 3.11333]
@attribute f6 real [-0.749263, 7.04209]
@attribute f7 real [-2.48008, 1.68279]
@attribute f8 real [-1.18744, 3.55508]
@attribute f9 real [-0.774411, 8.21558]
@attribute f10 real [-1.51121, 3.17731]
@attribute f11 real [-0.723846, 7.11837]
@attribute f12 real [-2.46526, 1.6687]
@attribute f13 real [-1.13936, 3.78126]
@attribute f14 real [-1.00416, 8.15202]
@attribute f15 real [-1.42594, 3.20268]
@attribute f16 real [-0.699408, 7.30667]
@attribute f17 real [-2.48783, 1.67947]
@attribute f18 real [-1.09457, 3.87523]
@attribute f19 real [-1.95163, 9.0134]
@attribute f20 real [-1.35729, 3.30839]
@attribute f21 real [-2.92548, 2.35745]
@attribute f22 real [-1.13426, 4.53328]
@attribute f23 real [-6.51916, 1.32584]
@attribute f24 real [-0.666154, 6.35137]
@attribute f25 real [-2.52155, 1.79074]
@attribute f26 real [-3.56173, 3.23523]
@attribute f27 real [-1.18336, 3.73698]
@attribute f28 real [-6.40546, 1.69934]
@attribute f29 real [-0.772652, 5.98908]
@attribute f30 real [-2.66978, 1.61479]
@attribute f31 real [-3.29138, 2.34214]
@attribute f32 real [-1.12365, 4.08418]
@attribute f33 real [-6.6032, 1.1249]
@attribute f34 real [-0.69322, 6.35116]
@attribute f35 real [-2.55023, 1.80594]
@attribute f36 real [-3.8665, 1.2698]
@attribute f37 real [-2.32883, 1.81058]
@attribute f38 real [-1.88741, 2.1423]
@attribute f39 real [-1.76448, 2.33828]
@attribute f40 real [-1.73346, 2.41204]
@attribute f41 real [-1.72114, 2.44663]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41
@outputs clase
@data
-0.423013, 0.0914252, -0.506322, -0.303131, -0.100171, -0.432648, 0.105438, -0.507841, -0.267379, -0.10188, -0.42958, 0.103369, -0.546692, -0.149407, -0.0776721, -0.423603, 0.106688, -0.516787, -0.104079, -0.0922548, -0.404052, -0.177953, 0.427241, -0.357905, 0.383592, 0.398845, -0.569781, 0.411758, -0.534258, -0.0109246, 0.430529, -0.349059, 0.147238, -0.242551, 0.0864476, 0.150406, 0.0199704, -0.171356, -0.257074, -0.297055, -0.309189, 0
-0.542654, 0.302812, -0.160891, -0.368379, -0.683885, -0.55154, 0.311687, -0.108597, -0.423713, -0.71543, -0.544273, 0.291517, -0.14231, -0.562704, -0.701786, -0.522014, 0.236784, -0.283821, -0.549041, -0.615119, -0.385661, -0.189937, 0.820038, -0.40868, 0.34842, 0.369329, -0.493988, 0.75447, -0.580276, 0.105818, 0.468491, -0.379544, 0.741057, -0.502644, 0.179502, 0.71433, 0.608632, 0.419964, 0.257914, 0.180462, 0.151916, 1
-0.067507, -0.754891, -0.948386, 0.407811, 0.349599, -0.067157, -0.744735, -0.957631, 0.591421, 0.365211, -0.10246, -0.698618, -0.931924, 0.827065, 0.295245, -0.12227, -0.645764, -0.883418, 0.855471, 0.215315, -0.87921, -0.900929, 0.63375, -0.639857, -0.812502, -0.404142, -0.861778, 0.606903, -0.730962, -0.648223, 0.0290858, -0.862358, 0.711832, -0.662875, -0.703386, -0.0892763, -0.677288, -0.852682, -0.845426, -0.853302, -0.862468, 1
1.0802, -1.56581, -1.05832, 2.77204, 0.901519, 1.18699, -1.61443, -1.08491, 2.27869, 0.920119, 1.32227, -1.68138, -1.06824, 1.42474, 1.05707, 1.51748, -1.77564, -1.04006, 1.64409, 1.31772, -0.680927, -1.06541, 0.609891, -0.660357, -1.73647, 0.00691665, -1.1354, 0.641686, -0.768494, -1.89997, 0.136553, -1.06146, 0.685085, -0.688373, -1.76372, -0.613819, -1.20887, -1.24919, -1.21814, -1.24002, -1.26883, 1
-0.675449, 1.02971, 0.748704, -0.614979, -0.975272, -0.685434, 1.04773, 0.802987, -0.637428, -1.03595, -0.670452, 1.05579, 0.955252, -0.638397, -1.08995, -0.648772, 1.02141, 0.85855, -0.629362, -1.05429, -0.376856, 0.795771, -0.114794, 0.318034, 1.07891, -0.274396, 0.519666, -0.134074, 0.156134, 0.932054, -0.240932, 0.683805, -0.219892, 0.263011, 1.00659, 0.887895, 1.06131, 1.11991, 1.09848, 1.07674, 1.09484, 1
1.3468, -1.65953, -1.06598, 2.50181, 1.10387, 1.45808, -1.67499, -1.08749, 2.38384, 1.16258, 1.46396, -1.6465, -1.04925, 1.58676, 1.21154, 1.3814, -1.59726, -1.00132, 0.656289, 1.23944, -0.874752, -1.02145, 0.602565, -0.651391, -1.58724, -0.221851, -1.13301, 0.626453, -0.765695, -1.99032, -0.115104, -1.04512, 0.667423, -0.682536, -1.70589, -0.842937, -1.39841, -1.36745, -1.35694, -1.35421, -1.36429, 1
-0.546273, 0.427931, -0.186799, -0.398824, -0.567652, -0.556777, 0.444832, -0.139012, -0.424292, -0.574749, -0.549251, 0.439125, -0.169947, -0.465432, -0.566553, -0.53205, 0.409149, -0.230437, -0.485222, -0.540535, -0.376905, -0.0987116, 0.563614, -0.385711, 0.527632, 0.179002, -0.415067, 0.572999, -0.547352, 0.273076, 0.193156, -0.320593, 0.575628, -0.477356, 0.324661, 0.549701, 0.591121, 0.440864, 0.314236, 0.249958, 0.236634, 1
-0.604904, 0.706554, 0.441294, -0.580595, -0.791612, -0.614189, 0.719458, 0.519655, -0.599347, -0.849094, -0.61335, 0.742996, 0.640017, -0.619587, -0.922308, -0.59322, 0.697038, 0.508911, -0.638217, -0.888005, 0.174145, 0.628902, 0.159102, 0.151746, 0.905737, 0.721967, 0.276165, -0.299014, 0.0890365, 0.641516, 0.559466, 0.360284, -0.186978, 0.0938342, 0.728553, 0.703505, 0.813072, 0.860789, 0.812972, 0.763546, 0.71512, 1
-0.509031, 0.30588, -0.4491, -0.555538, 0.0699358, -0.529251, 0.352467, -0.441884, -0.509381, -0.0475668, -0.547992, 0.441334, -0.307919, -0.335236, -0.317255, -0.543794, 0.46999, -0.134354, -0.279403, -0.514748, 0.222631, 0.08195, 0.601845, -0.315395, 0.61337, 0.55156, 0.600006, -0.951004, 0.51171, 0.675549, 0.460075, 0.355646, -0.26604, 0.0633591, 0.698838, -0.0252876, -0.232356, -0.255155, -0.278824, -0.260043, -0.223131, 1
-0.69538, 1.15158, 1.02593, -0.644194, -1.08801, -0.703425, 1.16204, 1.08134, -0.667613, -1.11521, -0.686504, 1.16458, 1.22266, -0.642805, -1.15417, -0.665124, 1.13683, 1.1481, -0.61331, -1.11527, -0.148977, 1.10363, -0.36685, 0.627833, 1.20469, 0.0600007, 0.780718, -0.453738, 0.466432, 1.03069, -0.00797601, 0.934573, -0.560955, 0.573539, 1.10112, 0.96005, 1.18125, 1.27649, 1.27123, 1.25302, 1.27005, 1
-0.636888, 0.734121, 0.472679, -0.508511, -1.04843, -0.638647, 0.711861, 0.49039, -0.576708, -1.01833, -0.617168, 0.649832, 0.215554, -0.605414, -0.930015, -0.596068, 0.599846, -0.0182611, -0.525173, -0.827105, -0.12159, 0.156603, 0.59232, -0.207348, 0.698328, 0.548442, -0.232546, 0.59212, -0.430239, 0.430309, 0.46973, -0.0890464, 0.487052, -0.331657, 0.524363, 0.973903, 1.10446, 0.986987, 0.855001, 0.77501, 0.743836, 1
-0.359014, 0.159182, -0.443093, -0.483993, -0.167708, -0.375376, 0.188118, -0.400994, -0.436296, -0.238633, -0.412328, 0.260942, -0.257134, -0.343842, -0.410689, -0.397186, 0.191986, -0.14345, -0.503733, -0.480655, -0.129477, -0.0444581, 0.773231, -0.36749, 0.418225, -0.131166, 0.14293, 0.233276, -0.165049, 0.524313, -0.199452, 0.0990016, 0.30736, -0.179752, 0.544163, 0.182421, 0.047407, -0.0993714, -0.149797, -0.156253, -0.145899, 1
0.663645, -1.23931, -0.92023, 1.20923, 0.484413, 0.763006, -1.30911, -0.954503, 0.826835, 0.558826, 0.862618, -1.37842, -0.961889, 0.0687463, 0.758798, 0.966007, -1.45295, -0.953913, -0.209977, 0.935172, -0.584044, -0.985357, 0.514818, -0.607133, -1.43035, 0.107807, -1.07829, 0.549451, -0.721897, -1.65082, 0.119572, -0.961509, 0.588702, -0.628472, -1.30793, -0.212506, -0.782227, -0.962968, -0.982159, -1.00765, -1.0383, 1
-0.195394, -0.334986, -0.671771, 0.00852613, 0.309818, -0.209387, -0.331468, -0.679297, 0.0108747, 0.325011, -0.212366, -0.369759, -0.722836, -0.0370219, 0.370708, -0.207348, -0.414797, -0.739778, -0.109936, 0.395526, -0.67427, -0.516007, 0.578447, -0.519406, -0.0990513, -0.0189307, -0.829994, 0.584754, -0.686254, -0.49019, -0.178672, -0.738828, 0.638767, -0.603065, -0.436087, -0.257644, -0.369059, -0.50991, -0.568512, -0.582125, -0.593689, 1
-0.659147, 0.911364, 0.600526, -0.583464, -1.01771, -0.666573, 0.917961, 0.670871, -0.61304, -1.04659, -0.654769, 0.910714, 0.691242, -0.631581, -1.04753, -0.635769, 0.87857, 0.498776, -0.594979, -1.00504, -0.533449, 0.567043, 0.235805, 0.0690364, 0.966127, -0.329049, 0.242111, 0.276435, -0.104429, 0.763986, -0.434267, 0.406181, 0.101171, 0.00904571, 0.867755, 0.920669, 1.10211, 1.09557, 1.03443, 1.01281, 1.0201, 1
-0.679837, 1.11416, 1.16799, -0.63184, -1.04792, -0.685054, 1.10871, 1.23201, -0.668843, -1.04714, -0.664854, 1.07009, 1.17, -0.662716, -1.02575, -0.641786, 1.03064, 0.871623, -0.589441, -0.944877, -0.165879, 0.957461, -0.431669, 0.51019, 1.12992, 0.154714, 0.543534, -0.42961, 0.281172, 0.910085, -0.00666665, 0.765985, -0.549341, 0.477157, 1.01925, 0.884617, 1.19975, 1.30116, 1.31191, 1.29762, 1.28247, 0
0.967316, -1.62486, -1.04705, 3.00387, 0.711991, 1.13674, -1.70483, -1.07812, 1.58634, 0.779708, 1.30794, -1.75666, -1.04986, -0.937151, 0.957261, 1.54127, -1.82062, -1.01279, -1.25417, 1.13123, -0.666794, -1.08466, 0.597797, -0.663205, -1.83943, -0.0251776, -1.15127, 0.63286, -0.770743, -2.0278, 0.053244, -1.06527, 0.681516, -0.688693, -1.78432, -0.366481, -1.16502, -1.2594, -1.25017, -1.23824, -1.24825, 1
2.12792, -1.70076, -1.08071, 1.95664, 2.21537, 2.00134, -1.6644, -1.09974, 2.30868, 2.23351, 1.93219, -1.64577, -1.05815, 2.41223, 2.17036, 1.82651, -1.62215, -1.01088, 1.89978, 2.03809, 2.22179, -1.03123, 0.549781, -0.65355, -1.57155, 1.70502, -1.07018, 0.61144, -0.751892, -1.59392, 1.60042, -1.00273, 0.619017, -0.672001, -1.47141, -2.47161, -1.86825, -1.62112, -1.54034, -1.52139, -1.51652, 1
-0.332307, -0.253576, -0.799389, -0.0438382, 0.0554429, -0.36736, -0.200762, -0.766895, 0.034733, -0.0622196, -0.410529, -0.146159, -0.692611, -0.00321843, -0.214995, -0.415746, -0.127798, -0.643445, -0.211716, -0.269778, 0.657388, -0.728113, 0.559066, -0.615798, -0.32684, 0.945457, -0.65379, 0.635449, -0.664844, -0.0983318, 0.690892, -0.710022, 0.606963, -0.630971, -0.309549, 0.0930944, -0.220202, -0.437776, -0.478156, -0.473368, -0.442183, 1
3.18843, -1.89301, -1.09043, 1.74383, 2.35616, 3.0391, -1.84942, -1.10588, 2.18625, 2.34606, 2.87005, -1.80133, -1.04529, 2.10295, 2.19503, 2.76782, -1.78839, -0.995643, 1.12883, 2.06613, 2.01281, -1.03229, 0.546193, -0.65273, -1.66211, 1.69128, -1.0443, 0.576618, -0.741717, -1.72939, 1.61229, -0.996952, 0.596348, -0.666823, -1.74921, -2.60727, -1.93576, -1.64695, -1.55946, -1.53587, -1.52587, 1
-0.467091, 0.30619, -0.334786, -0.486611, -0.157923, -0.473208, 0.332117, -0.308139, -0.456057, -0.177583, -0.488841, 0.385871, -0.216484, -0.358674, -0.271207, -0.518386, 0.438835, -0.0918151, -0.354616, -0.463133, 1.15902, -0.237544, 0.277844, -0.372228, 0.30778, 0.805166, 0.136963, 0.294796, -0.111036, 0.534768, 0.953243, -0.158382, 0.281712, -0.330278, 0.384851, 0.194685, 0.100921, -0.0154325, -0.0707854, -0.075463, -0.0574918, 1
-0.481274, 0.356635, -0.403982, -0.527591, 0.202171, -0.492239, 0.392928, -0.392238, -0.488731, 0.215694, -0.499475, 0.444252, -0.34738, -0.317525, 0.164629, -0.523024, 0.538406, -0.241852, -0.168577, -0.0320442, 0.724525, 0.160931, 0.0849185, -0.129097, 0.667483, 0.165989, 0.221881, 0.491049, -0.00331833, 0.635819, 0.234016, 0.264161, 0.0976023, -0.0575317, 0.745615, -0.16295, -0.229418, -0.284401, -0.307, -0.30595, -0.288799, 1
-0.639687, 0.770033, 0.283731, -0.559306, -0.790563, -0.647533, 0.788674, 0.320183, -0.57194, -0.810243, -0.641466, 0.819679, 0.373467, -0.553109, -0.87824, -0.629512, 0.827205, 0.454028, -0.610531, -0.974803, 0.595688, 0.187508, 0.026747, -0.0340532, 0.713481, 0.0699558, 0.283991, 0.189707, 0.00794616, 0.795471, 0.40844, 0.194485, 0.161191, -0.103979, 0.741217, 0.771952, 0.77583, 0.662695, 0.600026, 0.603574, 0.63417, 1
-0.254515, -0.491759, -0.907556, 0.101571, 0.335316, -0.288828, -0.445742, -0.901269, 0.258633, 0.220232, -0.333407, -0.380944, -0.834542, 0.375626, 0.0491458, -0.349479, -0.364322, -0.75636, 0.127248, -0.0791112, 0.595528, -0.771072, 0.599986, -0.628922, -0.460874, 1.23464, -0.738209, 0.672121, -0.698408, -0.325221, 0.8377, -0.798609, 0.659067, -0.655599, -0.540406, -0.12161, -0.558306, -0.739838, -0.782227, -0.785465, -0.774271, 0
-0.28604, -0.317495, -0.727024, 0.109807, -0.191566, -0.284021, -0.321812, -0.723566, 0.0917451, -0.210017, -0.294016, -0.351308, -0.747904, -0.0320643, -0.240392, -0.28648, -0.396916, -0.779109, 0.0972225, -0.139532, 1.08954, -0.757879, 0.631881, -0.618927, -0.434757, 1.6743, -0.831243, 0.656518, -0.71434, -0.49108, 1.473, -0.763196, 0.698698, -0.644055, -0.446901, 0.359924, -0.052764, -0.337525, -0.437746, -0.475597, -0.515268, 1
-0.536737, 0.477986, -0.10159, -0.533718, -0.32719, -0.542314, 0.495178, -0.0922449, -0.517167, -0.333377, -0.557107, 0.554099, -0.0459376, -0.421813, -0.433928, -0.576578, 0.630281, 0.0634589, -0.399264, -0.629402, 0.493219, -0.0206798, 0.196074, -0.205249, 0.565563, -0.354536, 0.290118, 0.442503, 0.0117343, 0.670452, 0.0878971, 0.145969, 0.150566, -0.10243, 0.659967, 0.391988, 0.228168, 0.152965, 0.112985, 0.114284, 0.14221, 1
0.607852, -0.508341, -0.539326, -0.2035, 0.684775, 0.61351, -0.504223, -0.540945, -0.187468, 0.69473, 0.578137, -0.476977, -0.533209, -0.26511, 0.666284, 0.537697, -0.464962, -0.51135, -0.512429, 0.621986, 0.794681, -0.625913, 0.507342, -0.498936, -0.441164, -0.259283, -0.561905, 0.533489, -0.515847, -0.419345, 0.107288, -0.576478, 0.578897, -0.506292, -0.369029, -0.788234, -0.615938, -0.604394, -0.607203, -0.576788, -0.543964, 1
-0.310368, -0.257454, -0.815731, -0.143949, 0.392768, -0.34776, -0.192496, -0.801188, -0.0323742, 0.324631, -0.382213, -0.113884, -0.71456, 0.0811902, 0.179552, -0.399314, -0.0676071, -0.625024, -0.0131635, 0.0474868, 1.16, -0.683625, 0.434267, -0.541245, -0.275475, 1.07221, -0.523194, 0.487841, -0.525153, 0.0240483, 1.06189, -0.65355, 0.515977, -0.545593, -0.270318, -0.212876, -0.548331, -0.664255, -0.690052, -0.683585, -0.670372, 1
-0.628183, 0.821928, 0.239343, -0.579756, -0.655599, -0.640336, 0.852363, 0.296395, -0.584604, -0.709203, -0.629042, 0.884737, 0.475247, -0.557547, -0.799319, -0.611601, 0.873242, 0.630111, -0.620196, -0.824286, -0.873882, 0.309499, -0.0874871, -0.0457175, 0.786995, -0.630571, 0.439295, -0.354486, 0.136843, 0.8576, -0.789673, 0.369539, -0.22417, 0.0354528, 0.790413, 0.588232, 0.704315, 0.682016, 0.6527, 0.652161, 0.678668, 1
-0.586333, 0.624274, 0.0813802, -0.48917, -0.662695, -0.597497, 0.638008, 0.135753, -0.514208, -0.702616, -0.584024, 0.617218, 0.135823, -0.553909, -0.711492, -0.559646, 0.575298, -0.010355, -0.50996, -0.621186, -0.737619, -0.0188407, 0.193395, -0.289898, 0.574989, -0.227139, -0.110956, 0.0793511, -0.308829, 0.515978, -0.397825, -0.0546832, 0.166269, -0.281092, 0.513858, 0.587692, 0.722187, 0.640816, 0.557887, 0.55163, 0.561995, 0
0.034653, -0.573379, -0.71507, 0.237744, 0.273706, 0.0516048, -0.59158, -0.73463, 0.131616, 0.294726, 0.0712352, -0.644055, -0.788584, -0.0922848, 0.385041, 0.114314, -0.704185, -0.790663, -0.519825, 0.493039, -0.77705, -0.771532, 0.584724, -0.584714, -0.607083, 0.126158, -0.925267, 0.568781, -0.702926, -0.831043, -0.137333, -0.831733, 0.620646, -0.625214, -0.732471, -0.175294, -0.411258, -0.565583, -0.640496, -0.661306, -0.676539, 0
-0.594089, 0.523204, 0.208598, -0.429989, -0.943558, -0.595818, 0.505483, 0.218503, -0.525023, -0.925687, -0.579446, 0.461914, 0.0122939, -0.616648, -0.848105, -0.560656, 0.421563, -0.175424, -0.57093, -0.757719, -0.381723, -0.212856, 0.512199, -0.390259, 0.38751, 0.315466, -0.426241, 0.546023, -0.525233, 0.240013, 0.106878, -0.298584, 0.541245, -0.442493, 0.323631, 0.922128, 0.938091, 0.75647, 0.616378, 0.602665, 0.617258, 1
-0.663905, 1.16143, 1.33461, -0.672451, -0.955172, -0.666943, 1.15378, 1.34436, -0.69376, -0.916821, -0.656069, 1.15306, 1.35669, -0.628312, -0.930015, -0.648323, 1.15442, 1.48203, -0.596188, -0.992454, 0.0708054, 1.16933, -0.913373, 0.867465, 1.1527, 0.0832093, 1.33114, -1.37547, 1.20704, 1.10701, -0.0762426, 1.27658, -1.21034, 1.07908, 1.16809, 0.843407, 1.05285, 1.13616, 1.16209, 1.17092, 1.17311, 1
-0.194255, -0.3874, -0.651021, 0.106858, 0.170027, -0.192875, -0.402123, -0.677378, 0.0302952, 0.217273, -0.173355, -0.453888, -0.741327, -0.135004, 0.304071, -0.14214, -0.507272, -0.764296, -0.318054, 0.361663, -0.450499, -0.725545, 0.557167, -0.569441, -0.424562, 0.438545, -0.876331, 0.538526, -0.688603, -0.587372, 0.248448, -0.782927, 0.593559, -0.604944, -0.559126, -0.0418795, -0.32549, -0.514858, -0.57196, -0.597138, -0.606143, 0
-0.658408, 0.893183, 0.929295, -0.574448, -1.10507, -0.663345, 0.882098, 0.982209, -0.642036, -1.0927, -0.643655, 0.822057, 0.723986, -0.688803, -1.03867, -0.618317, 0.768454, 0.354456, -0.602495, -0.94008, -0.0529141, 0.363882, 0.0101451, 0.0548633, 0.81744, 0.491509, 0.0736339, -0.0289359, -0.10225, 0.645974, 0.32803, 0.269628, -0.115483, 0.0445783, 0.738788, 0.99982, 1.18103, 1.21005, 1.18861, 1.17019, 1.16043, 1
-0.685464, 1.15879, 1.34852, -0.655529, -1.02549, -0.692031, 1.16122, 1.36199, -0.684385, -1.00843, -0.677918, 1.16181, 1.35178, -0.650132, -1.03649, -0.661126, 1.1541, 1.30604, -0.621196, -1.07124, 0.109416, 0.886066, -0.590471, 0.57186, 1.06588, -0.00333833, 1.02183, -0.726284, 0.83861, 1.12069, 0.012384, 1.11135, -0.8586, 0.896691, 1.13963, 0.89866, 1.09307, 1.19094, 1.22767, 1.22804, 1.24019, 1
0.127658, -0.725505, -0.717269, 0.282032, 0.556747, 0.172186, -0.773621, -0.762007, 0.188408, 0.617347, 0.216624, -0.83798, -0.844077, 0.218973, 0.771662, 0.242391, -0.875681, -0.845606, 0.220602, 0.896691, -0.0342732, -0.726794, 0.49088, -0.520255, -0.635309, 0.752192, -0.957181, 0.514348, -0.679907, -0.983089, 0.562645, -0.850344, 0.539636, -0.574379, -0.81686, -0.472978, -0.648013, -0.759058, -0.787714, -0.787175, -0.782817, 0
-0.699717, 1.2566, 1.37494, -0.672091, -1.04468, -0.705205, 1.25348, 1.3973, -0.69509, -1.02165, -0.689982, 1.24995, 1.41021, -0.634969, -1.05843, -0.67411, 1.24785, 1.46846, -0.596178, -1.12543, 0.0659377, 1.27326, -0.802787, 0.856801, 1.22305, -0.202481, 1.26376, -0.752352, 0.935702, 1.18142, -0.278274, 1.30584, -0.893263, 0.973763, 1.2422, 0.920429, 1.12639, 1.22721, 1.26572, 1.26876, 1.27394, 1
-0.669652, 1.06503, 0.789963, -0.655169, -0.766585, -0.677358, 1.07728, 0.807454, -0.665504, -0.766974, -0.668163, 1.11171, 0.946557, -0.589371, -0.846326, -0.658658, 1.14028, 1.13265, -0.553889, -0.973333, 0.0357725, 0.997882, -0.649022, 0.578227, 1.09785, -0.252866, 1.15701, -0.77522, 0.821388, 1.12022, -0.278344, 1.12542, -0.811233, 0.737949, 1.14363, 0.688693, 0.799869, 0.853322, 0.851713, 0.843187, 0.860109, 1
-0.631651, 0.779398, 0.915972, -0.567992, -1.0423, -0.634009, 0.758679, 0.953383, -0.640087, -1.0137, -0.61223, 0.693011, 0.590721, -0.678578, -0.923788, -0.59207, 0.626983, 0.180562, -0.600566, -0.865036, 0.219972, 0.419855, 0.132455, 0.159732, 0.793262, 0.75556, 0.0128237, 0.150996, -0.0942738, 0.558897, 0.650232, 0.226759, 0.0367921, 0.0776621, 0.659657, 0.935712, 1.09142, 1.09387, 1.01573, 0.949505, 0.916461, 1
-0.581565, 0.559206, 0.629282, -0.503403, -0.971924, -0.576538, 0.511909, 0.584534, -0.602245, -0.951074, -0.553069, 0.432998, 0.226239, -0.693141, -0.841638, -0.526672, 0.362103, -0.0761627, -0.63314, -0.69498, 0.154934, 0.100081, 0.353157, 0.00143944, 0.529571, 0.77655, -0.293726, 0.379374, -0.287809, 0.267429, 0.718708, -0.044818, 0.145379, 0.0017193, 0.394727, 0.894292, 0.987897, 0.863717, 0.743096, 0.69446, 0.643145, 1
-0.701117, 1.32364, 1.78919, -0.675399, -1.03696, -0.707194, 1.31824, 1.82373, -0.709573, -1.01458, -0.689522, 1.2981, 1.78715, -0.678718, -1.03857, -0.67451, 1.28982, 1.60398, -0.630111, -1.09384, 0.216024, 1.24491, -0.67273, 0.832673, 1.2157, -0.340623, 1.23447, -0.283031, 0.885417, 1.24648, -0.126698, 1.38067, -0.63357, 0.967606, 1.26994, 0.882878, 1.16696, 1.34663, 1.43335, 1.45336, 1.45548, 1
-0.657978, 0.854702, 0.495987, -0.567112, -1.03674, -0.664914, 0.855111, 0.564993, -0.598397, -1.03801, -0.645784, 0.815601, 0.437046, -0.569901, -0.972534, -0.623615, 0.784476, 0.239453, -0.472179, -0.897651, 0.180132, 0.34714, 0.131526, -6.99511E-4, 0.821628, 0.646264, 0.155604, -0.370239, 0.237124, 0.667094, 0.57224, 0.329129, -0.366081, 0.32667, 0.738788, 0.96037, 1.10405, 1.06012, 0.965687, 0.903018, 0.876361, 1
-0.657338, 0.83854, 0.30692, -0.608002, -0.604794, -0.671531, 0.884547, 0.322712, -0.607843, -0.670362, -0.665984, 0.958141, 0.468381, -0.535208, -0.798709, -0.655639, 1.0019, 0.643475, -0.525942, -0.921599, 0.152016, 0.425192, -0.0196803, 0.149057, 0.87854, -0.214595, 0.77527, 0.128597, 0.282432, 1.02542, -0.115593, 0.618587, -0.00695651, 0.189447, 0.991594, 0.624224, 0.603675, 0.557517, 0.547222, 0.539966, 0.567962, 1
-0.71485, 1.36548, 1.62231, -0.685224, -1.11092, -0.720527, 1.36577, 1.66261, -0.710462, -1.08246, -0.702386, 1.36649, 1.73807, -0.65407, -1.12504, -0.684135, 1.36575, 1.81061, -0.614089, -1.20538, -0.034733, 1.43131, -0.662545, 0.983239, 1.32506, -0.412598, 1.52392, -0.466472, 1.18369, 1.30737, -0.210977, 1.59885, -0.809554, 1.17397, 1.34454, 0.981569, 1.21972, 1.36036, 1.43131, 1.45151, 1.4683, 1
-0.705545, 1.22519, 1.30651, -0.657678, -1.18046, -0.711761, 1.22553, 1.33813, -0.684725, -1.1754, -0.692491, 1.21564, 1.4041, -0.65382, -1.20309, -0.670242, 1.17987, 1.42114, -0.650222, -1.18256, -0.0599806, 0.984658, -0.435657, 0.564864, 1.15643, 0.0824897, 1.04198, -0.789733, 0.79638, 1.1195, 0.0726445, 1.06768, -0.712741, 0.739428, 1.15149, 1.02219, 1.29467, 1.35899, 1.38518, 1.3921, 1.40459, 1
-0.648662, 1.11456, 1.19063, -0.658217, -0.811203, -0.654399, 1.10971, 1.20564, -0.680287, -0.781277, -0.638317, 1.10099, 1.22285, -0.626653, -0.806035, -0.621945, 1.09274, 1.30903, -0.608112, -0.850973, 0.241382, 0.918151, -0.680637, 0.558717, 1.05939, 0.214575, 1.12888, -1.11481, 0.974873, 1.09303, 0.213655, 1.09675, -1.00198, 0.872173, 1.10287, 0.652031, 0.942179, 1.0463, 1.08402, 1.08509, 1.09307, 0
0.610181, -1.10928, -0.875292, -0.155454, 0.795011, 0.685165, -1.1391, -0.893722, -0.0092355, 0.819888, 0.659647, -1.0733, -0.836421, 0.264221, 0.879889, 0.522944, -0.916411, -0.657458, 0.230277, 0.785386, -0.202441, -0.440474, 0.608192, -0.287879, -0.874012, 0.605604, -0.627513, 0.395656, -0.28655, -1.1119, 0.604674, -0.65361, 0.272337, -0.271077, -0.984698, -0.547452, -1.07595, -1.0873, -1.06109, -1.02268, -1.00012, 0
1.02587, -1.5947, -1.0784, 2.6781, 0.939, 1.06045, -1.59857, -1.09857, 2.6199, 0.966307, 1.0473, -1.56128, -1.06445, 2.35145, 0.951904, 1.11066, -1.55239, -0.998521, 1.05485, 1.02736, -1.11768, -1.02722, 0.617957, -0.655809, -1.4933, -0.491, -1.12974, 0.644864, -0.767754, -1.86326, -0.383192, -1.06003, 0.686924, -0.687913, -1.76242, -0.520445, -1.26101, -1.3181, -1.28229, -1.28835, -1.28144, 1
0.534159, -1.27624, -0.967886, 1.69456, 0.417875, 0.61364, -1.32546, -0.992774, 0.942389, 0.42918, 0.691891, -1.4036, -1.00572, -0.12348, 0.624984, 0.795411, -1.47213, -0.990105, -0.413348, 0.880459, -0.719128, -1.026, 0.628522, -0.65365, -1.48726, -0.0969125, -1.11401, 0.655959, -0.765145, -1.70548, -0.240172, -1.01206, 0.71572, -0.679957, -1.43276, -0.141271, -0.778399, -0.969995, -1.00369, -1.02808, -1.04872, 1
0.786155, -1.43681, -1.02481, 1.87475, 0.687723, 0.933313, -1.48652, -1.05441, 1.78879, 0.73446, 1.03992, -1.50714, -1.02439, 1.71447, 0.810183, 1.23998, -1.56232, -0.925627, 0.652201, 0.890244, -0.645644, -1.00043, 0.648123, -0.649862, -1.4602, 0.137803, -1.10569, 0.666983, -0.764945, -1.72752, 0.215655, -1.0624, 0.690472, -0.689962, -1.76457, -0.350928, -1.0099, -1.10636, -1.13059, -1.13004, -1.16141, 1
