@relation pendigits
@attribute f1 real [-1.12191, 1.87911]
@attribute f2 real [-5.02595, 0.909323]
@attribute f3 real [-1.52367, 2.28498]
@attribute f4 real [-4.22075, 0.871269]
@attribute f5 real [-1.4567, 1.4064]
@attribute f6 real [-2.37585, 1.27681]
@attribute f7 real [-1.6777, 1.58175]
@attribute f8 real [-1.45468, 1.80696]
@attribute f9 real [-1.69624, 1.27285]
@attribute f10 real [-1.24068, 2.40098]
@attribute f11 real [-1.65408, 1.0391]
@attribute f12 real [-1.30136, 2.33555]
@attribute f13 real [-2.42037, 2.00445]
@attribute f14 real [-1.07757, 1.93234]
@attribute f15 real [-1.12718, 1.28062]
@attribute f16 real [-0.797669, 1.99476]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
-1.12191, -2.35508, -0.533424, -0.758177, 0.490211, 0.838488, 1.58175, 1.80696, 0.560268, 1.49056, -0.172832, 0.553462, -0.561942, -0.294994, -0.16406, -0.797669, 1
-1.12191, -0.337085, -0.190646, 0.871269, 0.576104, 0.655855, -0.210946, 0.33922, 0.797796, 0.470899, 1.0391, -0.573981, 0.101782, -1.07757, -1.05494, -0.797669, 3
-0.101564, 0.84997, -0.990462, 0.769429, 0.490211, 1.27681, 1.06024, 0.763233, 0.382123, 0.325232, 1.0391, -0.901303, -0.0752113, -1.07757, -1.12718, -0.574274, 3
-0.611737, -0.396437, 0.228306, 0.871269, 0.690628, 0.692382, -0.243541, 0.404453, 1.0947, 0.288816, 1.0391, -0.864934, -0.163708, -1.07757, -1.12718, -0.434653, 3
0.948793, -0.0403209, -0.342992, 0.871269, -0.626397, -0.00162308, 0.799482, 1.35033, 0.708723, 1.52698, 1.0391, -0.173921, 0.14603, -0.957174, -1.12718, -0.797669, 9
1.00881, 0.909323, 0.152133, -1.01278, -1.4567, -0.98784, 0.180187, -0.0521757, 1.27285, 0.652982, 0.554327, 1.60817, 0.500015, 0.156492, 0.317499, -0.797669, 4
-1.12191, -0.277732, 0.380652, 0.871269, 0.891045, 0.254063, 0.212782, -0.345723, -1.04304, -1.24068, -1.4117, -1.04678, -1.13717, 0.0661947, 1.28062, 0.431001, 7
-1.12191, 0.909323, 0.190219, 0.463908, 1.4064, 0.473222, 0.506132, -0.182641, -0.775823, -1.20427, -1.38477, -1.30136, -1.22566, -0.234796, 1.11207, 0.151758, 7
-0.191594, -0.396437, -0.190646, 0.871269, 0.74789, 0.728908, 0.799482, 0.176139, -0.419532, -0.4031, -1.65408, -1.22863, -0.296452, -1.04747, 1.28062, -0.797669, 2
-1.12191, -1.58349, -0.533424, -1.0637, 0.347056, 0.728908, 1.58175, 1.80696, 0.560268, 1.49056, -0.28056, 0.553462, -1.00442, -0.325093, -0.645619, -0.797669, 1
0.0784974, 0.315796, -1.52367, -0.707256, -1.42806, -1.49921, -0.210946, -1.45468, 0.916559, -0.257434, 1.0391, 1.28085, 0.278774, 1.93234, -0.766009, 1.32458, 0
-0.0415433, 0.909323, -1.52367, -0.656336, -0.540504, -0.695628, 1.35359, 0.273988, 1.27285, 1.96398, 0.338873, 1.13537, -0.11946, -0.0843007, -0.380762, -0.797669, 4
-1.12191, -1.22738, 0.037873, -0.758177, 0.805152, 0.801961, 1.58175, 1.80696, 0.886868, 1.49056, 0.392736, 0.480724, 0.455767, -0.355192, 0.245265, -0.797669, 1
-0.911839, 0.553207, -1.52367, 0.871269, 0.17527, 1.27681, 1.58175, 1.74172, 0.025832, 1.63623, -0.765333, 0.589831, -1.57965, -0.325093, -0.597463, -0.797669, 7
-0.131574, 0.909323, -1.52367, 0.0565463, -1.3708, -0.403415, 0.0172149, -0.117408, 1.27285, 0.434482, 0.204213, 0.844415, -0.163708, -0.174598, -0.139982, -0.797669, 4
0.46863, -1.40543, 2.28498, -0.503576, 1.17735, 1.27681, 0.114998, 0.893698, 0.025832, 0.0703161, -0.28056, -1.26499, -2.42037, -1.07757, -0.428918, 0.0679849, 8
-0.551716, -0.989965, 0.152133, 0.871269, 0.862414, 0.619328, 0.506132, -0.0195594, -0.805514, -0.585183, -1.65408, -1.04678, -0.207956, -0.927075, 1.28062, -0.797669, 2
-1.12191, -2.11767, -2.13455E-4, -0.860017, 0.661997, 0.801961, 1.58175, 1.80696, 0.975941, 1.49056, 0.4466, 0.517093, 0.455767, -0.355192, 0.437888, -0.797669, 1
-0.641747, -0.811907, -0.419165, 0.871269, 0.289794, 0.582802, 0.0172149, -0.0195594, -0.983659, -0.803683, -1.65408, -1.22863, -0.207956, -0.927075, 1.28062, -0.797669, 2
0.55866, -0.515143, 0.990035, 0.871269, -1.4567, 0.838488, -0.928024, 0.502302, 0.975941, 1.3449, 1.0391, 1.17174, 1.42923, -0.144499, 1.08799, -0.797669, 9
1.87911, 0.790618, 0.418738, 0.871269, -1.14175, 0.254063, -0.243541, -0.313106, -0.419532, -1.24068, -1.65408, -0.573981, -1.44691, 0.758473, 0.437888, 1.77137, 8
1.72906, 0.909323, 0.380652, -0.0452941, -0.912707, -0.257309, -1.6777, -0.443572, -1.1618, -1.02218, 0.311941, -1.30136, 2.00445, -0.656183, -0.0677485, -0.462577, 6
1.87911, 0.909323, 0.60917, -0.0452941, -0.683659, -0.366889, -1.48213, -0.574037, -1.10242, -1.24068, 0.796714, -0.937673, 0.63276, -0.174598, -1.12718, -0.183334, 6
1.87911, -0.277732, 0.761516, -1.0637, -1.4567, -0.622575, -0.830241, 1.12201, 0.708723, 2.40098, 0.769782, 1.13537, 0.190278, -0.1144, -0.40484, -0.797669, 9
1.87911, 0.909323, 0.494911, 0.412987, -0.9986, -0.257309, -1.6777, -0.802352, -0.241386, -1.24068, 1.01217, -0.428505, 0.411519, 0.607978, -1.00679, 0.68232, 6
-0.971859, -2.53314, -1.52367, -3.86431, -0.196933, -2.37585, 1.15802, -0.965433, 1.27285, 1.08998, 0.177282, 2.33555, -1.31416, 1.72164, -0.645619, 0.542698, 0
1.60902, 0.434501, -0.495338, 0.871269, -1.4567, 0.217536, 0.506132, 0.600151, 1.27285, 2.03681, 0.635123, 1.099, 1.16374, -0.0843007, 0.991681, -0.797669, 9
-1.12191, 0.909323, -0.266819, 0.871269, 0.46158, 1.24028, 1.58175, 1.61126, 0.94625, 1.23565, 0.15035, 0.298878, -0.163708, -0.565886, 0.0767191, -0.797669, 7
-0.221604, -0.159026, -1.21898, -0.707256, -0.42598, -1.28005, -1.61251, -1.45468, -1.69624, 0.0703161, -1.27704, 1.75364, -0.0309631, 1.93234, 1.28062, 1.91099, 5
0.408609, 0.19709, 0.037873, 0.871269, -1.17039, -0.0746762, -1.35175, -0.802352, -0.00385895, -1.24068, 1.0391, -0.355766, -0.0752113, 0.186591, -1.12718, -0.0716366, 6
-1.12191, 0.137737, 0.342565, 0.871269, 1.4064, 0.911541, 1.02764, 0.0456733, 0.589959, -1.24068, 0.096486, -1.15589, -0.60619, -0.1144, 1.20838, 0.319304, 7
-0.611737, 0.909323, 0.228306, 0.311147, -0.311456, -0.257309, -1.12359, -0.345723, -1.69624, -0.949349, -0.765333, -1.11952, 0.544264, -0.957174, 1.28062, -0.797669, 2
-1.12191, 0.731265, 0.837689, 0.871269, 1.4064, 0.582802, 0.962454, 0.110906, -0.0632408, -0.6216, -0.953856, -1.30136, -1.97788, -0.264895, 0.630512, 0.123834, 7
-0.521706, 0.909323, 1.48516, 0.514828, 0.261163, 1.05765, -1.02581, 0.926315, -0.0632408, 0.762232, 1.0391, -0.246659, -0.0752113, -1.07757, -1.12718, -0.406728, 5
-1.12191, 0.612559, 0.228306, 0.871269, 1.0342, 0.692382, 0.864671, -0.0195594, 0.174287, -1.02218, -0.522946, -1.30136, -0.60619, 0.0360956, 1.28062, 0.431001, 7
-1.12191, 0.0190318, -0.68577, 0.871269, 0.0607463, 0.655855, -0.210946, 0.33922, -1.07273, -0.111767, -1.25011, -1.08315, 0.101782, -1.04747, 1.28062, -0.797669, 2
-1.12191, -1.10867, 0.114046, 0.871269, -0.0537776, 0.875014, -1.0584, -0.084792, -0.271077, -0.876516, 1.0391, -1.11952, -0.738935, -1.04747, -1.05494, -0.797669, 1
1.87911, 0.612559, 0.456824, 0.820349, -1.4567, 1.27681, -1.091, 0.763233, 0.382123, 1.1264, 0.554327, -0.283028, -0.561942, -1.07757, -1.1031, -0.602198, 5
-1.00187, -1.58349, -1.52367, -3.1005, -0.139671, -2.37585, 1.54915, -0.900201, 1.27285, 0.725815, 0.285009, 1.89912, -1.5354, 1.93234, -0.958632, 1.04534, 0
-0.581727, -0.989965, 0.380652, -1.47106, 1.4064, -1.68184, -0.699863, -1.45468, -0.983659, 0.0338994, 0.608191, 1.17174, 1.56197, 1.93234, -1.12718, 1.54797, 8
0.348589, -0.633848, -0.990462, -2.18394, -0.655028, -2.37585, 0.864671, -0.99805, 1.27285, 0.798648, 0.258077, 2.08097, -1.6239, 1.93234, -1.12718, 0.989487, 0
-1.12191, 0.909323, 0.571084, 0.871269, 1.4064, 0.875014, 0.669104, 0.404453, -0.330459, -0.330267, -0.765333, -1.30136, -1.97788, -0.1144, 0.5342, 0.0959092, 7
0.918782, -0.159026, -0.228732, 0.871269, -1.4567, -0.00162308, -1.41694, -0.737119, -0.00385895, -1.24068, 1.0391, -0.428505, 1.47348, 0.908969, -0.16406, 1.77137, 0
-1.12191, -3.42343, -0.228732, -1.62382, 0.547473, 0.363642, 1.58175, 1.80696, 0.768105, 1.5634, 0.177282, 0.589831, 0.0132851, -0.294994, 0.0044853, -0.797669, 1
-0.611737, 0.731265, -1.40941, -1.42014, -1.05586, -2.01058, 0.473537, -1.45468, 1.27285, 0.106733, 0.769782, 1.71727, -0.694686, 1.93234, -1.12718, 1.04534, 0
-0.761788, 0.493854, -1.52367, 0.718509, 0.17527, 1.27681, 1.58175, 1.41556, 1.0947, 1.16281, 0.365804, 0.262509, 0.101782, -0.415391, -0.16406, -0.797669, 7
-1.12191, 0.375148, -1.52367, 0.871269, 0.17527, 1.24028, 1.58175, 1.77434, 0.203977, 1.59981, -0.442151, 0.626201, -0.783183, -0.294994, -0.0677485, -0.797669, 7
0.288569, -0.277732, 0.647257, 0.871269, 1.4064, 0.911541, 0.603915, 0.600151, 1.06501, -0.00251719, 0.338873, -1.11952, -1.18142, -1.07757, -1.12718, -0.0995609, 3
-0.371655, 0.909323, -1.4475, -0.452655, -1.31354, -1.53574, -0.0153795, -1.45468, 1.27285, -0.51235, 0.985237, 1.28085, 0.0132851, 1.90224, -1.12718, 1.88306, 0
0.678701, 0.909323, -0.457251, 0.260227, -1.25628, -0.220782, -1.6777, -0.541421, -0.716441, -1.16785, 1.0391, -1.30136, 1.42923, -0.626084, -0.597463, -0.685971, 6
0.46863, 0.909323, -0.533424, -0.707256, -1.19902, -1.13395, -1.091, -1.45468, 0.649341, -1.16785, 1.0391, -0.137551, -0.738935, -0.234796, -1.12718, -0.769744, 6
-1.06189, -1.40543, -1.52367, -3.81339, -0.282825, -2.37585, 0.832076, -0.443572, 1.27285, 1.67265, 0.15035, 2.33555, -1.09292, 0.999266, -0.862321, -0.239182, 0
0.018477, 0.909323, -1.48559, -0.656336, -1.4567, -1.38963, -0.373918, -1.45468, 0.916559, -0.6216, 1.0391, 0.844415, 0.500015, 1.63135, -0.717853, 1.32458, 0
0.258558, 0.909323, -1.48559, -0.707256, -1.4567, -1.17047, 0.408348, -0.508804, 1.27285, 0.288816, 0.365804, 1.75364, 0.455767, 0.306987, 0.365654, -0.797669, 4
-0.0115331, 0.909323, -1.52367, -0.0962143, -0.855445, -0.439942, 1.58175, 0.371837, 1.03532, 2.0004, -0.145901, 1.02626, -0.783183, -0.1144, -0.693775, -0.797669, 4
0.348589, -0.693201, 0.799603, 0.871269, -1.4567, 0.692382, -0.308729, -0.084792, 0.708723, -1.24068, -0.953856, -0.937673, -0.517694, 0.607978, 1.28062, 1.60382, 8
-1.12191, 0.19709, 0.037873, 0.871269, 1.14872, 0.948067, 0.701698, 0.0456733, -0.211695, -1.20427, -0.792265, -1.30136, -0.429197, -0.264895, 1.28062, 0.235531, 7
1.87911, 0.909323, 0.647257, 0.718509, -0.855445, 0.107957, -1.6777, -0.247874, -1.39933, -1.02218, 0.4466, -1.30136, 1.20799, -0.385291, -0.910476, -0.267107, 6
-1.12191, -0.159026, -0.0763864, 0.871269, 0.46158, 0.509749, 0.245376, -0.182641, -0.478914, -1.24068, -0.738401, -0.719458, 0.14603, 0.126393, 1.28062, 0.626471, 7
-1.12191, -5.02595, -0.495338, -2.99866, 0.00348431, -0.439942, 0.766887, 1.18725, 1.27285, 2.40098, 0.823646, 1.13537, 1.38498, -0.0542016, 0.943525, -0.769744, 1
1.87911, 0.909323, 0.72343, 0.362067, -0.884076, -0.111203, -1.6777, -0.443572, -1.25088, -1.24068, 0.4466, -1.26499, 1.03099, -0.204697, -0.838243, -0.211258, 6
-0.941849, -0.633848, -0.114473, 0.871269, 0.432949, 0.948067, 0.0824038, 0.273988, -0.894586, -0.475933, -1.65408, -1.30136, -0.0752113, -1.07757, 1.28062, -0.713896, 2
-0.431676, -0.337085, -1.52367, -0.910937, -1.3708, -1.68184, -0.243541, -1.45468, 0.916559, -0.585183, 1.0391, 0.953523, 0.721257, 1.93234, -0.501151, 1.88306, 0
-0.0715535, 0.909323, 1.48516, 0.769429, 0.547473, -0.257309, -0.373918, -0.63927, -1.69624, -1.24068, -1.54636, -0.683089, -0.0752113, -0.505688, 1.28062, -0.74182, 2
-0.641747, -0.45579, -0.0383, 0.871269, -0.0537776, -0.0381496, -0.765052, -0.574037, -1.69624, -1.24068, -0.792265, -1.19226, 0.588512, -0.896976, 1.28062, -0.713896, 2
-1.12191, -2.65184, -0.114473, -1.11462, 0.490211, 0.728908, 1.51656, 1.80696, 1.27285, 1.49056, 0.904441, 0.517093, 1.34073, -0.355192, 0.799057, -0.797669, 1
0.948793, 0.375148, -1.14281, 0.616668, -0.483242, -0.695628, -0.0479739, -1.45468, -1.69624, -0.4031, 0.0156905, 0.517093, 2.00445, 1.54105, -0.260372, 1.99476, 8
-0.821808, 0.137737, 0.571084, 0.871269, 0.576104, 0.217536, -0.373918, -0.215257, -1.63686, -0.912933, -1.65408, -1.30136, -0.207956, -0.836778, 1.28062, -0.797669, 2
-0.611737, 0.493854, -0.571511, -0.961857, -0.168302, -1.46269, -1.51472, -1.45468, -1.69624, 0.288816, -1.51942, 2.19007, -0.0752113, 1.93234, 1.28062, 1.99476, 5
-0.401665, 0.315796, 0.228306, -0.656336, 1.4064, 0.948067, -0.210946, 1.80696, -1.69624, 1.5634, 0.123418, 1.35358, 0.63276, 0.0661947, -0.0436706, -0.797669, 9
-0.0715535, 0.0190318, 1.86602, 0.871269, 1.4064, 1.1307, -0.504296, 1.41556, -0.716441, 0.725815, 0.904441, 0.153402, 0.234526, -0.896976, -1.12718, -0.797669, 5
0.55866, -0.515143, -0.838116, 0.871269, -1.4567, 0.144483, 0.180187, -0.247874, 0.411814, -1.24068, -1.3309, -0.573981, 0.323023, 0.577879, 1.28062, 1.52005, 8
-1.06189, -0.218379, -0.457251, 0.871269, 0.490211, 0.655855, 0.506132, 0.143522, -0.597677, -0.4031, -1.65408, -1.26499, -0.296452, -1.07757, 1.28062, -0.769744, 2
-0.551716, 0.731265, -0.0383, 0.667588, -1.4567, -0.586048, -0.732457, -0.313106, 1.27285, 0.507315, 0.985237, 2.33555, 1.38498, 0.487582, 1.08799, -0.797669, 4
0.52865, 0.909323, -1.18089, -0.248975, -1.4567, -1.06089, -0.732457, -1.45468, 0.768105, -0.6216, 1.0391, 0.808046, 1.07524, 1.84204, -0.621541, 1.68759, 0
-1.12191, -0.871259, -0.80003, 0.871269, -0.225564, 0.436696, -0.504296, -0.0195594, -1.31026, -0.694433, -1.35783, -0.755827, 0.101782, -0.656183, 1.28062, -0.797669, 2
1.15886, -1.7022, 1.33281, 0.871269, -1.4567, 0.911541, -0.536891, 0.273988, 1.1244, -0.475933, -0.388287, -1.30136, 0.101782, 0.246789, 1.28062, 1.5759, 8
0.348589, 0.909323, -0.342992, -0.910937, -1.4567, -1.31658, -0.0479739, -0.443572, 1.27285, -0.0389338, 0.688987, 1.28085, 0.455767, -0.0241026, -0.0918265, -0.797669, 4
-0.791798, 0.909323, -1.52367, -0.452655, -0.225564, -0.330362, 1.58175, 0.371837, 0.916559, 1.7819, 0.688987, 0.698939, 1.29648, -0.264895, 0.967603, -0.797669, 4
0.378599, 0.493854, -1.37133, 0.871269, -0.368718, -0.257309, 1.58175, -0.900201, -0.953968, -1.24068, -1.65408, 0.262509, -0.0309631, 1.54105, -0.98271, 1.68759, 8
-0.401665, -0.396437, -0.114473, 0.871269, 0.0893773, -0.111203, -0.667268, -0.574037, -1.69624, -0.585183, -0.442151, -0.937673, 1.47348, -1.07757, 1.28062, 0.0679849, 2
-0.671757, -0.693201, 0.304479, 0.871269, 0.375687, 0.436696, -0.439107, -0.0521757, -1.45871, -0.840099, -1.65408, -0.537612, -0.296452, -0.626084, 1.28062, -0.797669, 2
-1.12191, 0.731265, 0.342565, 0.871269, 1.4064, 1.09417, 1.22321, 0.502302, 0.0852138, -0.221017, -0.846129, -1.30136, -1.35841, 0.00599652, 0.726823, 0.291379, 7
-1.12191, -1.04932, 0.304479, 0.820349, 0.576104, 1.27681, 0.734293, 0.371837, 0.530577, -0.876516, -1.4117, -1.30136, -1.57965, -1.07757, 1.28062, -0.713896, 1
-0.371655, 0.909323, 2.09454, 0.667588, 1.4064, 0.18101, 0.669104, -0.0521757, -0.0632408, -0.694433, -0.442151, -1.30136, -2.42037, -0.385291, -0.0918265, 0.151758, 7
0.948793, -1.16802, -1.14281, -1.21646, -1.4567, 0.838488, 0.0824038, 1.80696, 1.27285, 1.67265, 0.87751, 0.480724, 0.278774, -0.415391, -0.790087, -0.797669, 9
-1.12191, -2.05831, -0.0763864, -0.758177, 0.404318, 1.02112, 1.58175, 1.80696, 0.916559, 1.49056, 0.285009, 0.517093, 0.234526, -0.325093, -0.0436706, -0.797669, 1
-1.12191, -4.55113, -0.190646, -2.69314, 0.490211, -0.147729, 1.41878, 1.54603, 1.27285, 2.40098, 0.527396, 1.13537, 0.323023, -0.0542016, 0.0044853, -0.797669, 1
1.87911, 0.909323, 1.02812, 0.463908, -0.397349, 0.144483, -1.25397, -0.0521757, -1.69624, -0.73085, -0.846129, -1.30136, -0.163708, -0.44549, -0.862321, -0.239182, 6
-1.12191, -1.58349, 0.837689, -0.0452941, 0.776521, 1.27681, -0.341324, 0.991547, -0.805514, 0.580149, -0.792265, -0.428505, -1.09292, -1.01737, 1.28062, -0.797669, 1
0.798742, 0.909323, -0.0763864, -0.809097, -1.39943, -0.98784, -1.6777, -0.541421, 0.144596, -0.0753504, 1.0391, 0.626201, 1.47348, -0.0542016, 0.774979, -0.797669, 4
0.168528, 0.434501, 0.837689, -0.656336, 0.375687, 1.27681, -1.57991, 1.51341, 0.322741, 1.49056, 1.0391, -0.0648132, 0.544264, -1.07757, -1.12718, -0.574274, 9
-1.12191, 0.315796, -0.152559, 0.871269, 0.0607463, 0.400169, -1.18878, 0.208755, 0.29305, 0.434482, 1.0391, -0.573981, 0.278774, -1.07757, -0.886398, -0.602198, 3
1.87911, 0.84997, 0.114046, 0.871269, -1.22765, 0.107957, -0.439107, -0.410955, -0.953968, -1.24068, -1.65408, -0.21029, -0.60619, 0.818672, 1.16023, 1.60382, 8
0.0484872, -0.45579, -1.52367, -2.03118, -1.08449, -2.3028, 0.506132, -1.45468, 1.15409, 0.179566, 1.0391, 1.75364, -0.0309631, 1.93234, -1.00679, 1.32458, 0
0.618681, -1.7022, 0.571084, 0.871269, -1.4567, 0.327116, 0.538726, -0.084792, 1.27285, -1.24068, -1.14238, -1.26499, -1.13717, 0.276888, 0.967603, 1.52005, 8
-0.791798, 0.909323, -1.06664, -0.707256, 0.261163, -0.768681, -0.439107, -1.45468, -1.57748, -0.1846, -1.65408, 1.5718, -0.871679, 1.90224, 1.28062, 1.96684, 5
0.768732, 0.19709, 1.67559, 0.871269, 1.20599, 0.07143, 0.571321, -0.345723, -0.864895, -0.949349, -1.65408, -0.792196, -0.163708, -0.505688, 1.28062, -0.797669, 2
-1.12191, 0.909323, -1.48559, -1.26738, -0.884076, -1.7549, 0.212782, -1.45468, 1.0947, -0.548766, 1.0391, 1.02626, 0.63276, 1.69154, -0.452996, 1.71552, 0
1.87911, 0.909323, 1.14238, 0.463908, -0.397349, -0.00162308, -1.41694, -0.28049, -1.66655, -1.09502, -0.253628, -1.30136, -0.0309631, -0.475589, -1.12718, -0.378804, 6
0.408609, -0.277732, 1.18047, 0.871269, 1.4064, 0.765435, 0.897265, 0.632767, -0.122623, 0.361649, 0.0156905, -0.61035, -0.60619, -1.07757, -1.12718, -0.769744, 3
1.45897, 0.19709, 0.418738, 0.871269, -0.196933, 0.327116, 1.15802, 1.64387, 1.27285, 2.0004, 0.231145, 0.553462, -0.738935, -0.656183, -1.12718, -0.797669, 9
-0.911839, 0.790618, -1.52367, -1.26738, -0.884076, -1.71837, 0.147593, -1.45468, 1.00563, -0.694433, 1.0391, 0.808046, 0.986746, 1.75174, -0.16406, 1.99476, 0
0.348589, 0.909323, 1.48516, 0.616668, 0.289794, -0.0746762, 0.506132, 0.0782897, 1.27285, -0.257434, 0.311941, -1.15589, -1.04867, -1.07757, -1.12718, -0.434653, 3
1.21888, 0.909323, 0.037873, -0.503576, -1.4567, -0.622575, -0.536891, -0.247874, 1.27285, 0.215983, 0.581259, 0.844415, 0.0575333, -0.174598, -0.236294, -0.797669, 4
0.768732, 0.909323, -0.304905, -0.503576, -1.14175, -0.732154, -1.6777, -0.99805, -0.36015, -1.24068, 1.0391, -0.937673, 0.588512, -0.505688, -0.814165, -0.518426, 6
-0.431676, 0.909323, -0.68577, -0.401735, -1.4567, -0.768681, -0.145757, -0.410955, 1.27285, 0.434482, 1.01217, 1.17174, 1.56197, -0.0542016, 0.943525, -0.797669, 4
0.138518, 0.909323, -0.838116, -0.809097, -1.4567, -1.13395, -1.61251, -1.45468, 0.29305, -0.949349, 0.958305, 0.117033, 2.00445, 1.11966, -0.0918265, 1.65967, 0
-1.12191, -1.22738, -1.4475, -2.89682, -0.454611, -2.37585, 0.832076, -1.06328, 1.27285, 0.434482, 0.931373, 1.79001, 0.14603, 1.93234, -0.669697, 1.43628, 0
1.87911, 0.909323, 0.532997, 0.0565463, -0.941338, -0.220782, -1.6777, -0.508804, -1.07273, -1.20427, 0.365804, -1.30136, 1.65047, -0.264895, 0.100797, 0.542698, 6
-1.12191, 0.909323, -0.0763864, 0.718509, -0.196933, 0.400169, -0.145757, 0.306604, 0.471196, 0.106733, 1.0391, -0.537612, 0.854001, -0.896976, -0.28445, -0.797669, 3
-1.12191, 0.731265, 1.25664, 0.871269, 0.719259, 0.290589, 0.408348, -0.28049, 0.144596, -1.24068, -0.630674, -0.755827, -2.28762, 0.156492, 1.28062, 0.375152, 7
0.648691, 0.0190318, -1.37133, 0.871269, -0.0537776, -0.549521, 1.38618, -1.45468, -1.69624, -0.366683, -0.334424, 0.735308, 2.00445, 1.57115, -1.03087, 1.71552, 8
-0.131574, -0.45579, -1.52367, -1.16554, 0.690628, 0.144483, 0.864671, -0.606653, -1.33995, -1.24068, -1.25011, 0.371617, -1.40266, 1.72164, 1.28062, 1.99476, 5
-0.401665, 0.671912, 1.67559, 0.820349, 1.4064, 1.27681, -0.862835, 1.57864, -0.864895, 0.835065, 0.850578, 0.00792512, 0.809753, -1.07757, -1.12718, -0.769744, 5
0.43862, 0.909323, -0.304905, 0.00562609, -1.14175, -0.439942, -1.6777, -0.769735, -0.597677, -1.24068, 1.0391, -0.792196, -0.296452, -0.415391, -1.00679, -0.769744, 6
-0.371655, -0.633848, 0.266392, 0.871269, 0.432949, 0.327116, -0.341324, -0.0195594, -1.57748, -0.51235, -1.65408, -0.974042, -0.252204, -1.04747, 1.28062, -0.797669, 2
-1.12191, 0.315796, -0.952376, 0.871269, -0.769552, 0.07143, -1.31916, -0.345723, -1.63686, -0.840099, -0.711469, -1.11952, 0.544264, -1.01737, 1.28062, -0.797669, 2
-1.12191, 0.731265, 0.532997, 0.871269, 1.4064, 1.02112, 0.962454, 0.33922, 0.352432, -0.658016, -0.145901, -1.30136, -1.6239, -0.1144, 0.65459, 0.375152, 7
0.948793, -0.277732, 2.01837, 0.871269, 1.20599, 0.436696, 0.375754, 0.33922, 1.27285, 0.288816, 0.473532, -0.573981, -0.60619, -0.866877, -1.12718, -0.797669, 3
-1.12191, -0.515143, -0.457251, 0.871269, -0.0824086, 0.363642, -0.569485, -0.0521757, -1.36964, -0.767266, -1.22317, -1.30136, 0.101782, -0.987273, 1.28062, -0.713896, 2
-1.12191, 0.375148, 0.152133, 0.871269, 0.833783, 0.473222, 0.766887, -0.215257, 0.025832, -1.24068, -0.361355, -0.974042, -0.11946, 0.126393, 1.28062, 0.319304, 7
-1.12191, 0.256443, 0.456824, 0.871269, 1.23462, 0.875014, 0.832076, 0.600151, -0.241386, 0.215983, -1.14238, -0.683089, -0.650438, -1.07757, 1.28062, -0.713896, 2
-0.821808, -3.66084, 0.60917, -1.21646, 0.46158, 1.27681, -1.6777, 1.57864, -0.389841, 0.835065, 1.0391, -0.392135, -0.207956, -1.07757, -0.741931, -0.0716366, 8
-1.06189, 0.375148, 1.52325, 0.871269, 0.891045, 0.07143, 0.180187, -0.378339, -0.864895, -1.24068, -1.65408, -0.683089, -1.84514, 0.126393, 1.28062, 0.431001, 7
1.18887, -0.0996736, 1.29473, 0.871269, 1.32051, 0.582802, 0.603915, 0.371837, 1.27285, 0.0338994, 0.662055, -0.937673, -0.517694, -1.07757, -1.12718, -0.602198, 3
1.09884, -0.515143, -0.342992, -1.16554, -1.4567, 0.400169, -0.471702, 1.80696, 0.827487, 2.18248, 1.0391, 0.880785, 1.38498, -0.264895, 0.173031, -0.797669, 9
1.87911, 0.909323, 0.60917, -0.147134, -0.798183, -0.403415, -1.6777, -0.63927, -1.13211, -1.24068, 0.419668, -1.11952, 0.677008, -0.415391, -0.862321, -0.35088, 6
1.87911, 0.909323, -1.52367, 0.158387, -1.4567, 0.254063, -1.6777, 0.404453, -1.69624, 0.325232, -1.65408, -0.283028, -0.207956, -0.656183, 0.0767191, -0.797669, 1
-0.341645, 0.0783846, -0.761943, -2.03118, -0.397349, -2.37585, 1.15802, -1.06328, 1.27285, 0.798648, 0.338873, 2.1537, -1.44691, 1.93234, -1.12718, 0.87779, 0
-0.101564, 0.315796, -0.190646, -1.0637, 0.00348431, -1.49921, -1.41694, -1.45468, -1.69624, 0.215983, -1.62715, 1.68091, -0.384949, 1.93234, 1.28062, 1.96684, 5
-1.12191, -0.930612, 0.761516, -0.0452941, 1.4064, 1.27681, 1.2558, 1.12201, 0.708723, 0.871482, 0.204213, 0.0442943, 0.544264, -0.595985, 0.5342, -0.797669, 1
-0.161584, 0.909323, -1.52367, -1.26738, -1.31354, -2.12016, 0.277971, -1.45468, 1.27285, 0.143149, 0.635123, 1.79001, -1.22566, 1.51095, -1.00679, 0.375152, 0
1.24889, 0.137737, -0.304905, -1.01278, 0.976938, -1.207, 0.701698, -1.45468, -1.69624, -0.803683, -0.522946, 0.298878, 2.00445, 1.17986, 0.558278, 1.99476, 8
-0.0715535, -1.22738, 0.913862, 0.871269, 0.432949, 0.728908, 0.245376, -0.215257, 1.27285, -1.02218, 0.662055, -1.08315, -1.40266, -0.957174, -1.12718, -0.797669, 1
-1.12191, -0.752554, -0.838116, 0.871269, 0.490211, 1.20375, 0.375754, 0.926315, 0.94625, 0.252399, 1.0391, -1.11952, -0.0752113, -1.07757, -0.98271, -0.462577, 3
