@relation pendigits
@attribute f1 real [-1.12191, 1.87911]
@attribute f2 real [-5.02595, 0.909323]
@attribute f3 real [-1.52367, 2.28498]
@attribute f4 real [-4.22075, 0.871269]
@attribute f5 real [-1.4567, 1.4064]
@attribute f6 real [-2.37585, 1.27681]
@attribute f7 real [-1.6777, 1.58175]
@attribute f8 real [-1.45468, 1.80696]
@attribute f9 real [-1.69624, 1.27285]
@attribute f10 real [-1.24068, 2.40098]
@attribute f11 real [-1.65408, 1.0391]
@attribute f12 real [-1.30136, 2.33555]
@attribute f13 real [-2.42037, 2.00445]
@attribute f14 real [-1.07757, 1.93234]
@attribute f15 real [-1.12718, 1.28062]
@attribute f16 real [-0.797669, 1.99476]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
-1.12191, -2.59249, -0.342992, -1.0637, 0.375687, 0.582802, 1.54915, 1.80696, 1.27285, 1.5634, 0.608191, 0.517093, 0.455767, -0.355192, 0.269343, -0.797669, 1
-1.12191, 0.315796, 0.304479, 0.871269, 1.4064, 1.09417, 0.995048, 0.632767, -0.0335499, -0.0753504, -0.522946, -1.30136, -1.66815, -0.355192, 0.558278, -0.0716366, 7
-0.431676, -1.10867, 1.59942, 0.311147, 1.4064, 1.27681, 1.09283, 0.600151, 0.649341, -0.330267, -0.442151, -1.30136, -2.42037, -1.01737, 0.726823, -0.685971, 1
-1.12191, -2.59249, 0.380652, -0.605416, 1.14872, 1.27681, 0.734293, 0.469686, 0.233668, -0.658016, -1.19624, -1.30136, -1.22566, -0.957174, 1.28062, -0.658047, 1
1.09884, -0.218379, 0.228306, 0.871269, -1.4567, 0.327116, 0.473537, 0.632767, 1.18378, 1.3449, 1.0391, -0.0648132, 0.942498, -1.07757, -0.98271, -0.574274, 9
-0.461686, 0.553207, -0.533424, -1.0637, 0.375687, -1.24353, -0.569485, -1.45468, -1.69624, -0.257434, -1.51942, 1.31721, -0.60619, 1.93234, 1.28062, 1.91099, 5
-0.281625, -1.58349, -0.571511, 0.718509, 0.490211, 1.27681, 0.571321, 0.469686, -0.389841, -0.439517, -1.65408, -1.30136, -0.340701, -0.776579, 1.28062, -0.769744, 2
-1.12191, 0.553207, 1.25664, 0.871269, 0.862414, -0.0381496, 0.147593, -0.574037, -0.300768, -1.24068, -1.51942, -0.0648132, -1.57965, 0.276888, 1.28062, 0.458925, 7
-1.12191, -0.45579, 0.342565, 0.871269, 1.4064, 0.327116, 1.09283, -0.247874, 0.025832, -1.24068, 0.850578, -0.828565, 0.63276, 0.367185, -1.00679, 1.26873, 8
0.858762, 0.909323, -0.190646, -0.707256, -0.798183, -1.17047, -0.276135, -1.45468, 1.21347, -1.20427, 1.0391, -0.137551, -0.517694, 0.0360956, -1.12718, -0.295031, 6
1.03882, 0.909323, -0.571511, -0.198055, -1.4567, -1.02437, -0.830241, -1.45468, 0.649341, -0.548766, 1.0391, 0.953523, 0.544264, 1.84204, -0.597463, 1.24081, 0
-0.281625, 0.553207, 0.0759595, -1.3183, -0.254195, -1.71837, -1.61251, -1.45468, -1.69624, 0.106733, -1.22317, 1.53543, 0.0575333, 1.78184, 1.28062, 1.99476, 5
-0.0415433, -0.871259, 0.494911, 0.820349, 1.4064, 1.27681, 1.19061, 0.763233, 0.827487, 0.325232, 0.796714, -0.828565, -0.340701, -1.07757, -1.12718, -0.462577, 3
1.87911, -0.752554, 0.114046, -0.248975, -1.4567, 0.948067, -0.0479739, 1.80696, -0.0929317, 1.49056, -0.57681, 0.517093, -1.09292, -0.325093, -0.428918, -0.797669, 9
0.108508, -0.277732, 0.532997, 0.871269, 1.17735, 0.655855, 0.799482, 0.143522, -0.419532, -0.548766, -1.65408, -1.30136, -0.517694, -0.565886, 1.28062, -0.74182, 2
0.58867, -0.159026, 1.56133, 0.871269, 0.948307, 0.473222, 0.180187, 0.404453, 1.27285, 0.616565, 0.662055, -0.573981, -0.340701, -1.01737, -1.12718, -0.797669, 3
0.108508, 0.553207, 1.18047, -0.554496, 1.26325, -1.17047, -0.569485, -1.45468, -1.69624, -0.257434, -0.28056, 0.989892, 2.00445, 1.93234, -0.139982, 1.82722, 8
1.72906, -3.18602, 0.152133, -4.11891, -1.4567, -1.42616, -1.31916, 0.795849, 0.0852138, 2.40098, 1.0391, 1.35358, 1.29648, -0.174598, -0.16406, -0.797669, 0
1.87911, -1.04932, 1.33281, 0.871269, -1.4567, 1.09417, -1.12359, 0.632767, 1.03532, 1.38131, 1.0391, 1.20811, 1.65047, -0.0843007, 0.221187, -0.797669, 9
-1.0919, -1.76155, -1.25707, 0.871269, -0.597766, 0.984594, -1.02581, 0.013057, -1.69624, -1.09502, -1.03465, -1.30136, 0.278774, -0.776579, 1.28062, -0.462577, 2
0.378599, 0.0190318, 1.67559, 0.871269, 0.719259, -0.184256, -0.113163, -0.671886, -1.4884, -1.24068, -1.65408, -1.22863, -0.207956, -0.957174, 1.28062, -0.685971, 2
0.618681, 0.909323, -0.838116, 0.0565463, -1.4567, -0.87826, -1.31916, -1.45468, 0.025832, -1.24068, 1.0391, -0.573981, 1.82746, 0.758473, 0.41381, 1.88306, 0
1.09884, 0.909323, -0.533424, -0.248975, -1.4567, -0.622575, -1.61251, -0.932817, -0.0335499, -1.24068, 1.0391, -0.573981, 0.0575333, 0.126393, -0.910476, -0.0995609, 6
-0.0715535, -0.633848, 1.18047, -2.0821, 1.4064, -2.04711, 0.343159, -1.45468, 0.560268, 0.143149, 0.74285, 1.46269, -0.296452, 1.93234, -1.12718, 1.49212, 8
-1.12191, 0.612559, 0.647257, 0.871269, 1.4064, 0.327116, 0.701698, -0.313106, -0.746132, -1.24068, -1.51942, -0.392135, -0.915927, 0.306987, 1.28062, 0.514774, 7
1.39895, 0.0190318, -0.114473, 0.871269, -1.4567, 0.254063, 0.212782, 0.665384, 1.27285, 2.14606, 0.554327, 1.099, 0.455767, -0.0843007, 0.341576, -0.797669, 9
0.828752, 0.315796, 2.17072, 0.871269, 1.26325, 0.290589, 0.669104, 0.110906, -0.538295, -0.330267, -1.65408, -1.11952, -0.517694, -1.07757, 1.28062, -0.797669, 2
0.228548, 0.434501, 1.10429, 0.871269, 0.518842, 0.18101, 0.277971, -0.0195594, 1.27285, -0.221017, 0.4466, -1.15589, -0.960176, -1.07757, -1.12718, -0.378804, 3
0.018477, -0.0403209, -0.647684, 0.871269, 0.490211, 1.02112, -0.341324, 0.632767, 0.61965, 0.652982, 1.0391, -0.428505, 0.234526, -1.07757, -1.12718, -0.769744, 3
0.52865, 0.909323, -0.495338, 0.565748, -1.31354, -0.330362, -1.41694, -0.867584, 0.0555229, -1.24068, 1.0391, -0.464874, -0.429197, -0.144499, -1.12718, -0.574274, 6
-0.551716, 0.909323, 2.09454, 0.871269, 1.4064, 0.254063, 0.701698, -0.0521757, -0.241386, -0.767266, -0.765333, -1.30136, -2.42037, -0.325093, 0.678668, 0.0959092, 7
-1.12191, -1.8209, -0.342992, -0.910937, 0.518842, 0.801961, 1.58175, 1.80696, 0.768105, 1.49056, 0.473532, 0.517093, 1.16374, -0.355192, 1.28062, -0.797669, 1
-0.0415433, 0.612559, -1.14281, -1.21646, -0.912707, -2.01058, 0.473537, -1.45468, 1.27285, 0.106733, 0.958305, 1.79001, -0.296452, 1.93234, -1.12718, 1.4642, 0
1.72906, 0.909323, -0.914289, 0.362067, -1.4567, -0.111203, 1.06024, 0.763233, 1.27285, 2.03681, 0.500464, 0.844415, 0.0575333, -0.204697, 0.269343, -0.797669, 9
-1.12191, -0.752554, -0.68577, 0.871269, 0.00348431, 0.546275, -0.667268, 0.143522, -1.69624, -0.475933, -1.54636, -0.974042, -0.0309631, -0.686282, 1.28062, -0.797669, 2
-0.881828, -1.28673, -0.342992, -0.198055, 1.12009, 1.27681, 1.58175, 1.54603, 0.29305, 1.27206, -0.765333, 0.407986, -1.97788, -0.385291, -1.12718, -0.797669, 1
0.318579, 0.909323, -0.304905, -0.910937, -1.4567, -1.42616, -0.0479739, -0.671886, 1.27285, 0.252399, 0.635123, 1.82638, 1.16374, 0.306987, 0.702746, -0.797669, 4
1.87911, 0.0783846, 1.14238, 0.871269, -0.168302, -0.0381496, 1.02764, 0.632767, 1.21347, 1.30848, 0.931373, -0.21029, 0.323023, -1.04747, -1.12718, -0.797669, 9
1.87911, 0.909323, 0.837689, 0.463908, 0.203901, -0.220782, 1.06024, 1.44818, 1.06501, 1.30848, 0.473532, -0.21029, -0.384949, -1.07757, -1.12718, -0.713896, 9
-0.371655, 0.137737, 0.494911, 0.871269, 0.404318, -0.0381496, -0.439107, -0.378339, -1.69624, -0.548766, -0.415219, -0.61035, 1.42923, -1.07757, 1.28062, 0.0679849, 2
1.03882, -1.22738, 0.532997, 0.871269, -0.769552, 0.290589, 0.0824038, -0.28049, -0.36015, -1.24068, -1.65408, -0.61035, -0.60619, 0.517681, 1.28062, 1.43628, 8
0.138518, 0.909323, -2.13455E-4, 0.00562609, -1.31354, -0.512995, -1.6777, 0.0782897, -0.0632408, 0.215983, 1.0391, 0.553462, 1.34073, 0.0661947, 0.702746, -0.797669, 4
1.03882, 0.671912, 2.28498, 0.871269, 0.17527, 1.09417, -0.667268, 0.665384, -0.241386, 0.616565, 0.15035, -0.246659, -0.694686, -1.07757, -1.12718, -0.713896, 5
-0.221604, 0.909323, -0.952376, -0.350815, -1.4567, -0.622575, 0.114998, -0.182641, 1.15409, 0.798648, 1.0391, 0.698939, 0.942498, -0.234796, 0.269343, -0.797669, 4
-1.12191, -0.218379, -2.13455E-4, 0.871269, 1.26325, 0.692382, 1.45137, -0.117408, 0.352432, -1.24068, -0.684538, -0.974042, -0.738935, 0.00599652, 1.28062, 0.291379, 7
0.55866, -1.10867, 2.28498, 0.565748, -0.196933, 1.27681, -0.536891, 0.632767, 0.174287, -0.1846, -0.657606, -1.30136, -2.42037, -0.415391, -0.115904, 0.710244, 8
-0.581727, 0.909323, -1.21898, -0.0962143, -1.4567, -0.512995, 0.147593, -0.150025, 1.27285, 0.944315, 0.688987, 0.917154, 1.34073, -0.174598, 0.991681, -0.797669, 4
-1.12191, -1.99896, -0.723857, -1.36922, 0.318425, 0.473222, 1.58175, 1.80696, 0.589959, 1.63623, -0.253628, 0.626201, -1.00442, -0.294994, -0.549307, -0.797669, 1
-0.761788, -1.8209, 0.685343, -0.299895, 1.4064, 1.27681, 1.02764, 1.54603, 0.29305, 1.27206, -0.522946, 0.335247, -1.49115, -0.44549, -1.12718, -0.797669, 1
-0.281625, 0.137737, 1.14238, 0.871269, 0.490211, 0.107957, -0.373918, -0.182641, -1.54779, -0.767266, -1.65408, -0.974042, -0.163708, -0.836778, 1.28062, -0.797669, 2
1.45897, 0.256443, 0.304479, 0.871269, -0.683659, -0.147729, 0.832076, 0.600151, 1.27285, 1.85473, 0.688987, 0.262509, 0.278774, -0.927075, -1.12718, -0.797669, 9
1.78908, 0.909323, 0.532997, 0.00562609, -1.4567, -0.622575, -1.57991, -1.12851, 0.797796, -1.24068, 1.0391, 0.117033, -1.80089, 0.457483, -0.934554, -0.295031, 6
-1.12191, -0.811907, 0.0759595, -0.0962143, 0.976938, 1.27681, 1.58175, 1.54603, 1.03532, 1.19923, 0.500464, 0.262509, 0.854001, -0.565886, 0.726823, -0.797669, 1
-0.371655, 0.315796, -1.52367, -1.77658, -1.08449, -2.37585, 0.897265, -1.03067, 1.27285, 0.980732, -0.0381732, 2.33555, -2.28762, 1.11966, -0.886398, 0.0121363, 0
-1.12191, -0.45579, -0.0763864, -1.26738, 0.690628, -1.28005, 0.669104, -1.45468, -0.36015, -0.221017, -1.08852, 0.880785, -0.827431, 1.66145, 1.28062, 1.99476, 5
0.618681, 0.909323, -0.190646, -0.452655, -1.4567, -0.841734, -0.60208, -0.150025, 1.15409, 0.288816, 1.0391, 1.099, 1.47348, 0.00599652, 1.13615, -0.797669, 4
-1.0919, -0.752554, -0.228732, 0.871269, 0.261163, 0.692382, -0.276135, 0.0456733, -1.31026, -0.767266, -1.65408, -1.30136, -0.0309631, -1.01737, 1.28062, -0.685971, 2
0.798742, -0.0996736, -0.914289, 0.209307, -1.14175, -0.805207, -1.6777, -1.45468, -1.54779, -0.0389338, -0.199764, 1.17174, 2.00445, 1.93234, -0.525229, 1.71552, 8
-0.191594, -0.515143, 0.837689, 0.871269, 1.09146, 0.619328, 0.310565, 0.241371, -0.983659, -0.29385, -1.65408, -0.937673, -0.207956, -0.866877, 1.28062, -0.797669, 2
-0.491696, -0.396437, -1.52367, -1.72566, -0.71229, -1.82795, 0.212782, -1.45468, 0.975941, -1.0586, 1.0391, 0.589831, 0.942498, 1.60125, -0.0677485, 1.99476, 0
-1.12191, -0.811907, 0.418738, 0.00562609, 1.17735, 1.27681, 1.58175, 1.48079, 0.916559, 1.19923, 0.527396, 0.335247, 0.986746, -0.415391, 0.871291, -0.797669, 1
-1.12191, -0.515143, -0.609597, 0.871269, 0.203901, 1.09417, 0.0498094, 0.437069, -0.775823, -0.29385, -1.4117, -1.26499, -0.0309631, -1.04747, 1.28062, -0.797669, 2
1.42896, 0.909323, -0.80003, -0.350815, 1.4064, -0.111203, -0.145757, 1.70911, -0.924277, 0.580149, -1.65408, -0.646719, 1.16374, -1.07757, 0.0285632, 0.403077, 8
1.87911, 0.553207, 0.990035, 0.871269, -0.769552, 0.765435, -1.0584, 0.208755, 0.233668, 0.215983, 0.769782, -0.792196, -0.296452, -1.07757, -1.12718, -0.713896, 5
-0.251615, 0.909323, -0.723857, -0.350815, -1.4567, -0.659101, -1.48213, -0.410955, 0.649341, 0.0338994, 1.0391, 0.808046, 1.96021, -0.234796, 1.11207, -0.797669, 4
1.00881, 0.909323, -0.228732, -0.452655, -1.14175, -0.841734, -0.89543, -1.16113, 0.560268, -1.24068, 1.0391, -0.501243, -0.429197, -0.355192, -1.12718, -0.630123, 6
1.87911, 0.553207, 0.380652, 0.871269, -0.826814, 0.400169, -0.699863, 0.208755, 0.61965, 0.361649, 0.688987, -0.792196, -0.296452, -1.07757, -1.12718, -0.658047, 5
1.24889, -0.337085, 0.990035, 0.871269, -1.4567, 0.948067, -0.928024, 0.632767, 1.00563, 1.41773, 1.0391, 0.953523, 1.29648, -0.204697, 0.919447, -0.797669, 9
-1.12191, -1.64285, -0.266819, -0.452655, 0.805152, 1.05765, 1.58175, 1.80696, 0.708723, 1.49056, 0.096486, 0.517093, -0.0752113, -0.325093, 0.100797, -0.797669, 1
0.858762, 0.909323, -0.0763864, -0.707256, -1.4567, -0.914787, -0.276135, -0.345723, 1.27285, 0.106733, 0.87751, 0.989892, 0.234526, -0.0241026, -0.139982, -0.797669, 4
-1.12191, -1.16802, 0.266392, -0.248975, 0.833783, 1.27681, 0.701698, 0.534918, 0.411814, -0.439517, -0.522946, -1.30136, -0.384949, -0.896976, 1.28062, -0.74182, 1
-1.12191, -0.159026, 0.0759595, 0.871269, 1.4064, 0.911541, 1.12543, 0.567535, -0.330459, 0.179566, -1.62715, -0.683089, -1.26991, -1.04747, 1.11207, -0.797669, 2
1.2789, -0.811907, 0.72343, 0.871269, -0.941338, 0.290589, -0.243541, -0.345723, -0.211695, -1.24068, -1.65408, -0.573981, -0.384949, 0.427384, 1.28062, 1.26873, 8
1.87911, 0.909323, 0.494911, 0.514828, -1.05586, 0.0349035, -1.6777, -0.410955, -1.22119, -1.24068, 0.311941, -1.15589, 0.942498, 0.00599652, -0.669697, 0.235531, 6
0.648691, 0.909323, -0.761943, -0.198055, -1.4567, -0.549521, -1.61251, -0.802352, -0.419532, -1.24068, 1.0391, -1.04678, 0.63276, -0.415391, -0.838243, -0.462577, 6
-0.971859, 0.0783846, 1.40899, 0.871269, 0.833783, 1.24028, -1.6777, 1.35033, -1.10242, 1.05356, 1.0391, 0.444355, 1.16374, -0.686282, -1.1031, -0.797669, 5
-0.791798, -1.10867, 0.114046, -2.23486, -0.311456, -2.19322, -1.6451, -1.45468, -1.69624, 0.361649, -1.06158, 1.35358, 0.278774, 1.57115, 1.28062, 1.99476, 5
1.87911, -0.0403209, 0.60917, 0.667588, -1.39943, 1.27681, -1.57991, 0.437069, -0.597677, 0.652982, 0.4466, -0.173921, -0.384949, -1.07757, -1.12718, -0.518426, 5
-0.101564, -0.930612, -0.647684, 0.871269, 0.404318, 1.20375, 0.212782, 0.600151, -0.746132, -0.0753504, -1.65408, -1.19226, -0.340701, -1.07757, 1.28062, -0.602198, 2
-0.251615, 0.909323, -1.52367, -1.11462, -1.22765, -1.86448, 0.245376, -1.45468, 1.27285, -0.0389338, 0.958305, 1.60817, -0.296452, 1.66145, -0.693775, 0.68232, 0
-1.12191, 0.612559, 0.456824, 0.871269, 1.4064, 0.875014, 1.06024, 0.404453, 0.0852138, -0.257434, -0.711469, -1.30136, -1.88939, -0.204697, 0.437888, 0.179682, 7
1.21888, 0.0783846, 0.799603, 0.871269, -1.4567, 1.27681, -1.44954, 0.632767, 0.144596, 0.616565, 1.0391, -0.392135, 0.367271, -1.07757, -0.958632, -0.658047, 5
0.0784974, 0.553207, -1.52367, -0.910937, 0.00348431, -0.951314, -0.0153795, -1.45468, -1.36964, -0.694433, -1.51942, 0.989892, -0.871679, 1.72164, 1.28062, 1.99476, 5
-1.06189, 0.375148, 1.75177, 0.871269, 1.34914, 0.07143, 0.310565, -0.378339, -1.13211, -1.24068, -1.65408, -0.61035, -2.06638, 0.21669, 1.28062, 0.319304, 7
1.87911, 0.909323, 0.532997, -0.147134, -0.769552, -0.366889, -1.6777, -0.541421, -1.69624, -1.24068, -0.118969, -1.26499, 0.278774, -0.415391, -1.12718, -0.378804, 6
0.228548, 0.909323, 0.0759595, -0.198055, -1.14175, -0.732154, -1.6777, -1.22636, 0.144596, -1.24068, 1.0391, -0.464874, -0.60619, -0.0241026, -0.332606, -0.490501, 6
-0.911839, 0.0783846, -0.68577, -1.01278, 1.26325, -0.403415, 1.58175, -1.16113, -0.805514, -1.24068, -1.62715, 0.371617, -2.42037, 1.72164, 0.678668, 1.99476, 5
-1.12191, 0.0783846, 0.342565, 0.667588, 0.404318, 1.27681, 0.0498094, 0.371837, -0.122623, -0.840099, 1.0391, -1.22863, -0.0752113, -1.07757, -0.934554, -0.54635, 1
-1.12191, -0.871259, -0.152559, 0.412987, 0.203901, 1.27681, 0.0824038, 0.208755, -0.330459, -1.09502, -1.4117, -1.30136, -0.0309631, -1.07757, 1.28062, -0.74182, 1
1.72906, 0.909323, 0.647257, 0.463908, 0.919676, 0.400169, 1.58175, 1.41556, 0.916559, 1.08998, 0.177282, 0.117033, -0.694686, -0.535787, -1.12718, -0.797669, 9
-0.821808, -0.337085, -0.838116, -1.77658, -0.340087, -1.7549, -1.6777, -1.45468, -1.60717, 0.143149, -1.38477, 1.28085, -0.0309631, 1.54105, 1.28062, 1.99476, 5
-1.0919, 0.434501, -0.0763864, 0.871269, 0.0321153, 0.254063, -0.732457, -0.117408, -1.69624, -0.73085, -1.4117, -1.30136, -0.0309631, -0.987273, 1.28062, -0.658047, 2
-0.731777, 0.553207, -1.52367, -1.62382, 0.118008, -0.732154, -0.569485, -1.45468, -1.69624, -0.658016, -1.65408, 1.28085, -0.694686, 1.87214, 1.28062, 1.99476, 5
1.03882, -1.28673, -0.723857, -1.47106, -1.4567, 0.546275, -0.178352, 1.80696, 1.1244, 1.81831, 1.0391, 0.517093, 1.03099, -0.535787, -0.308528, -0.797669, 9
-0.971859, -3.36407, 0.380652, -1.16554, 0.518842, 1.27681, -1.12359, 1.48079, 0.0852138, 0.871482, 1.0391, -0.428505, -0.252204, -1.07757, -1.12718, -0.183334, 8
0.258558, 0.909323, -1.52367, -0.401735, -1.05586, -0.293836, 1.09283, 0.404453, 1.27285, 1.74548, 0.338873, 0.989892, -0.0752113, -0.144499, -0.0195926, -0.797669, 4
-1.12191, -0.693201, -0.152559, -0.299895, 0.862414, 1.20375, 1.58175, 1.80696, 1.03532, 1.49056, 0.608191, 0.480724, 1.03099, -0.385291, 1.11207, -0.797669, 1
0.55866, 0.553207, -0.723857, -0.452655, 1.4064, 0.875014, -0.732457, 1.80696, -1.69624, 1.05356, -1.60022, -1.30136, 0.854001, -0.44549, -0.645619, 1.04534, 8
0.618681, 0.0783846, 1.59942, 0.871269, 1.4064, 0.546275, 0.701698, 0.502302, 0.797796, 0.0703161, 0.365804, -0.719458, -0.783183, -0.806679, -1.12718, -0.797669, 3
1.87911, 0.553207, -1.37133, 0.871269, -1.39943, -0.293836, 1.15802, -0.834968, -1.69624, -1.24068, -1.46556, 0.298878, 1.03099, 1.54105, -0.958632, 1.74344, 8
-1.12191, 0.731265, -0.533424, 0.871269, 0.490211, 0.765435, -0.0153795, -0.150025, -1.10242, -1.24068, -1.25011, -0.646719, -0.517694, 0.186591, 1.28062, 0.514774, 7
-1.12191, -1.76155, 0.037873, -0.350815, 0.347056, 1.27681, 0.571321, 1.54603, 0.411814, 1.23565, 0.4466, 0.262509, 1.47348, -0.535787, 1.28062, -0.797669, 1
0.348589, 0.909323, -0.838116, -0.0452941, -1.4567, -0.147729, -1.51472, -0.150025, -0.122623, 0.143149, 1.0391, 0.262509, 1.65047, -0.44549, 1.11207, -0.797669, 4
0.648691, -0.0403209, 1.63751, 0.871269, 1.14872, 0.18101, 0.734293, -0.117408, -0.567986, -0.548766, -1.65408, -1.30136, -0.252204, -1.07757, 1.28062, -0.685971, 2
-1.12191, -1.40543, -0.533424, -0.401735, 0.232532, 0.765435, 1.2558, 1.80696, 1.27285, 2.07323, 0.581259, 0.917154, 0.544264, -0.0843007, 0.365654, -0.797669, 1
-1.12191, 0.19709, -0.571511, 0.871269, 1.4064, 0.582802, 1.22321, 0.110906, -0.0632408, -0.694433, -0.953856, -1.30136, -2.42037, -0.144499, 1.23246, 0.235531, 7
1.87911, 0.909323, 0.837689, 0.158387, -0.454611, -0.366889, -0.960618, -0.834968, -0.0632408, -1.24068, 0.635123, -0.319397, -0.340701, 0.367185, -1.12718, 0.319304, 6
0.49864, 0.909323, -0.838116, -0.401735, -1.4567, -0.366889, 0.277971, 0.208755, 1.27285, 1.3449, 0.338873, 0.735308, -0.384949, -0.204697, -0.452996, -0.797669, 4
1.87911, -1.28673, 0.228306, -1.11462, -1.4567, 0.217536, -0.928024, 1.80696, 0.263359, 2.36456, 0.311941, 1.06263, 0.765505, -0.1144, 0.799057, -0.797669, 9
-0.851818, 0.315796, 0.228306, 0.871269, 0.661997, 0.327116, 0.343159, -0.084792, -0.835204, -0.585183, -1.65408, -1.30136, -0.252204, -1.01737, 1.28062, -0.769744, 2
-0.611737, 0.909323, -1.52367, -0.401735, -1.42806, -0.586048, 0.506132, 0.0456733, 1.27285, 0.980732, 0.715918, 0.66257, 1.51772, -0.264895, 1.13615, -0.797669, 4
-0.971859, -0.218379, -1.48559, -1.42014, -0.626397, -1.57227, -1.54732, -1.45468, -1.69624, 0.361649, -1.22317, 1.60817, 0.101782, 1.78184, 1.28062, 1.99476, 5
0.018477, -0.574496, 0.837689, 0.871269, 0.146639, 0.400169, -0.765052, 0.176139, -1.69624, -0.366683, -1.54636, -1.30136, -0.11946, -1.04747, 1.28062, -0.630123, 2
-0.401665, 0.375148, 1.59942, 0.871269, 1.06283, 1.09417, -0.60208, 1.21986, -0.182004, 0.616565, 1.0391, -0.137551, -0.0752113, -0.957174, -1.12718, -0.797669, 5
0.55866, 0.909323, -0.876203, -0.605416, -1.4567, -1.24353, -0.765052, -1.45468, 0.679032, -0.658016, 1.0391, 0.735308, 1.11949, 1.72164, -0.452996, 1.68759, 0
-0.461686, 0.315796, -1.33324, -1.42014, 0.490211, -0.476468, 0.799482, -1.16113, -1.57748, -1.24068, -1.65408, 0.262509, -1.66815, 1.54105, 1.28062, 1.99476, 5
-0.191594, -1.28673, 1.10429, -0.198055, 1.4064, 1.27681, 1.15802, 1.31771, 0.203977, 1.01715, -0.496015, 0.153402, -1.49115, -0.565886, -1.12718, -0.797669, 1
0.768732, 0.909323, -0.723857, -0.0962143, -1.4567, -0.512995, -1.44954, -0.834968, -0.0335499, -1.24068, 1.0391, -0.683089, -0.0309631, -0.0843007, -1.12718, -0.267107, 6
0.108508, 0.375148, -0.952376, -1.21646, -0.740921, -2.15669, 0.603915, -1.45468, 1.27285, 0.179566, 0.4466, 1.79001, -1.00442, 1.93234, -1.12718, 1.10118, 0
-1.12191, 0.731265, 0.837689, 0.871269, 0.833783, 0.400169, 0.571321, -0.215257, 0.144596, -1.24068, -1.27704, -0.646719, -2.28762, 0.0962938, 1.28062, 0.263455, 7
-0.521706, 0.909323, -1.37133, 0.158387, -1.4567, 0.0349035, -1.61251, 0.0456733, -0.597677, -0.1846, 1.0391, 0.0806634, 0.765505, -0.475589, 0.558278, -0.797669, 4
0.918782, 0.909323, -0.304905, 0.616668, -1.4567, -0.147729, -0.536891, -0.345723, 1.24316, -0.221017, 1.0391, 1.099, 0.367271, -0.0241026, -0.332606, -0.797669, 4
0.46863, -1.64285, 2.28498, -0.147134, 0.46158, 1.27681, -1.6777, 1.38294, -1.25088, 1.16281, 0.608191, 0.808046, 0.986746, -0.204697, 0.0526412, -0.797669, 9
-1.12191, -2.47378, -0.266819, -1.11462, 0.518842, 0.509749, 1.58175, 1.80696, 1.06501, 1.63623, 0.581259, 0.626201, 1.03099, -0.294994, 0.65459, -0.797669, 1
0.678701, 0.256443, 1.10429, 0.871269, 1.4064, 0.838488, 0.571321, 0.763233, -0.271077, 0.470899, 0.392736, -0.246659, -0.650438, -0.686282, -1.12718, -0.797669, 3
0.58867, 0.434501, -0.838116, -0.554496, -0.254195, -1.28005, -1.44954, -1.45468, -1.69624, 0.179566, -0.307492, 1.20811, 2.00445, 1.90224, -0.0918265, 1.99476, 8
-1.12191, 0.315796, 0.266392, 0.871269, 1.00557, 0.655855, 0.473537, -0.0521757, -0.0632408, -1.24068, -0.549878, -1.19226, -0.650438, 0.0962938, 1.28062, 0.207606, 7
-1.12191, -2.71119, -0.723857, -1.3183, 0.347056, 0.473222, 1.58175, 1.80696, 1.0947, 1.74548, 0.4466, 0.66257, 0.455767, -0.264895, 0.245265, -0.797669, 1
-0.641747, -1.04932, -0.190646, 0.871269, -0.0251467, 0.18101, -0.504296, -0.345723, -1.25088, -1.24068, -1.65408, -0.537612, -0.296452, -0.475589, 1.28062, -0.54635, 2
0.018477, -1.22738, -1.21898, -0.809097, -1.4567, -1.64532, -0.373918, -1.45468, 0.827487, -0.29385, 1.0391, 1.20811, 0.367271, 1.93234, -0.621541, 1.63175, 0
0.138518, -1.04932, 1.10429, 0.871269, 0.805152, -0.220782, -0.145757, -0.737119, -1.63686, -1.24068, -1.65408, -0.719458, -0.207956, -0.355192, 1.28062, -0.267107, 2
-1.12191, -0.930612, -0.0763864, 0.158387, 0.318425, 1.27681, 0.0172149, 0.273988, -0.00385895, -1.0586, 1.0391, -1.19226, -0.163708, -0.987273, -0.862321, -0.797669, 1
0.918782, 0.909323, 0.152133, -0.961857, -1.4567, -1.06089, -0.308729, -0.215257, 1.27285, 0.252399, 0.662055, 1.35358, 0.190278, 0.0661947, 0.124875, -0.797669, 4
1.87911, -0.337085, 1.67559, 0.871269, -0.168302, 0.801961, 1.41878, 1.64387, 1.24316, 1.38131, 0.15035, 0.153402, -0.960176, -0.776579, -1.12718, -0.797669, 9
1.66904, 0.909323, 0.456824, 0.412987, -0.798183, -0.293836, -1.31916, -0.802352, 0.0852138, -1.24068, 1.0391, -0.246659, -0.60619, -0.174598, -1.12718, -0.797669, 6
0.49864, 0.909323, -0.304905, -0.809097, -1.4567, -1.02437, -0.765052, -0.313106, 1.27285, 0.106733, 0.365804, 0.953523, 0.323023, -0.204697, 0.5342, -0.797669, 4
