@relation pendigits
@attribute f1 real [-1.12191, 1.87911]
@attribute f2 real [-5.02595, 0.909323]
@attribute f3 real [-1.52367, 2.28498]
@attribute f4 real [-4.22075, 0.871269]
@attribute f5 real [-1.4567, 1.4064]
@attribute f6 real [-2.37585, 1.27681]
@attribute f7 real [-1.6777, 1.58175]
@attribute f8 real [-1.45468, 1.80696]
@attribute f9 real [-1.69624, 1.27285]
@attribute f10 real [-1.24068, 2.40098]
@attribute f11 real [-1.65408, 1.0391]
@attribute f12 real [-1.30136, 2.33555]
@attribute f13 real [-2.42037, 2.00445]
@attribute f14 real [-1.07757, 1.93234]
@attribute f15 real [-1.12718, 1.28062]
@attribute f16 real [-0.797669, 1.99476]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
1.45897, -1.34608, -0.723857, -1.3183, -1.4567, 0.546275, -0.0153795, 1.80696, 1.21347, 1.74548, 1.0391, 0.66257, 1.47348, -0.264895, 0.895369, -0.797669, 9
1.75907, 0.909323, 0.152133, 0.107466, -1.05586, -0.439942, -1.44954, -0.867584, -0.00385895, -1.24068, 1.0391, -0.61035, 0.101782, 0.126393, -1.12718, -0.015788, 6
-0.221604, -0.218379, 0.837689, -2.03118, 0.375687, -2.37585, -0.732457, -0.965433, 0.144596, 0.652982, 1.0391, 1.86275, 0.14603, 1.93234, -1.12718, 1.63175, 8
-1.12191, -5.02595, -0.266819, -3.60971, 0.432949, -1.09742, 1.2558, 0.534918, 1.27285, 2.0004, -0.118969, 2.33555, -1.31416, 1.30026, 0.269343, 0.87779, 9
0.648691, 0.909323, -0.761943, -0.248975, -1.4567, -0.695628, -1.41694, -1.03067, 0.263359, -1.24068, 1.0391, -0.464874, -0.384949, 0.00599652, -0.790087, -0.406728, 6
1.87911, 0.909323, 0.494911, 0.311147, -0.969969, -0.184256, -1.54732, -0.541421, -0.716441, -1.24068, 0.769782, -0.646719, 0.234526, 0.186591, -1.12718, -0.183334, 6
0.168528, 0.909323, -1.52367, 0.260227, 0.46158, -0.659101, 1.09283, -1.45468, -1.1915, -0.658016, 0.581259, 0.735308, 2.00445, 1.72164, -0.717853, 1.26873, 8
0.55866, 0.137737, 1.9422, 0.871269, 0.862414, 0.254063, 0.310565, 0.437069, 1.27285, 0.252399, 0.688987, -0.864934, -0.738935, -1.07757, -1.12718, -0.462577, 3
-0.581727, -0.337085, -0.381078, -0.860017, 0.776521, -1.06089, 0.0172149, -1.45468, -1.39933, -0.51235, -1.65408, 0.917154, -1.49115, 1.78184, 1.28062, 1.99476, 5
0.948793, 0.909323, 0.456824, -1.67474, 1.4064, -0.00162308, 0.408348, 1.57864, 0.738414, 1.30848, 0.931373, 0.480724, 0.278774, -1.07757, -1.12718, -0.685971, 9
0.138518, -0.159026, 1.52325, 0.871269, 1.4064, 0.619328, 0.603915, 0.437069, -0.746132, 0.106733, -1.65408, -0.792196, -0.694686, -1.07757, 1.28062, -0.769744, 2
-0.0115331, -0.0996736, 0.875776, 0.871269, 0.919676, 0.327116, 0.343159, 0.0782897, -0.805514, -0.366683, -1.65408, -1.30136, -0.207956, -1.01737, 1.28062, -0.685971, 2
-1.12191, 0.19709, 0.304479, 0.871269, 1.4064, 0.948067, 0.701698, 0.208755, -0.182004, -0.912933, -0.549878, -1.30136, -1.49115, -0.264895, 0.750901, 0.123834, 7
-1.12191, 0.909323, -0.914289, 0.412987, 0.518842, 1.05765, 1.58175, 1.48079, 0.233668, 1.30848, -0.442151, 0.335247, -1.04867, -0.535787, -0.645619, -0.797669, 7
-1.12191, -0.277732, 0.647257, 0.871269, 1.4064, 0.655855, 0.864671, 0.013057, -0.300768, -0.912933, -1.22317, -1.30136, -1.57965, -0.1144, 0.943525, 0.291379, 7
-0.401665, 0.19709, 0.685343, 0.871269, 0.146639, 0.18101, -0.699863, -0.117408, -1.69624, -0.6216, -1.3309, -1.30136, 0.0575333, -1.01737, 1.28062, -0.713896, 2
-0.911839, 0.256443, 0.456824, 0.871269, 0.862414, 0.619328, -0.178352, 0.469686, -0.0632408, 0.106733, 1.0391, -0.646719, 0.0575333, -0.987273, -1.12718, -0.797669, 3
-1.12191, 0.493854, 0.418738, 0.718509, 1.4064, 1.27681, 0.832076, 0.534918, -0.0335499, -0.439517, -0.630674, -1.30136, -1.40266, -0.174598, 0.702746, 0.0679849, 7
1.30891, 0.909323, -0.0383, -0.299895, -0.969969, -0.841734, -0.960618, -1.2916, 0.61965, -1.24068, 1.0391, -0.173921, -0.429197, 0.306987, -1.12718, -0.0437123, 6
-0.131574, 0.256443, 1.29473, 0.871269, 1.20599, 0.582802, 0.0824038, 0.502302, 0.500887, 0.143149, 1.0391, -0.719458, 0.0575333, -1.07757, -1.12718, -0.797669, 3
-1.12191, -5.02595, 0.152133, -3.40603, 0.833783, -0.87826, 1.58175, 0.828466, 0.857177, 2.40098, -0.630674, 2.1537, -0.960176, 0.969167, 0.871291, 0.849866, 9
-1.12191, -0.574496, -0.457251, 0.871269, 0.404318, 1.02112, -0.276135, 0.469686, -1.33995, -0.1846, -1.3309, -1.19226, 0.0575333, -1.07757, 1.28062, -0.713896, 2
-1.12191, 0.375148, -0.152559, 0.871269, 0.203901, -0.0381496, -0.308729, -0.900201, -1.01335, -1.24068, -1.06158, 0.0442943, 0.278774, 0.186591, 1.28062, 0.514774, 7
-1.12191, -1.04932, 0.114046, -0.452655, 0.776521, 0.948067, 1.58175, 1.80696, 1.1244, 1.45415, 0.688987, 0.480724, 1.29648, -0.385291, 1.1843, -0.797669, 1
0.678701, 0.909323, -0.190646, -0.401735, -1.22765, -0.659101, -1.6777, -0.900201, -0.330459, -1.24068, 1.0391, -0.864934, 0.677008, -0.294994, -0.525229, -0.630123, 6
-1.12191, -2.47378, -0.304905, -1.16554, 0.404318, 0.546275, 1.54915, 1.80696, 1.27285, 1.70906, 0.715918, 0.66257, 1.07524, -0.294994, 0.895369, -0.797669, 1
-0.971859, -0.693201, -0.571511, 0.820349, 0.690628, 1.27681, 0.375754, 0.828466, 0.679032, 0.215983, 1.0391, -0.974042, -0.163708, -1.07757, -1.12718, -0.685971, 3
0.648691, -0.396437, 0.761516, 0.871269, -1.25628, 1.05765, -1.6777, 0.665384, -0.122623, 0.835065, 1.0391, 0.22614, 1.11949, -0.656183, -0.356684, -0.797669, 9
-0.761788, -0.45579, -0.152559, 0.362067, -0.196933, 1.27681, -0.471702, 0.600151, -0.330459, -0.257434, 1.0391, -0.537612, -0.340701, -0.836778, -1.12718, -0.797669, 1
1.45897, -1.52414, 0.60917, 0.871269, -1.4567, 0.582802, -0.113163, -0.084792, 0.411814, -1.24068, -1.35783, -1.01041, -0.429197, 0.487582, 1.28062, 1.65967, 8
0.378599, 0.375148, -0.152559, -1.47106, 0.347056, -1.57227, -1.12359, -1.45468, -1.69624, -0.1846, -1.49249, 1.60817, -0.296452, 1.93234, 1.28062, 1.82722, 5
0.618681, 0.909323, -0.609597, 0.311147, -1.4567, -0.549521, 1.58175, 0.33922, 1.18378, 1.30848, -0.172832, 2.11734, -0.11946, 0.337086, 0.148953, -0.797669, 4
0.978803, 0.909323, 0.190219, 0.158387, -1.14175, -0.439942, -1.6777, -0.965433, -0.00385895, -1.24068, 1.0391, -0.355766, 0.544264, 0.638077, -1.12718, 1.07326, 6
0.018477, -0.693201, 0.837689, 0.871269, 1.0342, 0.363642, 0.506132, -0.182641, -0.775823, -0.912933, -1.65408, -0.937673, -0.207956, -0.475589, 1.28062, -0.797669, 2
1.24889, 0.256443, 0.647257, 0.871269, 0.404318, 0.875014, 1.58175, 1.51341, 0.768105, 1.01715, -0.0651051, 0.00792512, -1.00442, -0.686282, -1.12718, -0.797669, 9
-0.161584, -1.16802, 0.418738, 0.871269, 0.146639, -0.512995, -0.536891, -1.25898, -1.69624, -1.24068, -0.926924, -0.61035, 0.367271, -0.806679, 1.28062, -0.35088, 2
1.87911, 0.0190318, 0.304479, -0.809097, -1.4567, 0.327116, -0.634674, 1.80696, 0.589959, 2.10965, 0.500464, 0.917154, 0.986746, -0.174598, 0.678668, -0.797669, 9
1.51899, -0.515143, 0.456824, 0.871269, -0.511873, 0.473222, 0.995048, 1.12201, 1.06501, 0.543732, 1.0391, -0.864934, -0.0752113, -1.07757, -1.12718, -0.797669, 9
-1.12191, -0.811907, -0.152559, -0.809097, 0.633366, 0.436696, 1.58175, 1.80696, 1.21347, 2.2189, 0.662055, 0.953523, 0.854001, -0.174598, 0.317499, -0.797669, 1
-0.0715535, 0.909323, -0.0763864, -0.198055, -1.28491, -0.622575, 0.506132, -0.182641, 1.27285, 1.05356, 0.392736, 0.771677, -0.915927, -0.174598, -1.12718, -0.797669, 4
-0.761788, -1.64285, 0.380652, 0.0565463, 0.919676, 1.27681, 0.473537, 0.437069, -0.241386, -0.658016, -1.65408, -1.11952, -0.694686, -0.927075, 1.28062, -0.797669, 1
1.21888, 0.909323, 0.761516, -0.299895, 1.4064, 1.02112, 0.0824038, 1.28509, 0.263359, 0.907898, 0.662055, -0.0648132, 0.677008, -0.806679, -1.12718, -0.797669, 9
-0.671757, -0.574496, -0.0763864, 0.871269, 0.118008, 0.107957, -0.471702, -0.378339, -1.60717, -1.02218, -1.65408, -1.19226, -0.207956, -0.927075, 1.28062, -0.797669, 2
-0.521706, 0.731265, -1.18089, 0.311147, -1.4567, -0.586048, 0.473537, 0.0782897, 1.27285, 1.30848, 0.365804, 2.33555, 0.721257, 0.427384, 0.630512, -0.797669, 4
-0.701767, 0.909323, -1.4475, -0.503576, -1.4567, -0.622575, -0.0479739, -0.0195594, 1.03532, 0.507315, 1.0391, 0.808046, 0.942498, -0.204697, 0.148953, -0.797669, 4
-1.12191, -1.22738, -0.342992, -0.198055, 0.604735, 1.27681, 1.58175, 1.74172, 0.886868, 1.45415, 0.338873, 0.480724, 0.765505, -0.355192, 0.847213, -0.797669, 1
-1.12191, -0.0403209, 0.304479, 0.871269, 0.919676, 0.436696, 0.929859, -0.215257, 0.530577, -1.24068, -0.657606, -0.864934, -0.384949, -0.0542016, 1.28062, 0.431001, 7
1.18887, 0.84997, 0.114046, -0.299895, -0.483242, -1.06089, -1.6777, -1.45468, -1.01335, -0.00251719, 0.123418, 1.17174, 2.00445, 1.93234, -0.188138, 1.38043, 8
1.06883, 0.790618, -0.990462, -0.248975, -0.912707, -2.37585, 1.58175, -0.117408, -0.0335499, 2.40098, -1.65408, 0.808046, 0.942498, 1.48085, -0.790087, -0.434653, 0
1.03882, -0.811907, 1.25664, 0.871269, -0.626397, 0.801961, 0.473537, 0.926315, 1.27285, 0.725815, 0.823646, -0.719458, -0.296452, -1.07757, -1.12718, -0.54635, 9
0.0484872, -0.0403209, -0.876203, -1.36922, -0.569135, -1.97406, 0.734293, -1.45468, 1.27285, 0.143149, 0.688987, 1.64454, -0.473445, 1.93234, -1.12718, 1.63175, 0
-0.791798, -2.94861, 0.114046, -1.16554, 0.919676, 0.692382, 1.58175, 1.80696, 0.0852138, 1.49056, -0.819197, 0.553462, -2.02213, -0.325093, -1.12718, -0.797669, 1
1.87911, 0.909323, 1.02812, 0.667588, -0.626397, 0.07143, -1.6777, -0.378339, -1.25088, -1.24068, 0.231145, -1.26499, 0.721257, -0.535787, -0.669697, -0.518426, 6
0.978803, 0.909323, -0.876203, 0.260227, -0.42598, 0.0349035, 1.22321, 1.48079, 0.916559, 1.59981, 1.0391, 0.22614, 0.588512, -0.806679, -1.12718, -0.797669, 9
-1.12191, -2.53314, -0.419165, -0.758177, 0.347056, 1.27681, 0.147593, 1.28509, -0.478914, 0.543732, -0.819197, -0.792196, -1.26991, -1.07757, 1.28062, -0.490501, 1
0.978803, 0.909323, -0.495338, 0.616668, -0.0537776, 0.18101, 1.35359, 1.38294, 0.975941, 0.580149, 1.0391, -0.974042, -0.11946, -1.07757, -1.12718, -0.685971, 9
0.018477, -0.337085, 1.10429, 0.871269, 0.719259, -0.184256, -0.178352, -0.63927, -1.60717, -1.16785, -1.65408, -1.19226, -0.207956, -1.07757, 1.28062, -0.769744, 2
1.549, 0.909323, 0.114046, -0.350815, -1.4567, 0.363642, -0.0805684, 1.77434, 1.27285, 2.03681, 0.608191, 0.735308, -0.0752113, -0.355192, -0.212216, -0.797669, 9
-0.221604, 0.315796, 2.28498, 0.871269, 0.404318, 1.02112, -1.6777, 1.02416, -0.597677, 0.980732, 1.0391, 0.22614, 1.03099, -0.716381, -0.934554, -0.797669, 5
-0.0415433, -0.45579, 1.40899, 0.871269, 0.576104, 0.400169, 0.114998, -0.378339, -0.419532, -1.24068, -1.65408, -0.792196, -0.207956, -0.595985, 1.28062, -0.322955, 1
1.18887, 0.731265, 0.875776, -0.503576, 1.14872, -1.207, 0.0824038, -1.45468, -1.69624, -0.366683, -0.334424, 0.66257, 2.00445, 1.51095, -0.0195926, 1.99476, 8
1.48898, 0.137737, 0.152133, 0.871269, -0.769552, 0.327116, 0.603915, 0.730616, 1.27285, 0.835065, 0.74285, -0.864934, -0.384949, -1.07757, -1.12718, -0.490501, 9
1.12885, 0.909323, 0.266392, -0.299895, -0.969969, -0.439942, -1.6777, -0.541421, 0.29305, -0.694433, 1.0391, 0.117033, 1.87171, -0.325093, 1.13615, -0.797669, 4
0.918782, 0.909323, 0.571084, 0.00562609, -0.683659, -0.330362, -1.6777, -0.574037, -1.28057, -1.24068, 1.0391, -1.22863, 0.809753, -0.264895, 0.124875, -0.490501, 6
1.87911, 0.909323, 0.913862, 0.209307, -0.42598, 0.0349035, -1.22137, -0.0195594, -1.69624, -0.51235, -1.03465, -1.30136, 0.101782, -0.776579, -0.549307, -0.239182, 6
1.78908, -0.574496, 0.761516, 0.871269, -0.454611, 0.107957, 0.538726, -0.410955, -0.241386, -1.24068, -1.65408, -0.501243, -0.694686, 0.638077, 1.28062, 1.52005, 8
-0.131574, -0.45579, 0.913862, 0.871269, 1.4064, 0.875014, 0.538726, 0.567535, 0.61965, 0.325232, 0.662055, -0.864934, -0.473445, -1.07757, -1.12718, -0.74182, 3
-0.971859, 0.909323, -0.647684, 0.158387, -1.28491, -0.293836, -1.6777, -0.508804, 0.233668, -0.148184, 1.0391, 0.66257, 1.51772, -0.234796, 1.11207, -0.797669, 4
-1.12191, -5.02595, -0.342992, -3.50787, 0.490211, -1.17047, 1.38618, 0.404453, 1.27285, 1.7819, 0.0426223, 2.33555, -0.827431, 1.33036, 0.847213, 1.26873, 9
-1.12191, -2.8299, -0.228732, -1.42014, 0.490211, 0.436696, 1.58175, 1.80696, 0.441505, 1.5634, -0.307492, 0.589831, -1.09292, -0.294994, -0.597463, -0.797669, 1
0.888772, -0.693201, 0.037873, 0.871269, -0.9986, 0.07143, 0.701698, -0.345723, 0.61965, -1.24068, -1.65408, -0.937673, -0.871679, 0.337086, 1.28062, 1.3525, 8
1.87911, 0.909323, 0.494911, 0.769429, -0.655028, 0.436696, -0.569485, 0.404453, 0.649341, 0.689399, 0.392736, -0.428505, -0.694686, -0.957174, -1.12718, -0.797669, 5
-0.551716, 0.909323, -1.52367, -0.503576, -0.941338, -0.439942, 1.58175, 0.600151, 1.27285, 1.59981, 0.0156905, 0.626201, -1.31416, -0.264895, -1.12718, -0.797669, 4
-0.941849, -1.52414, -1.52367, -2.99866, -0.511873, -2.37585, 0.734293, -0.99805, 1.27285, 0.434482, 0.87751, 1.79001, -0.0752113, 1.93234, -0.741931, 1.40835, 0
-0.221604, -1.52414, 0.228306, 0.871269, -0.0537776, -0.659101, -0.797646, -1.2916, -1.69624, -0.985766, -0.765333, -0.719458, 0.500015, -1.07757, 1.28062, -0.685971, 2
-0.521706, 0.493854, 1.29473, 0.871269, 1.4064, 0.655855, 0.864671, 0.632767, -0.478914, 0.434482, -1.65408, -0.246659, -1.93364, -0.74648, 0.750901, -0.797669, 2
-1.12191, -2.11767, -0.914289, -1.21646, 0.0321153, 0.546275, 1.2558, 1.80696, 1.27285, 1.81831, 0.554327, 0.735308, 0.411519, -0.234796, 0.0767191, -0.797669, 1
1.87911, 0.909323, 0.114046, 0.311147, -1.25628, -0.147729, -1.6777, -0.541421, -0.775823, -1.24068, 0.688987, -1.01041, 0.721257, 0.0661947, -0.862321, 0.458925, 6
0.318579, 0.909323, -0.723857, -0.147134, -1.4567, -0.549521, -0.471702, -0.28049, 1.27285, 0.106733, 0.904441, 0.917154, 1.78321, -0.174598, 1.1843, -0.797669, 4
0.768732, 0.909323, -0.457251, -0.198055, -1.34217, -0.512995, -1.6777, -0.769735, -0.597677, -1.24068, 1.0391, -0.974042, 0.588512, -0.264895, -0.958632, -0.267107, 6
0.018477, 0.909323, -0.761943, -0.299895, -1.4567, -0.366889, -1.54732, -0.443572, 0.0852138, -0.1846, 1.0391, 0.371617, 1.07524, -0.385291, 0.389732, -0.797669, 4
-1.00187, -0.337085, 0.951949, 0.871269, 0.46158, 0.765435, 0.506132, 0.437069, 0.29305, -0.1846, -1.03465, -1.11952, -2.42037, -1.07757, 1.28062, -0.658047, 1
-1.12191, -0.930612, 0.114046, 0.0565463, 1.09146, 1.27681, 1.58175, 1.64387, 0.500887, 1.3449, -0.28056, 0.407986, -0.915927, -0.44549, -0.741931, -0.797669, 1
-0.791798, 0.909323, -0.609597, -0.809097, 0.0893773, -1.207, -0.406513, -1.45468, -1.45871, -0.1846, -1.65408, 1.28085, -0.517694, 1.57115, 1.28062, 1.71552, 5
-0.911839, -0.811907, 0.0759595, 0.871269, 0.547473, 0.217536, -0.210946, -0.443572, -1.54779, -1.13143, -1.65408, -0.937673, -0.207956, -0.836778, 1.28062, -0.797669, 2
0.918782, -0.159026, 2.28498, 0.871269, 1.37777, 0.948067, 0.538726, 0.991547, 1.1244, 0.507315, 0.500464, -0.537612, -0.60619, -0.866877, -1.12718, -0.797669, 5
-1.12191, -2.17702, -0.533424, -0.707256, 0.375687, 0.875014, 1.58175, 1.80696, 0.679032, 1.52698, -0.0112414, 0.553462, -0.296452, -0.325093, 0.221187, -0.797669, 1
0.168528, -0.277732, 0.951949, 0.871269, 1.34914, 0.838488, 0.571321, 0.176139, -0.835204, -0.51235, -1.65408, -0.864934, -0.11946, -0.505688, 1.28062, -0.797669, 2
-0.731777, -0.633848, -1.52367, -1.98026, -0.569135, -2.37585, 1.12543, -1.32421, 1.27285, 0.762232, 0.15035, 2.33555, -1.6239, 1.45075, -0.573385, 0.0400606, 0
0.168528, 0.909323, -1.06664, -0.350815, -1.4567, -0.659101, 0.180187, -0.28049, 1.27285, 0.507315, 0.850578, 1.02626, 1.51772, -0.144499, 0.991681, -0.797669, 4
-1.12191, -0.396437, -0.571511, 0.871269, 0.432949, 1.20375, 1.15802, 0.861082, 0.144596, 0.215983, -0.792265, -0.828565, 0.14603, -1.07757, 1.28062, -0.713896, 2
-0.101564, -0.277732, 0.951949, 0.871269, 1.4064, 0.546275, 0.929859, 0.208755, -0.478914, -0.221017, -1.65408, -1.04678, -0.783183, -1.07757, 1.16023, -0.658047, 2
0.828752, 0.434501, -0.80003, -0.656336, -1.4567, -1.06089, -1.48213, -1.45468, 0.144596, -1.20427, 0.958305, -0.173921, 2.00445, 0.939068, 0.726823, 1.99476, 0
-1.12191, 0.731265, 0.571084, 0.871269, 1.4064, 0.619328, 1.15802, 0.110906, 0.203977, -0.694433, -0.549878, -1.30136, -1.75664, -0.1144, 0.5342, 0.403077, 7
-0.911839, -0.752554, 1.40899, -0.401735, 0.719259, 1.27681, -1.6777, 1.18725, -1.1618, 0.980732, 1.0391, 1.38995, 0.63276, 0.126393, 0.0767191, -0.797669, 9
0.018477, 0.612559, 0.494911, 0.871269, -0.912707, 0.546275, -1.6777, 0.469686, 0.114905, 1.1264, 1.0391, 1.93549, 0.898249, 0.337086, 0.0526412, -0.797669, 4
-0.701767, -1.16802, -0.152559, 0.871269, 0.46158, 0.619328, -0.0479739, -0.150025, -1.1915, -1.02218, -1.65408, -1.30136, -0.207956, -0.957174, 1.28062, -0.74182, 2
-1.12191, -2.59249, -0.571511, -1.01278, 0.261163, 0.582802, 1.41878, 1.80696, 1.27285, 1.7819, 0.715918, 0.698939, 0.942498, -0.264895, 0.486044, -0.797669, 1
-0.851818, 0.731265, -1.52367, -1.77658, -0.826814, -2.33932, 0.766887, -1.45468, 1.27285, 0.434482, 0.688987, 2.22644, -0.694686, 1.93234, -1.00679, 0.821941, 0
-1.12191, -1.8209, 0.72343, -1.47106, 1.4064, -1.53574, -0.210946, -1.45468, -0.478914, -0.00251719, 0.473532, 1.20811, 0.455767, 1.93234, -0.814165, 1.29665, 8
-1.12191, 0.493854, 0.647257, 0.871269, 1.32051, 0.363642, 1.2884, -0.247874, 0.738414, -1.24068, -0.226696, -0.719458, -1.00442, 0.156492, 1.28062, 0.458925, 7
-0.461686, 0.553207, -1.52367, 0.463908, -0.683659, 1.27681, 1.58175, 1.77434, 0.322741, 0.616565, -0.361355, -1.30136, -1.35841, -0.355192, 1.13615, 0.207606, 7
1.15886, -0.218379, -0.571511, 0.871269, -0.454611, -0.0381496, 1.38618, -0.443572, 0.530577, -1.24068, -1.65408, -0.501243, -1.18142, 0.668176, 1.28062, 1.65967, 8
-0.191594, 0.137737, -1.52367, -1.21646, -1.19902, -1.901, -0.0153795, -1.45468, 1.00563, -0.330267, 1.0391, 1.17174, 0.411519, 1.93234, -0.621541, 1.82722, 0
-1.00187, -1.40543, -0.838116, 0.871269, 0.203901, 0.838488, -0.276135, -0.0521757, -1.54779, -0.767266, -1.65408, -0.683089, -0.296452, -1.07757, 1.28062, -0.769744, 2
-1.12191, -1.8209, -1.37133, 0.871269, -0.225564, 1.20375, -0.504296, 0.110906, -1.39933, -1.02218, -1.35783, -1.22863, 0.0575333, -0.806679, 1.28062, -0.797669, 2
0.888772, -1.28673, 1.44707, 0.00562609, 1.4064, 1.27681, 1.02764, 1.15463, 0.114905, 0.944315, -0.765333, 0.153402, -1.93364, -0.475589, -1.12718, -0.797669, 1
1.66904, 0.731265, 0.951949, 0.871269, 0.404318, 0.07143, 1.41878, 1.74172, 1.27285, 1.01715, 0.554327, -0.537612, -0.60619, -1.07757, -1.12718, -0.378804, 9
0.378599, 0.909323, -0.342992, -0.401735, -1.4567, -0.549521, -0.373918, -0.150025, 1.0947, 0.543732, 1.0391, 0.407986, 0.323023, -0.325093, -0.332606, -0.797669, 4
-0.761788, 0.909323, -1.25707, -0.147134, -1.4567, -0.184256, -1.57991, -0.182641, -0.627368, -0.4031, 0.662055, -0.0648132, 1.47348, -0.475589, 1.28062, -0.797669, 4
-1.12191, 0.137737, -0.114473, 0.667588, 1.34914, 1.27681, 1.58175, 1.38294, 0.679032, 1.1264, 0.0426223, 0.298878, -0.11946, -0.415391, 0.365654, -0.797669, 7
-0.191594, 0.909323, -1.06664, 0.209307, -1.4567, -0.366889, -0.960618, -0.606653, 0.441505, -0.111767, 1.0391, 0.880785, 0.854001, -0.144499, 0.317499, -0.797669, 4
-1.12191, -0.159026, 0.60917, 0.871269, 1.4064, 0.948067, 0.636509, 0.404453, -0.567986, -0.366683, -1.57329, -1.30136, -2.19913, -0.0843007, 0.558278, 0.207606, 7
-0.191594, 0.137737, 0.72343, 0.871269, 0.232532, 0.144483, 0.734293, 0.632767, 1.27285, 0.288816, 0.608191, -0.901303, -0.473445, -1.07757, -1.12718, -0.797669, 3
0.618681, 0.909323, -1.06664, -0.299895, -1.4567, -0.220782, 0.343159, 0.502302, 1.27285, 1.5634, 0.635123, 0.844415, 0.278774, -0.174598, -0.260372, -0.797669, 4
1.87911, 0.909323, 0.799603, 0.107466, -0.740921, -0.257309, -1.6777, -0.541421, -1.01335, -1.24068, 0.419668, -0.974042, 1.34073, 0.0962938, -0.40484, 0.598547, 6
0.46863, -0.277732, 1.44707, 0.871269, -1.05586, 0.546275, 0.114998, 0.665384, 1.03532, 1.08998, 1.0391, -0.428505, -0.207956, -1.07757, -1.12718, -0.239182, 9
0.0484872, 0.909323, -0.914289, -0.452655, -0.311456, -0.293836, -1.22137, 1.15463, -0.746132, 0.0338994, -1.65408, -1.04678, -1.6239, -1.07757, 1.28062, -0.574274, 1
0.378599, 0.256443, 0.990035, 0.871269, 0.891045, 0.290589, -0.0479739, 0.306604, 1.27285, 0.507315, 0.850578, -0.683089, -0.340701, -1.07757, -1.12718, -0.713896, 3
-0.0415433, -1.10867, 1.18047, 0.871269, 0.318425, 0.18101, -0.113163, -0.704503, -1.07273, -1.24068, -1.65408, -1.11952, -0.207956, -0.836778, 1.28062, -0.518426, 1
-1.12191, -3.8389, -0.647684, -2.03118, -0.0251467, -0.00162308, 0.799482, 1.38294, 1.27285, 2.40098, 0.715918, 1.099, 0.986746, -0.0542016, 0.774979, -0.797669, 1
-0.791798, 0.909323, -1.52367, -0.248975, -1.4567, -0.330362, -0.406513, -0.150025, 1.27285, 0.580149, 0.796714, 0.262509, 0.898249, -0.415391, 0.799057, -0.797669, 4
-1.12191, -0.693201, 0.304479, -0.0962143, 1.06283, 1.27681, 1.58175, 1.77434, 1.0947, 1.41773, 0.715918, 0.444355, 1.20799, -0.415391, 1.06391, -0.797669, 1
0.348589, 0.909323, -0.533424, 0.00562609, -1.4567, -0.951314, 0.375754, -0.0521757, 1.27285, 0.725815, 0.338873, 2.1537, 0.323023, 0.337086, 0.245265, -0.797669, 4
-1.12191, -0.277732, -0.228732, 0.871269, 1.00557, 1.27681, 1.02764, 0.926315, -0.182004, 0.580149, 1.0391, 0.0442943, 1.34073, -0.716381, -0.260372, -0.797669, 3
0.52865, 0.909323, -1.02855, -0.503576, -0.139671, -0.87826, -0.0479739, -1.22636, -1.69624, -1.24068, -1.22317, 0.735308, -0.296452, 1.75174, 1.28062, 1.60382, 5
1.06883, 0.553207, -0.533424, 0.820349, -1.4567, -0.293836, -1.15619, -1.22636, 0.203977, -1.24068, 1.0391, 0.00792512, 1.73897, 1.54105, 0.0285632, 1.99476, 0
-1.12191, -0.633848, -0.533424, 0.769429, 0.375687, 1.27681, 0.799482, 0.861082, -0.0335499, 0.252399, -0.846129, -0.792196, 0.234526, -1.04747, 1.28062, -0.797669, 2
-1.06189, 0.375148, 0.304479, 0.871269, 0.347056, -0.00162308, -0.0153795, -0.63927, -0.805514, -1.24068, -1.65408, -0.21029, -0.207956, -0.0241026, 1.28062, 0.179682, 7
-1.12191, -0.930612, -0.457251, 0.871269, 1.4064, 1.16723, 0.832076, 0.33922, -0.508604, -0.694433, 0.662055, -1.30136, -0.738935, -0.0843007, -0.910476, 1.21288, 8
-0.491696, -0.218379, -1.52367, -1.42014, -1.25628, -2.01058, 0.147593, -1.45468, 1.18378, -0.29385, 1.0391, 1.28085, 0.323023, 1.93234, -0.766009, 1.54797, 0
1.03882, 0.909323, -1.10472, -0.401735, -1.4567, -0.768681, 1.15802, 0.176139, 1.27285, 1.23565, -0.0651051, 2.19007, -0.252204, 0.367185, 0.173031, -0.797669, 4
0.168528, 0.256443, -0.571511, -1.21646, 0.719259, -1.24353, -0.341324, -1.45468, -1.69624, -0.475933, -1.49249, 1.06263, -0.960176, 1.93234, 1.28062, 1.96684, 5
1.87911, 0.909323, 0.571084, -0.0962143, -0.826814, -0.330362, -1.6777, -0.63927, -0.953968, -1.24068, 0.338873, -0.864934, 0.14603, 0.0962938, -0.934554, 0.319304, 6
-1.12191, -1.93961, -0.0383, -0.809097, 0.833783, 0.838488, 1.58175, 1.80696, 0.738414, 1.52698, 0.204213, 0.553462, 0.190278, -0.325093, 0.100797, -0.797669, 1
-0.0715535, 0.434501, -1.06664, -1.8275, -0.855445, -2.37585, 0.636509, -1.19375, 1.27285, 0.507315, 0.554327, 2.11734, -1.00442, 1.93234, -1.12718, 1.04534, 0
