@relation pendigits
@attribute f1 real [-1.12191, 1.87911]
@attribute f2 real [-5.02595, 0.909323]
@attribute f3 real [-1.52367, 2.28498]
@attribute f4 real [-4.22075, 0.871269]
@attribute f5 real [-1.4567, 1.4064]
@attribute f6 real [-2.37585, 1.27681]
@attribute f7 real [-1.6777, 1.58175]
@attribute f8 real [-1.45468, 1.80696]
@attribute f9 real [-1.69624, 1.27285]
@attribute f10 real [-1.24068, 2.40098]
@attribute f11 real [-1.65408, 1.0391]
@attribute f12 real [-1.30136, 2.33555]
@attribute f13 real [-2.42037, 2.00445]
@attribute f14 real [-1.07757, 1.93234]
@attribute f15 real [-1.12718, 1.28062]
@attribute f16 real [-0.797669, 1.99476]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
-0.0115331, -0.396437, 0.761516, 0.871269, 0.862414, 0.363642, 0.375754, 0.0456733, -0.835204, -0.366683, -1.65408, -1.26499, -0.207956, -1.07757, 1.28062, -0.685971, 2
-0.941849, -3.42343, 0.266392, -1.3183, 0.318425, 1.27681, -1.41694, 1.51341, -0.271077, 0.798648, 1.0391, -0.392135, -0.163708, -1.07757, -1.12718, -0.183334, 8
-1.12191, -3.77954, 0.037873, -1.87842, 0.633366, 0.290589, 1.58175, 1.80696, 0.827487, 1.81831, 0.311941, 0.735308, 0.278774, -0.234796, 0.221187, -0.797669, 1
-0.101564, 0.493854, 1.98028, 0.871269, 0.0607463, 0.984594, -1.6777, 0.926315, -0.241386, 0.980732, 1.0391, 0.153402, 1.38498, -0.776579, -0.501151, -0.797669, 5
-0.581727, 0.909323, -0.838116, 0.209307, -1.4567, -0.403415, -0.276135, -0.410955, 1.27285, 0.434482, 0.985237, 0.698939, -0.252204, -0.1144, -0.525229, -0.797669, 4
0.318579, 0.909323, -0.457251, 0.565748, -1.05586, -0.111203, -1.35175, -0.508804, -0.657059, -1.24068, 1.0391, -0.646719, -0.0752113, -0.144499, -1.12718, -0.574274, 6
-0.0415433, 0.612559, -1.18089, -1.42014, 0.633366, -0.257309, 0.0824038, -1.0959, -1.69624, -1.24068, -1.38477, 0.589831, -1.13717, 1.90224, 1.28062, 1.99476, 5
-0.731777, -1.16802, 1.25664, -2.48946, 1.23462, -2.37585, -1.6777, -1.45468, -0.894586, -0.00251719, 0.554327, 1.06263, 2.00445, 1.93234, -0.477073, 1.3525, 8
0.52865, -0.277732, 1.06621, 0.871269, 0.976938, 0.436696, 0.538726, 0.143522, 1.27285, -0.221017, 0.500464, -1.22863, -0.915927, -1.07757, -1.12718, -0.211258, 3
1.09884, 0.909323, -0.304905, -0.248975, -1.08449, -0.951314, -1.18878, -1.45468, 0.411814, -1.02218, 1.0391, 0.189771, -0.340701, 0.186591, -1.12718, -0.35088, 6
-1.12191, 0.315796, -0.68577, 0.871269, -0.340087, -0.220782, -0.471702, -1.0959, -0.775823, -1.24068, -1.08852, -0.137551, 0.234526, -0.0241026, 1.28062, 0.291379, 7
0.318579, 0.137737, -1.02855, -1.21646, -1.4567, -2.01058, -0.276135, -1.45468, 0.797796, -0.1846, 1.0391, 1.49906, 0.411519, 1.93234, -0.501151, 1.10118, 0
-0.131574, -0.871259, 1.06621, 0.871269, 0.490211, 0.473222, 0.310565, -0.28049, -0.449223, -1.0586, -1.65408, -1.22863, -0.207956, -1.01737, 1.28062, -0.797669, 1
1.57901, -0.989965, 0.037873, -0.961857, -1.02723, 0.838488, 0.538726, 1.80696, 1.27285, 1.59981, 0.365804, 0.480724, -0.650438, -0.385291, -1.12718, -0.797669, 9
-1.12191, -2.8299, -0.0383, -1.52198, 0.576104, 0.400169, 1.58175, 1.80696, 0.916559, 1.70906, 0.15035, 0.626201, -0.429197, -0.325093, -0.717853, -0.797669, 1
1.87911, 0.909323, 1.25664, 0.00562609, -0.540504, -0.220782, -1.54732, -0.378339, -1.69624, -1.09502, 0.123418, -1.30136, 1.47348, -0.535787, -0.645619, -0.295031, 6
-0.491696, -1.93961, -1.52367, -1.77658, -0.340087, -0.549521, 1.58175, 0.208755, 0.322741, -1.24068, -0.953856, -0.246659, -2.06638, 1.42065, 0.919447, 1.99476, 5
-1.12191, -0.811907, 0.913862, -1.5729, 1.4064, -1.79142, -0.569485, -1.45468, -1.07273, 0.0703161, 0.204213, 1.17174, 1.11949, 1.93234, -0.934554, 1.79929, 8
-0.281625, -0.396437, 0.647257, 0.871269, 0.289794, 0.07143, -0.60208, -0.378339, -1.69624, -0.985766, -1.19624, -1.30136, 0.190278, -1.04747, 1.28062, -0.797669, 2
1.72906, -0.930612, 0.761516, 0.871269, -0.454611, 0.0349035, 0.375754, -0.541421, -0.983659, -1.24068, -1.65408, -0.464874, -0.60619, 0.607978, 1.28062, 1.49212, 8
0.198538, 0.612559, -1.48559, -0.554496, -0.340087, -1.06089, -0.439107, -1.45468, -1.69624, -0.366683, -0.334424, 0.771677, 2.00445, 1.63135, -0.308528, 1.99476, 8
1.87911, 0.909323, 0.532997, 0.0565463, -0.941338, -0.257309, -1.6777, -0.574037, -0.983659, -1.24068, 0.4466, -1.26499, 0.323023, -0.204697, -0.98271, 0.151758, 6
-1.12191, 0.375148, -2.13455E-4, 0.871269, 0.976938, 0.948067, 0.701698, 0.0456733, 0.144596, -1.24068, -0.630674, -1.19226, -0.252204, -0.1144, 1.28062, 0.179682, 7
-0.251615, 0.909323, -0.838116, -1.26738, -0.626397, -1.901, 0.864671, -1.45468, 1.27285, 0.143149, 0.554327, 1.64454, -0.827431, 1.87214, -1.12718, 1.01741, 0
0.858762, 0.553207, -1.52367, 0.463908, -0.368718, -0.622575, 1.2558, -1.2916, -1.36964, -1.24068, -0.684538, 0.335247, 2.00445, 1.45075, -0.693775, 1.99476, 8
1.87911, -0.396437, 0.190219, -0.961857, -1.4567, 0.254063, -0.960618, 1.80696, -0.0929317, 2.03681, 0.0426223, 0.844415, 0.278774, -0.204697, 0.41381, -0.797669, 9
-0.851818, -2.35508, -0.381078, -3.71155, 0.404318, -2.37585, 1.41878, -0.476188, 1.27285, 1.38131, 0.285009, 2.33555, -1.00442, 1.57115, -1.12718, 0.905714, 0
-0.341645, 0.375148, -1.52367, -1.21646, -0.511873, -0.768681, 0.0498094, -1.12851, -1.25088, -1.24068, -1.06158, 0.553462, -0.694686, 1.78184, 1.28062, 1.99476, 5
0.198538, -0.218379, 1.21855, 0.871269, 1.4064, 0.692382, 0.734293, 0.469686, -0.597677, 0.143149, -1.65408, -0.683089, -2.11063, -1.07757, 0.437888, -0.713896, 2
-0.101564, 0.909323, -0.914289, -1.67474, 0.232532, -0.914787, -0.60208, -1.45468, -1.69624, -0.73085, -1.38477, 1.24448, -0.296452, 1.78184, 1.28062, 1.82722, 5
-1.12191, 0.315796, 0.761516, 0.871269, 1.4064, 0.655855, 0.669104, 0.0782897, -0.508604, -0.767266, -1.54636, -1.30136, -1.31416, -0.204697, 1.08799, 0.0121363, 7
-0.221604, 0.731265, 1.56133, 0.769429, -0.225564, 1.27681, -1.22137, 0.665384, 0.025832, 0.835065, 1.0391, -0.319397, -0.296452, -1.07757, -1.12718, -0.322955, 5
-0.611737, 0.909323, -0.381078, 0.463908, -0.969969, -0.0381496, -1.6777, -0.247874, -0.00385895, -0.257434, 0.74285, 0.371617, 1.51772, -0.234796, 1.28062, -0.797669, 4
0.168528, -0.0996736, 0.532997, 0.871269, 0.633366, 0.509749, -0.0153795, 0.502302, 1.27285, 0.543732, 0.715918, -0.61035, -0.561942, -1.07757, -1.12718, -0.518426, 3
-1.12191, 0.909323, -0.495338, 0.871269, 0.375687, 1.24028, 1.58175, 1.67649, 0.61965, 1.41773, -0.307492, 0.407986, -0.960176, -0.686282, -0.260372, -0.797669, 7
-0.221604, 0.0783846, 0.228306, -1.21646, 0.0321153, -1.71837, -1.38435, -1.45468, -1.69624, -0.148184, -1.35783, 1.38995, -0.11946, 1.75174, 1.28062, 1.99476, 5
0.43862, -0.515143, 1.21855, 0.871269, 1.4064, 0.582802, 0.636509, 0.241371, 1.0947, 0.0338994, 0.958305, -1.08315, -0.296452, -1.07757, -1.12718, -0.658047, 3
-1.12191, 0.612559, 0.114046, 0.871269, 1.09146, 1.05765, 0.701698, 0.208755, 0.144596, -1.02218, -0.388287, -1.30136, -0.163708, -0.0241026, 1.28062, 0.263455, 7
1.33893, 0.909323, 0.913862, -0.401735, -0.9986, -0.695628, -1.6777, -1.03067, 0.471196, -1.20427, 1.0391, -0.573981, -1.22566, -0.264895, 0.0044853, -0.797669, 6
-0.371655, -0.752554, 0.72343, 0.871269, 0.146639, 0.911541, 0.0172149, 0.273988, -0.478914, -0.658016, -1.65408, -1.30136, -0.429197, -1.01737, 1.28062, -0.74182, 1
-1.12191, -1.10867, -0.723857, 0.871269, -0.0251467, 0.473222, -0.308729, -0.378339, -0.983659, -1.24068, -1.4117, 0.153402, -0.0309631, 0.577879, 1.28062, 1.12911, 7
1.549, 0.909323, 0.456824, 0.362067, -0.855445, -0.111203, -1.6777, -0.476188, -1.13211, -1.16785, 0.419668, -1.30136, 2.00445, -0.505688, -0.115904, -0.267107, 6
0.228548, -2.88925, 1.3709, -0.809097, 1.4064, 1.27681, 1.45137, 0.958931, 1.03532, 0.179566, 0.662055, -0.974042, -2.42037, -1.07757, 1.08799, -0.797669, 1
0.318579, 0.19709, 2.28498, 0.871269, 1.17735, -0.0746762, 0.147593, -0.476188, -1.22119, -1.24068, -1.65408, -0.755827, -1.09292, 0.0962938, 1.06391, 0.263455, 7
-1.0919, -1.10867, -1.52367, -2.94774, -0.340087, -2.37585, 1.06024, -1.19375, 1.27285, 0.689399, 0.365804, 2.1537, -1.00442, 1.93234, -0.838243, 0.849866, 0
-0.671757, 0.731265, -0.190646, 0.871269, 0.118008, 0.473222, -0.830241, 0.33922, -1.69624, -0.0753504, -0.765333, -0.792196, 1.03099, -0.927075, 1.28062, -0.797669, 2
-1.12191, 0.731265, 1.3709, 0.871269, 1.4064, 0.327116, 0.343159, -0.150025, -0.716441, -1.02218, -1.54636, -1.30136, -1.93364, -0.415391, 1.06391, -0.127485, 7
-0.821808, -0.337085, -0.723857, -1.21646, -0.42598, -1.79142, -1.6777, -1.45468, -1.63686, 0.434482, -1.35783, 2.11734, 0.0132851, 1.93234, 1.28062, 1.60382, 5
-0.791798, 0.909323, 0.72343, 0.769429, 0.203901, -0.220782, -0.308729, -0.769735, -0.953968, -1.24068, -1.65408, -0.028444, -0.252204, 0.126393, 1.28062, 0.347228, 7
1.87911, 0.0190318, 0.72343, 0.769429, -1.14175, 1.27681, -1.48213, 0.469686, -0.68675, 0.507315, 0.177282, -0.464874, -1.09292, -1.07757, -1.12718, -0.518426, 5
-0.491696, 0.731265, -1.52367, -1.11462, -1.14175, -1.86448, 0.277971, -1.45468, 1.27285, -0.148184, 0.823646, 1.53543, -0.252204, 1.93234, -0.573385, 1.32458, 0
-0.251615, -0.0996736, -1.52367, 0.00562609, -0.282825, -0.841734, 0.0498094, -1.45468, -1.1915, -0.51235, -0.307492, 0.917154, 2.00445, 1.93234, -0.428918, 1.85514, 8
1.39895, 0.19709, 0.0759595, 0.871269, -0.11104, 0.144483, 1.58175, 1.21986, 1.27285, 0.871482, 0.904441, -0.501243, -0.0309631, -1.07757, -1.12718, -0.434653, 9
-0.791798, -0.159026, 0.190219, 0.871269, 1.20599, 0.948067, 0.832076, 0.632767, 0.738414, 0.215983, 1.0391, -0.792196, -0.0752113, -0.987273, -1.12718, -0.797669, 3
-1.12191, -2.11767, 0.494911, -0.452655, 1.26325, 1.27681, 1.19061, 1.61126, 0.500887, 1.1264, 0.285009, 0.0442943, 1.20799, -0.806679, 1.28062, -0.797669, 1
-0.101564, 0.256443, 0.913862, 0.871269, 0.347056, -0.330362, -0.471702, -0.802352, -1.69624, -1.20427, -1.16931, -0.464874, 0.14603, -0.836778, 1.28062, -0.797669, 2
0.258558, 0.671912, 0.761516, 0.871269, 1.4064, 0.911541, 0.603915, 0.600151, 0.203977, 0.288816, 0.662055, -0.719458, -0.384949, -1.07757, -1.12718, -0.74182, 3
-0.191594, 0.671912, 0.152133, -0.350815, -0.769552, 1.27681, -0.341324, 0.176139, -0.271077, -0.985766, -1.65408, -1.30136, -0.252204, -0.656183, 1.28062, -0.15541, 1
-1.12191, 0.909323, 0.685343, 0.871269, 1.09146, 0.838488, 0.734293, -0.0195594, 0.114905, -1.24068, -1.06158, -0.501243, -0.60619, -0.0843007, 1.28062, 0.0121363, 7
-1.12191, -0.396437, -0.495338, 0.871269, -0.254195, 0.18101, -0.732457, -0.378339, -1.66655, -1.09502, -1.27704, -1.11952, 0.101782, -1.07757, 1.28062, -0.685971, 2
-0.281625, -0.811907, 1.06621, 0.871269, 0.289794, -0.0746762, -0.732457, 1.51341, 0.738414, 1.70906, 1.0391, -0.0648132, 0.101782, -1.07757, -1.12718, -0.322955, 9
0.888772, 0.671912, -0.761943, 0.871269, -0.855445, -0.220782, -0.341324, -0.802352, -1.36964, -1.24068, -1.65408, -0.028444, -0.296452, 0.87887, 1.28062, 1.79929, 8
-0.851818, 0.909323, -1.52367, -0.147134, -0.397349, 0.07143, 1.58175, 0.893698, 1.27285, 1.85473, 0.419668, 0.771677, -0.0752113, -0.234796, -0.260372, -0.797669, 4
-0.221604, 0.671912, -1.52367, -0.860017, -1.14175, -2.08364, 0.473537, -1.45468, 1.27285, 0.470899, 0.473532, 2.33555, -1.18142, 1.36045, -0.380762, 0.0400606, 0
-0.341645, 0.19709, -1.18089, -1.01278, -1.4567, -1.64532, -0.504296, -1.45468, 0.679032, -0.585183, 1.0391, 0.771677, 0.942498, 1.75174, -0.380762, 1.99476, 0
0.198538, -0.0403209, 1.52325, 0.871269, 0.948307, 0.290589, -0.0479739, 0.502302, 1.27285, 0.543732, 0.662055, -0.719458, -0.960176, -1.07757, -1.12718, -0.15541, 3
0.708711, 0.909323, 2.28498, 0.0565463, 0.948307, -0.111203, -0.471702, 0.273988, 0.411814, 0.179566, 0.688987, -0.755827, -0.340701, -1.07757, -1.12718, -0.685971, 3
-0.251615, 0.137737, 0.990035, 0.871269, 1.4064, 1.16723, 0.734293, 1.02416, 0.352432, 0.652982, 0.285009, -0.246659, -0.738935, -0.716381, -1.12718, -0.797669, 3
-1.12191, -3.06731, 0.990035, -1.16554, 1.4064, 1.27681, -0.113163, 1.0894, 0.797796, 0.106733, -0.253628, -1.30136, -1.09292, -0.1144, 0.919447, 1.10118, 8
-0.851818, 0.315796, -1.52367, 0.871269, 0.261163, 1.27681, 1.58175, 1.31771, 0.886868, 1.05356, -0.0381732, 0.22614, -1.04867, -0.415391, -0.717853, -0.797669, 7
0.648691, 0.909323, -1.18089, -0.961857, -1.4567, -1.53574, 0.310565, -0.900201, 1.27285, -0.221017, 0.311941, 1.68091, 0.101782, 0.728374, 0.0767191, -0.797669, 4
-1.12191, 0.671912, 0.380652, 0.871269, 0.604735, 0.144483, 0.506132, -0.345723, 0.203977, -1.24068, -0.765333, -0.392135, -0.827431, 0.126393, 1.28062, 0.458925, 7
-0.0115331, -1.76155, 2.28498, -0.554496, 1.23462, 1.27681, 0.0172149, 0.991547, -0.00385895, 0.106733, -0.118969, -1.30136, -2.42037, -1.01737, -0.910476, 0.207606, 8
-1.0919, 0.731265, 1.06621, 0.769429, -0.340087, 1.27681, -0.993213, 0.600151, -0.0632408, 0.580149, 1.0391, -0.392135, -0.384949, -1.07757, -1.12718, -0.267107, 5
1.87911, 0.19709, 1.48516, 0.871269, -0.254195, 0.327116, -1.18878, -0.117408, -0.894586, -0.949349, 0.4466, -1.30136, -0.296452, -0.565886, -1.12718, -0.295031, 6
-0.251615, 0.137737, 2.28498, 0.871269, 0.919676, 1.16723, -1.35175, 1.28509, -0.775823, 1.05356, 0.850578, 0.371617, 0.500015, -0.565886, -1.12718, -0.797669, 5
1.75907, 0.909323, 0.571084, -0.198055, 0.490211, -0.0381496, 1.58175, 1.44818, 1.24316, 0.835065, 0.608191, -0.392135, -0.384949, -1.04747, -1.12718, -0.797669, 9
0.258558, -0.515143, 0.990035, 0.871269, 1.4064, 0.692382, 0.734293, 0.437069, 0.916559, 0.361649, 0.904441, -0.646719, -0.11946, -1.07757, -1.12718, -0.658047, 3
0.828752, -1.10867, 0.799603, 0.871269, -1.08449, 0.07143, 0.799482, -0.345723, 0.975941, -1.24068, -1.65408, -1.11952, -1.00442, 0.246789, 1.28062, 1.29665, 8
-0.0715535, -0.0403209, -1.52367, -0.910937, -1.34217, -1.60879, -0.0805684, -1.45468, 1.1244, -0.366683, 1.0391, 1.13537, 0.411519, 1.93234, -1.00679, 1.85514, 0
-1.12191, -2.59249, 1.25664, -1.01278, 1.4064, 0.801961, 1.12543, 1.80696, 0.471196, 1.49056, 0.0695542, 0.517093, 0.411519, -0.325093, 0.726823, -0.797669, 1
0.018477, -0.811907, 1.21855, -2.38762, 0.862414, -2.37585, -1.28656, -1.0959, -0.00385895, 0.398066, 1.0391, 1.60817, -0.252204, 1.93234, -1.12718, 1.15703, 8
-0.671757, -0.45579, 0.0759595, 0.871269, 0.719259, 0.801961, -0.341324, 0.567535, 1.06501, 0.798648, 1.0391, -0.246659, 0.14603, -0.866877, -1.12718, -0.797669, 3
-1.12191, -0.0403209, 0.418738, 0.871269, 0.547473, 0.144483, 0.147593, -0.345723, -0.597677, -1.24068, -1.00772, -1.04678, -1.04867, -0.1144, 1.28062, 0.151758, 7
-1.12191, -0.0996736, -0.190646, 0.871269, 0.633366, 0.875014, 0.603915, 0.013057, 0.29305, -1.24068, -0.415219, -0.937673, 0.101782, -0.1144, 1.28062, 0.123834, 7
-1.12191, -1.34608, 0.266392, -0.198055, 1.17735, 1.27681, 1.58175, 1.54603, 1.21347, 1.23565, 0.931373, 0.335247, 1.65047, -0.44549, 1.08799, -0.797669, 1
0.978803, 0.731265, -0.457251, -0.248975, 0.404318, -0.439942, 0.180187, -1.16113, -1.69624, -1.24068, -1.30397, 0.22614, -0.163708, 1.51095, 1.28062, 1.99476, 5
1.87911, 0.909323, 0.571084, 0.565748, -0.912707, 0.18101, -1.6777, -0.28049, -1.33995, -1.13143, -0.118969, -1.30136, 0.500015, -0.174598, -0.645619, 0.179682, 6
0.168528, -0.574496, -1.52367, -1.16554, -1.14175, -1.901, 0.277971, -1.45468, 1.27285, -0.221017, 0.635123, 1.46269, -0.60619, 1.93234, -1.1031, 1.24081, 0
1.45897, 0.909323, -0.0383, 0.209307, -1.11312, -0.293836, -1.6777, -0.606653, -0.775823, -1.24068, 1.0391, -1.01041, 0.278774, -0.44549, -1.07902, -0.630123, 6
1.87911, 0.909323, 0.799603, 0.0565463, -0.769552, -0.293836, -1.6777, -0.606653, -0.953968, -1.24068, 0.500464, -0.828565, 0.323023, 0.126393, -0.814165, 0.123834, 6
-0.911839, -1.40543, 1.33281, -2.43854, 0.604735, -2.37585, -1.6777, -1.22636, -0.449223, 0.252399, 1.0391, 1.31721, 1.07524, 1.93234, -0.790087, 1.29665, 8
1.30891, 0.84997, 0.152133, 0.871269, -0.225564, 0.473222, 1.35359, 1.61126, 1.27285, 1.01715, 0.985237, -0.428505, 0.14603, -1.07757, -1.12718, -0.658047, 9
0.348589, 0.909323, -0.876203, -0.605416, -1.4567, -0.951314, -1.31916, -1.22636, 0.263359, -1.24068, 1.0391, -0.428505, -0.296452, -0.0843007, -0.621541, -0.574274, 6
-0.311635, 0.909323, -0.990462, -0.350815, -1.4567, -0.768681, -0.341324, -0.378339, 1.0947, 0.0338994, 1.0391, 0.989892, 0.942498, -0.0542016, 0.702746, -0.797669, 4
-1.12191, 0.434501, -0.0763864, 0.871269, 1.0342, 1.02112, 0.603915, 0.861082, 0.441505, 0.470899, 1.0391, -0.501243, 0.411519, -0.987273, -0.766009, -0.797669, 3
-1.12191, 0.256443, -0.228732, 0.871269, 0.289794, 0.728908, 0.0172149, 0.502302, 0.263359, 0.106733, 1.0391, -0.537612, 1.38498, -0.957174, -0.0677485, -0.797669, 3
-0.881828, -2.41443, -1.52367, -0.860017, -0.0251467, 0.875014, 1.58175, 1.80696, 0.768105, 1.49056, -0.0112414, 0.517093, 0.0575333, -0.325093, 0.341576, -0.797669, 1
0.918782, 0.137737, 1.25664, -0.299895, 0.948307, 1.27681, -0.0153795, 1.28509, 1.21347, 0.871482, 1.0391, -0.719458, -0.384949, -1.07757, -1.12718, -0.630123, 9
-1.12191, -1.8209, 0.228306, -0.299895, 1.4064, 1.27681, 0.897265, 1.15463, 0.411814, 0.762232, 0.096486, -0.21029, 0.0575333, -0.927075, 1.28062, -0.797669, 1
0.288569, -0.693201, 0.799603, 0.871269, 1.4064, 0.655855, 0.897265, 0.241371, 1.15409, 0.143149, 0.769782, -1.08315, -0.517694, -1.07757, -1.12718, -0.322955, 3
-0.551716, 0.909323, -1.52367, -0.605416, -1.39943, -0.805207, 0.832076, -0.182641, 1.27285, 0.871482, 0.985237, 0.880785, 1.11949, -0.174598, 0.582356, -0.797669, 4
-0.0415433, 0.731265, -1.52367, -1.21646, -1.19902, -1.86448, 0.310565, -1.45468, 1.24316, -0.00251719, 1.0391, 1.64454, -0.0752113, 1.93234, -1.00679, 1.24081, 0
-1.12191, -0.159026, -0.0383, 0.667588, 1.06283, 1.27681, 1.58175, 1.21986, 0.471196, 0.980732, 0.15035, 0.00792512, -0.296452, -0.656183, -0.958632, -0.797669, 3
-1.12191, 0.731265, 0.152133, 0.820349, 1.4064, 1.27681, 1.38618, 1.74172, 0.322741, 1.49056, -0.145901, 0.517093, -0.11946, -0.325093, 0.173031, -0.797669, 7
-0.551716, -1.7022, -0.914289, -0.758177, 0.289794, 0.765435, 1.58175, 1.80696, 0.411814, 1.49056, -0.522946, 0.553462, -1.7124, -0.294994, -1.12718, -0.797669, 1
1.09884, -2.23637, 2.28498, -0.554496, 0.891045, 1.27681, -0.699863, 1.61126, -1.69624, 1.27206, -0.549878, 0.553462, 1.25224, -0.1144, 0.871291, -0.797669, 9
1.87911, 0.909323, 1.21855, 0.463908, -0.454611, -0.0381496, -1.51472, -0.378339, -1.69624, -1.24068, -0.226696, -1.19226, 1.07524, -0.234796, -0.549307, 0.207606, 6
1.42896, 0.909323, -0.114473, -0.198055, -1.08449, -0.659101, -1.22137, -0.99805, 0.29305, -1.24068, 1.0391, -0.355766, -0.163708, 0.126393, -1.12718, -0.211258, 6
0.768732, 0.909323, -0.419165, 0.00562609, -1.17039, -0.549521, -1.0584, -0.932817, 0.29305, -1.24068, 1.0391, -0.61035, -0.296452, -0.144499, -1.12718, -0.267107, 6
0.768732, -1.04932, -1.02855, -0.299895, -0.340087, 1.27681, 1.45137, 1.57864, 1.27285, 1.19923, 0.365804, 0.262509, -0.650438, -0.475589, -1.12718, -0.797669, 9
0.348589, 0.0783846, 1.67559, 0.871269, 1.4064, 0.400169, 0.734293, 0.241371, 1.24316, -0.148184, 0.527396, -1.08315, -0.738935, -1.07757, -1.12718, -0.490501, 3
0.348589, 0.0190318, 0.342565, -1.11462, 0.576104, -1.46269, -0.797646, -1.45468, -1.45871, 0.106733, -1.65408, 1.5718, -0.561942, 1.90224, 1.28062, 1.99476, 5
-1.12191, -1.16802, -0.914289, 0.514828, -0.0537776, 1.27681, 0.440943, 1.05678, -0.271077, 0.398066, -0.684538, -0.901303, 0.500015, -1.07757, 1.28062, -0.769744, 2
-0.971859, -0.752554, -0.304905, 0.871269, 0.919676, 0.984594, 0.701698, 0.502302, -0.389841, -0.148184, -1.65408, -1.08315, -0.694686, -0.716381, 1.28062, -0.797669, 2
1.87911, 0.909323, 0.571084, -0.198055, -0.826814, -0.366889, -1.6777, -0.574037, -1.28057, -1.24068, -0.0112414, -0.828565, -0.0752113, 0.0962938, -1.07902, 0.235531, 6
-1.12191, -0.277732, 0.152133, 0.871269, 0.661997, 0.18101, 0.0172149, -0.378339, -1.10242, -1.24068, -1.51942, -0.21029, -0.429197, 0.156492, 1.28062, 0.347228, 7
-1.12191, 0.612559, -0.571511, 0.718509, 0.805152, 1.27681, 1.58175, 1.54603, 0.29305, 1.38131, -0.415219, 0.480724, -0.871679, -0.325093, -0.236294, -0.797669, 7
1.87911, 0.909323, 1.21855, 0.260227, 0.0321153, -0.184256, -0.569485, -0.443572, -0.746132, -1.24068, 0.365804, -1.15589, -0.163708, -0.325093, -1.12718, -0.127485, 6
-0.311635, -0.159026, 0.456824, 0.871269, 0.318425, 0.254063, -0.634674, 0.013057, -1.69624, -0.51235, -1.35783, -1.30136, 0.0132851, -1.01737, 1.28062, -0.630123, 2
-1.12191, -2.05831, 0.0759595, -0.605416, 0.862414, 1.09417, 1.58175, 1.80696, 0.500887, 1.49056, -0.253628, 0.517093, -0.694686, -0.325093, -0.188138, -0.797669, 1
-1.12191, -1.46479, 0.60917, -0.299895, 1.09146, 1.27681, 1.22321, 1.67649, 0.708723, 1.38131, 0.4466, 0.407986, 1.03099, -0.385291, 1.28062, -0.797669, 1
-0.851818, -0.871259, 0.037873, 0.871269, 1.4064, 0.728908, 0.538726, -0.084792, -0.894586, -1.16785, 0.365804, -1.30136, -0.429197, 0.186591, -1.12718, 1.43628, 8
-0.761788, 0.909323, -1.52367, -0.452655, -1.34217, -0.841734, 0.734293, -0.0195594, 1.27285, 0.871482, 0.419668, 1.06263, 0.854001, -0.1144, 0.437888, -0.797669, 4
0.828752, -0.218379, 2.28498, -1.77658, 1.06283, -2.01058, -1.44954, -1.45468, -0.508604, 0.0338994, 0.958305, 1.17174, 1.03099, 1.93234, -1.12718, 1.63175, 8
-0.611737, 0.790618, 1.52325, 0.871269, 1.4064, 0.07143, 0.506132, -0.378339, -0.924277, -1.24068, -1.65408, -1.04678, -2.42037, -0.385291, 1.01576, -0.267107, 7
-0.881828, 0.0783846, -1.29515, -1.42014, 0.261163, -1.09742, -0.341324, -1.45468, -1.36964, -0.257434, -1.65408, 1.38995, -0.60619, 1.60125, 1.28062, 1.99476, 5
0.618681, 0.671912, 2.28498, 0.871269, 0.347056, 0.911541, -0.471702, 0.534918, 0.114905, 0.725815, 0.123418, -0.428505, -0.827431, -1.07757, -1.12718, -0.490501, 5
0.408609, 0.375148, -0.647684, -0.605416, 0.0321153, -1.09742, -1.25397, -1.45468, -1.69624, -0.148184, -1.51942, 1.64454, -0.517694, 1.93234, 1.28062, 1.85514, 5
-0.581727, 0.909323, -1.52367, -0.350815, -0.884076, -0.695628, 0.766887, 0.371837, 1.27285, 2.03681, 0.204213, 1.17174, -0.517694, -0.0542016, -0.669697, -0.797669, 4
0.738721, 0.909323, -0.381078, -0.401735, -1.4567, -0.586048, 0.0172149, -0.0195594, 1.27285, 0.543732, 0.688987, 0.808046, 0.500015, -0.204697, 0.0767191, -0.797669, 4
-0.611737, 0.909323, -1.52367, -1.36922, -0.483242, -1.35311, 1.58175, -0.443572, 1.27285, 1.16281, 0.177282, 2.22644, 0.588512, 0.367185, 0.678668, -0.797669, 4
-0.731777, 0.909323, -0.952376, -0.401735, -1.4567, -0.732154, -0.145757, -0.410955, 1.27285, 0.434482, 0.688987, 0.917154, 1.11949, -0.174598, 0.799057, -0.797669, 4
-1.12191, 0.0783846, -1.25707, 0.616668, 0.375687, 1.27681, 1.58175, 1.38294, 0.857177, 1.1264, 0.123418, 0.262509, -0.296452, -0.415391, 0.100797, -0.797669, 7
0.108508, 0.909323, -0.381078, -0.248975, -1.4567, -0.732154, -1.6777, -0.508804, 0.738414, -0.111767, 1.0391, 0.844415, 1.42923, -0.0542016, 0.630512, -0.797669, 4
-1.12191, 0.19709, 0.0759595, 0.871269, 0.661997, 0.911541, 0.147593, -0.0195594, -0.68675, -1.24068, -0.953856, -0.173921, -0.163708, 0.577879, 1.28062, 0.794017, 7
