@relation hill-valley
@attribute f1 real [-0.443413, 6.09276]
@attribute f2 real [-0.445189, 5.62531]
@attribute f3 real [-0.442717, 6.16559]
@attribute f4 real [-0.445496, 5.65802]
@attribute f5 real [-0.444455, 5.8703]
@attribute f6 real [-0.446775, 6.12532]
@attribute f7 real [-0.445115, 5.99329]
@attribute f8 real [-0.441558, 5.946]
@attribute f9 real [-0.443245, 5.857]
@attribute f10 real [-0.441819, 6.10956]
@attribute f11 real [-0.443228, 5.69945]
@attribute f12 real [-0.447803, 5.74067]
@attribute f13 real [-0.445073, 6.08008]
@attribute f14 real [-0.444054, 6.29965]
@attribute f15 real [-0.447584, 5.79266]
@attribute f16 real [-0.443318, 5.90634]
@attribute f17 real [-0.444134, 5.89189]
@attribute f18 real [-0.441772, 5.9328]
@attribute f19 real [-0.443848, 5.90245]
@attribute f20 real [-0.445433, 5.54957]
@attribute f21 real [-0.43931, 6.12213]
@attribute f22 real [-0.446092, 5.80079]
@attribute f23 real [-0.445031, 5.93462]
@attribute f24 real [-0.444301, 5.52207]
@attribute f25 real [-0.446253, 5.76794]
@attribute f26 real [-0.445645, 5.96616]
@attribute f27 real [-0.444123, 6.06074]
@attribute f28 real [-0.441928, 6.02371]
@attribute f29 real [-0.446778, 6.10579]
@attribute f30 real [-0.442954, 5.81048]
@attribute f31 real [-0.4471, 5.75333]
@attribute f32 real [-0.446508, 5.90615]
@attribute f33 real [-0.447653, 5.94778]
@attribute f34 real [-0.445188, 6.07666]
@attribute f35 real [-0.447563, 5.54736]
@attribute f36 real [-0.440472, 6.10704]
@attribute f37 real [-0.443604, 6.07519]
@attribute f38 real [-0.442035, 6.11223]
@attribute f39 real [-0.443994, 5.9116]
@attribute f40 real [-0.448608, 6.02796]
@attribute f41 real [-0.447321, 5.64738]
@attribute f42 real [-0.444386, 6.19301]
@attribute f43 real [-0.443593, 6.07598]
@attribute f44 real [-0.443957, 6.01776]
@attribute f45 real [-0.441266, 5.79863]
@attribute f46 real [-0.442732, 5.99235]
@attribute f47 real [-0.443939, 5.44963]
@attribute f48 real [-0.443045, 5.92278]
@attribute f49 real [-0.444148, 5.94076]
@attribute f50 real [-0.44554, 5.70355]
@attribute f51 real [-0.445594, 5.92617]
@attribute f52 real [-0.445036, 6.08879]
@attribute f53 real [-0.447826, 5.7717]
@attribute f54 real [-0.446501, 5.49194]
@attribute f55 real [-0.443649, 5.89055]
@attribute f56 real [-0.448283, 5.95248]
@attribute f57 real [-0.44585, 6.1899]
@attribute f58 real [-0.449128, 5.98483]
@attribute f59 real [-0.443745, 6.35433]
@attribute f60 real [-0.447381, 5.89627]
@attribute f61 real [-0.445233, 6.16939]
@attribute f62 real [-0.443116, 6.13668]
@attribute f63 real [-0.446025, 6.04538]
@attribute f64 real [-0.447415, 5.96774]
@attribute f65 real [-0.44676, 5.80541]
@attribute f66 real [-0.444172, 5.79865]
@attribute f67 real [-0.445696, 5.92097]
@attribute f68 real [-0.445363, 5.70281]
@attribute f69 real [-0.441947, 5.7364]
@attribute f70 real [-0.43859, 6.18236]
@attribute f71 real [-0.439425, 5.65547]
@attribute f72 real [-0.440423, 6.58681]
@attribute f73 real [-0.442003, 5.99352]
@attribute f74 real [-0.436835, 6.14267]
@attribute f75 real [-0.439228, 5.79096]
@attribute f76 real [-0.440698, 5.29241]
@attribute f77 real [-0.441446, 5.55818]
@attribute f78 real [-0.444857, 5.51071]
@attribute f79 real [-0.443724, 5.28562]
@attribute f80 real [-0.446042, 5.54085]
@attribute f81 real [-0.445888, 5.1896]
@attribute f82 real [-0.446602, 5.37835]
@attribute f83 real [-0.447797, 5.39545]
@attribute f84 real [-0.451501, 5.60505]
@attribute f85 real [-0.448517, 5.86748]
@attribute f86 real [-0.453149, 5.53675]
@attribute f87 real [-0.451018, 5.77547]
@attribute f88 real [-0.450335, 5.9518]
@attribute f89 real [-0.450639, 5.4437]
@attribute f90 real [-0.447437, 5.82378]
@attribute f91 real [-0.45184, 5.34166]
@attribute f92 real [-0.447864, 5.789]
@attribute f93 real [-0.446087, 5.79917]
@attribute f94 real [-0.447903, 5.72377]
@attribute f95 real [-0.448063, 5.94048]
@attribute f96 real [-0.444492, 5.71693]
@attribute f97 real [-0.446504, 5.96541]
@attribute f98 real [-0.447765, 6.1264]
@attribute f99 real [-0.443608, 5.84956]
@attribute f100 real [-0.44679, 5.85]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.443208, -0.445004, -0.442526, -0.445284, -0.444236, -0.446573, -0.444874, -0.441327, -0.443023, -0.44159, -0.443017, -0.447565, -0.444877, -0.44384, -0.447409, -0.443108, -0.443962, -0.441597, -0.443675, -0.445266, -0.439142, -0.445963, -0.4449, -0.444147, -0.446153, -0.445583, -0.444042, -0.441818, -0.446607, -0.442781, -0.44691, -0.44634, -0.44744, -0.444987, -0.447395, -0.440306, -0.443411, -0.441836, -0.443769, -0.448401, -0.447131, -0.444152, -0.443384, -0.44372, -0.441079, -0.442522, -0.443725, -0.442859, -0.443917, -0.445358, -0.445357, -0.44485, -0.447578, -0.446272, -0.443425, -0.44806, -0.445626, -0.448926, -0.443506, -0.447128, -0.445002, -0.442904, -0.445806, -0.447205, -0.446561, -0.443984, -0.445468, -0.445132, -0.44172, -0.438407, -0.439188, -0.440191, -0.441769, -0.436598, -0.439009, -0.440464, -0.441248, -0.444625, -0.443527, -0.445805, -0.445697, -0.446354, -0.447573, -0.45126, -0.448292, -0.452937, -0.450796, -0.450097, -0.450404, -0.44723, -0.451594, -0.447681, -0.445887, -0.447697, -0.447862, -0.444277, -0.446285, -0.447543, -0.443424, -0.446587, 0
-0.440029, -0.441631, -0.439486, -0.442375, -0.441017, -0.443246, -0.441875, -0.438152, -0.440027, -0.438294, -0.439875, -0.444327, -0.441798, -0.440799, -0.444083, -0.43993, -0.440745, -0.438442, -0.440396, -0.442031, -0.436008, -0.442697, -0.441625, -0.441185, -0.442736, -0.44232, -0.440689, -0.438834, -0.443233, -0.439898, -0.443558, -0.442985, -0.444445, -0.441953, -0.444452, -0.437365, -0.440262, -0.43877, -0.440692, -0.445296, -0.443797, -0.440887, -0.440251, -0.440743, -0.438005, -0.439237, -0.44042, -0.439669, -0.440714, -0.442324, -0.442458, -0.44189, -0.444394, -0.443058, -0.440584, -0.44477, -0.442723, -0.445912, -0.440682, -0.444376, -0.442066, -0.440196, -0.443123, -0.444548, -0.443846, -0.44156, -0.442871, -0.442847, -0.439461, -0.435985, -0.436812, -0.437656, -0.439301, -0.433849, -0.436345, -0.43776, -0.438528, -0.441605, -0.440731, -0.442912, -0.442822, -0.443389, -0.444299, -0.44792, -0.445063, -0.449915, -0.447696, -0.44701, -0.447075, -0.443856, -0.448255, -0.444419, -0.442814, -0.444505, -0.444577, -0.441349, -0.44333, -0.44427, -0.440297, -0.443592, 0
-0.432469, -0.434441, -0.431735, -0.434767, -0.434035, -0.436011, -0.434261, -0.430461, -0.431994, -0.430746, -0.432053, -0.436773, -0.434571, -0.433468, -0.436164, -0.432781, -0.433194, -0.431358, -0.432831, -0.434137, -0.428498, -0.434855, -0.433956, -0.433515, -0.435008, -0.434474, -0.433125, -0.43158, -0.435981, -0.43274, -0.436529, -0.435748, -0.436872, -0.434769, -0.436506, -0.430434, -0.432515, -0.431231, -0.433415, -0.43827, -0.436803, -0.433685, -0.433427, -0.433885, -0.431003, -0.433004, -0.4339, -0.433135, -0.434881, -0.436619, -0.436502, -0.43581, -0.438648, -0.436338, -0.433748, -0.437634, -0.435617, -0.438411, -0.433345, -0.436458, -0.434277, -0.432288, -0.435646, -0.436585, -0.435709, -0.433194, -0.435083, -0.434152, -0.431481, -0.428432, -0.428994, -0.429565, -0.430869, -0.426212, -0.429037, -0.429514, -0.430254, -0.434386, -0.432529, -0.435049, -0.434563, -0.435532, -0.437001, -0.439936, -0.437427, -0.441948, -0.439791, -0.438914, -0.439791, -0.436299, -0.440419, -0.436489, -0.435039, -0.437045, -0.437408, -0.433891, -0.435216, -0.436565, -0.432495, -0.43552, 0
-0.407295, -0.403128, -0.401595, -0.409461, -0.408033, -0.409359, -0.40274, -0.40293, -0.401999, -0.398918, -0.401493, -0.405092, -0.408574, -0.40499, -0.409649, -0.406627, -0.407347, -0.401977, -0.402656, -0.406728, -0.40184, -0.408793, -0.406208, -0.408304, -0.40638, -0.407047, -0.408977, -0.401978, -0.410573, -0.408145, -0.408559, -0.405559, -0.405181, -0.409138, -0.408757, -0.39964, -0.407194, -0.406958, -0.403078, -0.40992, -0.408094, -0.401039, -0.402878, -0.4077, -0.399388, -0.403979, -0.403243, -0.399985, -0.401716, -0.405747, -0.407066, -0.405326, -0.408207, -0.405144, -0.405848, -0.402792, -0.403355, -0.404477, -0.403036, -0.406493, -0.396193, -0.394123, -0.401493, -0.393874, -0.39481, -0.391383, -0.396043, -0.395225, -0.393571, -0.390882, -0.396295, -0.400732, -0.402053, -0.397078, -0.396467, -0.400848, -0.398936, -0.408243, -0.406336, -0.404131, -0.405127, -0.404504, -0.407644, -0.411129, -0.407509, -0.410631, -0.412951, -0.411249, -0.407802, -0.411635, -0.408214, -0.410174, -0.409889, -0.407566, -0.404357, -0.406432, -0.404333, -0.40794, -0.402312, -0.411144, 1
-0.432529, -0.433914, -0.43206, -0.434061, -0.433817, -0.435224, -0.433616, -0.430887, -0.432105, -0.430923, -0.431516, -0.436582, -0.433235, -0.432392, -0.436784, -0.432107, -0.432691, -0.430972, -0.43312, -0.434256, -0.428975, -0.434602, -0.434068, -0.433472, -0.434387, -0.434345, -0.4325, -0.430366, -0.435546, -0.431613, -0.435295, -0.436001, -0.436951, -0.433769, -0.436722, -0.429357, -0.432379, -0.430639, -0.432825, -0.437884, -0.435987, -0.432674, -0.432674, -0.432564, -0.430757, -0.431007, -0.43327, -0.432528, -0.433185, -0.434298, -0.435076, -0.433333, -0.436973, -0.435659, -0.432453, -0.436244, -0.435171, -0.438488, -0.432784, -0.436129, -0.433744, -0.431228, -0.434944, -0.435824, -0.43482, -0.433201, -0.43443, -0.434225, -0.430723, -0.427662, -0.428364, -0.42927, -0.430565, -0.425025, -0.426457, -0.428014, -0.428944, -0.430403, -0.429759, -0.433718, -0.433962, -0.434408, -0.434858, -0.439749, -0.43711, -0.441925, -0.43883, -0.438904, -0.43927, -0.436107, -0.440272, -0.436188, -0.434243, -0.436638, -0.43739, -0.433219, -0.435619, -0.436837, -0.431852, -0.436121, 1
-0.442268, -0.444022, -0.441554, -0.444322, -0.443277, -0.445647, -0.443995, -0.440364, -0.442001, -0.440573, -0.442069, -0.446629, -0.443817, -0.442899, -0.446398, -0.442098, -0.443026, -0.440613, -0.442726, -0.444252, -0.438193, -0.444954, -0.443861, -0.443112, -0.445072, -0.444448, -0.442989, -0.440763, -0.445542, -0.441731, -0.44589, -0.445263, -0.446403, -0.443968, -0.446338, -0.439271, -0.442457, -0.440794, -0.442762, -0.447415, -0.446103, -0.443223, -0.44245, -0.442835, -0.440136, -0.441584, -0.442756, -0.441833, -0.442999, -0.444254, -0.44426, -0.443752, -0.446459, -0.44513, -0.442274, -0.446808, -0.444337, -0.447682, -0.442296, -0.445994, -0.443942, -0.441835, -0.444822, -0.446138, -0.445589, -0.442962, -0.444519, -0.444226, -0.440797, -0.437476, -0.438205, -0.439241, -0.440736, -0.435599, -0.438078, -0.439488, -0.440248, -0.44368, -0.442581, -0.44489, -0.444711, -0.445433, -0.446575, -0.45021, -0.447367, -0.451952, -0.44976, -0.449063, -0.449384, -0.446272, -0.450575, -0.446661, -0.444945, -0.446744, -0.446898, -0.443342, -0.445311, -0.446597, -0.442458, -0.445529, 1
-0.426147, -0.427449, -0.425493, -0.427949, -0.429587, -0.43049, -0.428101, -0.426597, -0.428409, -0.425234, -0.427335, -0.434214, -0.429268, -0.430064, -0.435602, -0.432196, -0.433067, -0.431934, -0.433578, -0.433189, -0.428033, -0.43476, -0.430375, -0.429284, -0.433148, -0.429836, -0.430453, -0.427941, -0.430244, -0.429134, -0.432948, -0.430296, -0.433121, -0.428102, -0.429951, -0.423593, -0.429408, -0.427774, -0.429203, -0.431654, -0.431697, -0.428848, -0.425726, -0.428167, -0.426279, -0.425808, -0.42845, -0.425499, -0.428807, -0.430065, -0.430938, -0.430157, -0.431109, -0.430953, -0.426915, -0.432766, -0.428904, -0.432013, -0.425867, -0.430698, -0.430476, -0.428108, -0.428492, -0.432366, -0.429181, -0.42898, -0.43119, -0.428668, -0.424953, -0.4233, -0.422164, -0.426005, -0.425619, -0.422011, -0.422823, -0.425807, -0.42482, -0.429285, -0.425864, -0.430885, -0.428759, -0.431827, -0.432422, -0.433228, -0.430951, -0.436483, -0.434223, -0.433197, -0.434157, -0.429933, -0.434343, -0.43208, -0.430754, -0.431116, -0.430398, -0.427668, -0.429328, -0.4303, -0.426502, -0.429897, 0
-0.437003, -0.438773, -0.436191, -0.439152, -0.438146, -0.440312, -0.438503, -0.435246, -0.43686, -0.435249, -0.436941, -0.441367, -0.438415, -0.437476, -0.441193, -0.437012, -0.43773, -0.435556, -0.437553, -0.438893, -0.432975, -0.439625, -0.43855, -0.437703, -0.439592, -0.439336, -0.437837, -0.435658, -0.440455, -0.436508, -0.440455, -0.440114, -0.441199, -0.438802, -0.441156, -0.434066, -0.437252, -0.435739, -0.437495, -0.442138, -0.440749, -0.438092, -0.437124, -0.437767, -0.435112, -0.436643, -0.437668, -0.436871, -0.437962, -0.439537, -0.439719, -0.439289, -0.441837, -0.440483, -0.43746, -0.442217, -0.439597, -0.44262, -0.43727, -0.440907, -0.438828, -0.436783, -0.439771, -0.440834, -0.440157, -0.437744, -0.43916, -0.438994, -0.435487, -0.43225, -0.433136, -0.433978, -0.43544, -0.430437, -0.433042, -0.43442, -0.435189, -0.438347, -0.437447, -0.439501, -0.439585, -0.440053, -0.441358, -0.444841, -0.442023, -0.446664, -0.444303, -0.443577, -0.443969, -0.440906, -0.445282, -0.441326, -0.439629, -0.441552, -0.441429, -0.438121, -0.440173, -0.441351, -0.437024, -0.44014, 0
0.0840244, 0.137911, 0.0429131, 0.0645624, 0.0283007, 0.137843, 0.0939313, 0.0369471, 0.0621538, 0.105831, 0.0213354, 0.0762966, 0.120135, 0.133561, 0.0949177, 0.0499799, 0.0823463, 0.0843258, 0.0910247, 0.0590994, 0.141357, 0.100038, 0.0569223, 0.0598014, 0.108476, 0.093135, 0.0495287, 0.13782, 0.104463, 0.0610567, 0.063409, 0.0985215, 0.138935, 0.0333728, 0.0995474, 0.0278706, 0.0437228, 0.0568623, 0.112355, 0.131976, 0.152809, 0.0347558, 0.0405569, 0.0470754, 0.058707, 0.0765605, 0.039516, 0.126054, 0.0735098, 0.0558118, 0.1342, 0.114769, 0.101646, 0.102566, 0.0887347, 0.139113, 0.145968, 0.0677612, 0.121953, 0.0267569, 0.121151, 0.095893, 0.123446, 0.0587865, 0.0480785, 0.12245, 0.0864102, 0.148157, 0.0252095, 0.0500395, 0.099056, 0.10614, 0.0945211, 0.0374299, 0.0822912, 0.0461021, 0.0533443, 0.0803869, 0.161656, 0.105737, 0.120112, 0.212406, 0.165499, 0.221506, 0.235046, 0.287079, 0.355463, 0.372656, 0.339535, 0.265794, 0.282428, 0.202789, 0.129634, 0.151071, 0.202679, 0.0605785, 0.139104, 0.123329, 0.103144, 0.070726, 1
-0.290835, -0.288836, -0.298361, -0.29643, -0.284217, -0.282543, -0.28424, -0.291978, -0.288861, -0.286879, -0.295104, -0.28837, -0.281173, -0.291439, -0.288619, -0.297228, -0.288633, -0.28159, -0.280721, -0.30147, -0.284076, -0.300606, -0.287825, -0.286624, -0.294163, -0.294905, -0.297667, -0.285001, -0.302438, -0.287709, -0.296312, -0.299762, -0.291779, -0.295826, -0.301085, -0.295623, -0.293175, -0.292484, -0.300427, -0.305425, -0.30449, -0.28976, -0.302266, -0.301001, -0.300127, -0.307816, -0.320174, -0.322754, -0.330106, -0.337986, -0.326746, -0.325239, -0.311796, -0.320517, -0.308384, -0.300952, -0.292163, -0.297284, -0.292126, -0.292554, -0.303871, -0.300272, -0.300476, -0.300942, -0.292925, -0.294033, -0.284072, -0.296004, -0.293473, -0.283844, -0.280653, -0.28728, -0.28298, -0.282442, -0.298378, -0.294014, -0.292011, -0.285049, -0.298954, -0.300447, -0.284488, -0.294406, -0.295812, -0.285199, -0.289616, -0.298445, -0.287122, -0.282989, -0.287329, -0.293472, -0.298917, -0.285853, -0.290986, -0.301511, -0.291595, -0.302542, -0.294834, -0.300861, -0.291532, -0.290343, 0
-0.371358, -0.375446, -0.371695, -0.37963, -0.374048, -0.375398, -0.376077, -0.376778, -0.375426, -0.377492, -0.377818, -0.387553, -0.384198, -0.385555, -0.389191, -0.383998, -0.386531, -0.380928, -0.382891, -0.378291, -0.375015, -0.377758, -0.378673, -0.378818, -0.376768, -0.37754, -0.37811, -0.374014, -0.372922, -0.374182, -0.377068, -0.378167, -0.375827, -0.375746, -0.378633, -0.374527, -0.371277, -0.370732, -0.372839, -0.375438, -0.371796, -0.369328, -0.368703, -0.373542, -0.367204, -0.373322, -0.371039, -0.373631, -0.373128, -0.376695, -0.376879, -0.371899, -0.371763, -0.373951, -0.369848, -0.378675, -0.371105, -0.375246, -0.369498, -0.371708, -0.372524, -0.367844, -0.377096, -0.378649, -0.371664, -0.374183, -0.371227, -0.375816, -0.368642, -0.364995, -0.371941, -0.369679, -0.370787, -0.369502, -0.367757, -0.370983, -0.372106, -0.373404, -0.371424, -0.375805, -0.37348, -0.374128, -0.372561, -0.378818, -0.377092, -0.380252, -0.377409, -0.373993, -0.375853, -0.373363, -0.374893, -0.37209, -0.372549, -0.373744, -0.374301, -0.372086, -0.375084, -0.371915, -0.372453, -0.373826, 0
0.553609, 0.514191, 0.477858, 0.517236, 0.530028, 0.53292, 0.490761, 0.544436, 0.491769, 0.515222, 0.537972, 0.555912, 0.516209, 0.509146, 0.49734, 0.490061, 0.452735, 0.470234, 0.471541, 0.494759, 0.473724, 0.481864, 0.383989, 0.38813, 0.377812, 0.353121, 0.359232, 0.382353, 0.445781, 0.464137, 0.455768, 0.493614, 0.512297, 0.489374, 0.454005, 0.507057, 0.507038, 0.460345, 0.519431, 0.486685, 0.525993, 0.473469, 0.490527, 0.470633, 0.5365, 0.537059, 0.498372, 0.487942, 0.539556, 0.557259, 0.558299, 0.562183, 0.560121, 0.562714, 0.47953, 0.575303, 0.565978, 0.520472, 0.511564, 0.56911, 0.525181, 0.490152, 0.541137, 0.533444, 0.547068, 0.498125, 0.507383, 0.485576, 0.532003, 0.543681, 0.518385, 0.470854, 0.549757, 0.53275, 0.486709, 0.496425, 0.48541, 0.535249, 0.473166, 0.54191, 0.526543, 0.515906, 0.576287, 0.510626, 0.541977, 0.534686, 0.535267, 0.495996, 0.555601, 0.533047, 0.499046, 0.565452, 0.547006, 0.537783, 0.527595, 0.54416, 0.505006, 0.494115, 0.537801, 0.503637, 0
-0.391469, -0.394232, -0.391867, -0.394061, -0.395279, -0.394962, -0.393714, -0.39113, -0.393812, -0.392036, -0.392038, -0.396722, -0.391805, -0.392442, -0.396667, -0.392917, -0.394466, -0.391957, -0.393438, -0.394267, -0.389924, -0.395621, -0.395184, -0.393651, -0.393221, -0.395719, -0.392521, -0.39375, -0.395866, -0.391868, -0.396562, -0.398125, -0.395254, -0.393342, -0.398925, -0.392652, -0.39405, -0.391695, -0.394521, -0.399048, -0.396144, -0.395377, -0.391198, -0.392217, -0.392961, -0.390726, -0.394882, -0.394775, -0.392091, -0.396078, -0.395142, -0.39478, -0.398075, -0.395344, -0.394981, -0.396133, -0.397225, -0.401226, -0.394434, -0.398575, -0.399098, -0.394009, -0.400194, -0.401212, -0.404464, -0.403793, -0.402146, -0.402933, -0.397149, -0.395005, -0.395075, -0.395052, -0.393182, -0.390079, -0.392922, -0.39085, -0.391109, -0.394257, -0.393884, -0.393724, -0.394034, -0.39443, -0.396937, -0.401815, -0.398561, -0.400971, -0.401404, -0.400493, -0.397385, -0.398497, -0.400721, -0.398297, -0.396256, -0.397252, -0.397798, -0.393313, -0.396667, -0.398171, -0.395449, -0.394474, 0
-0.437227, -0.439155, -0.436669, -0.43911, -0.438029, -0.4406, -0.438889, -0.435249, -0.436775, -0.435671, -0.436728, -0.441087, -0.438593, -0.437424, -0.441052, -0.436476, -0.437384, -0.435, -0.437051, -0.43878, -0.432525, -0.439315, -0.438433, -0.437767, -0.439697, -0.439402, -0.437699, -0.435817, -0.440414, -0.436787, -0.44071, -0.440149, -0.441432, -0.438872, -0.441523, -0.434334, -0.437525, -0.43591, -0.438022, -0.442255, -0.441265, -0.438286, -0.437627, -0.437633, -0.435053, -0.436629, -0.437631, -0.436804, -0.438075, -0.439439, -0.439216, -0.439045, -0.441418, -0.440455, -0.437343, -0.442139, -0.439436, -0.442969, -0.437734, -0.441117, -0.438974, -0.436747, -0.439912, -0.44105, -0.440672, -0.438004, -0.439738, -0.439233, -0.435976, -0.432645, -0.433372, -0.434538, -0.435948, -0.430982, -0.433423, -0.434484, -0.435398, -0.438502, -0.437675, -0.439784, -0.439575, -0.440191, -0.441389, -0.44497, -0.442305, -0.446902, -0.444567, -0.444271, -0.444489, -0.441395, -0.44536, -0.44172, -0.439773, -0.441705, -0.442007, -0.43856, -0.440559, -0.441593, -0.437335, -0.440607, 1
-0.441989, -0.443769, -0.441446, -0.444144, -0.443008, -0.445309, -0.443684, -0.440189, -0.441927, -0.440493, -0.441818, -0.446422, -0.443716, -0.442625, -0.446138, -0.441974, -0.442809, -0.440516, -0.44253, -0.444127, -0.438032, -0.444791, -0.443636, -0.44297, -0.444973, -0.444359, -0.442758, -0.440532, -0.445452, -0.441688, -0.445756, -0.445166, -0.446329, -0.443847, -0.44625, -0.439047, -0.442246, -0.44059, -0.442617, -0.447167, -0.446013, -0.443005, -0.44219, -0.442606, -0.43991, -0.441458, -0.442645, -0.441677, -0.442883, -0.444122, -0.444251, -0.443621, -0.446507, -0.445056, -0.442367, -0.446875, -0.444433, -0.447689, -0.442289, -0.44599, -0.443965, -0.441684, -0.444676, -0.446134, -0.445417, -0.442806, -0.444488, -0.444196, -0.440792, -0.437571, -0.438376, -0.439407, -0.440952, -0.435808, -0.438152, -0.439537, -0.440162, -0.443538, -0.442403, -0.44475, -0.444641, -0.44534, -0.446359, -0.450118, -0.447244, -0.451736, -0.449569, -0.448915, -0.449188, -0.446097, -0.450366, -0.446431, -0.444799, -0.446503, -0.446663, -0.443089, -0.445231, -0.446468, -0.442341, -0.445463, 0
-0.443002, -0.444741, -0.442341, -0.445061, -0.444031, -0.446395, -0.444698, -0.441145, -0.44283, -0.441392, -0.442796, -0.447352, -0.444659, -0.443606, -0.447149, -0.442927, -0.443716, -0.441364, -0.443402, -0.445054, -0.438872, -0.445654, -0.444623, -0.443925, -0.445806, -0.445249, -0.443716, -0.441563, -0.446365, -0.442536, -0.446669, -0.446103, -0.447264, -0.444837, -0.447159, -0.440077, -0.443219, -0.441656, -0.44364, -0.448278, -0.446974, -0.444078, -0.44333, -0.443659, -0.440951, -0.442424, -0.443607, -0.442722, -0.443766, -0.445166, -0.445166, -0.444629, -0.447417, -0.446083, -0.443268, -0.447887, -0.445447, -0.448723, -0.4433, -0.446929, -0.444818, -0.442682, -0.44564, -0.446969, -0.446374, -0.443781, -0.445295, -0.444948, -0.441507, -0.438174, -0.439, -0.439981, -0.441531, -0.436391, -0.438803, -0.44032, -0.441016, -0.444411, -0.443295, -0.445662, -0.445514, -0.446179, -0.447393, -0.451077, -0.448075, -0.452698, -0.450611, -0.449901, -0.450255, -0.44703, -0.451406, -0.447477, -0.445656, -0.447508, -0.447638, -0.444105, -0.44608, -0.447368, -0.443175, -0.446367, 0
-0.440007, -0.441702, -0.439356, -0.442092, -0.440784, -0.442839, -0.441778, -0.438109, -0.439366, -0.438414, -0.439533, -0.444327, -0.441609, -0.440205, -0.444079, -0.439602, -0.440444, -0.438003, -0.440291, -0.442107, -0.435859, -0.442591, -0.441363, -0.440855, -0.442657, -0.441956, -0.440293, -0.43835, -0.443135, -0.439427, -0.443249, -0.442753, -0.443844, -0.44187, -0.443914, -0.436989, -0.440092, -0.438729, -0.4407, -0.445221, -0.443712, -0.440605, -0.440167, -0.440561, -0.43776, -0.439146, -0.440774, -0.439732, -0.441076, -0.442063, -0.442713, -0.441885, -0.444873, -0.44407, -0.441031, -0.445333, -0.443058, -0.445797, -0.440182, -0.443955, -0.441867, -0.43947, -0.44254, -0.44404, -0.443241, -0.440862, -0.442034, -0.441863, -0.438483, -0.435048, -0.435792, -0.436655, -0.438146, -0.433327, -0.435932, -0.43704, -0.438027, -0.441497, -0.440065, -0.442377, -0.442134, -0.442912, -0.444372, -0.447644, -0.445049, -0.449428, -0.447654, -0.446455, -0.4469, -0.443717, -0.448169, -0.444044, -0.442611, -0.444512, -0.444517, -0.440756, -0.442966, -0.444315, -0.439844, -0.442942, 0
0.941419, 0.92999, 0.929804, 0.928927, 0.934547, 0.981159, 0.9544, 0.970482, 0.985489, 0.970865, 0.931693, 1.02115, 0.968711, 0.959057, 1.00476, 0.952849, 0.950349, 1.0196, 1.04525, 1.06679, 1.07352, 1.11, 1.10807, 1.08433, 1.03922, 1.04456, 1.04113, 0.994719, 0.996745, 0.989209, 1.00549, 0.962202, 0.991645, 0.939034, 0.95303, 0.907414, 0.917263, 0.974841, 0.97234, 0.991556, 0.985086, 0.982499, 0.949343, 0.968897, 0.968663, 0.981504, 0.935013, 0.972236, 0.916276, 0.988357, 0.96134, 0.972166, 0.926648, 0.91411, 0.920022, 0.966862, 0.928621, 0.991385, 0.929285, 0.943897, 0.928726, 0.919029, 0.987585, 0.993234, 0.963994, 0.950923, 0.984045, 0.904932, 0.939015, 0.95974, 0.947309, 0.938392, 0.913162, 0.915525, 0.898424, 0.928317, 0.89743, 0.952458, 0.959864, 0.959196, 0.952552, 0.93836, 0.941679, 0.956679, 0.99903, 0.954436, 0.977702, 0.985566, 0.956682, 0.9216, 0.974083, 0.942725, 0.911637, 0.943682, 0.983942, 0.957371, 0.90812, 0.996193, 0.936922, 0.967639, 1
